flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-366,KC0D-1,2024-12-07 08:21:31.675,2024-12-07 08:21:30,71447.0,21777.05,1004.0,3100.0,ascending,/152130h3922.67N/10401.20WO123/024/A=071447 -3T401P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152130h3922.67N/10401.20WO123/024/A=071447 -3T401P EOSS BALLOON",123.0,28.0,45.1,39.3778333333,-104.02,15.95,25.66,31.46,-0.3,272.85,4010.0,0.04,9.934e-05,0.05119916,0.00013889,-5.556e-05,16.73333333,5.10033333,low Re,-0.028889,21.024669,0.002428,4.395703,0.06708,-0.976257,-0.46686,16.970254,-0.0088,6.408321,0.00074,1.339803,0.020446,-0.976254,-0.466595,5.172524,
EOSS-366,AE0SS-3,2024-12-07 08:21:52.483,2024-12-07 08:21:50,71662.0,21842.58,928.0,3120.0,ascending,/152150h3922.60N/10401.03WO104/023/A=071662 -546T381P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152150h3922.60N/10401.03WO104/023/A=071662 -546T381P EOSS BALLOON",104.0,26.0,41.8,39.3766666667,-104.0171666667,16.04,25.81,-66.28,-54.6,218.55,3810.0,0.04,0.00011784,0.06073186,0.00013333,-5.556e-05,15.46666667,4.71433333,low Re,-0.042222,20.996019,0.002196,4.402422,0.066982,-1.25598,-0.663133,16.999501,-0.012867,6.399589,0.00067,1.34185,0.020416,-1.25592,-0.663058,5.181437,
EOSS-366,KC0D-1,2024-12-07 08:22:02.002,2024-12-07 08:22:00,71894.0,21913.29,894.0,3130.0,ascending,/152200h3922.57N/10400.94WO115/034/A=071894 -1T392P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/152200h3922.57N/10400.94WO115/034/A=071894 -1T392P EOSS BALLOON",115.0,39.0,62.8,39.3761666667,-104.0156666667,16.08,25.88,31.82,-0.1,273.05,3920.0,0.04,9.704e-05,0.05001339,0.00014444,-5.556e-05,14.9,4.54133333,low Re,-0.018889,20.964758,0.002088,4.412708,0.066825,-1.374385,-0.313909,17.030114,-0.005767,6.39006,0.000636,1.344987,0.020368,-1.374531,-0.314366,5.190767,
EOSS-366,AE0SS-3,2024-12-07 08:22:26.235,2024-12-07 08:22:20,72118.0,21981.57,912.0,3150.0,ascending,/152220h3922.50N/10400.76WO115/021/A=072118 -547T373P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/152220h3922.50N/10400.76WO115/021/A=072118 -547T373P EOSS BALLOON",115.0,24.0,38.6,39.375,-104.0126666667,16.18,26.03,-66.46,-54.7,218.45,3730.0,0.04,0.00011542,0.05948387,0.00015,-5.556e-05,15.2,4.633,low Re,0.01,20.935346,0.002128,4.420598,0.066655,-1.297414,0.118101,17.058606,0.003056,6.381095,0.000649,1.347392,0.020316,-1.297392,0.118478,5.199451,
EOSS-366,KC0D-1,2024-12-07 08:22:31.887,2024-12-07 08:22:30,72365.0,22056.85,942.0,3160.0,ascending,/152230h3922.47N/10400.69WO113/024/A=072365 -2T383P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/152230h3922.47N/10400.69WO113/024/A=072365 -2T383P EOSS BALLOON",113.0,28.0,45.1,39.3745,-104.0115,16.22,26.1,31.64,-0.2,272.95,3830.0,0.04,9.485e-05,0.04888303,0.00013889,-5.556e-05,15.7,4.78533333,low Re,0.016667,20.90877,0.002203,4.425055,0.066492,-1.177109,0.21753,17.088665,0.005078,6.372995,0.000671,1.34875,0.020266,-1.177136,0.217458,5.208612,
EOSS-366,AE0SS-3,2024-12-07 08:22:52.929,2024-12-07 08:22:50,72607.0,22130.61,978.0,3180.0,ascending,/152250h3922.39N/10400.56WO099/023/A=072607 -549T363P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152250h3922.39N/10400.56WO099/023/A=072607 -549T363P EOSS BALLOON",99.0,26.0,41.8,39.3731666667,-104.0093333333,16.32,26.26,-66.82,-54.9,218.25,3630.0,0.04,0.00011243,0.05794218,0.00011111,-6.111e-05,16.3,4.968,low Re,0.02,20.885494,0.002293,4.425946,0.066335,-1.036048,0.266933,17.116607,0.006089,6.365899,0.000699,1.349023,0.020218,-1.036231,0.266594,5.217127,
EOSS-366,KC0D-1,2024-12-07 08:23:01.717,2024-12-07 08:23:00,72847.0,22203.77,964.0,3190.0,ascending,/152300h3922.38N/10400.50WO107/019/A=072847 0T374P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152300h3922.38N/10400.50WO107/019/A=072847 0T374P EOSS BALLOON",107.0,22.0,35.4,39.373,-104.0083333333,16.34,26.29,32.0,0.0,273.15,3740.0,0.04,9.255e-05,0.04769939,0.00010556,-5e-05,16.06666667,4.89733333,low Re,-0.007778,20.861279,0.002242,4.427951,0.06617,-1.082806,-0.151428,17.142734,-0.002356,6.358519,0.000683,1.349633,0.020168,-1.082654,-0.150684,5.225091,
EOSS-366,KC0D-1,2024-12-07 08:23:31.833,2024-12-07 08:23:30,73305.0,22343.36,916.0,3220.0,ascending,/152330h3922.38N/10400.30WO092/018/A=073305 0T365P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152330h3922.38N/10400.30WO092/018/A=073305 0T365P EOSS BALLOON",92.0,21.0,33.8,39.373,-104.005,16.36,26.32,32.0,0.0,273.15,3650.0,0.04,9.032e-05,0.04655155,0.00011111,0.0,15.26666667,4.653,low Re,-0.026667,20.833306,0.002097,4.434492,0.066034,-1.255305,-0.435594,17.187931,-0.008144,6.349992,0.000639,1.351629,0.020127,-1.255516,-0.436379,5.238866,
EOSS-366,AE0SS-3,2024-12-07 08:23:52.504,2024-12-07 08:23:50,73543.0,22415.91,936.0,3240.0,ascending,/152350h3922.37N/10400.16WO126/026/A=073543 -535T345P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152350h3922.37N/10400.16WO126/026/A=073543 -535T345P EOSS BALLOON",126.0,30.0,48.3,39.3728333333,-104.0026666667,16.38,26.37,-64.3,-53.5,219.65,3450.0,0.03,0.00010617,0.05471802,0.00011111,-5.56e-06,15.6,4.755,low Re,0.005556,20.807269,0.002114,4.438767,0.065869,-1.173134,0.052255,17.2089,0.0017,6.342056,0.000644,1.352931,0.020076,-1.17305,0.0526,5.245257,
EOSS-366,KC0D-1,2024-12-07 08:24:01.715,2024-12-07 08:24:00,73806.0,22496.07,1002.0,3250.0,ascending,/152400h3922.36N/10400.08WO106/024/A=073806 1T356P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152400h3922.36N/10400.08WO106/024/A=073806 1T356P EOSS BALLOON",106.0,28.0,45.1,39.3726666667,-104.0013333333,16.41,26.4,32.18,0.1,273.25,3560.0,0.04,8.807e-05,0.04538708,0.00012222,-1.111e-05,16.7,5.09033333,low Re,0.036667,20.786936,0.002286,4.437132,0.065749,-0.921076,0.522913,17.230029,0.011178,6.33586,0.000697,1.352432,0.02004,-0.920953,0.523004,5.251697,
EOSS-366,AE0SS-3,2024-12-07 08:24:25.423,2024-12-07 08:24:20,74047.0,22569.53,1008.0,3270.0,ascending,/152420h3922.31N/10359.91WO115/029/A=074047 -538T337P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152420h3922.31N/10359.91WO115/029/A=074047 -538T337P EOSS BALLOON",115.0,33.0,53.1,39.3718333333,-103.9985,16.48,26.53,-64.84,-53.8,219.35,3370.0,0.03,0.00010385,0.05352229,0.00013889,-3.333e-05,16.8,5.12066667,low Re,0.003333,20.767296,0.002291,4.434973,0.065585,-0.894548,0.015888,17.247505,0.001011,6.329874,0.000698,1.351774,0.01999,-0.894534,0.015658,5.257023,
EOSS-366,KC0D-1,2024-12-07 08:24:31.702,2024-12-07 08:24:30,74305.0,22648.16,998.0,3280.0,ascending,/152430h3922.30N/10359.84WO104/023/A=074305 0T348P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152430h3922.30N/10359.84WO104/023/A=074305 0T348P EOSS BALLOON",104.0,26.0,41.8,39.3716666667,-103.9973333333,16.5,26.56,32.0,0.0,273.15,3480.0,0.03,8.612e-05,0.04438339,0.00013333,-3.333e-05,16.63333333,5.06966667,low Re,-0.005556,20.747032,0.002252,4.433493,0.065425,-0.927869,-0.119343,17.264239,-0.0017,6.323696,0.000687,1.351324,0.019941,-0.928,-0.119703,5.262123,
EOSS-366,AE0SS-3,2024-12-07 08:24:52.695,2024-12-07 08:24:50,74544.0,22721.01,994.0,3300.0,ascending,/152450h3922.27N/10359.66WO076/031/A=074544 -533T329P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152450h3922.27N/10359.66WO076/031/A=074544 -533T329P EOSS BALLOON",76.0,36.0,57.9,39.3711666667,-103.9943333333,16.56,26.65,-63.94,-53.3,219.85,3290.0,0.03,0.00010115,0.0521329,0.00013889,-2.222e-05,16.56666667,5.04933333,low Re,-0.002222,20.72664,0.002231,4.432241,0.065265,-0.938571,-0.06823,17.27796,-0.000678,6.31748,0.00068,1.350943,0.019892,-0.938712,-0.068269,5.266306,
EOSS-366,KC0D-1,2024-12-07 08:25:01.659,2024-12-07 08:25:00,74781.0,22793.25,952.0,3310.0,ascending,/152500h3922.26N/10359.58WO095/026/A=074781 3T339P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152500h3922.26N/10359.58WO095/026/A=074781 3T339P EOSS BALLOON",95.0,30.0,48.3,39.371,-103.993,16.58,26.69,32.54,0.3,273.45,3390.0,0.03,8.38e-05,0.04318811,0.00014444,-2.222e-05,15.86666667,4.83633333,low Re,-0.023333,20.703047,0.002106,4.434364,0.065129,-1.090659,-0.390594,17.289934,-0.0071,6.31029,0.000642,1.351589,0.019851,-1.090536,-0.390006,5.269956,
EOSS-366,KC0D-1,2024-12-07 08:25:31.695,2024-12-07 08:25:30,75376.0,22974.6,1190.0,3340.0,ascending,/152530h3922.22N/10359.30WO120/033/A=075376 2T330P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152530h3922.22N/10359.30WO120/033/A=075376 2T330P EOSS BALLOON",120.0,38.0,61.2,39.3703333333,-103.9883333333,16.67,26.83,32.36,0.2,273.35,3300.0,0.03,8.16e-05,0.04205691,0.00015556,-2.222e-05,19.83333333,6.045,low Re,0.132222,20.698846,0.002737,4.424001,0.065599,-0.19564,1.973887,17.31334,0.040289,6.309008,0.000834,1.348431,0.019994,-0.195789,1.973342,5.277091,
EOSS-366,AE0SS-3,2024-12-07 08:25:52.568,2024-12-07 08:25:50,75719.0,23079.15,1175.0,3360.0,ascending,/152550h3922.09N/10359.08WO121/047/A=075719 -525T307P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152550h3922.09N/10359.08WO121/047/A=075719 -525T307P EOSS BALLOON",121.0,54.0,86.9,39.3681666667,-103.9846666667,16.85,27.12,-62.5,-52.5,220.65,3070.0,0.03,9.405e-05,0.04847043,0.00016111,-5e-05,19.58333333,5.969,low Re,-0.004167,20.693483,0.002704,4.41398,0.065442,-0.251508,-0.104994,17.322956,-0.001267,6.307373,0.000824,1.345376,0.019946,-0.251508,-0.104833,5.280023,
EOSS-366,KC0D-1,2024-12-07 08:26:01.685,2024-12-07 08:26:00,75980.0,23158.7,1208.0,3370.0,ascending,/152600h3922.03N/10358.97WO133/042/A=075980 5T320P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152600h3922.03N/10358.97WO133/042/A=075980 5T320P EOSS BALLOON",133.0,48.0,77.2,39.3671666667,-103.9828333333,16.94,27.26,32.9,0.5,273.65,3200.0,0.03,7.904e-05,0.04073774,0.00018333,-0.00010556,20.13333333,6.13666667,low Re,0.018333,20.690803,0.002779,4.403527,0.065292,-0.126596,0.238222,17.328632,0.005589,6.306557,0.000847,1.34219,0.019901,-0.126577,0.238279,5.281753,
EOSS-366,AE0SS-3,2024-12-07 08:26:25.031,2024-12-07 08:26:20,76257.0,23243.13,1076.0,3390.0,ascending,/152620h3921.88N/10358.77WO134/035/A=076257 -520T302P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152620h3921.88N/10358.77WO134/035/A=076257 -520T302P EOSS BALLOON",134.0,40.0,64.4,39.3646666667,-103.9795,17.14,27.59,-61.6,-52.0,221.15,3020.0,0.03,9.231e-05,0.04757321,0.00017222,-0.00011667,17.93333333,5.466,low Re,-0.073333,20.677672,0.002415,4.397099,0.065348,-0.624125,-1.159148,17.333295,-0.022356,6.302554,0.000736,1.340231,0.019918,-0.624186,-1.159353,5.283176,
EOSS-366,KC0D-1,2024-12-07 08:26:31.755,2024-12-07 08:26:30,76525.0,23324.82,1090.0,3400.0,ascending,/152630h3921.82N/10358.70WO132/030/A=076525 4T311P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152630h3921.82N/10358.70WO132/030/A=076525 4T311P EOSS BALLOON",132.0,35.0,56.3,39.3636666667,-103.9783333333,17.22,27.71,32.72,0.4,273.55,3110.0,0.03,7.685e-05,0.03960647,0.00015,-0.00011667,18.16666667,5.53733333,low Re,0.007778,20.665771,0.002441,4.390022,0.065192,-0.569269,0.081866,17.336649,0.002378,6.298927,0.000744,1.338074,0.01987,-0.569172,0.082235,5.284199,
EOSS-366,AE0SS-3,2024-12-07 08:26:52.573,2024-12-07 08:26:50,76803.0,23409.55,1092.0,3420.0,ascending,/152650h3921.69N/10358.53WO124/025/A=076803 -530T291P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152650h3921.69N/10358.53WO124/025/A=076803 -530T291P EOSS BALLOON",124.0,29.0,46.7,39.3615,-103.9755,17.4,28.0,-63.4,-53.0,220.15,2910.0,0.03,8.935e-05,0.04604863,0.00013333,-0.00010556,18.2,5.54733333,low Re,0.001111,20.65414,0.002434,4.382879,0.065037,-0.559938,-0.020342,17.339104,0.000333,6.295382,0.000742,1.335897,0.019823,-0.55996,-0.020633,5.284949,
EOSS-366,KC0D-1,2024-12-07 08:27:01.739,2024-12-07 08:27:00,77059.0,23487.58,1068.0,3430.0,ascending,/152700h3921.65N/10358.46WO133/027/A=077059 7T303P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152700h3921.65N/10358.46WO133/027/A=077059 7T303P EOSS BALLOON",133.0,31.0,49.9,39.3608333333,-103.9743333333,17.46,28.09,33.26,0.7,273.85,3030.0,0.03,7.479e-05,0.03854538,0.00013333,-9.444e-05,17.8,5.42533333,low Re,-0.013333,20.640741,0.00236,4.376901,0.064892,-0.64903,-0.241833,17.34059,-0.004067,6.291297,0.000719,1.334075,0.019779,-0.649112,-0.241974,5.285403,
EOSS-366,KC0D-1,2024-12-07 08:27:31.730,2024-12-07 08:27:30,77624.0,23659.8,1130.0,3460.0,ascending,/152730h3921.53N/10358.26WO123/024/A=077624 6T295P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152730h3921.53N/10358.26WO123/024/A=077624 6T295P EOSS BALLOON",123.0,28.0,45.1,39.3588333333,-103.971,17.63,28.37,33.08,0.6,273.75,2950.0,0.03,7.284e-05,0.03754139,0.00011111,-6.667e-05,18.83333333,5.74066667,low Re,0.034444,20.632295,0.002511,4.368362,0.064776,-0.411816,0.492976,17.341813,0.010511,6.288724,0.000765,1.331472,0.019743,-0.411618,0.493643,5.28578,
EOSS-366,AE0SS-3,2024-12-07 08:27:52.482,2024-12-07 08:27:50,77903.0,23744.83,1100.0,3480.0,ascending,/152750h3921.45N/10358.09WO126/027/A=077903 -532T274P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152750h3921.45N/10358.09WO126/027/A=077903 -532T274P EOSS BALLOON",126.0,31.0,49.9,39.3575,-103.9681666667,17.75,28.57,-63.76,-53.2,219.95,2740.0,0.03,8.421e-05,0.04339793,0.00012222,-6.667e-05,18.33333333,5.588,low Re,-0.008333,20.621602,0.00246,4.360963,0.064628,-0.524716,-0.167002,17.341585,-0.002544,6.285465,0.00075,1.329217,0.019698,-0.524719,-0.167225,5.285712,
EOSS-366,KC0D-1,2024-12-07 08:28:01.675,2024-12-07 08:28:00,78153.0,23821.03,1058.0,3490.0,ascending,/152800h3921.42N/10357.99WO115/031/A=078153 9T287P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152800h3921.42N/10357.99WO115/031/A=078153 9T287P EOSS BALLOON",115.0,36.0,57.9,39.357,-103.9665,17.8,28.65,33.62,0.9,274.05,2870.0,0.03,7.079e-05,0.03648334,0.00015,-6.111e-05,17.63333333,5.37433333,low Re,-0.023333,20.607767,0.00234,4.355558,0.0645,-0.682905,-0.398031,17.340973,-0.007122,6.281247,0.000713,1.32757,0.019659,-0.683138,-0.398545,5.285527,
EOSS-366,KC0D-1,2024-12-07 08:28:31.686,2024-12-07 08:28:30,78689.0,23984.41,1072.0,3520.0,ascending,/152830h3921.28N/10357.69WO112/028/A=078689 8T280P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152830h3921.28N/10357.69WO112/028/A=078689 8T280P EOSS BALLOON",112.0,32.0,51.5,39.3546666667,-103.9615,18.02,29.01,33.44,0.8,273.95,2800.0,0.03,6.909e-05,0.03560649,0.00016667,-7.778e-05,17.86666667,5.446,low Re,0.007778,20.595136,0.002365,4.349446,0.064351,-0.627314,0.084117,17.338279,0.002389,6.277398,0.000721,1.325707,0.019614,-0.627136,0.085041,5.28471,
EOSS-366,AE0SS-3,2024-12-07 08:28:52.500,2024-12-07 08:28:50,78952.0,24064.57,1049.0,3540.0,ascending,/152850h3921.19N/10357.50WO103/027/A=078952 -529T259P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152850h3921.19N/10357.50WO103/027/A=078952 -529T259P EOSS BALLOON",103.0,31.0,49.9,39.3531666667,-103.9583333333,18.16,29.23,-63.22,-52.9,220.25,2590.0,0.03,7.949e-05,0.04096626,0.00016389,-7.222e-05,17.48333333,5.329,low Re,-0.006389,20.580861,0.002325,4.344528,0.064205,-0.712972,-0.135722,17.336094,-0.00195,6.273047,0.000709,1.324207,0.019569,-0.712915,-0.135878,5.284046,
EOSS-366,KC0D-1,2024-12-07 08:29:01.674,2024-12-07 08:29:00,79189.0,24136.81,1000.0,3550.0,ascending,/152900h3921.16N/10357.40WO120/034/A=079189 11T273P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152900h3921.16N/10357.40WO120/034/A=079189 11T273P EOSS BALLOON",120.0,39.0,62.8,39.3526666667,-103.9566666667,18.22,29.32,33.98,1.1,274.25,2730.0,0.03,6.729e-05,0.03467835,0.00016111,-6.667e-05,16.66666667,5.08,low Re,-0.027222,20.562988,0.002189,4.342615,0.064088,-0.897229,-0.458916,17.333464,-0.0083,6.2676,0.000667,1.323624,0.019534,-0.897234,-0.459046,5.283246,
EOSS-366,AE0SS-3,2024-12-07 08:29:24.967,2024-12-07 08:29:20,79421.0,24207.52,938.0,3570.0,ascending,/152920h3921.07N/10357.20WO120/036/A=079421 -532T254P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152920h3921.07N/10357.20WO120/036/A=079421 -532T254P EOSS BALLOON",120.0,41.0,66.0,39.3511666667,-103.9533333333,18.37,29.56,-63.76,-53.2,219.95,2540.0,0.03,7.806e-05,0.0402302,0.00016667,-6.667e-05,15.63333333,4.765,low Re,-0.034444,20.540581,0.002022,4.345417,0.063989,-1.129293,-0.569879,17.330112,-0.0105,6.26077,0.000616,1.324478,0.019503,-1.129328,-0.569964,5.282226,
EOSS-366,KC0D-1,2024-12-07 08:29:31.696,2024-12-07 08:29:30,79676.0,24285.24,974.0,3580.0,ascending,/152930h3921.03N/10357.10WO111/038/A=079676 11T266P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152930h3921.03N/10357.10WO111/038/A=079676 11T266P EOSS BALLOON",111.0,44.0,70.8,39.3505,-103.9516666667,18.43,29.66,33.98,1.1,274.25,2660.0,0.03,6.556e-05,0.03378916,0.00016667,-7.222e-05,16.23333333,4.94766667,low Re,0.02,20.521091,0.002104,4.345201,0.063854,-0.98678,0.280264,17.325302,0.006089,6.254828,0.000641,1.324414,0.019462,-0.986973,0.27993,5.280762,
EOSS-366,AE0SS-3,2024-12-07 08:29:52.681,2024-12-07 08:29:50,79910.0,24356.57,978.0,3600.0,ascending,/152950h3920.93N/10356.86WO120/042/A=079910 -528T246P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152950h3920.93N/10356.86WO120/042/A=079910 -528T246P EOSS BALLOON",120.0,48.0,77.2,39.3488333333,-103.9476666667,18.6,29.93,-63.04,-52.8,220.35,2460.0,0.02,7.546e-05,0.03889238,0.00018889,-7.778e-05,16.3,4.96833333,low Re,0.002222,20.502077,0.002104,4.344605,0.063709,-0.967194,0.001852,17.319583,0.000689,6.249033,0.000641,1.324232,0.019418,-0.967126,0.002472,5.27902,
EOSS-366,KC0D-1,2024-12-07 08:30:01.714,2024-12-07 08:30:00,80154.0,24430.94,956.0,3610.0,ascending,/153000h3920.87N/10356.75WO129/041/A=080154 14T260P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153000h3920.87N/10356.75WO129/041/A=080154 14T260P EOSS BALLOON",129.0,47.0,75.6,39.3478333333,-103.9458333333,18.69,30.08,34.52,1.4,274.55,2600.0,0.03,6.401e-05,0.03299091,0.00019444,-8.889e-05,15.93333333,4.85666667,low Re,-0.012222,20.481589,0.00204,4.345592,0.063572,-1.046637,-0.224344,17.311963,-0.003722,6.242789,0.000622,1.324532,0.019376,-1.0465,-0.224195,5.276699,
EOSS-366,KC0D-1,2024-12-07 08:30:31.723,2024-12-07 08:30:30,80628.0,24575.41,948.0,3640.0,ascending,/153030h3920.66N/10356.45WO135/037/A=080628 13T254P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153030h3920.66N/10356.45WO135/037/A=080628 13T254P EOSS BALLOON",135.0,43.0,69.2,39.3443333333,-103.9408333333,19.0,30.58,34.34,1.3,274.45,2540.0,0.03,6.256e-05,0.03224133,0.00016667,-0.00011667,15.8,4.81566667,low Re,-0.004444,20.460689,0.002011,4.347107,0.06343,-1.072136,-0.101766,17.290875,-0.001367,6.236418,0.000613,1.324994,0.019333,-1.07227,-0.102416,5.270274,
EOSS-366,KC0D-1,2024-12-07 08:31:01.765,2024-12-07 08:31:00,81148.0,24733.91,1040.0,3670.0,ascending,/153100h3920.48N/10356.16WO116/028/A=081148 16T247P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153100h3920.48N/10356.16WO116/028/A=081148 16T247P EOSS BALLOON",116.0,32.0,51.5,39.3413333333,-103.936,19.27,31.02,34.88,1.6,274.75,2470.0,0.02,6.077e-05,0.03131855,0.00016111,-0.0001,17.33333333,5.28333333,low Re,0.051111,20.44679,0.00223,4.3424,0.063373,-0.71699,0.771322,17.254842,0.015589,6.232182,0.00068,1.323559,0.019316,-0.716892,0.771847,5.259293,
EOSS-366,KC0D-1,2024-12-07 08:31:31.690,2024-12-07 08:31:30,81678.0,24895.45,1060.0,3700.0,ascending,/153130h3920.38N/10355.84WO116/033/A=081678 16T240P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153130h3920.38N/10355.84WO116/033/A=081678 16T240P EOSS BALLOON",116.0,38.0,61.2,39.3396666667,-103.9306666667,19.47,31.33,34.88,1.6,274.75,2400.0,0.02,5.905e-05,0.03043098,0.00017778,-5.556e-05,17.66666667,5.38466667,low Re,0.011111,20.434489,0.002269,4.336685,0.063234,-0.638235,0.13983,17.19921,0.003378,6.228432,0.000692,1.321817,0.019273,-0.638337,0.139366,5.242338,
EOSS-366,AE0SS-3,2024-12-07 08:31:52.482,2024-12-07 08:31:50,81932.0,24972.87,1011.0,3720.0,ascending,/153150h3920.30N/10355.63WO104/027/A=081932 -531T220P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153150h3920.30N/10355.63WO104/027/A=081932 -531T220P EOSS BALLOON",104.0,31.0,49.9,39.3383333333,-103.9271666667,19.61,31.56,-63.58,-53.1,220.05,2200.0,0.02,6.758e-05,0.03482922,0.00017083,-8.75e-05,16.85,5.13583333,low Re,-0.006806,20.418698,0.002229,4.333615,0.063096,-0.823492,-0.143194,17.164157,-0.002074,6.223619,0.000679,1.320882,0.019231,-0.82353,-0.143154,5.231655,
EOSS-366,KC0D-1,2024-12-07 08:32:01.727,2024-12-07 08:32:00,82187.0,25050.6,1018.0,3730.0,ascending,/153200h3920.26N/10355.53WO125/031/A=082187 19T234P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153200h3920.26N/10355.53WO125/031/A=082187 19T234P EOSS BALLOON",125.0,36.0,57.9,39.3376666667,-103.9255,19.68,31.68,35.42,1.9,275.05,2340.0,0.02,5.751e-05,0.02963785,0.00017222,-6.667e-05,16.96666667,5.17166667,low Re,0.003889,20.403558,0.002236,4.330098,0.062956,-0.793721,0.026256,17.122672,0.001194,6.219005,0.000682,1.319809,0.019189,-0.793553,0.026682,5.219009,
EOSS-366,AE0SS-3,2024-12-07 08:32:25.002,2024-12-07 08:32:20,82440.0,25127.71,1016.0,3750.0,ascending,/153220h3920.18N/10355.32WO116/035/A=082440 -532T216P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153220h3920.18N/10355.32WO116/035/A=082440 -532T216P EOSS BALLOON",116.0,40.0,64.4,39.3363333333,-103.922,19.83,31.92,-63.76,-53.2,219.95,2160.0,0.02,6.638e-05,0.03421151,0.00017222,-6.667e-05,16.93333333,5.16133333,low Re,-0.001111,20.388404,0.002222,4.326673,0.062818,-0.798551,-0.053058,17.074731,-0.000344,6.214386,0.000677,1.318765,0.019147,-0.798514,-0.053324,5.204397,
