flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-338,KC0D-14,2023-04-16 08:04:01.606,2023-04-16 08:04:00.000,84055.0,25619.96,972.0,3630.0,ascending,True,/140400h3924.88N/10331.92WO197/020/A=084055 19T210P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140400h3924.88N/10331.92WO197/020/A=084055 19T210P 'EOSS Balloon'",197.0,23.0,37.0,39.4146666667,-103.532,30.3,48.76,35.42,1.9,275.05,2100.0,0.02,5.161e-05,0.02659807,-1.667e-05,-6.111e-05,16.2,4.93766667,low Re,0.014444,21.636841,0.002586,5.116401,0.07848,-1.06263,0.151096,17.783424,0.0044,6.594908,0.000788,1.559481,0.02392,-1.062688,0.151003,5.33186,
EOSS-338,AE0SS-12,2023-04-16 08:04:28.439,2023-04-16 08:04:27.000,84371.0,25716.28,978.0,3657.0,ascending,True,/140427h3924.76N/10331.94WO220/014EOSS Balloon  www.eoss.org/A=084371!W25!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140427h3924.76N/10331.94WO220/014EOSS Balloon  www.eoss.org/A=084371!W25!",220.0,16.0,25.7,39.4127,-103.5324166667,30.34,48.83,,,,,,,,-1.389e-05,-7.111e-05,16.3,4.96833333,low Re,0.003333,21.614323,0.002589,5.117305,0.078313,-1.0385,0.0095,17.779928,0.001022,6.588045,0.000789,1.559756,0.023869,-1.038439,0.009762,5.322225,
EOSS-338,KC0D-14,2023-04-16 08:04:31.644,2023-04-16 08:04:30.000,84524.0,25762.92,938.0,3660.0,ascending,True,/140430h3924.75N/10331.95WO185/015/A=084524 21T206P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140430h3924.75N/10331.95WO185/015/A=084524 21T206P 'EOSS Balloon'",185.0,17.0,27.4,39.4125,-103.5325,30.34,48.83,35.78,2.1,275.25,2060.0,0.02,5.059e-05,0.02607248,-1.667e-05,-7.222e-05,15.63333333,4.76533333,low Re,-0.022222,21.589192,0.002484,5.121194,0.078164,-1.162982,-0.316079,17.777126,-0.006767,6.580387,0.000757,1.56094,0.023824,-1.162795,-0.315816,5.317388,
EOSS-338,KC0D-14,2023-04-16 08:04:34.310,2023-04-16 08:04:34.310,0.0,0.0,,,,False,>140430 Lk=3Diff/13 Itemp=36F bAlt=85867Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140430 Lk=3Diff/13 Itemp=36F bAlt=85867Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:04:58.183,2023-04-16 08:04:57.000,84840.0,25859.23,938.0,3687.0,ascending,True,/140457h3924.63N/10331.92WO191/005EOSS Balloon  www.eoss.org/A=084840!W82!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/140457h3924.63N/10331.92WO191/005EOSS Balloon  www.eoss.org/A=084840!W82!",191.0,6.0,9.7,39.4106333333,-103.5320333333,30.42,48.96,,,,,,,,1.278e-05,-6.889e-05,15.63333333,4.765,low Re,0.0,21.564272,0.002474,5.124924,0.077999,-1.157273,-0.031718,17.76899,-1.1e-05,6.572791,0.000754,1.562077,0.023774,-1.1573,-0.032178,5.307072,
EOSS-338,KC0D-14,2023-04-16 08:05:01.594,2023-04-16 08:05:00.000,85010.0,25911.05,972.0,3690.0,ascending,True,/140500h3924.63N/10331.93WO194/016/A=085010 21T201P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140500h3924.63N/10331.93WO194/016/A=085010 21T201P 'EOSS Balloon'",194.0,18.0,29.0,39.4105,-103.5321666667,30.42,48.95,35.78,2.1,275.25,2010.0,0.02,4.936e-05,0.02543965,1.111e-05,-6.667e-05,16.2,4.93766667,low Re,0.018889,21.541921,0.002542,5.1259,0.077842,-1.042143,0.210002,17.763278,0.005756,6.565978,0.000775,1.562375,0.023726,-1.042203,0.209938,5.301351,
EOSS-338,AE0SS-12,2023-04-16 08:05:28.178,2023-04-16 08:05:27.000,85332.0,26009.19,984.0,3717.0,ascending,True,/140527h3924.49N/10331.95WO209/020EOSS Balloon  www.eoss.org/A=085332!W17!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/140527h3924.49N/10331.95WO209/020EOSS Balloon  www.eoss.org/A=085332!W17!",209.0,23.0,37.0,39.4081833333,-103.5326166667,30.47,49.04,,,,,,,,-1.944e-05,-8.167e-05,16.4,4.99866667,low Re,0.006667,21.520586,0.00256,5.125922,0.07768,-0.998959,0.052871,17.749853,0.002033,6.559474,0.00078,1.562382,0.023676,-0.998992,0.052923,5.290222,
EOSS-338,KC0D-14,2023-04-16 08:05:31.580,2023-04-16 08:05:30.000,85498.0,26059.79,976.0,3720.0,ascending,True,/140530h3924.48N/10331.97WO207/020/A=085498 24T196P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140530h3924.48N/10331.97WO207/020/A=085498 24T196P 'EOSS Balloon'",207.0,23.0,37.0,39.408,-103.5328333333,30.47,49.03,36.32,2.4,275.55,1960.0,0.02,4.808e-05,0.02477982,-2.222e-05,-8.333e-05,16.26666667,4.958,low Re,-0.004444,21.498875,0.002531,5.126414,0.077519,-1.020637,-0.089978,17.741582,-0.001356,6.552857,0.000771,1.562532,0.023627,-1.020688,-0.090024,5.28435,
EOSS-338,KC0D-14,2023-04-16 08:05:34.396,2023-04-16 08:05:34.396,0.0,0.0,,,,False,>140530 Lk=3Diff/13 Itemp=36F bAlt=86949Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140530 Lk=3Diff/13 Itemp=36F bAlt=86949Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:05:58.284,2023-04-16 08:05:57.000,85834.0,26162.2,1004.0,3747.0,ascending,True,/140557h3924.34N/10332.03WO197/023EOSS Balloon  www.eoss.org/A=085834!W97!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/140557h3924.34N/10332.03WO197/023EOSS Balloon  www.eoss.org/A=085834!W97!",197.0,26.0,41.8,39.4058166667,-103.53395,30.48,49.06,,,,,,,,-4.444e-05,-7.889e-05,16.73333333,5.10033333,low Re,0.015556,21.479264,0.002584,5.124937,0.077362,-0.926047,0.167679,17.721999,0.004744,6.546879,0.000788,1.562082,0.02358,-0.926037,0.167769,5.272227,
EOSS-338,KC0D-14,2023-04-16 08:06:01.582,2023-04-16 08:06:00.000,86003.0,26213.71,1010.0,3750.0,ascending,True,/140600h3924.34N/10332.05WO228/018/A=086003 24T191P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140600h3924.34N/10332.05WO228/018/A=086003 24T191P 'EOSS Balloon'",228.0,21.0,33.8,39.4056666667,-103.5341666667,30.48,49.05,36.32,2.4,275.55,1910.0,0.02,4.685e-05,0.02414768,-4.444e-05,-7.778e-05,16.83333333,5.13066667,low Re,0.003333,21.460223,0.002587,5.123022,0.077202,-0.903156,0.009663,17.710701,0.001011,6.541075,0.000789,1.561499,0.023531,-0.90324,0.009434,5.266029,
EOSS-338,AE0SS-12,2023-04-16 08:06:04.930,2023-04-16 08:06:04.930,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=25F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.0V  T=25F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:06:28.250,2023-04-16 08:06:27.000,86359.0,26322.22,1050.0,3777.0,ascending,True,/140627h3924.26N/10332.19WO232/021EOSS Balloon  www.eoss.org/A=086359!W67!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140627h3924.26N/10332.19WO232/021EOSS Balloon  www.eoss.org/A=086359!W67!",232.0,24.0,38.6,39.4044333333,-103.5366166667,30.4,48.92,,,,,,,,-8.889e-05,-4.611e-05,17.5,5.334,low Re,0.022222,21.444059,0.002668,5.11877,0.077054,-0.770509,0.25377,17.683721,0.006778,6.536148,0.000813,1.560203,0.023486,-0.770507,0.253981,5.252805,
EOSS-338,KC0D-14,2023-04-16 08:06:31.683,2023-04-16 08:06:30.000,86518.0,26370.69,1030.0,3780.0,ascending,True,/140630h3924.26N/10332.22WO241/025/A=086518 27T186P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140630h3924.26N/10332.22WO241/025/A=086518 27T186P 'EOSS Balloon'",241.0,29.0,46.7,39.4043333333,-103.537,30.38,48.9,36.86,2.7,275.85,1860.0,0.02,4.558e-05,0.02348997,-9.444e-05,-4.444e-05,17.16666667,5.23266667,low Re,-0.011111,21.426671,0.002612,5.115588,0.076901,-0.83275,-0.17845,17.670278,-0.003378,6.53085,0.000796,1.559232,0.023439,-0.832579,-0.178079,5.246847,
EOSS-338,KC0D-14,2023-04-16 08:06:34.361,2023-04-16 08:06:34.361,0.0,0.0,,,,False,>140630 Lk=3Diff/11 Itemp=37F bAlt=88069Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140630 Lk=3Diff/11 Itemp=37F bAlt=88069Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:06:58.429,2023-04-16 08:06:57.000,86858.0,26474.32,998.0,3807.0,ascending,True,/140657h3924.18N/10332.45WO257/022EOSS Balloon  www.eoss.org/A=086858!W22!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140657h3924.18N/10332.45WO257/022EOSS Balloon  www.eoss.org/A=086858!W22!",257.0,25.0,40.2,39.4030333333,-103.5408666667,30.24,48.67,,,,,,,,-0.00014167,-4.667e-05,16.63333333,5.07,low Re,-0.017778,21.407265,0.002529,5.114282,0.076755,-0.933451,-0.264569,17.638657,-0.005422,6.524935,0.000771,1.558833,0.023394,-0.933349,-0.264726,5.234058,
EOSS-338,KC0D-14,2023-04-16 08:07:01.592,2023-04-16 08:07:00.000,87017.0,26522.78,998.0,3810.0,ascending,True,/140700h3924.18N/10332.48WO256/024/A=087017 28T182P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140700h3924.18N/10332.48WO256/024/A=087017 28T182P 'EOSS Balloon'",256.0,28.0,45.1,39.403,-103.5413333333,30.22,48.64,37.04,2.8,275.95,1820.0,0.02,4.458e-05,0.02297648,-0.00014444,-4.444e-05,16.63333333,5.06966667,low Re,0.0,21.388015,0.002519,5.112913,0.076599,-0.929936,-0.032886,17.622536,-1.1e-05,6.519067,0.000768,1.558417,0.023347,-0.930047,-0.033366,5.228075,
EOSS-338,AE0SS-12,2023-04-16 08:07:28.304,2023-04-16 08:07:27.000,87367.0,26629.46,1018.0,3837.0,ascending,True,/140727h3924.13N/10332.66WO252/019EOSS Balloon  www.eoss.org/A=087367!W13!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140727h3924.13N/10332.66WO252/019EOSS Balloon  www.eoss.org/A=087367!W13!",252.0,22.0,35.4,39.4021833333,-103.5443833333,30.11,48.45,,,,,,,,-0.00011722,-2.833e-05,16.96666667,5.17133333,low Re,0.011111,21.370259,0.002553,5.110282,0.076445,-0.861712,0.11195,17.584097,0.003389,6.513655,0.000778,1.557615,0.0233,-0.86178,0.11206,5.214961,
EOSS-338,KC0D-14,2023-04-16 08:07:31.577,2023-04-16 08:07:30.000,87541.0,26682.5,1048.0,3840.0,ascending,True,/140730h3924.13N/10332.68WO266/012/A=087541 31T176P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140730h3924.13N/10332.68WO266/012/A=087541 31T176P 'EOSS Balloon'",266.0,14.0,22.5,39.4021666667,-103.5446666667,30.09,48.43,37.58,3.1,276.25,1760.0,0.02,4.307e-05,0.02219488,-0.00011111,-2.778e-05,17.46666667,5.324,low Re,0.016667,21.354644,0.00261,5.105982,0.076296,-0.761455,0.184243,17.563499,0.005089,6.508896,0.000795,1.556304,0.023255,-0.761353,0.184648,5.208497,
EOSS-338,KC0D-14,2023-04-16 08:07:34.358,2023-04-16 08:07:34.358,0.0,0.0,,,,False,>140730 Lk=3Diff/10 Itemp=38F bAlt=89116Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140730 Lk=3Diff/10 Itemp=38F bAlt=89116Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:07:58.310,2023-04-16 08:07:57.000,87878.0,26785.21,1022.0,3867.0,ascending,True,/140757h3924.12N/10332.77WO300/007EOSS Balloon  www.eoss.org/A=087878!W22!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/140757h3924.12N/10332.77WO300/007EOSS Balloon  www.eoss.org/A=087878!W22!",300.0,8.0,12.9,39.4020333333,-103.5462,30.03,48.32,,,,,,,,-6.056e-05,-5e-06,17.03333333,5.19166667,low Re,-0.014444,21.337428,0.002542,5.103054,0.076151,-0.843435,-0.223057,17.520863,-0.004411,6.503648,0.000775,1.555412,0.02321,-0.843494,-0.223438,5.196149,
EOSS-338,KC0D-14,2023-04-16 08:08:01.619,2023-04-16 08:08:00.000,88040.0,26834.59,998.0,3870.0,ascending,True,/140800h3924.12N/10332.78WO271/010/A=088040 32T172P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140800h3924.12N/10332.78WO271/010/A=088040 32T172P 'EOSS Balloon'",271.0,12.0,19.3,39.402,-103.5463333333,30.02,48.32,37.76,3.2,276.35,1720.0,0.02,4.207e-05,0.0216826,-5.556e-05,-5.56e-06,16.63333333,5.06966667,low Re,-0.013333,21.318761,0.002478,5.101492,0.076005,-0.918443,-0.208026,17.49911,-0.004067,6.497958,0.000755,1.554936,0.023166,-0.918553,-0.20815,5.190317,
EOSS-338,AE0SS-12,2023-04-16 08:08:28.745,2023-04-16 08:08:27.000,88387.0,26940.36,1018.0,3897.0,ascending,True,/140827h3924.13N/10332.84WO009/003EOSS Balloon  www.eoss.org/A=088387!W93!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140827h3924.13N/10332.84WO009/003EOSS Balloon  www.eoss.org/A=088387!W93!",9.0,3.0,4.8,39.4023166667,-103.5473833333,29.96,48.22,,,,,,,,-3.944e-05,9.44e-06,16.96666667,5.17166667,low Re,0.011111,21.301559,0.002513,5.098707,0.075855,-0.850194,0.113348,17.449868,0.0034,6.492715,0.000766,1.554087,0.02312,-0.850048,0.113927,5.178115,
EOSS-338,KC0D-14,2023-04-16 08:08:31.556,2023-04-16 08:08:30.000,88545.0,26988.52,1010.0,3900.0,ascending,True,/140830h3924.14N/10332.85WO305/004/A=088545 35T167P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140830h3924.14N/10332.85WO305/004/A=088545 35T167P 'EOSS Balloon'",305.0,5.0,8.0,39.4023333333,-103.5475,29.96,48.21,38.3,3.5,276.65,1670.0,0.02,4.08e-05,0.02102947,-3.889e-05,1.111e-05,16.83333333,5.131,low Re,-0.004444,21.283968,0.002485,5.096338,0.075706,-0.873301,-0.091525,17.426289,-0.001356,6.487354,0.000757,1.553364,0.023075,-0.873172,-0.091571,5.172715,
EOSS-338,KC0D-14,2023-04-16 08:08:34.300,2023-04-16 08:08:34.300,0.0,0.0,,,,False,>140830 Lk=3Diff/11 Itemp=38F bAlt=90200Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140830 Lk=3Diff/11 Itemp=38F bAlt=90200Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:08:58.302,2023-04-16 08:08:57.000,88879.0,27090.32,984.0,3927.0,ascending,True,/140857h3924.15N/10332.93WO253/010EOSS Balloon  www.eoss.org/A=088879!W40!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140857h3924.15N/10332.93WO253/010EOSS Balloon  www.eoss.org/A=088879!W40!",253.0,12.0,19.3,39.4025666667,-103.5488333333,29.89,48.1,,,,,,,,-4.833e-05,8.33e-06,16.4,4.99866667,low Re,-0.014444,21.264815,0.002418,5.095483,0.075563,-0.954731,-0.223152,17.37418,-0.004411,6.481516,0.000737,1.553104,0.023031,-0.954765,-0.223525,5.161679,
EOSS-338,KC0D-14,2023-04-16 08:09:01.636,2023-04-16 08:09:00.000,89030.0,27136.34,970.0,3930.0,ascending,True,/140900h3924.15N/10332.94WO270/011/A=089030 35T163P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/140900h3924.15N/10332.94WO270/011/A=089030 35T163P 'EOSS Balloon'",270.0,13.0,20.9,39.4025,-103.549,29.88,48.09,38.3,3.5,276.65,1630.0,0.02,3.983e-05,0.02052577,-5e-05,5.56e-06,16.16666667,4.92733333,low Re,-0.007778,21.2449,0.002379,5.095455,0.075417,-0.99662,-0.134678,17.349656,-0.002378,6.475445,0.000725,1.553096,0.022987,-0.996791,-0.134989,5.156878,
EOSS-338,AE0SS-12,2023-04-16 08:09:28.259,2023-04-16 08:09:27.000,89362.0,27237.54,966.0,3957.0,ascending,True,/140927h3924.15N/10333.02WO247/008EOSS Balloon  www.eoss.org/A=089362!W21!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140927h3924.15N/10333.02WO247/008EOSS Balloon  www.eoss.org/A=089362!W21!",247.0,9.0,14.5,39.4025333333,-103.55035,29.82,47.98,,,,,,,,-5.056e-05,-1.11e-06,16.1,4.90733333,low Re,-0.002222,21.224881,0.002361,5.095609,0.07527,-1.005745,-0.060887,17.293754,-0.000667,6.469344,0.000719,1.553143,0.022942,-1.00571,-0.060413,5.146788,
EOSS-338,KC0D-14,2023-04-16 08:09:31.576,2023-04-16 08:09:30.000,89529.0,27288.44,998.0,3960.0,ascending,True,/140930h3924.16N/10333.03WO284/008/A=089529 39T160P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140930h3924.16N/10333.03WO284/008/A=089529 39T160P 'EOSS Balloon'",284.0,9.0,14.5,39.4026666667,-103.5505,29.8,47.97,39.02,3.9,277.05,1600.0,0.02,3.904e-05,0.0201189,-5e-05,5.56e-06,16.63333333,5.07,low Re,0.017778,21.207084,0.002421,5.093713,0.075129,-0.897921,0.204408,17.264665,0.005422,6.46392,0.000738,1.552564,0.022899,-0.897818,0.20455,5.141976,
EOSS-338,KC0D-14,2023-04-16 08:09:34.312,2023-04-16 08:09:34.312,0.0,0.0,,,,False,>140930 Lk=3Diff/10 Itemp=39F bAlt=91202Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>140930 Lk=3Diff/10 Itemp=39F bAlt=91202Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:09:58.277,2023-04-16 08:09:57.000,89887.0,27397.56,1050.0,3987.0,ascending,True,/140957h3924.16N/10333.10WO303/010EOSS Balloon  www.eoss.org/A=089887!W88!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/140957h3924.16N/10333.10WO303/010EOSS Balloon  www.eoss.org/A=089887!W88!",303.0,12.0,19.3,39.4028,-103.5518,29.74,47.86,,,,,,,,-4.833e-05,8.89e-06,17.5,5.334,low Re,0.028889,21.192771,0.002523,5.089048,0.075,-0.725631,0.351547,17.200315,0.0088,6.459557,0.000769,1.551142,0.02286,-0.725631,0.351312,5.132313,
EOSS-338,KC0D-14,2023-04-16 08:10:01.613,2023-04-16 08:10:00.000,90054.0,27448.46,1050.0,3990.0,ascending,True,/141000h3924.17N/10333.12WO296/012/A=090054 39T155P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/141000h3924.17N/10333.12WO296/012/A=090054 39T155P 'EOSS Balloon'",296.0,14.0,22.5,39.4028333333,-103.552,29.73,47.84,39.02,3.9,277.05,1550.0,0.02,3.782e-05,0.01949019,-5e-05,5.56e-06,17.5,5.334,low Re,0.0,21.178568,0.002513,5.084375,0.074855,-0.723504,-0.033572,17.169447,0.0,6.455228,0.000766,1.549718,0.022816,-0.723505,-0.033573,5.12813,
EOSS-338,AE0SS-12,2023-04-16 08:10:28.249,2023-04-16 08:10:27.000,90448.0,27568.55,1122.0,4017.0,ascending,True,/141027h3924.20N/10333.14WO316/016EOSS Balloon  www.eoss.org/A=090448!W58!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141027h3924.20N/10333.14WO316/016EOSS Balloon  www.eoss.org/A=090448!W58!",316.0,18.0,29.0,39.4034166667,-103.5524666667,29.69,47.78,,,,,,,,-2.222e-05,2.056e-05,18.7,5.69966667,low Re,0.04,21.169072,0.002658,5.076906,0.074747,-0.486334,0.499579,17.094755,0.012189,6.452333,0.00081,1.547442,0.022782,-0.486394,0.499473,5.11914,
EOSS-338,KC0D-14,2023-04-16 08:10:31.576,2023-04-16 08:10:30.000,90616.0,27619.76,1124.0,4020.0,ascending,True,/141030h3924.21N/10333.15WO296/005/A=090616 42T151P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/141030h3924.21N/10333.15WO296/005/A=090616 42T151P 'EOSS Balloon'",296.0,6.0,9.7,39.4035,-103.5525,29.68,47.77,39.56,4.2,277.35,1510.0,0.01,3.68e-05,0.01896668,-1.667e-05,2.222e-05,18.73333333,5.71,low Re,0.001111,21.159775,0.002652,5.069405,0.074603,-0.478644,-0.020656,17.062212,0.000344,6.4495,0.000808,1.545155,0.022739,-0.478593,-0.020405,5.115699,
EOSS-338,KC0D-14,2023-04-16 08:10:34.346,2023-04-16 08:10:34.346,0.0,0.0,,,,False,>141030 Lk=3Diff/10 Itemp=40F bAlt=92378Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>141030 Lk=3Diff/10 Itemp=40F bAlt=92378Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:10:58.295,2023-04-16 08:10:57.000,90996.0,27735.58,1096.0,4047.0,ascending,True,/141057h3924.22N/10333.18WO353/008EOSS Balloon  www.eoss.org/A=090996!W55!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141057h3924.22N/10333.18WO353/008EOSS Balloon  www.eoss.org/A=090996!W55!",353.0,9.0,14.5,39.40375,-103.5530833333,29.65,47.71,,,,,,,,-2.056e-05,1.111e-05,18.26666667,5.56766667,low Re,-0.015556,21.148775,0.002582,5.062865,0.074468,-0.569264,-0.243568,16.987378,-0.004744,6.446147,0.000787,1.543162,0.022698,-0.569273,-0.243678,5.108824,
EOSS-338,KC0D-14,2023-04-16 08:11:01.613,2023-04-16 08:11:00.000,91164.0,27786.79,1096.0,4050.0,ascending,True,/141100h3924.23N/10333.19WO305/003/A=091164 43T146P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/141100h3924.23N/10333.19WO305/003/A=091164 43T146P 'EOSS Balloon'",305.0,3.0,4.8,39.4038333333,-103.5531666667,29.64,47.7,39.74,4.3,277.45,1460.0,0.01,3.557e-05,0.01833203,-2.222e-05,1.111e-05,18.26666667,5.56766667,low Re,0.0,21.137858,0.002572,5.056343,0.074326,-0.56784,-0.034604,16.953859,0.0,6.442819,0.000784,1.541174,0.022654,-0.567848,-0.034608,5.106194,
EOSS-338,AE0SS-12,2023-04-16 08:11:28.317,2023-04-16 08:11:27.000,91553.0,27905.35,1114.0,4077.0,ascending,True,/141127h3924.26N/10333.19WO334/006EOSS Balloon  www.eoss.org/A=091553!W52!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141127h3924.26N/10333.19WO334/006EOSS Balloon  www.eoss.org/A=091553!W52!",334.0,7.0,11.3,39.4044166667,-103.5532,29.62,47.67,,,,,,,,-3.89e-06,2.222e-05,18.56666667,5.659,low Re,0.01,21.128155,0.0026,5.049229,0.074186,-0.507303,0.099749,16.875574,0.003044,6.439862,0.000793,1.539006,0.022612,-0.507381,0.099549,5.10109,
EOSS-338,KC0D-14,2023-04-16 08:11:31.622,2023-04-16 08:11:30.000,91724.0,27957.48,1120.0,4080.0,ascending,True,/141130h3924.27N/10333.19WO355/004/A=091724 46T143P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/141130h3924.27N/10333.19WO355/004/A=091724 46T143P 'EOSS Balloon'",355.0,5.0,8.0,39.4045,-103.5531666667,29.62,47.67,40.28,4.6,277.75,1430.0,0.01,3.48e-05,0.01793595,0.0,2.222e-05,18.66666667,5.68966667,low Re,0.003333,21.118901,0.002603,5.041952,0.074046,-0.486366,0.009859,16.840988,0.001022,6.437041,0.000793,1.536788,0.022569,-0.486322,0.010147,5.099281,
EOSS-338,KC0D-14,2023-04-16 08:11:34.314,2023-04-16 08:11:34.314,0.0,0.0,,,,False,>141130 Lk=3Diff/10 Itemp=40F bAlt=93517Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>141130 Lk=3Diff/10 Itemp=40F bAlt=93517Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 08:11:58.287,2023-04-16 08:11:57.000,92115.0,28076.65,1124.0,4107.0,ascending,True,/141157h3924.30N/10333.14WO079/007EOSS Balloon  www.eoss.org/A=092115!W21!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/141157h3924.30N/10333.14WO079/007EOSS Balloon  www.eoss.org/A=092115!W21!",79.0,8.0,12.9,39.4050333333,-103.55235,29.64,47.7,,,,,,,,2.833e-05,2.056e-05,18.73333333,5.71,low Re,0.002222,21.109967,0.002602,5.034583,0.073906,-0.472062,-0.005142,16.761891,0.000678,6.434318,0.000793,1.534542,0.022526,-0.472009,-0.005105,5.096134,
