flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-350,KC0D-2,2023-11-11 07:50:46.634,2023-11-11 07:50:45.000,67992.0,20723.96,910.0,3228.0,ascending,True,/145045h3933.48N/10327.45WO076/027/A=067992 -19T481P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145045h3933.48N/10327.45WO076/027/A=067992 -19T481P EOSS Balloon",76.0,31.0,49.9,39.558,-103.4575,31.31,50.39,28.58,-1.9,271.25,4810.0,0.05,0.00011986,0.06177571,0.00015556,4.444e-05,15.16666667,4.62266667,low Re,-0.015556,19.376861,0.002681,4.310978,0.059422,-0.976622,-0.306907,15.87927,-0.004744,5.906066,0.000817,1.313985,0.018112,-0.976723,-0.307034,4.840001,
EOSS-350,KC0D-2,2023-11-11 07:50:49.274,2023-11-11 07:50:49.274,0.0,0.0,,,,False,>145045 Lk=3Diff/12 Itemp=29F bAlt=68311Ft Rel:7.5V 7.4V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145045 Lk=3Diff/12 Itemp=29F bAlt=68311Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:50:58.215,2023-11-11 07:50:57.000,68093.0,20754.75,914.0,3240.0,ascending,True,/145057h3933.51N/10327.32WO073/032EOSS Balloon  www.eoss.org/A=068093!W23!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145057h3933.51N/10327.32WO073/032EOSS Balloon  www.eoss.org/A=068093!W23!",73.0,37.0,59.5,39.5585333333,-103.4553833333,31.42,50.57,,,,,,,,0.00016556,4.333e-05,15.23333333,4.64333333,low Re,0.002222,19.356844,0.002679,4.310135,0.059277,-0.956701,-0.00771,15.899693,0.000689,5.899966,0.000816,1.313727,0.018067,-0.95654,-0.007029,4.846227,
EOSS-350,KC0D-2,2023-11-11 07:51:16.635,2023-11-11 07:51:15.000,68475.0,20871.18,966.0,3258.0,ascending,True,/145115h3933.55N/10327.14WO081/032/A=068475 -19T470P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145115h3933.55N/10327.14WO081/032/A=068475 -19T470P EOSS Balloon",81.0,37.0,59.5,39.5591666667,-103.4523333333,31.58,50.82,28.58,-1.9,271.25,4700.0,0.05,0.00011712,0.06036296,0.00017222,3.889e-05,16.1,4.90733333,low Re,0.028889,19.341186,0.002805,4.305637,0.059161,-0.752777,0.440899,15.993123,0.0088,5.895194,0.000855,1.312356,0.018032,-0.752738,0.440606,4.874705,
EOSS-350,AE0SS-12,2023-11-11 07:51:28.459,2023-11-11 07:51:27.000,68598.0,20908.67,1010.0,3270.0,ascending,True,/145127h3933.55N/10326.99WO107/027EOSS Balloon  www.eoss.org/A=068598!W69!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145127h3933.55N/10326.99WO107/027EOSS Balloon  www.eoss.org/A=068598!W69!",107.0,31.0,49.9,39.5592666667,-103.4499833333,31.7,51.02,,,,,,,,0.00018,2.444e-05,16.83333333,5.13066667,low Re,0.024444,19.329187,0.00291,4.298776,0.059037,-0.580596,0.364754,16.028722,0.007444,5.891536,0.000887,1.310265,0.017994,-0.580699,0.364399,4.885556,
EOSS-350,KC0D-2,2023-11-11 07:51:46.665,2023-11-11 07:51:45.000,69003.0,21032.11,1056.0,3288.0,ascending,True,/145145h3933.56N/10326.78WO090/037/A=069003 -18T458P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145145h3933.56N/10326.78WO090/037/A=069003 -18T458P EOSS Balloon",90.0,43.0,69.2,39.5593333333,-103.4463333333,31.89,51.33,28.76,-1.8,271.35,4580.0,0.05,0.00011409,0.0588001,0.0002,5.56e-06,17.6,5.36433333,low Re,0.025556,19.320952,0.003018,4.290139,0.058916,-0.401141,0.382545,16.164869,0.007789,5.889025,0.00092,1.307633,0.017957,-0.401253,0.382525,4.927053,
EOSS-350,KC0D-2,2023-11-11 07:51:49.267,2023-11-11 07:51:49.267,0.0,0.0,,,,False,>145145 Lk=3Diff/12 Itemp=29F bAlt=69319Ft Rel:7.5V 7.4V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145145 Lk=3Diff/12 Itemp=29F bAlt=69319Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,KC0D-2,2023-11-11 07:52:16.632,2023-11-11 07:52:15.000,69484.0,21178.72,962.0,3318.0,ascending,True,/145215h3933.54N/10326.42WO096/027/A=069484 -18T447P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145215h3933.54N/10326.42WO096/027/A=069484 -18T447P EOSS Balloon",96.0,31.0,49.9,39.559,-103.4403333333,32.21,51.84,28.76,-1.8,271.35,4470.0,0.04,0.00011135,0.05738788,0.0002,-1.111e-05,16.03333333,4.887,low Re,-0.052222,19.305371,0.002755,4.285893,0.058898,-0.763444,-0.933427,16.362771,-0.015911,5.884276,0.00084,1.306338,0.017952,-0.763413,-0.933099,4.987375,
EOSS-350,AE0SS-12,2023-11-11 07:52:28.530,2023-11-11 07:52:27.000,69625.0,21221.7,1027.0,3330.0,ascending,True,/145227h3933.53N/10326.30WO091/025EOSS Balloon  www.eoss.org/A=069625!W36!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145227h3933.53N/10326.30WO091/025EOSS Balloon  www.eoss.org/A=069625!W36!",91.0,29.0,46.7,39.5588833333,-103.4384333333,32.31,52.0,,,,,,,,0.0001925,-6.39e-06,17.11666667,5.21716667,low Re,0.018056,19.295047,0.002827,4.278366,0.058767,-0.509162,0.259142,16.427649,0.005503,5.881129,0.000862,1.304044,0.017912,-0.509156,0.2591,5.007152,
EOSS-350,KC0D-2,2023-11-11 07:52:46.637,2023-11-11 07:52:45.000,70093.0,21364.35,1218.0,3348.0,ascending,True,/145245h3933.52N/10326.14WO089/030/A=070093 -17T433P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145245h3933.52N/10326.14WO089/030/A=070093 -17T433P EOSS Balloon",89.0,35.0,56.3,39.5586666667,-103.4356666667,32.46,52.24,28.94,-1.7,271.45,4330.0,0.04,0.00010782,0.05557001,0.00015556,-1.111e-05,20.3,6.18766667,low Re,0.106111,19.299765,0.003315,4.268819,0.059056,0.234312,1.740653,16.661973,0.03235,5.882569,0.00101,1.301135,0.018,0.234486,1.741111,5.078577,
EOSS-350,KC0D-2,2023-11-11 07:52:49.245,2023-11-11 07:52:49.245,0.0,0.0,,,,False,>145245 Lk=3Diff/12 Itemp=29F bAlt=70460Ft Rel:7.5V 7.4V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145245 Lk=3Diff/12 Itemp=29F bAlt=70460Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:52:58.273,2023-11-11 07:52:57.000,70222.0,21403.67,1194.0,3360.0,ascending,True,/145257h3933.53N/10326.02WO076/022EOSS Balloon  www.eoss.org/A=070222!W17!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145257h3933.53N/10326.02WO076/022EOSS Balloon  www.eoss.org/A=070222!W17!",76.0,25.0,40.2,39.55885,-103.4337833333,32.56,52.4,,,,,,,,0.000155,-1.11e-06,19.9,6.06566667,low Re,-0.013333,19.30257,0.003236,4.258984,0.058927,0.140275,-0.281178,16.730874,-0.004067,5.883424,0.000986,1.298137,0.017961,0.140388,-0.281332,5.099579,
EOSS-350,KC0D-2,2023-11-11 07:53:16.645,2023-11-11 07:53:15.000,70623.0,21525.89,1060.0,3378.0,ascending,True,/145315h3933.55N/10325.89WO078/024/A=070623 -17T422P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145315h3933.55N/10325.89WO078/024/A=070623 -17T422P EOSS Balloon",78.0,28.0,45.1,39.5591666667,-103.4315,32.68,52.59,28.94,-1.7,271.45,4220.0,0.04,0.00010508,0.0541583,0.00013889,1.667e-05,17.66666667,5.38466667,low Re,-0.074444,19.294961,0.002873,4.250486,0.059028,-0.383084,-1.309836,16.953135,-0.0227,5.881104,0.000876,1.295547,0.017991,-0.383187,-1.310433,5.167323,
EOSS-350,AE0SS-12,2023-11-11 07:53:28.468,2023-11-11 07:53:27.000,70754.0,21565.82,1064.0,3390.0,ascending,True,/145327h3933.56N/10325.79WO101/025EOSS Balloon  www.eoss.org/A=070754!W84!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145327h3933.56N/10325.79WO101/025EOSS Balloon  www.eoss.org/A=070754!W84!",101.0,29.0,46.7,39.5594666667,-103.4299,32.76,52.72,,,,,,,,0.00012944,2.056e-05,17.73333333,5.405,low Re,0.002222,19.287731,0.00287,4.241921,0.05889,-0.366437,-0.011004,17.027397,0.000678,5.8789,0.000875,1.292936,0.017949,-0.36653,-0.010976,5.189959,
EOSS-350,KC0D-2,2023-11-11 07:53:46.627,2023-11-11 07:53:45.000,71176.0,21694.44,1106.0,3408.0,ascending,True,/145345h3933.58N/10325.65WO070/022/A=071176 -15T411P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145345h3933.58N/10325.65WO070/022/A=071176 -15T411P EOSS Balloon",70.0,25.0,40.2,39.5596666667,-103.4275,32.89,52.93,29.3,-1.5,271.65,4110.0,0.04,0.00010227,0.05270776,0.00013333,1.667e-05,18.43333333,5.61833333,low Re,0.023333,19.283794,0.002965,4.232487,0.058769,-0.200936,0.346577,17.266564,0.007111,5.877699,0.000904,1.290061,0.017913,-0.201049,0.346508,5.262855,
EOSS-350,KC0D-2,2023-11-11 07:53:49.243,2023-11-11 07:53:49.243,0.0,0.0,,,,False,>145345 Lk=3Diff/12 Itemp=29F bAlt=71563Ft Rel:7.5V 7.4V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145345 Lk=3Diff/12 Itemp=29F bAlt=71563Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:53:58.274,2023-11-11 07:53:57.000,71298.0,21731.63,1088.0,3420.0,ascending,True,/145357h3933.58N/10325.54WO075/023EOSS Balloon  www.eoss.org/A=071298!W85!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145357h3933.58N/10325.54WO075/023EOSS Balloon  www.eoss.org/A=071298!W85!",75.0,26.0,41.8,39.5598,-103.42575,32.98,53.07,,,,,,,,0.00013833,1.111e-05,18.13333333,5.527,low Re,-0.01,19.278517,0.002905,4.223443,0.05864,-0.271149,-0.220072,17.334412,-0.003044,5.876091,0.000885,1.287305,0.017873,-0.27118,-0.219829,5.283538,
EOSS-350,KC0D-2,2023-11-11 07:54:16.643,2023-11-11 07:54:15.000,71718.0,21859.65,1084.0,3438.0,ascending,True,/145415h3933.61N/10325.39WO074/020/A=071718 -16T400P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145415h3933.61N/10325.39WO074/020/A=071718 -16T400P EOSS Balloon",74.0,23.0,37.0,39.5601666667,-103.4231666667,33.11,53.29,29.12,-1.6,271.55,4000.0,0.04,9.957e-05,0.05131598,0.00014444,1.667e-05,18.06666667,5.507,low Re,-0.002222,19.272983,0.002882,4.21454,0.058505,-0.286227,-0.08724,17.556569,-0.000667,5.874405,0.000878,1.284591,0.017832,-0.286009,-0.086642,5.351254,
EOSS-350,AE0SS-12,2023-11-11 07:54:28.224,2023-11-11 07:54:27.000,71781.0,21878.85,966.0,3450.0,ascending,True,/145427h3933.61N/10325.30WO103/020EOSS Balloon  www.eoss.org/A=071781!W83!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145427h3933.61N/10325.30WO103/020EOSS Balloon  www.eoss.org/A=071781!W83!",103.0,23.0,37.0,39.5603,-103.4217166667,33.19,53.41,,,,,,,,0.00013444,1.667e-05,16.1,4.90733333,low Re,-0.065556,19.258561,0.002569,4.210345,0.058554,-0.750191,-1.163456,17.587728,-0.019989,5.87001,0.000783,1.283312,0.017847,-0.75015,-1.163893,5.360751,
EOSS-350,KC0D-2,2023-11-11 07:54:46.618,2023-11-11 07:54:45.000,72192.0,22004.12,948.0,3468.0,ascending,True,/145445h3933.62N/10325.15WO101/025/A=072192 -14T390P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145445h3933.62N/10325.15WO101/025/A=072192 -14T390P EOSS Balloon",101.0,29.0,46.7,39.5603333333,-103.4191666667,33.32,53.63,29.48,-1.4,271.75,3900.0,0.04,9.701e-05,0.04999626,0.00013333,5.56e-06,15.8,4.81566667,low Re,-0.01,19.242911,0.002512,4.207203,0.058426,-0.818337,-0.214151,17.770707,-0.003056,5.865239,0.000766,1.282355,0.017808,-0.818473,-0.214623,5.416522,
EOSS-350,KC0D-2,2023-11-11 07:54:49.246,2023-11-11 07:54:49.246,0.0,0.0,,,,False,>145445 Lk=3Diff/12 Itemp=29F bAlt=72630Ft Rel:7.5V 7.4V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145445 Lk=3Diff/12 Itemp=29F bAlt=72630Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:54:58.195,2023-11-11 07:54:57.000,72279.0,22030.64,996.0,3480.0,ascending,True,/145457h3933.61N/10325.04WO096/022EOSS Balloon  www.eoss.org/A=072279!W61!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145457h3933.61N/10325.04WO096/022EOSS Balloon  www.eoss.org/A=072279!W61!",96.0,25.0,40.2,39.5602666667,-103.41735,33.42,53.78,,,,,,,,0.00014556,-1.11e-06,16.6,5.05966667,low Re,0.026667,19.231006,0.002621,4.20142,0.058316,-0.626218,0.41234,17.803978,0.008133,5.86161,0.000799,1.280592,0.017774,-0.626229,0.412625,5.426664,
EOSS-350,KC0D-2,2023-11-11 07:55:16.614,2023-11-11 07:55:15.000,72691.0,22156.22,998.0,3498.0,ascending,True,/145515h3933.64N/10324.91WO074/021/A=072691 -14T381P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145515h3933.64N/10324.91WO074/021/A=072691 -14T381P EOSS Balloon",74.0,24.0,38.6,39.5606666667,-103.4151666667,33.53,53.97,29.48,-1.4,271.75,3810.0,0.04,9.477e-05,0.0488425,0.00013333,1.111e-05,16.63333333,5.07,low Re,0.001111,19.219357,0.002615,4.195554,0.058184,-0.616372,-0.025849,17.928105,0.000344,5.85806,0.000797,1.278804,0.017734,-0.616248,-0.025544,5.464498,
EOSS-350,AE0SS-12,2023-11-11 07:55:28.308,2023-11-11 07:55:27.000,72804.0,22190.66,1050.0,3510.0,ascending,True,/145527h3933.66N/10324.82WO103/016EOSS Balloon  www.eoss.org/A=072804!W21!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145527h3933.66N/10324.82WO103/016EOSS Balloon  www.eoss.org/A=072804!W21!",103.0,18.0,29.0,39.5610333333,-103.4136833333,33.61,54.09,,,,,,,,0.00012222,2.556e-05,17.5,5.334,low Re,0.028889,19.211682,0.002733,4.187712,0.058079,-0.408739,0.450352,17.95102,0.0088,5.855721,0.000833,1.276414,0.017702,-0.40874,0.450062,5.471482,
EOSS-350,KC0D-2,2023-11-11 07:55:46.638,2023-11-11 07:55:45.000,73157.0,22298.25,932.0,3528.0,ascending,True,/145545h3933.70N/10324.69WO058/026/A=073157 -12T372P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145545h3933.70N/10324.69WO058/026/A=073157 -12T372P EOSS Balloon",58.0,30.0,48.3,39.5616666667,-103.4115,33.72,54.27,29.84,-1.2,271.95,3720.0,0.04,9.246e-05,0.04765367,0.00012222,3.333e-05,15.53333333,4.73433333,low Re,-0.065556,19.195333,0.002428,4.185544,0.058128,-0.874916,-1.169557,17.985892,-0.019989,5.850737,0.00074,1.275754,0.017717,-0.875093,-1.170006,5.48211,
EOSS-350,KC0D-2,2023-11-11 07:55:49.239,2023-11-11 07:55:49.239,0.0,0.0,,,,False,>145545 Lk=3Diff/12 Itemp=30F bAlt=73612Ft Rel:7.5V 7.3V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145545 Lk=3Diff/12 Itemp=30F bAlt=73612Ft Rel:7.5V 7.3V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:55:58.215,2023-11-11 07:55:57.000,73267.0,22331.78,926.0,3540.0,ascending,True,/145557h3933.75N/10324.59WO049/032EOSS Balloon  www.eoss.org/A=073267!W59!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145557h3933.75N/10324.59WO049/032EOSS Balloon  www.eoss.org/A=073267!W59!",49.0,37.0,59.5,39.5625833333,-103.4099833333,33.79,54.39,,,,,,,,0.00012333,5.167e-05,15.43333333,4.704,low Re,-0.003333,19.178687,0.002402,4.183723,0.058,-0.89522,-0.098879,17.984242,-0.001011,5.845663,0.000732,1.275199,0.017678,-0.895282,-0.098597,5.481607,
EOSS-350,KC0D-2,2023-11-11 07:56:16.621,2023-11-11 07:56:15.000,73647.0,22447.61,980.0,3558.0,ascending,True,/145615h3933.83N/10324.43WO056/033/A=073647 -13T363P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145615h3933.83N/10324.43WO056/033/A=073647 -13T363P EOSS Balloon",56.0,38.0,61.2,39.5638333333,-103.4071666667,33.94,54.61,29.66,-1.3,271.85,3630.0,0.04,9.026e-05,0.04651786,0.00014444,7.222e-05,16.33333333,4.97866667,low Re,0.03,19.166153,0.002524,4.178727,0.0579,-0.677915,0.474542,17.927031,0.009156,5.841843,0.000769,1.273675,0.017648,-0.677705,0.475238,5.464167,
EOSS-350,AE0SS-12,2023-11-11 07:56:28.487,2023-11-11 07:56:27.000,73733.0,22473.82,932.0,3570.0,ascending,True,/145627h3933.90N/10324.31WO067/030EOSS Balloon  www.eoss.org/A=073733!W05!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145627h3933.90N/10324.31WO067/030EOSS Balloon  www.eoss.org/A=073733!W05!",67.0,35.0,56.3,39.565,-103.40525,34.03,54.77,,,,,,,,0.00015778,8.056e-05,15.53333333,4.73466667,low Re,-0.026667,19.150219,0.002396,4.176448,0.057804,-0.86602,-0.502785,17.902236,-0.008133,5.836987,0.00073,1.27298,0.017619,-0.865937,-0.503036,5.456609,
EOSS-350,AE0SS-12,2023-11-11 07:56:28.842,2023-11-11 07:56:28.842,0.0,0.0,,,,False,EOSS Balloon Vbat=8.1V  T=18F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.1V  T=18F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,KC0D-2,2023-11-11 07:56:46.637,2023-11-11 07:56:45.000,74156.0,22602.75,1018.0,3588.0,ascending,True,/145645h3933.99N/10324.14WO066/033/A=074156 -11T354P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145645h3933.99N/10324.14WO066/033/A=074156 -11T354P EOSS Balloon",66.0,38.0,61.2,39.5665,-103.4023333333,34.17,55.0,30.02,-1.1,272.05,3540.0,0.03,8.796e-05,0.04533118,0.00016111,8.889e-05,16.96666667,5.17133333,low Re,0.047778,19.140684,0.002595,4.169776,0.057755,-0.521375,0.782322,17.711428,0.014556,5.834081,0.000791,1.270947,0.017604,-0.52146,0.781925,5.398449,
EOSS-350,KC0D-2,2023-11-11 07:56:49.272,2023-11-11 07:56:49.272,0.0,0.0,,,,False,>145645 Lk=3Diff/12 Itemp=30F bAlt=74650Ft Rel:7.5V 7.3V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145645 Lk=3Diff/12 Itemp=30F bAlt=74650Ft Rel:7.5V 7.3V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:56:58.322,2023-11-11 07:56:57.000,74291.0,22643.9,1116.0,3600.0,ascending,True,/145657h3934.04N/10324.01WO058/032EOSS Balloon  www.eoss.org/A=074291!W14!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145657h3934.04N/10324.01WO058/032EOSS Balloon  www.eoss.org/A=074291!W14!",58.0,37.0,59.5,39.56735,-103.4002333333,34.28,55.17,,,,,,,,0.00016722,7.833e-05,18.6,5.66933333,low Re,0.054444,19.138333,0.002821,4.160815,0.05773,-0.129382,0.894214,17.625508,0.0166,5.833364,0.00086,1.268215,0.017596,-0.12934,0.894521,5.372258,
EOSS-350,KC0D-2,2023-11-11 07:57:16.592,2023-11-11 07:57:15.000,74746.0,22782.58,1180.0,3618.0,ascending,True,/145715h3934.11N/10323.82WO057/034/A=074746 -11T344P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145715h3934.11N/10323.82WO057/034/A=074746 -11T344P EOSS Balloon",57.0,39.0,62.8,39.5685,-103.397,34.45,55.44,30.02,-1.1,272.05,3440.0,0.03,8.547e-05,0.04405063,0.00017778,6.667e-05,19.66666667,5.99433333,low Re,0.035556,19.14062,0.002963,4.151905,0.057644,0.1267,0.565419,17.244629,0.010833,5.834061,0.000903,1.2655,0.01757,0.126647,0.565168,5.256166,
EOSS-350,AE0SS-12,2023-11-11 07:57:28.432,2023-11-11 07:57:27.000,74875.0,22821.9,1168.0,3630.0,ascending,True,/145727h3934.15N/10323.68WO077/030EOSS Balloon  www.eoss.org/A=074875!W10!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145727h3934.15N/10323.68WO077/030EOSS Balloon  www.eoss.org/A=074875!W10!",77.0,35.0,56.3,39.5691833333,-103.3946666667,34.57,55.63,,,,,,,,0.00018556,6.111e-05,19.46666667,5.93333333,low Re,-0.006667,19.142026,0.002922,4.142964,0.057522,0.07836,-0.166701,17.11141,-0.002033,5.834489,0.00089,1.262774,0.017533,0.078276,-0.166714,5.215559,
EOSS-350,KC0D-2,2023-11-11 07:57:46.620,2023-11-11 07:57:45.000,75318.0,22956.93,1144.0,3648.0,ascending,True,/145745h3934.20N/10323.47WO077/034/A=075318 -9T335P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145745h3934.20N/10323.47WO077/034/A=075318 -9T335P EOSS Balloon",77.0,39.0,62.8,39.57,-103.3911666667,34.75,55.92,30.38,-0.9,272.25,3350.0,0.03,8.317e-05,0.04286663,0.00019444,5e-05,19.06666667,5.81166667,low Re,-0.013333,19.141702,0.002852,4.134028,0.057407,-0.018151,-0.281934,16.576071,-0.004056,5.834391,0.000869,1.260051,0.017498,-0.018034,-0.281461,5.052379,
EOSS-350,KC0D-2,2023-11-11 07:57:49.314,2023-11-11 07:57:49.314,0.0,0.0,,,,False,>145745 Lk=3Diff/12 Itemp=30F bAlt=75835Ft Rel:7.5V 7.3V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145745 Lk=3Diff/12 Itemp=30F bAlt=75835Ft Rel:7.5V 7.3V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-350,AE0SS-12,2023-11-11 07:57:58.486,2023-11-11 07:57:57.000,75449.0,22996.86,1148.0,3660.0,ascending,True,/145757h3934.23N/10323.33WO065/029EOSS Balloon  www.eoss.org/A=075449!W73!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145757h3934.23N/10323.33WO065/029EOSS Balloon  www.eoss.org/A=075449!W73!",65.0,33.0,53.1,39.5706166667,-103.3888833333,34.86,56.11,,,,,,,,0.00019278,4.778e-05,19.13333333,5.832,low Re,0.002222,19.141667,0.002849,4.125147,0.057284,-0.00202,-0.010945,16.397361,0.000678,5.834381,0.000868,1.257344,0.01746,-0.001894,-0.010882,4.997905,
EOSS-350,KC0D-2,2023-11-11 07:58:16.647,2023-11-11 07:58:15.000,75840.0,23116.03,1044.0,3678.0,ascending,True,/145815h3934.30N/10323.14WO074/030/A=075840 -10T325P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145815h3934.30N/10323.14WO074/030/A=075840 -10T325P EOSS Balloon",74.0,35.0,56.3,39.5716666667,-103.3856666667,35.03,56.38,30.2,-1.0,272.15,3250.0,0.03,8.072e-05,0.04160231,0.00018333,5.556e-05,17.4,5.30333333,low Re,-0.057778,19.134255,0.00259,4.117891,0.057298,-0.421151,-1.05358,15.824195,-0.017622,5.832121,0.000789,1.255133,0.017464,-0.4213,-1.054226,4.823211,
EOSS-350,AE0SS-12,2023-11-11 07:58:28.388,2023-11-11 07:58:27.000,75945.0,23148.04,992.0,3690.0,ascending,True,/145827h3934.32N/10323.01WO083/026EOSS Balloon  www.eoss.org/A=075945!W24!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145827h3934.32N/10323.01WO083/026EOSS Balloon  www.eoss.org/A=075945!W24!",83.0,30.0,48.3,39.5720333333,-103.3835666667,35.14,56.55,,,,,,,,0.00017722,4.722e-05,16.53333333,5.03933333,low Re,-0.028889,19.123234,0.002456,4.112607,0.057212,-0.629747,-0.547875,15.663778,-0.0088,5.828762,0.000748,1.253522,0.017438,-0.629769,-0.54754,4.774306,
EOSS-350,KC0D-2,2023-11-11 07:58:46.660,2023-11-11 07:58:45.000,76283.0,23251.06,886.0,3708.0,ascending,True,/145845h3934.37N/10322.83WO076/028/A=076283 -7T319P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145845h3934.37N/10322.83WO076/028/A=076283 -7T319P EOSS Balloon",76.0,32.0,51.5,39.5728333333,-103.3805,35.3,56.81,30.74,-0.7,272.45,3190.0,0.03,7.914e-05,0.04078931,0.00017222,3.889e-05,14.76666667,4.501,low Re,-0.058889,19.104852,0.002196,4.11363,0.05723,-1.054588,-1.06736,15.147015,-0.017944,5.823159,0.000669,1.253833,0.017443,-1.054494,-1.067076,4.616797,
