flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-333,KC0D-1,2023-01-14 08:59:32.025,2023-01-14 08:59:30,45878.0,13983.61,-2590.0,570.0,descending,/155930h3931.88N/10314.14WO061/059/A=045878 27T1430P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/155930h3931.88N/10314.14WO061/059/A=045878 27T1430P EOSS BALLOON",61.0,68.0,109.4,39.5313333333,-103.2356666667,43.25,69.6,36.86,2.7,275.85,14300.0,0.14,0.00035041,0.18059491,0.00035556,7.778e-05,-43.16666667,-13.15733333,n/a,0.21,-73.757239,0.066005,22.106093,0.247383,1.383807,0.582073,-46.35319,0.064011,-22.481209,0.020118,6.737923,0.075403,1.383791,0.582112,-14.128449,
EOSS-333,AE0SS-13,2023-01-14 08:59:42.467,2023-01-14 08:59:41,45327.0,13815.67,-2618.0,581.0,descending,/155941h3931.92N/10313.90WO067/045EOSS Baloon/A=045327!W79!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155941h3931.92N/10313.90WO067/045EOSS Baloon/A=045327!W79!",67.0,52.0,83.7,39.5321166667,-103.2318166667,43.45,69.92,,,,,,,,0.00034667,8.056e-05,-43.63333333,-13.29933333,n/a,-0.015556,-72.871242,0.063533,22.373211,0.243901,1.306827,-0.324267,-45.558551,-0.004733,-22.211154,0.019365,6.819346,0.074342,1.306844,-0.324151,-13.88625,
EOSS-333,KC0D-1,2023-01-14 09:00:01.819,2023-01-14 09:00:00,44495.0,13562.08,-2766.0,600.0,descending,/160000h3932.03N/10313.49WO068/064/A=044495 24T1534P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160000h3932.03N/10313.49WO068/064/A=044495 24T1534P EOSS BALLOON",68.0,74.0,119.1,39.5338333333,-103.2248333333,43.8,70.49,36.32,2.4,275.55,15340.0,0.15,0.00037631,0.19394,0.00036111,8.333e-05,-46.1,-14.051,n/a,-0.082222,-72.106349,0.059246,22.501452,0.241474,1.155763,-0.585852,-44.43461,-0.025056,-21.978006,0.018059,6.858443,0.073602,1.155803,-0.585786,-13.543677,
EOSS-333,AE0SS-13,2023-01-14 09:00:12.500,2023-01-14 09:00:11,43949.0,13395.66,-2756.0,611.0,descending,/160011h3932.07N/10313.26WO060/052EOSS Baloon/A=043949!W22!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/160011h3932.07N/10313.26WO060/052EOSS Baloon/A=043949!W22!",60.0,60.0,96.6,39.5345333333,-103.2210333333,43.99,70.8,,,,,,,,0.00035944,8.056e-05,-45.93333333,-14.00033333,n/a,0.005556,-71.379321,0.057712,22.602604,0.23807,1.125799,-0.219078,-43.744435,0.001689,-21.756404,0.017591,6.889279,0.072564,1.125817,-0.219144,-13.333312,
EOSS-333,KC0D-1,2023-01-14 09:00:31.749,2023-01-14 09:00:30,43153.0,13153.03,-2684.0,630.0,descending,/160030h3932.16N/10312.76WO070/083/A=043153 19T1639P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160030h3932.16N/10312.76WO070/083/A=043153 19T1639P EOSS BALLOON",70.0,96.0,154.5,39.536,-103.2126666667,44.43,71.5,35.42,1.9,275.05,16390.0,0.16,0.00040279,0.20759159,0.00040556,7.222e-05,-44.73333333,-13.635,n/a,0.04,-70.659159,0.05722,22.712906,0.234663,1.141458,-0.073382,-42.800435,0.012178,-21.536907,0.017441,6.922889,0.071526,1.141418,-0.073582,-13.045568,
EOSS-333,KC0D-1,2023-01-14 09:01:01.819,2023-01-14 09:01:00,41917.0,12776.3,-2472.0,660.0,descending,/160100h3932.38N/10311.84WO070/085/A=041917 17T1745P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160100h3932.38N/10311.84WO070/085/A=041917 17T1745P EOSS BALLOON",70.0,98.0,157.7,39.5396666667,-103.1973333333,45.21,72.75,35.06,1.7,274.85,17450.0,0.17,0.00042916,0.22117811,0.00051111,0.00012222,-41.2,-12.55766667,n/a,0.117778,-69.883918,0.058857,22.90789,0.231595,1.252141,0.254414,-41.4626,0.035911,-21.300611,0.01794,6.982324,0.070591,1.252154,0.254579,-12.637797,
EOSS-333,AE0SS-13,2023-01-14 09:01:12.309,2023-01-14 09:01:11,41423.0,12625.73,-2526.0,671.0,descending,/160111h3932.48N/10311.49WO079/093EOSS Baloon/A=041423!W50!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160111h3932.48N/10311.49WO079/093EOSS Baloon/A=041423!W50!",79.0,107.0,172.2,39.5414166667,-103.1915,45.5,73.23,,,,,,,,0.00049222,0.00011472,-42.1,-12.83216667,n/a,-0.015,-69.17151,0.056914,23.038124,0.228757,1.175074,-0.314369,-40.964622,-0.004575,-21.083472,0.017347,7.022016,0.069726,1.175062,-0.314402,-12.486013,
EOSS-333,KC0D-1,2023-01-14 09:01:31.729,2023-01-14 09:01:30,40753.0,12421.51,-2328.0,690.0,descending,/160130h3932.71N/10310.89WO063/107/A=040753 11T1849P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160130h3932.71N/10310.89WO063/107/A=040753 11T1849P EOSS BALLOON",63.0,123.0,197.9,39.5451666667,-103.1815,46.01,74.04,33.98,1.1,274.25,18490.0,0.18,0.00045573,0.2348728,0.00052778,0.00018333,-38.8,-11.82633333,n/a,0.11,-68.412222,0.058275,23.242349,0.225887,1.274063,0.228986,-40.316526,0.033528,-20.852043,0.017762,7.084261,0.068851,1.274051,0.228987,-12.288468,
EOSS-333,KC0D-1,2023-01-14 09:02:01.762,2023-01-14 09:02:00,39653.0,12086.23,-2200.0,720.0,descending,/160200h3933.08N/10309.93WO066/109/A=039653 8T1953P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160200h3933.08N/10309.93WO066/109/A=039653 8T1953P EOSS BALLOON",66.0,125.0,201.2,39.5513333333,-103.1655,46.81,75.34,33.44,0.8,273.95,19530.0,0.19,0.00048189,0.24835527,0.00053333,0.00020556,-36.66666667,-11.176,n/a,0.071111,-67.63794,0.058596,23.479387,0.222982,1.319084,0.056126,-39.306319,0.021678,-20.616042,0.01786,7.15651,0.067966,1.319085,0.056175,-11.980554,
EOSS-333,AE0SS-13,2023-01-14 09:02:12.461,2023-01-14 09:02:11,39195.0,11946.64,-2228.0,731.0,descending,/160211h3933.23N/10309.57WO057/123EOSS Baloon/A=039195!W41!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/160211h3933.23N/10309.57WO057/123EOSS Baloon/A=039195!W41!",57.0,142.0,228.5,39.5539,-103.1595166667,47.12,75.83,,,,,,,,0.00053306,0.00020806,-37.13333333,-11.31816667,n/a,-0.007778,-66.91164,0.056977,23.664133,0.220421,1.258373,-0.293779,-38.900599,-0.002369,-20.394664,0.017367,7.212823,0.067185,1.258383,-0.293756,-11.856897,
EOSS-333,KC0D-1,2023-01-14 09:02:31.738,2023-01-14 09:02:30,38511.0,11738.15,-2284.0,750.0,descending,/160230h3933.50N/10308.96WO057/108/A=038511 3T2064P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160230h3933.50N/10308.96WO057/108/A=038511 3T2064P EOSS BALLOON",57.0,124.0,199.6,39.5583333333,-103.1493333333,47.63,76.66,32.54,0.3,273.45,20640.0,0.2,0.00051021,0.26295063,0.00053889,0.00023333,-38.06666667,-11.60266667,n/a,-0.031111,-66.240827,0.054879,23.790916,0.21814,1.18424,-0.394196,-38.306255,-0.009483,-20.190199,0.016727,7.251468,0.06649,1.184247,-0.394195,-11.675734,
EOSS-333,AE0SS-13,2023-01-14 09:02:42.316,2023-01-14 09:02:41,38072.0,11604.35,-2246.0,761.0,descending,/160241h3933.63N/10308.60WO059/086EOSS Baloon/A=038072!W82!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160241h3933.63N/10308.60WO059/086EOSS Baloon/A=038072!W82!",59.0,99.0,159.3,39.5606333333,-103.1433666667,47.94,77.15,,,,,,,,0.00053833,0.00022444,-37.43333333,-11.40966667,n/a,0.021111,-65.586111,0.054094,23.910362,0.215589,1.17743,-0.15299,-37.930318,0.006433,-19.990641,0.016488,7.287876,0.065712,1.177431,-0.153016,-11.561153,
EOSS-333,KC0D-1,2023-01-14 09:03:01.840,2023-01-14 09:03:00,37407.0,11401.65,-2208.0,780.0,descending,/160300h3933.90N/10308.03WO064/079/A=037407 0T2179P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160300h3933.90N/10308.03WO064/079/A=037407 0T2179P EOSS BALLOON",64.0,91.0,146.5,39.565,-103.1338333333,48.42,77.93,32.0,0.0,273.15,21790.0,0.22,0.00053923,0.27790635,0.00051667,0.00022222,-36.8,-11.21666667,n/a,0.021111,-64.94642,0.053344,24.023454,0.213125,1.171623,-0.15124,-37.366571,0.006433,-19.795664,0.016259,7.322345,0.064961,1.171619,-0.15126,-11.389315,
EOSS-333,KC0D-1,2023-01-14 09:03:31.740,2023-01-14 09:03:30,36393.0,11092.59,-2028.0,810.0,descending,/160330h3934.27N/10307.32WO054/070/A=036393 -5T2292P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160330h3934.27N/10307.32WO054/070/A=036393 -5T2292P EOSS BALLOON",54.0,81.0,130.4,39.5711666667,-103.122,49.02,78.9,31.1,-0.5,272.65,22920.0,0.23,0.00056823,0.29285427,0.00039444,0.00020556,-33.8,-10.302,n/a,0.1,-64.269324,0.054381,24.194843,0.210804,1.259331,0.216405,-36.51529,0.030489,-19.58928,0.016576,7.374591,0.064254,1.259362,0.216531,-11.129849,
EOSS-333,AE0SS-13,2023-01-14 09:03:42.432,2023-01-14 09:03:41,35953.0,10958.47,-2119.0,821.0,descending,/160341h3934.43N/10307.07WO055/091EOSS Baloon/A=035953!W52!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/160341h3934.43N/10307.07WO055/091EOSS Baloon/A=035953!W52!",55.0,105.0,169.0,39.5739166667,-103.1178666667,49.23,79.23,,,,,,,,0.000425,0.00022139,-35.31666667,-10.76466667,n/a,-0.025278,-63.65331,0.05265,24.300202,0.20878,1.166107,-0.373254,-36.147837,-0.007711,-19.401522,0.016048,7.406701,0.063637,1.166087,-0.373352,-11.017842,
EOSS-333,KC0D-1,2023-01-14 09:04:01.753,2023-01-14 09:04:00,35393.0,10787.79,-2000.0,840.0,descending,/160400h3934.67N/10306.71WO041/077/A=035393 -9T2405P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160400h3934.67N/10306.71WO041/077/A=035393 -9T2405P EOSS BALLOON",41.0,89.0,143.2,39.5778333333,-103.1118333333,49.54,79.73,30.38,-0.9,272.25,24050.0,0.24,0.00059712,0.30774403,0.00033889,0.00022222,-33.33333333,-10.16,n/a,0.066111,-63.021644,0.052936,24.435386,0.206507,1.214972,0.063799,-35.681446,0.020156,-19.208991,0.016135,7.447905,0.062944,1.214971,0.063882,-10.875692,
EOSS-333,AE0SS-13,2023-01-14 09:04:12.456,2023-01-14 09:04:11,34985.0,10663.43,-1936.0,851.0,descending,/160411h3934.84N/10306.45WO053/090EOSS Baloon/A=034985!W46!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/160411h3934.84N/10306.45WO053/090EOSS Baloon/A=034985!W46!",53.0,104.0,167.4,39.5807333333,-103.1076,49.76,80.07,,,,,,,,0.00034222,0.00022722,-32.26666667,-9.83466667,n/a,0.035556,-62.393991,0.052574,24.575439,0.204314,1.225912,-0.083293,-35.34258,0.010844,-19.017678,0.016025,7.490598,0.062276,1.225938,-0.083194,-10.772404,
EOSS-333,KC0D-1,2023-01-14 09:04:31.780,2023-01-14 09:04:30,34396.0,10483.9,-1994.0,870.0,descending,/160430h3935.08N/10306.02WO056/071/A=034396 -14T2523P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160430h3935.08N/10306.02WO056/071/A=034396 -14T2523P EOSS BALLOON",56.0,82.0,132.0,39.5846666667,-103.1003333333,50.13,80.68,29.48,-1.4,271.75,25230.0,0.25,0.00062757,0.32343733,0.00038333,0.00022778,-33.23333333,-10.12966667,n/a,-0.032222,-61.810778,0.050843,24.670499,0.202537,1.158365,-0.410123,-34.855116,-0.009833,-18.839918,0.015497,7.519568,0.061734,1.158345,-0.410309,-10.623823,
EOSS-333,KC0D-1,2023-01-14 09:05:01.856,2023-01-14 09:05:00,33325.0,10157.46,-2142.0,900.0,descending,/160500h3935.46N/10305.34WO053/086/A=033325 -18T2653P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160500h3935.46N/10305.34WO053/086/A=033325 -18T2653P EOSS BALLOON",53.0,99.0,159.3,39.591,-103.089,50.72,81.62,28.76,-1.8,271.35,26530.0,0.26,0.00066088,0.3406041,0.00037778,0.00021111,-35.7,-10.88133333,n/a,-0.082222,-61.298802,0.048182,24.694715,0.201341,1.036611,-0.647677,-33.976676,-0.025056,-18.683867,0.014686,7.52695,0.06137,1.036613,-0.64758,-10.356075,
EOSS-333,AE0SS-13,2023-01-14 09:05:12.469,2023-01-14 09:05:11,32868.0,10018.17,-2117.0,911.0,descending,/160511h3935.59N/10305.09WO044/078EOSS Baloon/A=032868!W89!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/160511h3935.59N/10305.09WO044/078EOSS Baloon/A=032868!W89!",44.0,90.0,144.8,39.5933,-103.0849833333,50.93,81.96,,,,,,,,0.00037694,0.00020944,-35.28333333,-10.75433333,n/a,0.006944,-60.798504,0.047373,24.716128,0.199401,1.032329,-0.202752,-33.60643,0.002117,-18.531376,0.01444,7.533477,0.060778,1.032331,-0.202754,-10.243227,
EOSS-333,KC0D-1,2023-01-14 09:05:31.828,2023-01-14 09:05:30,32258.0,9832.24,-2134.0,930.0,descending,/160530h3935.81N/10304.66WO054/074/A=032258 -24T2788P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160530h3935.81N/10304.66WO054/074/A=032258 -24T2788P EOSS BALLOON",54.0,85.0,136.8,39.5968333333,-103.0776666667,51.31,82.58,27.68,-2.4,270.75,27880.0,0.28,0.00069605,0.35872922,0.00037778,0.00019444,-35.56666667,-10.84066667,n/a,-0.009444,-60.322432,0.046281,24.721475,0.197593,1.001387,-0.282019,-33.118162,-0.002878,-18.386268,0.014107,7.535108,0.060227,1.001393,-0.282016,-10.094402,
EOSS-333,KC0D-1,2023-01-14 09:06:01.850,2023-01-14 09:06:00,31249.0,9524.7,-2018.0,960.0,descending,/160600h3936.12N/10303.98WO065/076/A=031249 -27T2920P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160600h3936.12N/10303.98WO065/076/A=031249 -27T2920P EOSS BALLOON",65.0,87.0,140.0,39.602,-103.0663333333,51.91,83.54,27.14,-2.7,270.45,29200.0,0.29,0.00072981,0.37613029,0.00037778,0.00017222,-33.63333333,-10.25133333,n/a,0.064444,-59.828189,0.046624,24.755021,0.1957,1.058163,0.091058,-32.329735,0.019644,-18.235621,0.014211,7.545334,0.05965,1.058176,0.091081,-9.854093,
EOSS-333,AE0SS-13,2023-01-14 09:06:12.353,2023-01-14 09:06:11,30821.0,9394.24,-2047.0,971.0,descending,/160611h3936.22N/10303.73WO064/087EOSS Baloon/A=030821!W95!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160611h3936.22N/10303.73WO064/087EOSS Baloon/A=030821!W95!",64.0,100.0,160.9,39.6038166667,-103.06225,52.12,83.88,,,,,,,,0.00037889,0.00017528,-34.11666667,-10.39883333,n/a,-0.008056,-59.360707,0.045611,24.768577,0.193988,1.019196,-0.276651,-32.004098,-0.002458,-18.093134,0.013902,7.549464,0.059128,1.019185,-0.276688,-9.754836,
EOSS-333,KC0D-1,2023-01-14 09:06:31.788,2023-01-14 09:06:30,30262.0,9223.86,-1974.0,990.0,descending,/160630h3936.37N/10303.30WO067/061/A=030262 -32T3054P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160630h3936.37N/10303.30WO067/061/A=030262 -32T3054P EOSS BALLOON",67.0,70.0,112.7,39.6061666667,-103.055,52.51,84.5,26.24,-3.2,269.95,30540.0,0.3,0.00076472,0.39411971,0.00037778,0.00013889,-32.9,-10.028,n/a,0.040556,-58.888194,0.045519,24.79579,0.192185,1.048089,-0.025824,-31.587918,0.012361,-17.949114,0.013874,7.557757,0.058579,1.048077,-0.025828,-9.627987,
EOSS-333,AE0SS-13,2023-01-14 09:06:42.380,2023-01-14 09:06:41,29879.0,9107.12,-1884.0,1001.0,descending,/160641h3936.47N/10303.04WO067/083EOSS Baloon/A=029879!W16!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160641h3936.47N/10303.04WO067/083EOSS Baloon/A=029879!W16!",67.0,96.0,154.5,39.60785,-103.0507666667,52.73,84.86,,,,,,,,0.00038278,0.00013444,-31.4,-9.57066667,n/a,0.05,-58.405945,0.045599,24.841663,0.19043,1.087123,0.023111,-31.309201,0.015244,-17.802124,0.013899,7.57174,0.058044,1.087129,0.023172,-9.543034,
EOSS-333,KC0D-1,2023-01-14 09:07:01.857,2023-01-14 09:07:00,29291.0,8927.9,-1942.0,1020.0,descending,/160700h3936.61N/10302.61WO065/076/A=029291 -35T3191P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160700h3936.61N/10302.61WO065/076/A=029291 -35T3191P EOSS BALLOON",65.0,87.0,140.0,39.6101666667,-103.0435,53.12,85.48,25.7,-3.5,269.65,31910.0,0.31,0.00079991,0.41225775,0.00038333,0.00013333,-32.36666667,-9.86533333,n/a,-0.032222,-57.956992,0.044234,24.859046,0.189004,1.029417,-0.404521,-30.892114,-0.009822,-17.665283,0.013483,7.577039,0.057609,1.029419,-0.404537,-9.415909,
EOSS-333,AE0SS-13,2023-01-14 09:07:12.723,2023-01-14 09:07:11,28885.0,8804.15,-1988.0,1031.0,descending,/160711h3936.69N/10302.35WO055/074EOSS Baloon/A=028885!W49!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/160711h3936.69N/10302.35WO055/074EOSS Baloon/A=028885!W49!",55.0,85.0,136.8,39.6115666667,-103.0393166667,53.34,85.84,,,,,,,,0.00038167,0.00012389,-33.13333333,-10.099,n/a,-0.025556,-57.536252,0.04303,24.854814,0.187562,0.981819,-0.365671,-30.612049,-0.007789,-17.53704,0.013116,7.57575,0.05717,0.981822,-0.365664,-9.330545,
EOSS-333,KC0D-1,2023-01-14 09:07:31.861,2023-01-14 09:07:30,28337.0,8637.12,-1908.0,1050.0,descending,/160730h3936.84N/10301.89WO069/063/A=028337 -41T3328P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160730h3936.84N/10301.89WO069/063/A=028337 -41T3328P EOSS BALLOON",69.0,72.0,115.9,39.614,-103.0315,53.76,86.51,24.62,-4.1,269.05,33280.0,0.33,0.00083612,0.43091615,0.0004,0.00012778,-31.8,-9.69266667,n/a,0.044444,-57.107315,0.043054,24.866252,0.185939,1.017737,0.007476,-30.244496,0.013544,-17.406301,0.013123,7.579235,0.056675,1.017733,0.007428,-9.218517,
EOSS-333,KC0D-1,2023-01-14 09:08:01.890,2023-01-14 09:08:00,27464.0,8371.03,-1746.0,1080.0,descending,/160800h3937.11N/10301.20WO064/082/A=027464 -43T3459P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160800h3937.11N/10301.20WO064/082/A=027464 -43T3459P EOSS BALLOON",64.0,94.0,151.3,39.6185,-103.02,54.37,87.5,24.26,-4.3,268.85,34590.0,0.34,0.00086967,0.44821147,0.00038333,0.00015,-29.1,-8.86966667,n/a,0.09,-56.648179,0.043837,24.917547,0.184456,1.105573,0.250266,-29.683605,0.027433,-17.266356,0.013362,7.59487,0.056223,1.105574,0.250271,-9.04756,
EOSS-333,AE0SS-13,2023-01-14 09:08:12.430,2023-01-14 09:08:11,27113.0,8264.04,-1772.0,1091.0,descending,/160811h3937.19N/10300.93WO069/061EOSS Baloon/A=027113!W33!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160811h3937.19N/10300.93WO069/061EOSS Baloon/A=027113!W33!",69.0,70.0,112.7,39.6198833333,-103.01555,54.61,87.88,,,,,,,,0.00039611,0.00013861,-29.53333333,-9.00183333,n/a,-0.007222,-56.210842,0.043,24.951233,0.183029,1.069186,-0.274394,-29.466335,-0.002203,-17.133057,0.013107,7.605136,0.055788,1.069175,-0.274432,-8.981334,
EOSS-333,KC0D-1,2023-01-14 09:08:31.830,2023-01-14 09:08:30,26626.0,8115.6,-1676.0,1110.0,descending,/160830h3937.35N/10300.51WO058/068/A=026626 -48T3589P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160830h3937.35N/10300.51WO058/068/A=026626 -48T3589P EOSS BALLOON",58.0,78.0,125.5,39.6225,-103.0085,54.98,88.49,23.36,-4.8,268.35,35890.0,0.35,0.00090404,0.46592317,0.00038333,0.00013333,-27.93333333,-8.51433333,n/a,0.053333,-55.761993,0.043167,25.0043,0.181527,1.112955,0.056003,-29.172234,0.01625,-16.996252,0.013157,7.621306,0.05533,1.112922,0.055901,-8.891692,
EOSS-333,KC0D-1,2023-01-14 09:09:01.832,2023-01-14 09:09:00,25742.0,7846.16,-1768.0,1140.0,descending,/160900h3937.59N/10259.82WO074/072/A=025742 -50T3730P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/160900h3937.59N/10259.82WO074/072/A=025742 -50T3730P EOSS BALLOON",74.0,83.0,133.6,39.6265,-102.997,55.6,89.48,23.0,-5.0,268.15,37300.0,0.37,0.00094026,0.48458892,0.00038333,0.00013333,-29.46666667,-8.98133333,n/a,-0.051111,-55.351128,0.04167,25.021886,0.180449,1.034473,-0.514167,-28.658173,-0.015567,-16.871019,0.012701,7.626668,0.055001,1.034487,-0.513954,-8.735011,
EOSS-333,AE0SS-13,2023-01-14 09:09:12.457,2023-01-14 09:09:11,25380.0,7735.82,-1733.0,1151.0,descending,/160911h3937.66N/10259.59WO058/072EOSS Baloon/A=025380!W73!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160911h3937.66N/10259.59WO058/072EOSS Baloon/A=025380!W73!",58.0,83.0,133.6,39.6277833333,-102.9932166667,55.8,89.8,,,,,,,,0.00037222,0.00013167,-28.88333333,-8.80366667,n/a,0.009722,-54.943932,0.041171,25.041758,0.179055,1.040686,-0.175639,-28.454113,0.002961,-16.746906,0.012549,7.632725,0.054577,1.040682,-0.175678,-8.672813,
EOSS-333,KC0D-1,2023-01-14 09:09:32.159,2023-01-14 09:09:30,24887.0,7585.56,-1710.0,1170.0,descending,/160930h3937.79N/10259.16WO073/060/A=024887 -54T3868P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/160930h3937.79N/10259.16WO073/060/A=024887 -54T3868P EOSS BALLOON",73.0,69.0,111.0,39.6298333333,-102.986,56.19,90.42,22.28,-5.4,267.75,38680.0,0.38,0.0009765,0.50326814,0.00036667,0.00011111,-28.5,-8.68666667,n/a,0.012778,-54.543266,0.040734,25.060672,0.177686,1.039209,-0.157334,-28.18127,0.0039,-16.624781,0.012416,7.638492,0.054159,1.039225,-0.157241,-8.589655,
EOSS-333,AE0SS-13,2023-01-14 09:09:42.304,2023-01-14 09:09:41,24540.0,7479.79,-1680.0,1181.0,descending,/160941h3937.86N/10258.91WO074/074EOSS Baloon/A=024540!W89!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/160941h3937.86N/10258.91WO074/074EOSS Baloon/A=024540!W89!",74.0,85.0,136.8,39.6311333333,-102.9819833333,56.4,90.77,,,,,,,,0.00037444,0.00011167,-28.0,-8.53433333,n/a,0.016667,-54.147098,0.040369,25.080614,0.176339,1.042522,-0.134412,-27.992242,0.005078,-16.504028,0.012305,7.644571,0.053749,1.04253,-0.134458,-8.532038,
EOSS-333,KC0D-1,2023-01-14 09:10:02.163,2023-01-14 09:10:00,24066.0,7335.32,-1642.0,1200.0,descending,/161000h3937.97N/10258.51WO071/057/A=024066 -55T4006P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/161000h3937.97N/10258.51WO071/057/A=024066 -55T4006P EOSS BALLOON",71.0,66.0,106.2,39.6328333333,-102.9751666667,56.77,91.36,22.1,-5.5,267.65,40060.0,0.4,0.00101172,0.52141815,0.00036111,0.0001,-27.36666667,-8.34133333,n/a,0.021111,-53.753268,0.040082,25.103695,0.175014,1.051104,-0.108397,-27.737344,0.006433,-16.383989,0.012217,7.651606,0.053345,1.051107,-0.108426,-8.45435,
EOSS-333,AE0SS-13,2023-01-14 09:10:12.548,2023-01-14 09:10:11,23714.0,7228.03,-1652.0,1211.0,descending,/161011h3938.03N/10258.26WO081/067EOSS Baloon/A=023714!W25!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/161011h3938.03N/10258.26WO081/067EOSS Baloon/A=023714!W25!",81.0,77.0,123.9,39.6338666667,-102.9710833333,56.99,91.71,,,,,,,,0.00036333,9.111e-05,-27.53333333,-8.392,n/a,-0.005556,-53.373269,0.039411,25.117553,0.173791,1.02876,-0.258742,-27.550072,-0.001689,-16.268163,0.012013,7.655833,0.052972,1.028779,-0.258665,-8.39727,
EOSS-333,KC0D-1,2023-01-14 09:10:32.121,2023-01-14 09:10:30,23273.0,7093.61,-1586.0,1230.0,descending,/161030h3938.10N/10257.89WO084/051/A=023273 -58T4141P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/161030h3938.10N/10257.89WO084/051/A=023273 -58T4141P EOSS BALLOON",84.0,59.0,95.0,39.635,-102.9648333333,57.32,92.25,21.56,-5.8,267.35,41410.0,0.41,0.00104699,0.53959447,0.00034444,7.222e-05,-26.43333333,-8.057,n/a,0.036667,-52.988413,0.039371,25.141919,0.172508,1.056207,-0.015675,-27.317329,0.011167,-16.15086,0.012,7.663257,0.052581,1.056191,-0.015842,-8.326329,
