flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-316,KC0D-14,2021-10-10 08:58:01.760,2021-10-10 08:58:00,97634.0,29758.84,954.0,4650.0,ascending,/145800h3937.38N/10345.04WO153/017/A=097634 -26T103P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145800h3937.38N/10345.04WO153/017/A=097634 -26T103P EOSS BALLOON",153.0,20.0,32.2,39.623,-103.7506666667,15.54,25.01,27.32,-2.6,270.55,1030.0,0.01,2.573e-05,0.01326271,3.889e-05,-5.556e-05,15.9,4.84633333,low Re,0.001111,19.648743,0.001945,3.9483,0.071334,-0.949457,-0.011691,15.844815,0.000333,5.988936,0.000593,1.203448,0.021743,-0.949441,-0.011958,4.829502,
EOSS-316,AE0SS-13,2021-10-10 08:58:12.354,2021-10-10 08:58:11,97752.0,29794.81,938.0,4661.0,ascending,/145811h3937.34N/10345.00WO135/011EOSS Baloon/A=097752!W58!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/145811h3937.34N/10345.00WO135/011EOSS Baloon/A=097752!W58!",135.0,13.0,20.9,39.6224166667,-103.7501333333,15.56,25.05,,,,,,,,5.056e-05,-5e-05,15.63333333,4.765,low Re,-0.008889,19.634504,0.001906,3.948516,0.07121,-1.013335,-0.151594,15.811409,-0.002711,5.984596,0.000581,1.203513,0.021705,-1.013363,-0.15167,4.819318,
EOSS-316,KC0D-14,2021-10-10 08:58:31.718,2021-10-10 08:58:30,98091.0,29898.14,914.0,4680.0,ascending,/145830h3937.28N/10345.01WO185/009/A=098091 -24T100P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145830h3937.28N/10345.01WO185/009/A=098091 -24T100P EOSS BALLOON",185.0,10.0,16.1,39.6213333333,-103.7501666667,15.56,25.04,27.68,-2.4,270.75,1000.0,0.01,2.497e-05,0.0128669,1.667e-05,-5.556e-05,15.23333333,4.64333333,low Re,-0.013333,19.618952,0.001852,3.950182,0.071088,-1.110232,-0.213608,15.714802,-0.004056,5.979857,0.000565,1.20402,0.021668,-1.110051,-0.213264,4.789872,
EOSS-316,AE0SS-13,2021-10-10 08:58:42.370,2021-10-10 08:58:41,98201.0,29931.66,898.0,4691.0,ascending,/145841h3937.24N/10345.00WO156/009EOSS Baloon/A=098201!W94!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/145841h3937.24N/10345.00WO156/009EOSS Baloon/A=098201!W94!",156.0,10.0,16.1,39.6208166667,-103.7500666667,15.56,25.04,,,,,,,,2.22e-06,-5.333e-05,14.96666667,4.56166667,low Re,-0.008889,19.60257,0.001814,3.952848,0.070965,-1.172801,-0.150821,15.683307,-0.002722,5.974863,0.000553,1.204834,0.02163,-1.172939,-0.15141,4.780275,
EOSS-316,KC0D-14,2021-10-10 08:59:01.666,2021-10-10 08:59:00,98541.0,30035.3,900.0,4710.0,ascending,/145900h3937.21N/10344.97WO139/011/A=098541 -22T98P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145900h3937.21N/10344.97WO139/011/A=098541 -22T98P EOSS BALLOON",139.0,13.0,20.9,39.6201666667,-103.7495,15.59,25.09,28.04,-2.2,270.95,980.0,0.01,2.445e-05,0.01260026,2.222e-05,-3.889e-05,15.0,4.572,low Re,0.001111,19.586421,0.001812,3.95529,0.07084,-1.159566,-0.009896,15.585734,0.000344,5.969941,0.000552,1.205578,0.021592,-1.159561,-0.009633,4.750532,
EOSS-316,AE0SS-13,2021-10-10 08:59:12.277,2021-10-10 08:59:11,98654.0,30069.74,906.0,4721.0,ascending,/145911h3937.17N/10344.94WO149/010EOSS Baloon/A=098654!W13!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/145911h3937.17N/10344.94WO149/010EOSS Baloon/A=098654!W13!",149.0,12.0,19.3,39.6195166667,-103.74905,15.61,25.12,,,,,,,,3.389e-05,-4.333e-05,15.1,4.60266667,low Re,0.003333,19.570734,0.001817,3.957247,0.070715,-1.129759,0.021438,15.553286,0.001022,5.96516,0.000554,1.206174,0.021554,-1.129599,0.021713,4.740642,
EOSS-316,KC0D-14,2021-10-10 08:59:32.163,2021-10-10 08:59:30,98978.0,30168.49,874.0,4740.0,ascending,/145930h3937.11N/10344.90WO151/016/A=098978 -20T95P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145930h3937.11N/10344.90WO151/016/A=098978 -20T95P EOSS BALLOON",151.0,18.0,29.0,39.6185,-103.7483333333,15.64,25.18,28.4,-2.0,271.15,950.0,0.01,2.368e-05,0.01220552,3.889e-05,-5.556e-05,14.56666667,4.43966667,low Re,-0.017778,19.553298,0.001749,3.961351,0.0706,-1.258821,-0.276586,15.460403,-0.005433,5.959845,0.000533,1.207426,0.021519,-1.259024,-0.277243,4.712333,
EOSS-316,AE0SS-13,2021-10-10 08:59:42.363,2021-10-10 08:59:41,99094.0,30203.85,880.0,4751.0,ascending,/145941h3937.08N/10344.86WO132/014EOSS Baloon/A=099094!W01!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/145941h3937.08N/10344.86WO132/014EOSS Baloon/A=099094!W01!",132.0,16.0,25.7,39.618,-103.7476833333,15.68,25.23,,,,,,,,4.556e-05,-5.056e-05,14.66666667,4.47033333,low Re,0.003333,19.536331,0.001754,3.964913,0.070477,-1.228189,0.022404,15.427258,0.001022,5.954673,0.000535,1.208512,0.021482,-1.228237,0.02267,4.70223,
EOSS-316,KC0D-14,2021-10-10 09:00:01.727,2021-10-10 09:00:00,99427.0,30305.35,898.0,4770.0,ascending,/150000h3937.03N/10344.77WO132/020/A=099427 -18T94P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150000h3937.03N/10344.77WO132/020/A=099427 -18T94P EOSS BALLOON",132.0,23.0,37.0,39.6171666667,-103.7461666667,15.76,25.36,28.76,-1.8,271.35,940.0,0.01,2.342e-05,0.01206814,7.222e-05,-4.444e-05,14.96666667,4.562,low Re,0.01,19.520519,0.001783,3.967141,0.070356,-1.147893,0.116792,15.33264,0.003056,5.949854,0.000543,1.20919,0.021445,-1.147755,0.117183,4.67339,
EOSS-316,AE0SS-13,2021-10-10 09:00:12.350,2021-10-10 09:00:11,99543.0,30340.71,898.0,4781.0,ascending,/150011h3936.98N/10344.72WO140/018EOSS Baloon/A=099543!W81!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150011h3936.98N/10344.72WO140/018EOSS Baloon/A=099543!W81!",140.0,21.0,33.8,39.6164666667,-103.74535,15.8,25.42,,,,,,,,7.778e-05,-5.111e-05,14.96666667,4.562,low Re,0.0,19.504816,0.001777,3.969289,0.070233,-1.143315,-0.025301,15.299917,0.0,5.945068,0.000542,1.209844,0.021407,-1.143179,-0.025319,4.663415,
EOSS-316,KC0D-14,2021-10-10 09:00:31.763,2021-10-10 09:00:30,99870.0,30440.38,886.0,4800.0,ascending,/150030h3936.91N/10344.63WO129/017/A=099870 -16T91P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150030h3936.91N/10344.63WO129/017/A=099870 -16T91P EOSS BALLOON",129.0,20.0,32.2,39.6151666667,-103.7438333333,15.88,25.55,29.12,-1.6,271.55,910.0,0.01,2.265e-05,0.01167439,7.778e-05,-6.667e-05,14.76666667,4.501,low Re,-0.006667,19.488534,0.001747,3.972163,0.070114,-1.18874,-0.120005,15.208523,-0.002033,5.940106,0.000533,1.21072,0.021371,-1.188637,-0.120069,4.635558,
EOSS-316,AE0SS-13,2021-10-10 09:00:42.430,2021-10-10 09:00:41,99983.0,30474.82,880.0,4811.0,ascending,/150041h3936.87N/10344.58WO128/015EOSS Baloon/A=099983!W32!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150041h3936.87N/10344.58WO128/015EOSS Baloon/A=099983!W32!",128.0,17.0,27.4,39.61455,-103.7430333333,15.92,25.62,,,,,,,,7.722e-05,-6.389e-05,14.66666667,4.47033333,low Re,-0.003333,19.472021,0.00173,3.975359,0.069993,-1.208785,-0.072336,15.177276,-0.001022,5.935072,0.000527,1.211694,0.021334,-1.208835,-0.072607,4.626034,
EOSS-316,KC0D-14,2021-10-10 09:01:01.686,2021-10-10 09:01:00,100303.0,30572.35,866.0,4830.0,ascending,/150100h3936.78N/10344.53WO152/018/A=100303 -14T89P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150100h3936.78N/10344.53WO152/018/A=100303 -14T89P EOSS BALLOON",152.0,21.0,33.8,39.613,-103.7421666667,15.96,25.69,29.48,-1.4,271.75,890.0,0.01,2.214e-05,0.0114094,5.556e-05,-7.222e-05,14.43333333,4.399,low Re,-0.007778,19.454824,0.001697,3.979448,0.069875,-1.261856,-0.135599,15.089883,-0.002378,5.92983,0.000517,1.212942,0.021298,-1.26208,-0.135928,4.599399,
EOSS-316,AE0SS-13,2021-10-10 09:01:12.470,2021-10-10 09:01:11,100426.0,30609.84,886.0,4841.0,ascending,/150111h3936.72N/10344.49WO162/027EOSS Baloon/A=100426!W30!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150111h3936.72N/10344.49WO162/027EOSS Baloon/A=100426!W30!",162.0,31.0,49.9,39.61205,-103.7415,16.0,25.74,,,,,,,,5.111e-05,-8.333e-05,14.76666667,4.50066667,low Re,0.011111,19.438878,0.00173,3.98205,0.069757,-1.173318,0.134481,15.056763,0.003389,5.924969,0.000527,1.213735,0.021262,-1.173487,0.134606,4.589304,
EOSS-316,KC0D-14,2021-10-10 09:01:31.862,2021-10-10 09:01:30,100751.0,30708.9,896.0,4860.0,ascending,/150130h3936.65N/10344.41WO139/019/A=100751 -12T87P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150130h3936.65N/10344.41WO139/019/A=100751 -12T87P EOSS BALLOON",139.0,22.0,35.4,39.6108333333,-103.7401666667,16.07,25.85,29.84,-1.2,271.95,870.0,0.01,2.162e-05,0.01114481,6.667e-05,-7.222e-05,14.93333333,4.55166667,low Re,0.005556,19.423605,0.001743,3.983917,0.069639,-1.1271,0.054754,14.970648,0.0017,5.920314,0.000531,1.214305,0.021226,-1.127103,0.055074,4.563056,
EOSS-316,AE0SS-13,2021-10-10 09:01:42.564,2021-10-10 09:01:41,100869.0,30744.87,886.0,4871.0,ascending,/150141h3936.60N/10344.35WO125/018EOSS Baloon/A=100869!W02!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150141h3936.60N/10344.35WO125/018EOSS Baloon/A=100869!W02!",125.0,21.0,33.8,39.61,-103.7392,16.12,25.94,,,,,,,,7.667e-05,-6.833e-05,14.76666667,4.501,low Re,-0.005556,19.407872,0.001718,3.98636,0.069521,-1.164271,-0.10463,14.939914,-0.001689,5.915519,0.000524,1.215049,0.02119,-1.164166,-0.104436,4.553687,
EOSS-316,KC0D-14,2021-10-10 09:02:01.752,2021-10-10 09:02:00,101177.0,30838.75,852.0,4890.0,ascending,/150200h3936.53N/10344.23WO128/027/A=101177 -10T85P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150200h3936.53N/10344.23WO128/027/A=101177 -10T85P EOSS BALLOON",128.0,31.0,49.9,39.6088333333,-103.7371666667,16.22,26.11,30.2,-1.0,272.15,850.0,0.01,2.111e-05,0.0108806,0.0001,-6.667e-05,14.2,4.32833333,low Re,-0.018889,19.390337,0.001648,3.991077,0.069414,-1.300485,-0.295863,14.861117,-0.005756,5.910174,0.000502,1.216486,0.021158,-1.300336,-0.295775,4.529669,
EOSS-316,AE0SS-13,2021-10-10 09:02:12.442,2021-10-10 09:02:11,101286.0,30871.97,834.0,4901.0,ascending,/150211h3936.48N/10344.15WO123/026EOSS Baloon/A=101286!W61!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/150211h3936.48N/10344.15WO123/026EOSS Baloon/A=101286!W61!",123.0,30.0,48.3,39.6081,-103.73585,16.29,26.22,,,,,,,,0.00011167,-6.333e-05,13.9,4.23666667,low Re,-0.01,19.371913,0.001609,3.997026,0.0693,-1.368996,-0.167518,14.833741,-0.003056,5.904559,0.00049,1.218299,0.021123,-1.369034,-0.167874,4.521325,
EOSS-316,KC0D-14,2021-10-10 09:02:31.660,2021-10-10 09:02:30,101596.0,30966.46,838.0,4920.0,ascending,/150230h3936.41N/10344.03WO135/025/A=101596 -8T83P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150230h3936.41N/10344.03WO135/025/A=101596 -8T83P EOSS BALLOON",135.0,29.0,46.7,39.6068333333,-103.7338333333,16.4,26.4,30.56,-0.8,272.35,830.0,0.01,2.06e-05,0.01061679,0.00011111,-6.667e-05,13.96666667,4.257,low Re,0.002222,19.353835,0.001611,4.002539,0.069183,-1.345938,0.008832,14.757381,0.000678,5.899048,0.000491,1.21998,0.021087,-1.345963,0.008868,4.49805,
EOSS-316,AE0SS-13,2021-10-10 09:02:42.415,2021-10-10 09:02:41,101709.0,31000.9,846.0,4931.0,ascending,/150241h3936.36N/10343.96WO134/019EOSS Baloon/A=101709!W47!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150241h3936.36N/10343.96WO134/019EOSS Baloon/A=101709!W47!",134.0,22.0,35.4,39.6060666667,-103.7327833333,16.46,26.49,,,,,,,,0.00010222,-6.778e-05,14.1,4.29766667,low Re,0.004444,19.336322,0.001621,4.007337,0.069067,-1.306684,0.040873,14.730104,0.001356,5.893711,0.000494,1.221442,0.021052,-1.306689,0.040946,4.489737,
EOSS-316,KC0D-14,2021-10-10 09:03:01.964,2021-10-10 09:03:00,102039.0,31101.49,886.0,4950.0,ascending,/150300h3936.27N/10343.85WO138/021/A=102039 -6T81P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150300h3936.27N/10343.85WO138/021/A=102039 -6T81P EOSS BALLOON",138.0,24.0,38.6,39.6045,-103.7308333333,16.56,26.66,30.92,-0.6,272.55,810.0,0.01,2.009e-05,0.01035336,0.0001,-7.778e-05,14.76666667,4.501,low Re,0.022222,19.321141,0.001689,4.009314,0.068962,-1.135973,0.297744,14.652147,0.006778,5.889084,0.000515,1.222044,0.02102,-1.135871,0.297954,4.465974,
EOSS-316,AE0SS-13,2021-10-10 09:03:12.310,2021-10-10 09:03:11,102162.0,31138.98,906.0,4961.0,ascending,/150311h3936.22N/10343.79WO138/022EOSS Baloon/A=102162!W02!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150311h3936.22N/10343.79WO138/022EOSS Baloon/A=102162!W02!",138.0,25.0,40.2,39.6036666667,-103.7298666667,16.62,26.74,,,,,,,,9.722e-05,-8e-05,15.1,4.60266667,low Re,0.011111,19.307163,0.001721,4.010012,0.068849,-1.049165,0.136385,14.623728,0.003389,5.884824,0.000524,1.222256,0.020985,-1.049009,0.136526,4.457312,
EOSS-316,KC0D-14,2021-10-10 09:03:31.706,2021-10-10 09:03:30,102473.0,31233.77,868.0,4980.0,ascending,/150330h3936.12N/10343.71WO134/022/A=102473 -4T79P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150330h3936.12N/10343.71WO134/022/A=102473 -4T79P EOSS BALLOON",134.0,25.0,40.2,39.602,-103.7285,16.69,26.86,31.28,-0.4,272.75,790.0,0.01,1.958e-05,0.01009032,7.778e-05,-8.333e-05,14.46666667,4.40933333,low Re,-0.021111,19.291188,0.001645,4.013013,0.068747,-1.202219,-0.331011,14.553352,-0.006444,5.879954,0.000501,1.223171,0.020954,-1.202302,-0.33144,4.435861,
EOSS-316,AE0SS-13,2021-10-10 09:03:42.390,2021-10-10 09:03:41,102585.0,31267.91,846.0,4991.0,ascending,/150341h3936.08N/10343.65WO121/018EOSS Baloon/A=102585!W21!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150341h3936.08N/10343.65WO121/018EOSS Baloon/A=102585!W21!",121.0,21.0,33.8,39.6013666667,-103.7275166667,16.75,26.95,,,,,,,,7.833e-05,-7.667e-05,14.1,4.29766667,low Re,-0.012222,19.274112,0.001599,4.017434,0.068638,-1.287915,-0.201361,14.528502,-0.003722,5.874749,0.000487,1.224519,0.020921,-1.28792,-0.201185,4.428286,
EOSS-316,KC0D-14,2021-10-10 09:04:01.838,2021-10-10 09:04:00,102891.0,31361.18,836.0,5010.0,ascending,/150400h3936.02N/10343.54WO115/024/A=102891 -1T77P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150400h3936.02N/10343.54WO115/024/A=102891 -1T77P EOSS BALLOON",115.0,28.0,45.1,39.6003333333,-103.7256666667,16.85,27.11,31.82,-0.1,273.05,770.0,0.01,1.906e-05,0.00982406,9.444e-05,-5.556e-05,13.93333333,4.247,low Re,-0.005556,19.256601,0.001576,4.022462,0.068526,-1.323385,-0.104077,14.461816,-0.001689,5.869413,0.00048,1.226051,0.020887,-1.323283,-0.103844,4.40796,
EOSS-316,AE0SS-13,2021-10-10 09:04:12.384,2021-10-10 09:04:11,103002.0,31395.01,834.0,5021.0,ascending,/150411h3935.99N/10343.46WO127/021EOSS Baloon/A=103002!W12!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150411h3935.99N/10343.46WO127/021EOSS Baloon/A=103002!W12!",127.0,24.0,38.6,39.59985,-103.7243666667,16.92,27.22,,,,,,,,0.000105,-5.056e-05,13.9,4.23666667,low Re,-0.001111,19.239096,0.001567,4.02752,0.068413,-1.325654,-0.039145,14.438022,-0.000344,5.864077,0.000478,1.227593,0.020852,-1.325692,-0.039421,4.400708,
EOSS-316,KC0D-14,2021-10-10 09:04:31.702,2021-10-10 09:04:30,103328.0,31494.37,874.0,5040.0,ascending,/150430h3935.93N/10343.30WO124/032/A=103328 0T75P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150430h3935.93N/10343.30WO124/032/A=103328 0T75P EOSS BALLOON",124.0,37.0,59.5,39.5988333333,-103.7216666667,17.06,27.46,32.0,0.0,273.15,750.0,0.01,1.856e-05,0.00956539,0.00013333,-5e-05,14.56666667,4.43966667,low Re,0.022222,19.223876,0.001634,4.029767,0.068311,-1.155702,0.301386,14.369136,0.006767,5.859437,0.000498,1.228279,0.020821,-1.155902,0.30109,4.379712,
EOSS-316,AE0SS-13,2021-10-10 09:04:42.332,2021-10-10 09:04:41,103458.0,31534.0,912.0,5051.0,ascending,/150441h3935.87N/10343.19WO109/029EOSS Baloon/A=103458!W81!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150441h3935.87N/10343.19WO109/029EOSS Baloon/A=103458!W81!",109.0,33.0,53.1,39.5979666667,-103.71985,17.16,27.62,,,,,,,,0.00015056,-6.278e-05,15.2,4.633,low Re,0.021111,19.210812,0.001698,4.029727,0.068208,-0.995306,0.284615,14.341996,0.006444,5.855455,0.000518,1.228266,0.02079,-0.995269,0.285041,4.371439,
EOSS-316,KC0D-14,2021-10-10 09:05:01.677,2021-10-10 09:05:00,103812.0,31641.9,968.0,5070.0,ascending,/150500h3935.77N/10343.04WO130/033/A=103812 2T73P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150500h3935.77N/10343.04WO130/033/A=103812 2T73P EOSS BALLOON",130.0,38.0,61.2,39.5961666667,-103.7173333333,17.3,27.84,32.36,0.2,273.35,730.0,0.01,1.805e-05,0.0093035,0.00014444,-8.889e-05,16.13333333,4.91766667,low Re,0.031111,19.200852,0.001793,4.026987,0.068118,-0.76174,0.4304,14.268624,0.009489,5.85242,0.000547,1.227431,0.020762,-0.761553,0.430691,4.349074,
EOSS-316,AE0SS-13,2021-10-10 09:05:12.395,2021-10-10 09:05:11,103920.0,31674.82,924.0,5081.0,ascending,/150511h3935.70N/10342.92WO135/038EOSS Baloon/A=103920!W49!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150511h3935.70N/10342.92WO135/038EOSS Baloon/A=103920!W49!",135.0,44.0,70.8,39.5950666667,-103.7154833333,17.4,28.01,,,,,,,,0.00014556,-9.667e-05,15.4,4.694,low Re,-0.024444,19.188591,0.001708,4.026257,0.068023,-0.940971,-0.384458,14.246289,-0.007456,5.848683,0.000521,1.227208,0.020734,-0.940902,-0.38473,4.342266,
EOSS-316,KC0D-14,2021-10-10 09:05:31.763,2021-10-10 09:05:30,104250.0,31775.4,876.0,5100.0,ascending,/150530h3935.58N/10342.78WO131/029/A=104250 5T72P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150530h3935.58N/10342.78WO131/029/A=104250 5T72P EOSS BALLOON",131.0,33.0,53.1,39.593,-103.713,17.54,28.23,32.9,0.5,273.65,720.0,0.01,1.778e-05,0.00916599,0.00014444,-0.00010556,14.6,4.45,low Re,-0.026667,19.173837,0.001617,4.02817,0.067932,-1.135463,-0.416358,14.177724,-0.008133,5.844186,0.000493,1.227791,0.020706,-1.135524,-0.416594,4.321369,
EOSS-316,AE0SS-13,2021-10-10 09:05:42.333,2021-10-10 09:05:41,104354.0,31807.1,868.0,5111.0,ascending,/150541h3935.52N/10342.69WO135/027EOSS Baloon/A=104354!W16!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150541h3935.52N/10342.69WO135/027EOSS Baloon/A=104354!W16!",135.0,31.0,49.9,39.5920166667,-103.7116,17.62,28.36,,,,,,,,0.00012944,-0.00010167,14.46666667,4.40933333,low Re,-0.004444,19.15875,0.001597,4.030508,0.067824,-1.164142,-0.089069,14.155902,-0.001356,5.839587,0.000487,1.228504,0.020673,-1.164224,-0.08915,4.314717,
EOSS-316,KC0D-14,2021-10-10 09:06:01.692,2021-10-10 09:06:00,104679.0,31906.16,858.0,5130.0,ascending,/150600h3935.41N/10342.57WO133/026/A=104679 7T69P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150600h3935.41N/10342.57WO133/026/A=104679 7T69P EOSS BALLOON",133.0,30.0,48.3,39.5901666667,-103.7095,17.74,28.55,33.26,0.7,273.85,690.0,0.01,1.703e-05,0.00877766,0.00011667,-9.444e-05,14.3,4.35866667,low Re,-0.005556,19.143227,0.001574,4.033405,0.067716,-1.200779,-0.105293,14.086496,-0.001689,5.834856,0.00048,1.229387,0.02064,-1.200752,-0.105087,4.293562,
EOSS-316,AE0SS-13,2021-10-10 09:06:12.297,2021-10-10 09:06:11,104780.0,31936.94,852.0,5141.0,ascending,/150611h3935.34N/10342.49WO148/032EOSS Baloon/A=104780!W36!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150611h3935.34N/10342.49WO148/032EOSS Baloon/A=104780!W36!",148.0,37.0,59.5,39.58905,-103.7082666667,17.81,28.67,,,,,,,,0.00011111,-9.889e-05,14.2,4.328,low Re,-0.003333,19.127484,0.001559,4.036607,0.067608,-1.220699,-0.072358,14.064421,-0.001022,5.830057,0.000475,1.230364,0.020607,-1.220823,-0.072645,4.286835,
EOSS-316,KC0D-14,2021-10-10 09:06:31.679,2021-10-10 09:06:30,105113.0,32038.44,868.0,5160.0,ascending,/150630h3935.24N/10342.38WO141/025/A=105113 9T68P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150630h3935.24N/10342.38WO141/025/A=105113 9T68P EOSS BALLOON",141.0,29.0,46.7,39.5873333333,-103.7063333333,17.93,28.85,33.62,0.9,274.05,680.0,0.01,1.677e-05,0.00864414,0.00010556,-9.444e-05,14.46666667,4.40933333,low Re,0.008889,19.112688,0.001582,4.038721,0.067501,-1.150369,0.10825,13.989236,0.002711,5.825547,0.000482,1.231008,0.020574,-1.15045,0.108341,4.263918,
EOSS-316,AE0SS-13,2021-10-10 09:06:42.297,2021-10-10 09:06:41,105200.0,32064.96,840.0,5171.0,ascending,/150641h3935.17N/10342.32WO136/020EOSS Baloon/A=105200!W96!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150641h3935.17N/10342.32WO136/020EOSS Baloon/A=105200!W96!",136.0,23.0,37.0,39.5863166667,-103.7054333333,17.98,28.93,,,,,,,,9.444e-05,-9.111e-05,14.0,4.26733333,low Re,-0.015556,19.096508,0.001528,4.04255,0.0674,-1.260716,-0.253472,13.968852,-0.004733,5.820615,0.000466,1.232175,0.020544,-1.260602,-0.253067,4.257704,
EOSS-316,KC0D-14,2021-10-10 09:07:01.966,2021-10-10 09:07:00,105535.0,32167.07,844.0,5190.0,ascending,/150700h3935.08N/10342.22WO143/029/A=105535 11T66P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150700h3935.08N/10342.22WO143/029/A=105535 11T66P EOSS BALLOON",143.0,33.0,53.1,39.5846666667,-103.7036666667,18.08,29.1,33.98,1.1,274.25,660.0,0.01,1.627e-05,0.00838378,8.889e-05,-8.889e-05,14.06666667,4.28766667,low Re,0.002222,19.080641,0.00153,4.046023,0.067293,-1.239235,0.010283,13.886672,0.000678,5.81578,0.000466,1.233233,0.020511,-1.239112,0.010336,4.232656,
EOSS-316,AE0SS-13,2021-10-10 09:07:12.345,2021-10-10 09:07:11,105633.0,32196.94,866.0,5201.0,ascending,/150711h3935.00N/10342.15WO151/032EOSS Baloon/A=105633!W61!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/150711h3935.00N/10342.15WO151/032EOSS Baloon/A=105633!W61!",151.0,37.0,59.5,39.5834333333,-103.7025166667,18.15,29.21,,,,,,,,9.722e-05,-9.611e-05,14.43333333,4.39933333,low Re,0.012222,19.066027,0.001564,4.048033,0.067189,-1.144431,0.158627,13.861339,0.003722,5.811325,0.000477,1.233845,0.020479,-1.144383,0.158455,4.224935,
EOSS-316,KC0D-14,2021-10-10 09:07:31.965,2021-10-10 09:07:30,105966.0,32298.44,862.0,5220.0,ascending,/150730h3934.90N/10342.03WO134/029/A=105966 13T65P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150730h3934.90N/10342.03WO134/029/A=105966 13T65P EOSS BALLOON",134.0,33.0,53.1,39.5816666667,-103.7005,18.27,29.4,34.34,1.3,274.45,650.0,0.01,1.601e-05,0.00825073,0.00010556,-0.0001,14.36666667,4.379,low Re,-0.002222,19.051296,0.001552,4.050219,0.067083,-1.156636,-0.056259,13.769893,-0.000678,5.806835,0.000473,1.234511,0.020447,-1.1566,-0.056292,4.197062,
