flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-347,AE0SS-13,2023-10-21 09:00:12.362,2023-10-21 09:00:11,71941.0,21927.62,1062.0,3180.0,ascending,/150011h3935.29N/10331.79WO107/025EOSS Baloon/A=071941!W18!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150011h3935.29N/10331.79WO107/025EOSS Baloon/A=071941!W18!",107.0,29.0,46.7,39.5881833333,-103.5299666667,27.28,43.9,,,,,,,,6.667e-05,-4.111e-05,17.7,5.395,low Re,0.023333,20.763393,0.00384,3.511521,0.058146,-0.872384,0.335242,18.150463,0.007111,6.328682,0.00117,1.070302,0.017723,-0.872354,0.335214,5.53226,
EOSS-347,KC0D-1,2023-10-21 09:00:31.709,2023-10-21 09:00:30,72343.0,22050.15,1064.0,3199.0,ascending,/150030h3935.25N/10331.76WO158/008/A=072343 51T396P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150030h3935.25N/10331.76WO158/008/A=072343 51T396P EOSS BALLOON",158.0,9.0,14.5,39.5875,-103.5293333333,27.32,43.96,41.18,5.1,278.25,3960.0,0.04,9.62e-05,0.04957954,3.889e-05,-4.444e-05,17.73333333,5.40533333,low Re,0.001111,20.747693,0.003826,3.509149,0.057994,-0.859,-0.046815,18.151963,0.000344,6.323898,0.001166,1.069578,0.017676,-0.85881,-0.046504,5.532718,
EOSS-347,AE0SS-13,2023-10-21 09:00:42.356,2023-10-21 09:00:41,72457.0,22084.89,1032.0,3210.0,ascending,/150041h3935.23N/10331.74WO305/005EOSS Baloon/A=072457!W35!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150041h3935.23N/10331.74WO305/005EOSS Baloon/A=072457!W35!",305.0,6.0,9.7,39.5872166667,-103.5290833333,27.33,43.98,,,,,,,,2.944e-05,-3.222e-05,17.2,5.24233333,low Re,-0.017778,20.729406,0.003714,3.509302,0.057864,-1.005729,-0.371423,18.151706,-0.005433,6.318323,0.001132,1.069626,0.017637,-1.005949,-0.372229,5.53264,
EOSS-347,KC0D-1,2023-10-21 09:01:01.708,2023-10-21 09:01:00,72863.0,22208.64,1040.0,3229.0,ascending,/150100h3935.19N/10331.73WO176/008/A=072863 53T385P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150100h3935.19N/10331.73WO176/008/A=072863 53T385P EOSS BALLOON",176.0,9.0,14.5,39.5865,-103.5288333333,27.35,44.01,41.54,5.3,278.45,3850.0,0.04,9.346e-05,0.04816771,1.667e-05,-3.333e-05,17.33333333,5.283,low Re,0.004444,20.71199,0.003718,3.508685,0.057714,-0.962941,0.012579,18.148601,0.001356,6.313014,0.001133,1.069438,0.017591,-0.963136,0.012677,5.531694,
EOSS-347,AE0SS-13,2023-10-21 09:01:12.386,2023-10-21 09:01:11,72998.0,22249.79,1082.0,3240.0,ascending,/150111h3935.18N/10331.71WO178/013EOSS Baloon/A=072998!W14!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150111h3935.18N/10331.71WO178/013EOSS Baloon/A=072998!W14!",178.0,15.0,24.1,39.58635,-103.5285666667,27.36,44.03,,,,,,,,1.722e-05,-2.889e-05,18.03333333,5.49666667,low Re,0.023333,20.698324,0.003818,3.504903,0.057582,-0.760361,0.338908,18.146884,0.007122,6.308849,0.001164,1.068285,0.017551,-0.760267,0.339468,5.531172,
EOSS-347,KC0D-1,2023-10-21 09:01:31.773,2023-10-21 09:01:30,73411.0,22375.67,1096.0,3259.0,ascending,/150130h3935.19N/10331.69WO058/008/A=073411 52T375P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150130h3935.19N/10331.69WO058/008/A=073411 52T375P EOSS BALLOON",58.0,9.0,14.5,39.5865,-103.5281666667,27.38,44.07,41.36,5.2,278.35,3750.0,0.04,9.107e-05,0.04693345,2.222e-05,0.0,18.26666667,5.56766667,low Re,0.007778,20.68598,0.003838,3.50024,0.057435,-0.691185,0.068599,18.139903,0.002367,6.305086,0.00117,1.066864,0.017506,-0.691203,0.068377,5.529045,
EOSS-347,AE0SS-13,2023-10-21 09:01:42.332,2023-10-21 09:01:41,73543.0,22415.91,1090.0,3270.0,ascending,/150141h3935.20N/10331.66WO088/023EOSS Baloon/A=073543!W82!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150141h3935.20N/10331.66WO088/023EOSS Baloon/A=073543!W82!",88.0,26.0,41.8,39.5868,-103.5277,27.4,44.1,,,,,,,,2.889e-05,1.5e-05,18.16666667,5.53733333,low Re,-0.003333,20.673256,0.003802,3.495933,0.057291,-0.717002,-0.12454,18.137221,-0.001011,6.301209,0.001159,1.065551,0.017462,-0.716883,-0.12427,5.528227,
EOSS-347,KC0D-1,2023-10-21 09:02:01.724,2023-10-21 09:02:00,73955.0,22541.48,1088.0,3289.0,ascending,/150200h3935.20N/10331.60WO111/011/A=073955 53T365P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150200h3935.20N/10331.60WO111/011/A=073955 53T365P EOSS BALLOON",111.0,13.0,20.9,39.5866666667,-103.5266666667,27.46,44.19,41.54,5.3,278.45,3650.0,0.04,8.861e-05,0.04566549,5e-05,5.56e-06,18.13333333,5.527,low Re,-0.001111,20.660493,0.003777,3.491739,0.057146,-0.723754,-0.085535,18.127921,-0.000344,6.297318,0.001151,1.064273,0.017418,-0.723797,-0.085831,5.525394,
EOSS-347,AE0SS-13,2023-10-21 09:02:12.362,2023-10-21 09:02:11,74100.0,22585.68,1114.0,3300.0,ascending,/150211h3935.18N/10331.57WO053/008EOSS Baloon/A=074100!W64!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150211h3935.18N/10331.57WO053/008EOSS Baloon/A=074100!W64!",53.0,9.0,14.5,39.5864333333,-103.5262333333,27.48,44.23,,,,,,,,4.889e-05,-1.222e-05,18.56666667,5.659,low Re,0.014444,20.650024,0.003831,3.4861,0.057007,-0.597618,0.18617,18.124448,0.0044,6.294127,0.001168,1.062555,0.017375,-0.597736,0.186014,5.524335,
EOSS-347,KC0D-1,2023-10-21 09:02:31.754,2023-10-21 09:02:30,74493.0,22705.47,1076.0,3319.0,ascending,/150230h3935.16N/10331.48WO095/012/A=074493 51T356P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150230h3935.16N/10331.48WO095/012/A=074493 51T356P EOSS BALLOON",95.0,14.0,22.5,39.586,-103.5246666667,27.57,44.37,41.18,5.1,278.25,3560.0,0.04,8.648e-05,0.0445715,6.667e-05,-2.222e-05,17.93333333,5.46633333,low Re,-0.021111,20.636508,0.003706,3.482649,0.056891,-0.776183,-0.43622,18.115031,-0.006422,6.290008,0.00113,1.061502,0.01734,-0.775952,-0.435525,5.521466,
EOSS-347,AE0SS-13,2023-10-21 09:02:42.334,2023-10-21 09:02:41,74612.0,22741.74,1024.0,3330.0,ascending,/150241h3935.15N/10331.43WO155/014EOSS Baloon/A=074612!W12!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150241h3935.15N/10331.43WO155/014EOSS Baloon/A=074612!W12!",155.0,16.0,25.7,39.58585,-103.5238666667,27.61,44.44,,,,,,,,7.889e-05,-1.944e-05,17.06666667,5.202,low Re,-0.028889,20.618835,0.003544,3.483044,0.056795,-1.019846,-0.571054,18.112286,-0.008811,6.284622,0.00108,1.061622,0.017311,-1.019781,-0.571371,5.520629,
EOSS-347,KC0D-1,2023-10-21 09:03:01.713,2023-10-21 09:03:00,75006.0,22861.83,1026.0,3349.0,ascending,/150300h3935.13N/10331.35WO123/014/A=075006 53T346P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150300h3935.13N/10331.35WO123/014/A=075006 53T346P EOSS BALLOON",123.0,16.0,25.7,39.5855,-103.5225,27.69,44.56,41.54,5.3,278.45,3460.0,0.03,8.399e-05,0.04328838,7.222e-05,-1.667e-05,17.1,5.212,low Re,0.001111,20.601501,0.003532,3.483178,0.056653,-1.00526,-0.042734,18.104065,0.000333,6.279338,0.001076,1.061663,0.017268,-1.005345,-0.043028,5.518124,
EOSS-347,AE0SS-13,2023-10-21 09:03:12.397,2023-10-21 09:03:11,75150.0,22905.72,1076.0,3360.0,ascending,/150311h3935.12N/10331.31WO077/018EOSS Baloon/A=075150!W14!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150311h3935.12N/10331.31WO077/018EOSS Baloon/A=075150!W14!",77.0,21.0,33.8,39.58535,-103.5219,27.72,44.61,,,,,,,,6.556e-05,-1.667e-05,17.93333333,5.466,low Re,0.027778,20.588422,0.003651,3.479607,0.056539,-0.763043,0.426732,18.101538,0.008467,6.275351,0.001113,1.060575,0.017233,-0.763125,0.426739,5.517354,
EOSS-347,KC0D-1,2023-10-21 09:03:31.737,2023-10-21 09:03:30,75593.0,23040.75,1174.0,3379.0,ascending,/150330h3935.08N/10331.25WO119/013/A=075593 51T336P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150330h3935.08N/10331.25WO119/013/A=075593 51T336P EOSS BALLOON",119.0,15.0,24.1,39.5846666667,-103.5208333333,27.78,44.71,41.18,5.1,278.25,3360.0,0.03,8.162e-05,0.04206749,5.556e-05,-2.778e-05,19.56666667,5.964,low Re,0.054444,20.583438,0.0039,3.471801,0.056511,-0.292866,0.89441,18.096098,0.0166,6.273832,0.001189,1.058196,0.017224,-0.292793,0.89474,5.515697,
EOSS-347,AE0SS-13,2023-10-21 09:03:42.474,2023-10-21 09:03:41,75731.0,23082.81,1162.0,3390.0,ascending,/150341h3935.05N/10331.22WO208/020EOSS Baloon/A=075731!W49!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150341h3935.05N/10331.22WO208/020EOSS Baloon/A=075731!W49!",208.0,23.0,37.0,39.5842333333,-103.5204833333,27.8,44.74,,,,,,,,4.722e-05,-3.722e-05,19.36666667,5.903,low Re,-0.006667,20.577531,0.003849,3.46436,0.056377,-0.34952,-0.18653,18.095289,-0.002033,6.272032,0.001173,1.055928,0.017184,-0.349486,-0.186569,5.515451,
EOSS-347,KC0D-1,2023-10-21 09:04:01.704,2023-10-21 09:04:00,76162.0,23214.18,1138.0,3409.0,ascending,/150400h3935.03N/10331.19WO125/009/A=076162 53T326P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150400h3935.03N/10331.19WO125/009/A=076162 53T326P EOSS BALLOON",125.0,10.0,16.1,39.5838333333,-103.5198333333,27.84,44.8,41.54,5.3,278.45,3260.0,0.03,7.914e-05,0.04078616,3.333e-05,-2.778e-05,18.96666667,5.781,low Re,-0.013333,20.569749,0.003765,3.457755,0.056252,-0.463619,-0.303954,18.096151,-0.004067,6.26966,0.001148,1.053914,0.017146,-0.463662,-0.304153,5.515714,
EOSS-347,AE0SS-13,2023-10-21 09:04:12.359,2023-10-21 09:04:11,76305.0,23257.76,1148.0,3420.0,ascending,/150411h3935.00N/10331.16WO095/020EOSS Baloon/A=076305!W92!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150411h3935.00N/10331.16WO095/020EOSS Baloon/A=076305!W92!",95.0,23.0,37.0,39.5834833333,-103.5193666667,27.86,44.84,,,,,,,,3.722e-05,-2.5e-05,19.13333333,5.83166667,low Re,0.005556,20.562843,0.003774,3.45083,0.056116,-0.414251,0.031756,18.097725,0.001689,6.267554,0.00115,1.051804,0.017104,-0.414419,0.031513,5.516194,
EOSS-347,AE0SS-13,2023-10-21 09:04:42.490,2023-10-21 09:04:41,76873.0,23430.89,1136.0,3450.0,ascending,/150441h3934.94N/10331.12WO271/010EOSS Baloon/A=076873!W99!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150441h3934.94N/10331.12WO271/010EOSS Baloon/A=076873!W99!",271.0,12.0,19.3,39.5824833333,-103.5188166667,27.9,44.89,,,,,,,,1.833e-05,-3.333e-05,18.93333333,5.771,low Re,-0.006667,20.555047,0.003724,3.44437,0.055985,-0.47083,-0.185603,18.111406,-0.002022,6.265179,0.001135,1.049835,0.017064,-0.470721,-0.185009,5.520364,
EOSS-347,KC0D-1,2023-10-21 09:05:01.717,2023-10-21 09:05:00,77283.0,23555.86,1121.0,3469.0,ascending,/150500h3934.96N/10331.11WO039/003/A=077283 53T308P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150500h3934.96N/10331.11WO039/003/A=077283 53T308P EOSS BALLOON",39.0,3.0,4.8,39.5826666667,-103.5185,27.91,44.92,41.54,5.3,278.45,3080.0,0.03,7.477e-05,0.03853416,2.222e-05,-1.944e-05,18.68333333,5.69466667,low Re,-0.004167,20.546134,0.003686,3.438546,0.055853,-0.541741,-0.140601,18.12955,-0.001272,6.262462,0.001124,1.04806,0.017024,-0.541758,-0.140742,5.525894,
EOSS-347,AE0SS-13,2023-10-21 09:05:13.266,2023-10-21 09:05:11,77421.0,23597.92,1096.0,3480.0,ascending,/150511h3934.95N/10331.09WO151/015EOSS Baloon/A=077421!W76!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150511h3934.95N/10331.09WO151/015EOSS Baloon/A=077421!W76!",151.0,17.0,27.4,39.5826166667,-103.5182666667,27.92,44.94,,,,,,,,1.833e-05,4.44e-06,18.26666667,5.56766667,low Re,-0.013889,20.535331,0.003602,3.433937,0.055732,-0.66066,-0.313841,18.137351,-0.004233,6.259169,0.001098,1.046655,0.016987,-0.660678,-0.313828,5.528272,
EOSS-347,AE0SS-13,2023-10-21 09:05:42.389,2023-10-21 09:05:41,77992.0,23771.96,1142.0,3510.0,ascending,/150541h3934.96N/10331.10WO002/010EOSS Baloon/A=077992!W54!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/150541h3934.96N/10331.10WO002/010EOSS Baloon/A=077992!W54!",2.0,12.0,19.3,39.58275,-103.5184,27.92,44.93,,,,,,,,-4.44e-06,4.44e-06,19.03333333,5.80133333,low Re,0.025556,20.528246,0.003706,3.427343,0.05562,-0.436172,0.392844,18.17911,0.007789,6.257009,0.00113,1.044645,0.016953,-0.436201,0.392792,5.540999,
EOSS-347,KC0D-1,2023-10-21 09:06:01.985,2023-10-21 09:06:00,78415.0,23900.89,1132.0,3529.0,ascending,/150600h3934.96N/10331.11WO073/003/A=078415 53T291P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150600h3934.96N/10331.11WO073/003/A=078415 53T291P EOSS BALLOON",73.0,3.0,4.8,39.5826666667,-103.5185,27.91,44.92,41.54,5.3,278.45,2910.0,0.03,7.064e-05,0.03640728,0.0,0.0,18.86666667,5.7505,low Re,-0.002778,20.520445,0.003676,3.421145,0.05549,-0.483399,-0.116309,18.219992,-0.000847,6.254631,0.00112,1.042756,0.016913,-0.48346,-0.116301,5.55346,
EOSS-347,AE0SS-13,2023-10-21 09:06:13.122,2023-10-21 09:06:11,78553.0,23942.95,1122.0,3540.0,ascending,/150611h3934.97N/10331.10WO224/009EOSS Baloon/A=078553!W25!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150611h3934.97N/10331.10WO224/009EOSS Baloon/A=078553!W25!",224.0,10.0,16.1,39.5828666667,-103.5184166667,27.91,44.92,,,,,,,,-5.6e-07,3.89e-06,18.7,5.69966667,low Re,-0.005556,20.511938,0.003632,3.415372,0.055362,-0.530524,-0.165962,18.235121,-0.001694,6.252038,0.001107,1.040997,0.016874,-0.530618,-0.165995,5.55807,
EOSS-347,KC0D-1,2023-10-21 09:06:31.773,2023-10-21 09:06:30,78954.0,24065.18,1078.0,3559.0,ascending,/150630h3935.01N/10331.08WO033/006/A=078954 51T283P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150630h3935.01N/10331.08WO033/006/A=078954 51T283P EOSS BALLOON",33.0,7.0,11.3,39.5835,-103.518,27.93,44.96,41.18,5.1,278.25,2830.0,0.03,6.875e-05,0.03543184,1.667e-05,2.778e-05,17.96666667,5.47633333,low Re,-0.024444,20.5001,0.003501,3.411802,0.055266,-0.74255,-0.505645,18.283801,-0.007444,6.24843,0.001067,1.039908,0.016845,-0.742466,-0.505254,5.572908,
EOSS-347,AE0SS-13,2023-10-21 09:06:43.064,2023-10-21 09:06:41,79091.0,24106.94,1076.0,3570.0,ascending,/150641h3935.02N/10331.06WO088/016EOSS Baloon/A=079091!W60!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150641h3935.02N/10331.06WO088/016EOSS Baloon/A=079091!W60!",88.0,18.0,29.0,39.5837666667,-103.5176666667,27.95,44.98,,,,,,,,2.5e-05,3e-05,17.93333333,5.46633333,low Re,-0.001111,20.488216,0.00348,3.408336,0.055137,-0.749598,-0.083265,18.301942,-0.000333,6.244809,0.001061,1.038851,0.016806,-0.749362,-0.082947,5.578437,
EOSS-347,KC0D-1,2023-10-21 09:07:01.730,2023-10-21 09:07:00,79509.0,24234.34,1110.0,3589.0,ascending,/150700h3935.02N/10331.04WO150/003/A=079509 54T275P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150700h3935.02N/10331.04WO150/003/A=079509 54T275P EOSS BALLOON",150.0,3.0,4.8,39.5836666667,-103.5173333333,27.97,45.01,41.72,5.4,278.55,2750.0,0.03,6.673e-05,0.03439315,2.222e-05,5.56e-06,18.5,5.63866667,low Re,0.018889,20.479054,0.003551,3.403114,0.055019,-0.581542,0.278776,18.361438,0.005744,6.242016,0.001082,1.03726,0.01677,-0.581676,0.277996,5.59657,
EOSS-347,AE0SS-13,2023-10-21 09:07:13.042,2023-10-21 09:07:11,79639.0,24273.97,1096.0,3600.0,ascending,/150711h3935.00N/10331.02WO136/009EOSS Baloon/A=079639!W45!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150711h3935.00N/10331.02WO136/009EOSS Baloon/A=079639!W45!",136.0,10.0,16.1,39.5834,-103.5170833333,27.98,45.03,,,,,,,,1.944e-05,-1.222e-05,18.26666667,5.56766667,low Re,-0.007778,20.468906,0.003499,3.398569,0.054897,-0.64799,-0.205421,18.381049,-0.002367,6.238923,0.001066,1.035875,0.016732,-0.648009,-0.205176,5.602548,
EOSS-347,KC0D-1,2023-10-21 09:07:31.763,2023-10-21 09:07:30,80049.0,24398.94,1080.0,3619.0,ascending,/150730h3934.99N/10331.01WO166/007/A=080049 53T268P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150730h3934.99N/10331.01WO166/007/A=080049 53T268P EOSS BALLOON",166.0,8.0,12.9,39.5831666667,-103.5168333333,28.0,45.06,41.54,5.3,278.45,2680.0,0.03,6.506e-05,0.03352973,1.667e-05,-1.667e-05,18.0,5.48666667,low Re,-0.008889,20.457632,0.003442,3.394867,0.054776,-0.723926,-0.225117,18.445467,-0.0027,6.235488,0.001049,1.034745,0.016696,-0.723677,-0.224545,5.622182,
EOSS-347,AE0SS-13,2023-10-21 09:07:43.108,2023-10-21 09:07:41,80171.0,24436.12,1064.0,3630.0,ascending,/150741h3934.96N/10330.99WO220/004EOSS Baloon/A=080171!W60!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150741h3934.96N/10330.99WO220/004EOSS Baloon/A=080171!W60!",220.0,5.0,8.0,39.5827666667,-103.5165,28.02,45.09,,,,,,,,1.944e-05,-2.111e-05,17.73333333,5.405,low Re,-0.008889,20.445249,0.003386,3.392084,0.054657,-0.799484,-0.224582,18.465183,-0.002722,6.231713,0.001032,1.033897,0.016659,-0.799609,-0.225344,5.62819,
EOSS-347,KC0D-1,2023-10-21 09:08:01.710,2023-10-21 09:08:00,80568.0,24557.13,1038.0,3649.0,ascending,/150800h3934.92N/10330.95WO141/010/A=080568 55T261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150800h3934.92N/10330.95WO141/010/A=080568 55T261P EOSS BALLOON",141.0,12.0,19.3,39.582,-103.5158333333,28.06,45.15,41.9,5.5,278.65,2610.0,0.03,6.331e-05,0.03263051,3.333e-05,-3.889e-05,17.3,5.273,low Re,-0.014444,20.431017,0.003305,3.390972,0.054545,-0.923339,-0.325401,18.530049,-0.0044,6.227375,0.001007,1.033559,0.016625,-0.923387,-0.325233,5.647961,
EOSS-347,AE0SS-13,2023-10-21 09:08:13.242,2023-10-21 09:08:11,80702.0,24597.97,1062.0,3660.0,ascending,/150811h3934.90N/10330.94WO297/002EOSS Baloon/A=080702!W48!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150811h3934.90N/10330.94WO297/002EOSS Baloon/A=080702!W48!",297.0,2.0,3.2,39.5817333333,-103.5158,28.06,45.16,,,,,,,,2.333e-05,-3.444e-05,17.7,5.395,low Re,0.013333,20.418715,0.00335,3.388253,0.054425,-0.802394,0.183427,18.551913,0.004067,6.223625,0.001021,1.03273,0.016589,-0.802364,0.183616,5.654624,
EOSS-347,KC0D-1,2023-10-21 09:08:31.748,2023-10-21 09:08:30,81127.0,24727.51,1118.0,3679.0,ascending,/150830h3934.85N/10330.96WO215/009/A=081127 54T254P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150830h3934.85N/10330.96WO215/009/A=081127 54T254P EOSS BALLOON",215.0,10.0,16.1,39.5808333333,-103.516,28.05,45.15,41.72,5.4,278.55,2540.0,0.03,6.164e-05,0.03176677,-5.56e-06,-3.889e-05,18.63333333,5.67933333,low Re,0.031111,20.410709,0.003475,3.382727,0.054334,-0.525427,0.508632,18.619704,0.009478,6.221184,0.001059,1.031046,0.016561,-0.525535,0.508363,5.675285,
EOSS-347,AE0SS-13,2023-10-21 09:08:44.848,2023-10-21 09:08:41,81267.0,24770.18,1130.0,3690.0,ascending,/150841h3934.83N/10330.96WO272/017EOSS Baloon/A=081267!W13!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150841h3934.83N/10330.96WO272/017EOSS Baloon/A=081267!W13!",272.0,20.0,32.2,39.5805166667,-103.51605,28.05,45.14,,,,,,,,-8.33e-06,-4.056e-05,18.83333333,5.74033333,low Re,0.006667,20.403667,0.003489,3.376779,0.054212,-0.465039,0.058622,18.641147,0.002033,6.219038,0.001064,1.029233,0.016524,-0.465108,0.058642,5.68182,
EOSS-347,KC0D-1,2023-10-21 09:09:01.882,2023-10-21 09:09:00,81671.0,24893.32,1088.0,3709.0,ascending,/150900h3934.81N/10330.98WO206/007/A=081671 57T247P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150900h3934.81N/10330.98WO206/007/A=081671 57T247P EOSS BALLOON",206.0,8.0,12.9,39.5801666667,-103.5163333333,28.04,45.12,42.26,5.7,278.85,2470.0,0.02,5.987e-05,0.03085807,-1.111e-05,-2.222e-05,18.13333333,5.527,low Re,-0.023333,20.393577,0.00337,3.372631,0.05412,-0.670172,-0.493404,18.699096,-0.007111,6.215962,0.001027,1.027969,0.016496,-0.670217,-0.493332,5.699482,
EOSS-347,AE0SS-13,2023-10-21 09:09:13.145,2023-10-21 09:09:11,81818.0,24938.13,1102.0,3720.0,ascending,/150911h3934.79N/10331.00WO214/019EOSS Baloon/A=081818!W01!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150911h3934.79N/10331.00WO214/019EOSS Baloon/A=081818!W01!",214.0,22.0,35.4,39.5798333333,-103.5166833333,28.02,45.1,,,,,,,,-2.111e-05,-2.278e-05,18.36666667,5.59833333,low Re,0.007778,20.384608,0.003389,3.367828,0.054,-0.599182,0.081278,18.718351,0.002378,6.213229,0.001033,1.026505,0.016459,-0.599019,0.081718,5.705351,
EOSS-347,KC0D-1,2023-10-21 09:09:31.910,2023-10-21 09:09:30,82232.0,25064.31,1122.0,3739.0,ascending,/150930h3934.76N/10330.99WO174/008/A=082232 56T240P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/150930h3934.76N/10330.99WO174/008/A=082232 56T240P EOSS BALLOON",174.0,9.0,14.5,39.5793333333,-103.5165,28.03,45.12,42.08,5.6,278.75,2400.0,0.02,5.82e-05,0.02999431,-5.56e-06,-2.778e-05,18.7,5.69966667,low Re,0.011111,20.377187,0.003424,3.362228,0.053882,-0.498832,0.142664,18.76588,0.003378,6.210967,0.001043,1.024798,0.016423,-0.498928,0.142179,5.719836,
EOSS-347,AE0SS-13,2023-10-21 09:09:43.243,2023-10-21 09:09:41,82389.0,25112.17,1142.0,3750.0,ascending,/150941h3934.73N/10330.99WO071/013EOSS Baloon/A=082389!W81!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/150941h3934.73N/10330.99WO071/013EOSS Baloon/A=082389!W81!",71.0,15.0,24.1,39.5789666667,-103.5165166667,28.03,45.12,,,,,,,,5.56e-06,-2.889e-05,19.03333333,5.80133333,low Re,0.011111,20.371293,0.003457,3.355994,0.053765,-0.398678,0.14236,18.780942,0.003389,6.20917,0.001054,1.022898,0.016387,-0.398707,0.142491,5.724427,
EOSS-347,KC0D-1,2023-10-21 09:10:01.766,2023-10-21 09:10:00,82795.0,25235.92,1126.0,3769.0,ascending,/151000h3934.71N/10331.01WO197/006/A=082795 58T233P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/151000h3934.71N/10331.01WO197/006/A=082795 58T233P EOSS BALLOON",197.0,7.0,11.3,39.5785,-103.5168333333,28.02,45.09,42.44,5.8,278.95,2330.0,0.02,5.646e-05,0.02909859,-1.111e-05,-2.778e-05,18.76666667,5.72033333,low Re,-0.008889,20.364286,0.003403,3.350305,0.053653,-0.476858,-0.229102,18.811281,-0.0027,6.207036,0.001037,1.021164,0.016353,-0.476616,-0.228521,5.733674,
EOSS-347,AE0SS-13,2023-10-21 09:10:12.427,2023-10-21 09:10:11,82930.0,25277.06,1082.0,3780.0,ascending,/151011h3934.69N/10331.02WO206/022EOSS Baloon/A=082930!W03!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/151011h3934.69N/10331.02WO206/022EOSS Baloon/A=082930!W03!",206.0,25.0,40.2,39.5781666667,-103.51705,28.01,45.08,,,,,,,,-1.778e-05,-2.667e-05,18.03333333,5.49633333,low Re,-0.024444,20.354151,0.003282,3.346513,0.053567,-0.693503,-0.517595,18.81845,-0.007467,6.203946,0.001,1.020009,0.016327,-0.693732,-0.518589,5.735859,
