flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-376,KC0D-1,2025-05-10 07:49:31.709,2025-05-10 07:49:30,78205.0,23836.88,1068.0,3810.0,ascending,/134930h3902.75N/10337.99WO280/007/A=078205 -15T294P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134930h3902.75N/10337.99WO280/007/A=078205 -15T294P EOSS BALLOON",280.0,8.0,12.9,39.0458333333,-103.6331666667,13.59,21.87,29.3,-1.5,271.65,2940.0,0.03,7.316e-05,0.03770336,-1.667e-05,-5.56e-06,17.8,5.42533333,low Re,-0.023333,19.134411,0.0032,3.227429,0.051881,-0.413459,-0.51142,17.968023,-0.007117,5.83217,0.000975,0.983722,0.015813,-0.413569,-0.511731,5.476656,
EOSS-376,KC0D-1,2025-05-10 07:50:01.693,2025-05-10 07:50:00,78738.0,23999.34,1066.0,3840.0,ascending,/135000h3902.72N/10338.05WO195/009/A=078738 -14T286P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135000h3902.72N/10338.05WO195/009/A=078738 -14T286P EOSS BALLOON",195.0,10.0,16.1,39.0453333333,-103.6341666667,13.61,21.9,29.48,-1.4,271.75,2860.0,0.03,7.114e-05,0.03666392,-3.333e-05,-1.667e-05,17.76666667,5.41533333,low Re,-0.001111,19.128541,0.003181,3.221712,0.051769,-0.422718,-0.082907,17.919596,-0.000333,5.830381,0.00097,0.981979,0.015779,-0.422665,-0.082578,5.461896,
EOSS-376,AE0SS-3,2025-05-10 07:50:22.249,2025-05-10 07:50:20,79028.0,24087.73,1037.0,3860.0,ascending,/135020h3902.68N/10338.09WO301/006/A=079028 -516T270P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135020h3902.68N/10338.09WO301/006/A=079028 -516T270P EOSS BALLOON",301.0,7.0,11.3,39.0446666667,-103.6348333333,13.65,21.96,-60.88,-51.6,221.55,2700.0,0.03,8.238e-05,0.04245555,-3.056e-05,-2.222e-05,17.28333333,5.26783333,low Re,-0.008056,19.120655,0.003133,3.217053,0.051663,-0.571119,-0.216577,17.892614,-0.002458,5.827977,0.000955,0.98056,0.015747,-0.571249,-0.21674,5.453673,
EOSS-376,KC0D-1,2025-05-10 07:50:31.688,2025-05-10 07:50:30,79246.0,24154.18,1016.0,3870.0,ascending,/135030h3902.67N/10338.12WO240/009/A=079246 -13T279P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135030h3902.67N/10338.12WO240/009/A=079246 -13T279P EOSS BALLOON",240.0,10.0,16.1,39.0445,-103.6353333333,13.65,21.97,29.66,-1.3,271.85,2790.0,0.03,6.937e-05,0.0357534,-3.889e-05,-2.778e-05,16.93333333,5.16133333,low Re,-0.011667,19.111348,0.00307,3.213341,0.051561,-0.677804,-0.285817,17.872575,-0.00355,5.82514,0.000936,0.979428,0.015716,-0.677749,-0.285442,5.447565,
EOSS-376,AE0SS-3,2025-05-10 07:50:54.723,2025-05-10 07:50:50,79543.0,24244.71,1030.0,3890.0,ascending,/135050h3902.65N/10338.14WO223/010/A=079543 -518T261P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135050h3902.65N/10338.14WO223/010/A=079543 -518T261P EOSS BALLOON",223.0,12.0,19.3,39.0441666667,-103.6356666667,13.67,22.0,-61.24,-51.8,221.35,2610.0,0.03,7.97e-05,0.04107745,-2.778e-05,-1.667e-05,17.16666667,5.23266667,low Re,0.007778,19.103107,0.00309,3.208995,0.051452,-0.603441,0.091114,17.846224,0.002378,5.82263,0.000942,0.978103,0.015682,-0.603171,0.09157,5.439533,
EOSS-376,KC0D-1,2025-05-10 07:51:01.665,2025-05-10 07:51:00,79761.0,24311.15,1030.0,3900.0,ascending,/135100h3902.65N/10338.18WO285/011/A=079761 -12T273P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135100h3902.65N/10338.18WO285/011/A=079761 -12T273P EOSS BALLOON",285.0,13.0,20.9,39.0441666667,-103.6363333333,13.66,21.98,29.84,-1.2,271.95,2730.0,0.03,6.786e-05,0.03497164,-3.333e-05,-1.111e-05,17.16666667,5.23233333,low Re,0.0,19.094937,0.003077,3.204658,0.051342,-0.601709,-0.059931,17.827998,-1.1e-05,5.820139,0.000938,0.976781,0.015649,-0.601778,-0.060643,5.433979,
EOSS-376,AE0SS-3,2025-05-10 07:51:22.237,2025-05-10 07:51:20,80065.0,24403.81,1044.0,3920.0,ascending,/135120h3902.67N/10338.21WO344/008/A=080065 -514T255P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135120h3902.67N/10338.21WO344/008/A=080065 -514T255P EOSS BALLOON",344.0,9.0,14.5,39.0445,-103.6368333333,13.63,21.94,-60.52,-51.4,221.75,2550.0,0.03,7.773e-05,0.04006074,-3.889e-05,1.111e-05,17.4,5.30333333,low Re,0.007778,19.087815,0.003097,3.199777,0.051234,-0.527479,0.091365,17.804841,0.002367,5.817968,0.000944,0.975294,0.015616,-0.527671,0.091124,5.426921,
EOSS-376,KC0D-1,2025-05-10 07:51:31.722,2025-05-10 07:51:30,80277.0,24468.43,1032.0,3930.0,ascending,/135130h3902.69N/10338.21WO241/003/A=080277 -11T265P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135130h3902.69N/10338.21WO241/003/A=080277 -11T265P EOSS BALLOON",241.0,3.0,4.8,39.0448333333,-103.6368333333,13.61,21.9,30.02,-1.1,272.05,2650.0,0.03,6.584e-05,0.03393435,-1.667e-05,2.222e-05,17.2,5.24266667,low Re,-0.006667,19.079916,0.003056,3.195382,0.05113,-0.588323,-0.190162,17.790673,-0.002022,5.815561,0.000931,0.973954,0.015584,-0.588215,-0.189489,5.422603,
EOSS-376,KC0D-1,2025-05-10 07:52:01.673,2025-05-10 07:52:00,80802.0,24628.45,1050.0,3960.0,ascending,/135200h3902.76N/10338.23WO341/014/A=080802 -10T258P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135200h3902.76N/10338.23WO341/014/A=080802 -10T258P EOSS BALLOON",341.0,16.0,25.7,39.046,-103.6371666667,13.53,21.77,30.2,-1.0,272.15,2580.0,0.03,6.408e-05,0.03302584,-1.111e-05,3.889e-05,17.5,5.334,low Re,0.01,19.073333,0.003085,3.19032,0.051025,-0.493158,0.135522,17.76472,0.003044,5.813554,0.00094,0.972411,0.015552,-0.49316,0.135288,5.414693,
EOSS-376,AE0SS-3,2025-05-10 07:52:22.232,2025-05-10 07:52:20,81127.0,24727.51,1062.0,3980.0,ascending,/135220h3902.80N/10338.23WO349/012/A=081127 -491T241P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135220h3902.80N/10338.23WO349/012/A=081127 -491T241P EOSS BALLOON",349.0,14.0,22.5,39.0466666667,-103.6371666667,13.48,21.7,-56.38,-49.1,224.05,2410.0,0.02,7.271e-05,0.03747266,-5.56e-06,3.611e-05,17.7,5.395,low Re,0.003333,19.067635,0.003086,3.184896,0.050918,-0.429413,0.004851,17.756684,0.001017,5.811817,0.000941,0.970757,0.01552,-0.429373,0.004897,5.412244,
EOSS-376,KC0D-1,2025-05-10 07:52:31.712,2025-05-10 07:52:30,81340.0,24792.43,1076.0,3990.0,ascending,/135230h3902.80N/10338.26WO252/010/A=081340 -9T251P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135230h3902.80N/10338.26WO252/010/A=081340 -9T251P EOSS BALLOON",252.0,12.0,19.3,39.0466666667,-103.6376666667,13.48,21.69,30.38,-0.9,272.25,2510.0,0.02,6.232e-05,0.03211798,-1.667e-05,2.222e-05,17.93333333,5.466,low Re,0.007778,19.062948,0.003105,3.179118,0.050812,-0.355323,0.091966,17.755348,0.002367,5.810388,0.000947,0.968996,0.015488,-0.355407,0.091684,5.411837,
EOSS-376,KC0D-1,2025-05-10 07:53:01.711,2025-05-10 07:53:00,81882.0,24957.63,1084.0,4020.0,ascending,/135300h3902.81N/10338.32WO320/004/A=081882 -8T245P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135300h3902.81N/10338.32WO320/004/A=081882 -8T245P EOSS BALLOON",320.0,5.0,8.0,39.0468333333,-103.6386666667,13.45,21.65,30.56,-0.8,272.35,2450.0,0.02,6.081e-05,0.03133871,-3.333e-05,5.56e-06,18.06666667,5.50666667,low Re,0.004444,19.058848,0.003111,3.173186,0.050707,-0.312677,0.026288,17.76796,0.001356,5.809139,0.000948,0.967189,0.015455,-0.312733,0.026399,5.415681,
EOSS-376,AE0SS-3,2025-05-10 07:53:22.253,2025-05-10 07:53:20,82193.0,25052.43,1066.0,4040.0,ascending,/135320h3902.83N/10338.35WO247/014/A=082193 -479T227P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135320h3902.83N/10338.35WO247/014/A=082193 -479T227P EOSS BALLOON",247.0,16.0,25.7,39.0471666667,-103.6391666667,13.42,21.6,-54.22,-47.9,225.25,2270.0,0.02,6.812e-05,0.03510779,-3.333e-05,8.33e-06,17.76666667,5.41533333,low Re,-0.005,19.053552,0.003077,3.16773,0.050605,-0.406248,-0.159609,17.786686,-0.001522,5.807525,0.000938,0.965526,0.015424,-0.406195,-0.159492,5.421389,
EOSS-376,KC0D-1,2025-05-10 07:53:31.683,2025-05-10 07:53:30,82416.0,25120.4,1068.0,4050.0,ascending,/135330h3902.84N/10338.39WO289/008/A=082416 -7T239P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135330h3902.84N/10338.39WO289/008/A=082416 -7T239P EOSS BALLOON",289.0,9.0,14.5,39.0473333333,-103.6398333333,13.4,21.57,30.74,-0.7,272.45,2390.0,0.02,5.93e-05,0.03056001,-3.889e-05,1.667e-05,17.8,5.42566667,low Re,0.001111,19.048435,0.003069,3.162247,0.050501,-0.394794,-0.038772,17.805689,0.000344,5.805966,0.000936,0.963854,0.015393,-0.394561,-0.038459,5.427182,
EOSS-376,KC0D-1,2025-05-10 07:54:01.729,2025-05-10 07:54:00,82966.0,25288.04,1100.0,4080.0,ascending,/135400h3902.83N/10338.51WO260/015/A=082966 -5T232P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135400h3902.83N/10338.51WO260/015/A=082966 -5T232P EOSS BALLOON",260.0,17.0,27.4,39.0471666667,-103.6418333333,13.39,21.55,31.1,-0.5,272.65,2320.0,0.02,5.752e-05,0.02964319,-6.667e-05,-5.56e-06,18.33333333,5.588,low Re,0.017778,19.045528,0.003129,3.156116,0.050406,-0.225655,0.29062,17.873511,0.005411,5.80508,0.000954,0.961985,0.015364,-0.225658,0.290094,5.447854,
EOSS-376,AE0SS-3,2025-05-10 07:54:22.265,2025-05-10 07:54:20,83301.0,25390.14,1108.0,4100.0,ascending,/135420h3902.85N/10338.55WO357/014/A=083301 -489T214P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135420h3902.85N/10338.55WO357/014/A=083301 -489T214P EOSS BALLOON",357.0,16.0,25.7,39.0475,-103.6425,13.36,21.5,-56.02,-48.9,224.25,2140.0,0.02,6.451e-05,0.0332448,-5.556e-05,5.56e-06,18.46666667,5.6285,low Re,0.002222,19.043185,0.003126,3.14991,0.050303,-0.183027,-0.017971,17.929826,0.000675,5.804365,0.000953,0.960094,0.015332,-0.183175,-0.018132,5.465017,
EOSS-376,KC0D-1,2025-05-10 07:54:31.668,2025-05-10 07:54:30,83545.0,25464.52,1158.0,4110.0,ascending,/135430h3902.86N/10338.59WO296/013/A=083545 -4T226P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135430h3902.86N/10338.59WO296/013/A=083545 -4T226P EOSS BALLOON",296.0,15.0,24.1,39.0476666667,-103.6431666667,13.34,21.47,31.28,-0.4,272.75,2260.0,0.02,5.601e-05,0.02886597,-4.444e-05,1.667e-05,19.3,5.88266667,low Re,0.027778,19.04422,0.003225,3.143569,0.050225,0.081366,0.48886,17.977999,0.008472,5.804681,0.000983,0.958161,0.015309,0.081391,0.489189,5.479702,
EOSS-376,AE0SS-3,2025-05-10 07:54:54.734,2025-05-10 07:54:50,83870.0,25563.58,1138.0,4130.0,ascending,/135450h3902.88N/10338.63WO029/012/A=083870 -492T208P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135450h3902.88N/10338.63WO029/012/A=083870 -492T208P EOSS BALLOON",29.0,14.0,22.5,39.048,-103.6438333333,13.31,21.42,-56.56,-49.2,223.95,2080.0,0.02,6.278e-05,0.03235599,-4.444e-05,1.667e-05,18.96666667,5.78133333,low Re,-0.011111,19.043909,0.003168,3.137229,0.050132,-0.024621,-0.284828,18.051306,-0.003378,5.804587,0.000966,0.956228,0.01528,-0.024318,-0.284293,5.502045,
EOSS-376,KC0D-1,2025-05-10 07:55:01.720,2025-05-10 07:55:00,84111.0,25637.03,1132.0,4140.0,ascending,/135500h3902.91N/10338.65WO350/012/A=084111 -3T219P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135500h3902.91N/10338.65WO350/012/A=084111 -3T219P EOSS BALLOON",350.0,14.0,22.5,39.0485,-103.6441666667,13.27,21.36,31.46,-0.3,272.85,2190.0,0.02,5.425e-05,0.02796164,-3.333e-05,2.778e-05,18.86666667,5.75033333,low Re,-0.003333,19.0432,0.003141,3.130943,0.050032,-0.056383,-0.129397,18.112124,-0.001033,5.80437,0.000958,0.954313,0.01525,-0.056624,-0.130557,5.520581,
EOSS-376,AE0SS-3,2025-05-10 07:55:22.269,2025-05-10 07:55:20,84434.0,25735.48,1128.0,4160.0,ascending,/135520h3902.94N/10338.66WO115/006/A=084434 -486T201P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135520h3902.94N/10338.66WO115/006/A=084434 -486T201P EOSS BALLOON",115.0,7.0,11.3,39.049,-103.6443333333,13.24,21.31,-55.48,-48.6,224.55,2010.0,0.02,6.051e-05,0.03118354,-1.667e-05,3.333e-05,18.8,5.73,low Re,-0.002222,19.042231,0.00312,3.124713,0.049933,-0.077521,-0.106983,18.201638,-0.000678,5.804074,0.000951,0.952414,0.015219,-0.077775,-0.107037,5.547864,
EOSS-376,KC0D-1,2025-05-10 07:55:31.699,2025-05-10 07:55:30,84645.0,25799.8,1068.0,4170.0,ascending,/135530h3902.95N/10338.67WO094/004/A=084645 -2T213P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135530h3902.95N/10338.67WO094/004/A=084645 -2T213P EOSS BALLOON",94.0,5.0,8.0,39.0491666667,-103.6445,13.23,21.28,31.64,-0.2,272.95,2130.0,0.02,5.275e-05,0.0271856,-1.111e-05,2.222e-05,17.8,5.42566667,low Re,-0.033333,19.037302,0.002975,3.119464,0.049886,-0.396639,-0.727819,18.264611,-0.010144,5.802572,0.000907,0.950813,0.015205,-0.396403,-0.7268,5.56706,
EOSS-376,AE0SS-3,2025-05-10 07:55:54.785,2025-05-10 07:55:50,84981.0,25902.21,1094.0,4190.0,ascending,/135550h3902.95N/10338.63WO061/005/A=084981 -469T194P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135550h3902.95N/10338.63WO061/005/A=084981 -469T194P EOSS BALLOON",61.0,6.0,9.7,39.0491666667,-103.6438333333,13.23,21.3,-52.42,-46.9,226.25,1940.0,0.02,5.796e-05,0.0298714,1.667e-05,5.56e-06,18.23333333,5.55766667,low Re,0.014444,19.034124,0.00302,3.113678,0.049792,-0.257185,0.229434,18.371184,0.0044,5.801604,0.000921,0.94905,0.015176,-0.257033,0.229244,5.599542,
EOSS-376,KC0D-1,2025-05-10 07:56:01.703,2025-05-10 07:56:00,85199.0,25968.66,1108.0,4200.0,ascending,/135600h3902.94N/10338.62WO142/000/A=085199 0T208P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135600h3902.94N/10338.62WO142/000/A=085199 0T208P EOSS BALLOON",142.0,0.0,0.0,39.049,-103.6436666667,13.25,21.32,32.0,0.0,273.15,2080.0,0.02,5.147e-05,0.026528,2.778e-05,-5.56e-06,18.46666667,5.62866667,low Re,0.007778,19.03189,0.003039,3.107723,0.049694,-0.181877,0.095364,18.443732,0.002367,5.800923,0.000926,0.947234,0.015146,-0.181852,0.095141,5.621656,
EOSS-376,AE0SS-3,2025-05-10 07:56:22.264,2025-05-10 07:56:20,85523.0,26067.41,1084.0,4220.0,ascending,/135620h3902.93N/10338.59WO102/013/A=085523 -464T191P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135620h3902.93N/10338.59WO102/013/A=085523 -464T191P EOSS BALLOON",102.0,15.0,24.1,39.0488333333,-103.6431666667,13.26,21.34,-51.52,-46.4,226.75,1910.0,0.02,5.694e-05,0.02934462,2.222e-05,-1.111e-05,18.06666667,5.50666667,low Re,-0.013333,19.028105,0.002975,3.102188,0.049606,-0.309923,-0.328751,18.555065,-0.004067,5.799769,0.000907,0.945548,0.01512,-0.309981,-0.328968,5.655588,
EOSS-376,KC0D-1,2025-05-10 07:56:31.663,2025-05-10 07:56:30,85752.0,26137.21,1106.0,4230.0,ascending,/135630h3902.93N/10338.58WO117/003/A=085752 0T202P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135630h3902.93N/10338.58WO117/003/A=085752 0T202P EOSS BALLOON",117.0,3.0,4.8,39.0488333333,-103.643,13.27,21.35,32.0,0.0,273.15,2020.0,0.02,4.999e-05,0.02576277,2.222e-05,-5.56e-06,18.43333333,5.61833333,low Re,0.012222,19.025781,0.003011,3.096322,0.049512,-0.191339,0.186036,18.635236,0.003722,5.799061,0.000918,0.94376,0.015091,-0.191497,0.185806,5.680024,
EOSS-376,AE0SS-3,2025-05-10 07:56:54.749,2025-05-10 07:56:50,86107.0,26245.41,1168.0,4250.0,ascending,/135650h3902.89N/10338.57WO244/002/A=086107 -464T184P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135650h3902.89N/10338.57WO244/002/A=086107 -464T184P EOSS BALLOON",244.0,2.0,3.2,39.0481666667,-103.6428333333,13.31,21.42,-51.52,-46.4,226.75,1840.0,0.02,5.485e-05,0.02826916,1.111e-05,-2.222e-05,19.46666667,5.93333333,low Re,0.034444,19.027497,0.003134,3.090391,0.049453,0.142108,0.633126,18.759662,0.0105,5.799583,0.000955,0.941952,0.015073,0.141993,0.633252,5.717947,
EOSS-376,KC0D-1,2025-05-10 07:57:01.662,2025-05-10 07:57:00,86335.0,26314.91,1166.0,4260.0,ascending,/135700h3902.88N/10338.58WO181/012/A=086335 2T197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135700h3902.88N/10338.58WO181/012/A=086335 2T197P EOSS BALLOON",181.0,14.0,22.5,39.048,-103.643,13.32,21.44,32.36,0.2,273.35,1970.0,0.02,4.872e-05,0.0251067,0.0,-2.778e-05,19.43333333,5.92333333,low Re,-0.001111,19.02907,0.003117,3.084477,0.049357,0.131064,-0.085662,18.838209,-0.000333,5.800063,0.00095,0.940149,0.015044,0.131118,-0.085283,5.74189,
EOSS-376,AE0SS-3,2025-05-10 07:57:22.246,2025-05-10 07:57:20,86686.0,26421.89,1158.0,4280.0,ascending,/135720h3902.84N/10338.58WO091/008/A=086686 -465T178P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135720h3902.84N/10338.58WO091/008/A=086686 -465T178P EOSS BALLOON",91.0,9.0,14.5,39.0473333333,-103.643,13.37,21.51,-51.7,-46.5,226.65,1780.0,0.02,5.309e-05,0.02735941,-5.56e-06,-2.778e-05,19.3,5.88266667,low Re,-0.004444,19.030116,0.003088,3.078539,0.049264,0.087666,-0.152891,18.954248,-0.001356,5.800382,0.000941,0.93834,0.015015,0.087692,-0.15298,5.777257,
EOSS-376,KC0D-1,2025-05-10 07:57:31.663,2025-05-10 07:57:30,86911.0,26490.47,1152.0,4290.0,ascending,/135730h3902.82N/10338.57WO134/008/A=086911 3T191P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135730h3902.82N/10338.57WO134/008/A=086911 3T191P EOSS BALLOON",134.0,9.0,14.5,39.047,-103.6428333333,13.39,21.55,32.54,0.3,273.45,1910.0,0.02,4.721e-05,0.02433313,5.56e-06,-3.333e-05,19.2,5.852,low Re,-0.003333,19.030769,0.003063,3.072608,0.04917,0.055077,-0.130079,19.023868,-0.001022,5.80058,0.000934,0.936532,0.014987,0.054905,-0.130513,5.798477,
EOSS-376,AE0SS-3,2025-05-10 07:57:54.764,2025-05-10 07:57:50,87264.0,26598.07,1156.0,4310.0,ascending,/135750h3902.80N/10338.53WO212/009/A=087264 -464T173P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135750h3902.80N/10338.53WO212/009/A=087264 -464T173P EOSS BALLOON",212.0,10.0,16.1,39.0466666667,-103.6421666667,13.42,21.6,-51.52,-46.4,226.75,1730.0,0.02,5.157e-05,0.02657916,2.778e-05,-2.222e-05,19.26666667,5.87266667,low Re,0.002222,19.031673,0.00306,3.066729,0.049075,0.076627,-0.017076,19.122434,0.000689,5.800856,0.000933,0.93474,0.014958,0.076824,-0.016312,5.828521,
EOSS-376,KC0D-1,2025-05-10 07:58:01.653,2025-05-10 07:58:00,87485.0,26665.43,1148.0,4320.0,ascending,/135800h3902.78N/10338.54WO132/004/A=087485 4T186P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135800h3902.78N/10338.54WO132/004/A=087485 4T186P EOSS BALLOON",132.0,5.0,8.0,39.0463333333,-103.6423333333,13.44,21.63,32.72,0.4,273.55,1860.0,0.02,4.596e-05,0.02368747,1.667e-05,-2.222e-05,19.13333333,5.832,low Re,-0.004444,19.032061,0.003031,3.060854,0.048982,0.033086,-0.152607,19.175765,-0.001356,5.800975,0.000924,0.932949,0.01493,0.033255,-0.152713,5.844776,
EOSS-376,AE0SS-3,2025-05-10 07:58:22.264,2025-05-10 07:58:20,87833.0,26771.5,1138.0,4340.0,ascending,/135820h3902.74N/10338.53WO230/013/A=087833 -461T168P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135820h3902.74N/10338.53WO230/013/A=087833 -461T168P EOSS BALLOON",230.0,15.0,24.1,39.0456666667,-103.6421666667,13.49,21.71,-50.98,-46.1,227.05,1680.0,0.02,5.002e-05,0.02577687,0.0,-3.333e-05,18.96666667,5.781,low Re,-0.005556,19.031812,0.002998,3.05501,0.048891,-0.021324,-0.174961,19.24348,-0.0017,5.800899,0.000914,0.931168,0.014902,-0.02137,-0.175413,5.865416,
EOSS-376,KC0D-1,2025-05-10 07:58:31.680,2025-05-10 07:58:30,88060.0,26840.69,1150.0,4350.0,ascending,/135830h3902.73N/10338.55WO207/011/A=088060 5T180P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135830h3902.73N/10338.55WO207/011/A=088060 5T180P EOSS BALLOON",207.0,13.0,20.9,39.0455,-103.6425,13.5,21.72,32.9,0.5,273.65,1800.0,0.02,4.446e-05,0.02291498,-5.56e-06,-2.778e-05,19.16666667,5.842,low Re,0.006667,19.032323,0.003012,3.049208,0.048799,0.044059,0.074899,19.275136,0.002033,5.801055,0.000918,0.929399,0.014874,0.044055,0.074963,5.875064,
EOSS-376,AE0SS-3,2025-05-10 07:58:54.818,2025-05-10 07:58:50,88389.0,26940.97,1112.0,4370.0,ascending,/135850h3902.67N/10338.56WO147/005/A=088389 -461T163P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135850h3902.67N/10338.56WO147/005/A=088389 -461T163P EOSS BALLOON",147.0,6.0,9.7,39.0445,-103.6426666667,13.56,21.82,-50.98,-46.1,227.05,1630.0,0.02,4.853e-05,0.0250097,-1.667e-05,-3.889e-05,18.53333333,5.649,low Re,-0.021111,19.03044,0.002921,3.043582,0.048728,-0.163329,-0.493187,19.300742,-0.006433,5.800481,0.00089,0.927685,0.014852,-0.163289,-0.493065,5.882869,
EOSS-376,KC0D-1,2025-05-10 07:59:01.702,2025-05-10 07:59:00,88609.0,27008.02,1098.0,4380.0,ascending,/135900h3902.65N/10338.55WO179/016/A=088609 7T175P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135900h3902.65N/10338.55WO179/016/A=088609 7T175P EOSS BALLOON",179.0,18.0,29.0,39.0441666667,-103.6425,13.59,21.86,33.26,0.7,273.85,1750.0,0.02,4.32e-05,0.02226218,0.0,-4.444e-05,18.3,5.57766667,low Re,-0.007778,19.027694,0.002881,3.038164,0.04864,-0.239518,-0.219141,19.303047,-0.002378,5.799643,0.000878,0.926033,0.014825,-0.239707,-0.219629,5.883572,
EOSS-376,AE0SS-3,2025-05-10 07:59:22.267,2025-05-10 07:59:20,88942.0,27109.52,1106.0,4400.0,ascending,/135920h3902.58N/10338.53WO112/008/A=088942 -462T158P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135920h3902.58N/10338.53WO112/008/A=088942 -462T158P EOSS BALLOON",112.0,9.0,14.5,39.043,-103.6421666667,13.67,22.0,-51.16,-46.2,226.95,1580.0,0.02,4.706e-05,0.02425322,1.667e-05,-5e-05,18.43333333,5.61833333,low Re,0.004444,19.025468,0.002886,3.032666,0.048549,-0.195252,0.032091,19.281787,0.001356,5.798964,0.00088,0.924358,0.014797,-0.195412,0.032169,5.877092,
EOSS-376,KC0D-1,2025-05-10 07:59:31.690,2025-05-10 07:59:30,89170.0,27179.02,1122.0,4410.0,ascending,/135930h3902.56N/10338.54WO189/012/A=089170 8T171P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135930h3902.56N/10338.54WO189/012/A=089170 8T171P EOSS BALLOON",189.0,14.0,22.5,39.0426666667,-103.6423333333,13.69,22.03,33.44,0.8,273.95,1710.0,0.02,4.219e-05,0.02174539,5.56e-06,-5e-05,18.7,5.7,low Re,0.008889,19.024254,0.002909,3.027047,0.048459,-0.107119,0.123403,19.248982,0.002722,5.798595,0.000887,0.922645,0.01477,-0.106861,0.124238,5.867093,
