flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-373,AE0SS-3,2025-04-12 07:39:52.458,2025-04-12 07:39:50,78908.0,24051.16,940.0,3260.0,ascending,/133950h3931.69N/10334.84WO285/004/A=078908 -477T266P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/133950h3931.69N/10334.84WO285/004/A=078908 -477T266P EOSS BALLOON",285.0,5.0,8.0,39.5281666667,-103.5806666667,25.18,40.53,-53.86,-47.7,225.45,2660.0,0.03,7.975e-05,0.04110303,-5e-05,1.667e-05,15.66666667,4.77533333,low Re,0.003333,22.540078,0.002426,5.162376,0.065023,-1.331443,0.013949,15.924696,0.001022,6.870216,0.00074,1.5735,0.01982,-1.331352,0.014228,5.120569,
EOSS-373,KC0D-1,2025-04-12 07:40:01.829,2025-04-12 07:40:00,79147.0,24124.01,982.0,3270.0,ascending,/134000h3931.69N/10334.89WO265/015/A=079147 -6T275P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134000h3931.69N/10334.89WO265/015/A=079147 -6T275P EOSS BALLOON",265.0,17.0,27.4,39.5281666667,-103.5815,25.14,40.46,30.92,-0.6,272.55,2750.0,0.03,6.82e-05,0.03515029,-6.111e-05,5.56e-06,16.36666667,4.98866667,low Re,0.023333,22.511497,0.002523,5.167457,0.064887,-1.18914,0.320711,15.914895,0.007111,6.861505,0.000769,1.575048,0.019778,-1.189067,0.320659,5.119491,
EOSS-373,KC0D-1,2025-04-12 07:40:31.852,2025-04-12 07:40:30,79628.0,24270.61,962.0,3300.0,ascending,/134030h3931.70N/10335.06WO269/018/A=079628 -4T268P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134030h3931.70N/10335.06WO269/018/A=079628 -4T268P EOSS BALLOON",269.0,21.0,33.8,39.5283333333,-103.5843333333,24.99,40.22,31.28,-0.4,272.75,2680.0,0.03,6.642e-05,0.03423044,-9.444e-05,5.56e-06,16.03333333,4.88666667,low Re,-0.011111,22.481644,0.00246,5.174203,0.064742,-1.246242,-0.209617,15.897353,-0.0034,6.852405,0.00075,1.577106,0.019734,-1.246421,-0.210297,5.112818,
EOSS-373,AE0SS-3,2025-04-12 07:40:52.731,2025-04-12 07:40:50,79886.0,24349.25,978.0,3320.0,ascending,/134050h3931.72N/10335.17WO284/017/A=079886 -486T252P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134050h3931.72N/10335.17WO284/017/A=079886 -486T252P EOSS BALLOON",284.0,20.0,32.2,39.5286666667,-103.5861666667,24.89,40.06,-55.48,-48.6,224.55,2520.0,0.02,7.586e-05,0.03909578,-9.167e-05,8.33e-06,16.3,4.96816667,low Re,0.004444,22.453287,0.002469,5.179217,0.064592,-1.188073,0.030577,15.888963,0.001358,6.843761,0.000753,1.578635,0.019688,-1.188111,0.030729,5.106681,
EOSS-373,KC0D-1,2025-04-12 07:41:01.855,2025-04-12 07:41:00,80155.0,24431.24,1054.0,3330.0,ascending,/134100h3931.74N/10335.21WO307/009/A=080155 -4T261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134100h3931.74N/10335.21WO307/009/A=080155 -4T261P EOSS BALLOON",307.0,10.0,16.1,39.529,-103.5868333333,24.85,39.99,31.28,-0.4,272.75,2610.0,0.03,6.468e-05,0.03333636,-8.333e-05,2.222e-05,17.56666667,5.35433333,low Re,0.042222,22.430974,0.002652,5.177865,0.0645,-0.939443,0.613488,15.880832,0.012872,6.83696,0.000808,1.578222,0.01966,-0.939428,0.613632,5.098344,
EOSS-373,AE0SS-3,2025-04-12 07:41:25.028,2025-04-12 07:41:20,80413.0,24509.88,1054.0,3350.0,ascending,/134120h3931.77N/10335.28WO293/004/A=080413 -500T246P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134120h3931.77N/10335.28WO293/004/A=080413 -500T246P EOSS BALLOON",293.0,5.0,8.0,39.5295,-103.588,24.78,39.88,-58.0,-50.0,223.15,2460.0,0.02,7.452e-05,0.03840437,-6.111e-05,2.778e-05,17.56666667,5.35433333,low Re,0.0,22.408864,0.00264,5.176428,0.064352,-0.935432,-0.041024,15.873514,0.0,6.830221,0.000805,1.577785,0.019615,-0.935417,-0.04104,5.088481,
EOSS-373,KC0D-1,2025-04-12 07:41:31.860,2025-04-12 07:41:30,80642.0,24579.68,974.0,3360.0,ascending,/134130h3931.79N/10335.34WO287/016/A=080642 -2T255P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134130h3931.79N/10335.34WO287/016/A=080642 -2T255P EOSS BALLOON",287.0,18.0,29.0,39.5298333333,-103.589,24.72,39.79,31.64,-0.2,272.95,2550.0,0.03,6.315e-05,0.03254614,-7.222e-05,2.778e-05,16.23333333,4.948,low Re,-0.044444,22.38092,0.002425,5.18133,0.064283,-1.186488,-0.729104,15.867328,-0.013544,6.821704,0.000739,1.579278,0.019594,-1.186431,-0.728948,5.0782,
EOSS-373,AE0SS-3,2025-04-12 07:41:52.707,2025-04-12 07:41:50,80882.0,24652.83,938.0,3380.0,ascending,/134150h3931.82N/10335.39WO319/016/A=080882 -494T240P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134150h3931.82N/10335.39WO319/016/A=080882 -494T240P EOSS BALLOON",319.0,18.0,29.0,39.5303333333,-103.5898333333,24.67,39.71,-56.92,-49.4,223.75,2400.0,0.02,7.25e-05,0.03736721,-6.111e-05,2.778e-05,15.63333333,4.765,low Re,-0.02,22.350526,0.002324,5.189393,0.064155,-1.294408,-0.34797,15.861069,-0.0061,6.81244,0.000708,1.581736,0.019555,-1.294426,-0.348146,5.065902,
EOSS-373,KC0D-1,2025-04-12 07:42:01.800,2025-04-12 07:42:00,81120.0,24725.38,956.0,3390.0,ascending,/134200h3931.83N/10335.41WO283/001/A=081120 -2T249P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134200h3931.83N/10335.41WO283/001/A=081120 -2T249P EOSS BALLOON",283.0,1.0,1.6,39.5305,-103.5901666667,24.65,39.68,31.64,-0.2,272.95,2490.0,0.02,6.166e-05,0.03178035,-3.889e-05,2.222e-05,15.93333333,4.85666667,low Re,0.01,22.321749,0.002359,5.195494,0.064011,-1.229607,0.11937,15.855004,0.003056,6.80367,0.000719,1.583594,0.019511,-1.229484,0.119779,5.052192,
EOSS-373,AE0SS-3,2025-04-12 07:42:25.349,2025-04-12 07:42:20,81357.0,24797.61,950.0,3410.0,ascending,/134220h3931.83N/10335.42WO213/006/A=081357 -494T233P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134220h3931.83N/10335.42WO213/006/A=081357 -494T233P EOSS BALLOON",213.0,7.0,11.3,39.5305,-103.5903333333,24.65,39.66,-56.92,-49.4,223.75,2330.0,0.02,7.039e-05,0.03627733,-1.667e-05,5.56e-06,15.83333333,4.826,low Re,-0.003333,22.292783,0.002333,5.201928,0.063868,-1.241741,-0.088714,15.84902,-0.001022,6.794841,0.000711,1.585555,0.019468,-1.241736,-0.089018,5.037085,
EOSS-373,KC0D-1,2025-04-12 07:42:31.842,2025-04-12 07:42:30,81586.0,24867.41,932.0,3420.0,ascending,/134230h3931.83N/10335.43WO358/001/A=081586 0T243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134230h3931.83N/10335.43WO358/001/A=081586 0T243P EOSS BALLOON",358.0,1.0,1.6,39.5305,-103.5905,24.64,39.65,32.0,0.0,273.15,2430.0,0.02,6.013e-05,0.03099185,-1.111e-05,0.0,15.53333333,4.73433333,low Re,-0.01,22.262741,0.002278,5.209829,0.06373,-1.291675,-0.192657,15.843209,-0.003056,6.785683,0.000694,1.587965,0.019425,-1.29181,-0.19305,5.021151,
EOSS-373,AE0SS-3,2025-04-12 07:42:52.672,2025-04-12 07:42:50,81808.0,24935.08,902.0,3440.0,ascending,/134250h3931.79N/10335.41WO102/007/A=081808 -487T228P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134250h3931.79N/10335.41WO102/007/A=081808 -487T228P EOSS BALLOON",102.0,8.0,12.9,39.5298333333,-103.5901666667,24.66,39.69,-55.66,-48.7,224.45,2280.0,0.02,6.866e-05,0.03538814,5.56e-06,-2.222e-05,15.03333333,4.58233333,low Re,-0.016667,22.230752,0.002194,5.220435,0.0636,-1.378701,-0.296557,15.837474,-0.005067,6.775934,0.000669,1.591196,0.019386,-1.378586,-0.295884,5.004501,
EOSS-373,KC0D-1,2025-04-12 07:43:01.795,2025-04-12 07:43:00,82041.0,25006.1,910.0,3450.0,ascending,/134300h3931.77N/10335.40WO167/014/A=082041 0T238P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134300h3931.77N/10335.40WO167/014/A=082041 0T238P EOSS BALLOON",167.0,16.0,25.7,39.5295,-103.59,24.68,39.71,32.0,0.0,273.15,2380.0,0.02,5.89e-05,0.03035416,1.667e-05,-3.333e-05,15.16666667,4.623,low Re,0.004444,22.199633,0.002204,5.229932,0.063459,-1.344753,0.035298,15.831267,0.001356,6.766449,0.000672,1.59409,0.019343,-1.344622,0.035362,4.985819,
EOSS-373,AE0SS-3,2025-04-12 07:43:25.139,2025-04-12 07:43:20,82305.0,25086.56,994.0,3470.0,ascending,/134320h3931.70N/10335.38WO176/011/A=082305 -480T223P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134320h3931.70N/10335.38WO176/011/A=082305 -480T223P EOSS BALLOON",176.0,13.0,20.9,39.5283333333,-103.5896666667,24.71,39.77,-54.4,-48.0,225.15,2230.0,0.02,6.695e-05,0.03450447,1.667e-05,-5e-05,16.56666667,5.04933333,low Re,0.046667,22.174927,0.0024,5.231717,0.063387,-1.071973,0.698361,15.823899,0.014211,6.758918,0.000731,1.594635,0.019321,-1.072085,0.697686,4.963255,
EOSS-373,KC0D-1,2025-04-12 07:43:31.793,2025-04-12 07:43:30,82541.0,25158.5,1000.0,3480.0,ascending,/134330h3931.69N/10335.38WO179/009/A=082541 1T232P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134330h3931.69N/10335.38WO179/009/A=082541 1T232P EOSS BALLOON",179.0,10.0,16.1,39.5281666667,-103.5896666667,24.72,39.78,32.18,0.1,273.25,2320.0,0.02,5.739e-05,0.0295781,1.111e-05,-4.444e-05,16.66666667,5.08,low Re,0.003333,22.150873,0.002404,5.232906,0.063247,-1.048023,0.014688,15.816917,0.001022,6.751587,0.000733,1.594997,0.019278,-1.048019,0.014991,4.94192,
EOSS-373,AE0SS-3,2025-04-12 07:43:52.514,2025-04-12 07:43:50,82784.0,25232.56,958.0,3500.0,ascending,/134350h3931.64N/10335.36WO205/007/A=082784 -465T215P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134350h3931.64N/10335.36WO205/007/A=082784 -465T215P EOSS BALLOON",205.0,8.0,12.9,39.5273333333,-103.5893333333,24.75,39.82,-51.7,-46.5,226.65,2150.0,0.02,6.412e-05,0.03304648,1.111e-05,-3.333e-05,15.96666667,4.86666667,low Re,-0.023333,22.123986,0.002291,5.237366,0.063131,-1.175652,-0.405886,15.809241,-0.007111,6.743391,0.000698,1.596357,0.019243,-1.175629,-0.40581,4.918922,
EOSS-373,KC0D-1,2025-04-12 07:44:01.800,2025-04-12 07:44:00,83017.0,25303.58,952.0,3510.0,ascending,/134400h3931.64N/10335.37WO234/001/A=083017 1T226P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134400h3931.64N/10335.37WO234/001/A=083017 1T226P EOSS BALLOON",234.0,1.0,1.6,39.5273333333,-103.5895,24.74,39.81,32.18,0.1,273.25,2260.0,0.02,5.591e-05,0.02881315,5.56e-06,-2.778e-05,15.86666667,4.836,low Re,-0.003333,22.096898,0.002267,5.24216,0.062994,-1.188486,-0.088897,15.801331,-0.001022,6.735134,0.000691,1.597818,0.019201,-1.18858,-0.089214,4.895991,
EOSS-373,AE0SS-3,2025-04-12 07:44:25.032,2025-04-12 07:44:20,83271.0,25381.0,974.0,3530.0,ascending,/134420h3931.62N/10335.38WO276/001/A=083271 -456T211P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134420h3931.62N/10335.38WO276/001/A=083271 -456T211P EOSS BALLOON",276.0,1.0,1.6,39.527,-103.5896666667,24.73,39.81,-50.08,-45.6,227.55,2110.0,0.02,6.268e-05,0.03230339,-1.111e-05,-1.111e-05,16.23333333,4.948,low Re,0.012222,22.071624,0.00231,5.244948,0.062861,-1.113127,0.157681,15.791995,0.003733,6.727431,0.000704,1.598668,0.01916,-1.113071,0.15809,4.870152,
EOSS-373,KC0D-1,2025-04-12 07:44:31.835,2025-04-12 07:44:30,83522.0,25457.51,1010.0,3540.0,ascending,/134430h3931.62N/10335.37WO174/009/A=083522 3T221P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134430h3931.62N/10335.37WO174/009/A=083522 3T221P EOSS BALLOON",174.0,10.0,16.1,39.527,-103.5895,24.74,39.82,32.54,0.3,273.45,2210.0,0.02,5.463e-05,0.02815508,0.0,-1.111e-05,16.83333333,5.131,low Re,0.02,22.049142,0.002386,5.244871,0.062735,-0.994459,0.280768,15.781937,0.0061,6.720579,0.000727,1.598643,0.019122,-0.99433,0.280985,4.843902,
EOSS-373,AE0SS-3,2025-04-12 07:44:52.567,2025-04-12 07:44:50,83754.0,25528.22,966.0,3560.0,ascending,/134450h3931.56N/10335.34WO163/016/A=083754 -436T204P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134450h3931.56N/10335.34WO163/016/A=083754 -436T204P EOSS BALLOON",163.0,18.0,29.0,39.526,-103.589,24.78,39.89,-46.48,-43.6,229.55,2040.0,0.02,6.007e-05,0.0309596,2.222e-05,-3.333e-05,16.1,4.90733333,low Re,-0.024444,22.023718,0.002271,5.248033,0.062625,-1.12875,-0.426587,15.771814,-0.007456,6.71283,0.000692,1.599607,0.019089,-1.128713,-0.426843,4.819152,
EOSS-373,KC0D-1,2025-04-12 07:45:01.785,2025-04-12 07:45:00,83961.0,25591.31,878.0,3570.0,ascending,/134500h3931.53N/10335.34WO183/009/A=083961 3T216P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134500h3931.53N/10335.34WO183/009/A=083961 3T216P EOSS BALLOON",183.0,10.0,16.1,39.5255,-103.589,24.79,39.9,32.54,0.3,273.45,2160.0,0.02,5.339e-05,0.02751809,1.667e-05,-5e-05,14.63333333,4.46,low Re,-0.048889,21.99227,0.002052,5.258951,0.06258,-1.399316,-0.814014,15.762045,-0.014911,6.703244,0.000626,1.602936,0.019075,-1.399459,-0.814522,4.796781,
EOSS-373,AE0SS-3,2025-04-12 07:45:25.199,2025-04-12 07:45:20,84208.0,25666.6,908.0,3590.0,ascending,/134520h3931.50N/10335.33WO140/001/A=084208 -454T201P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,N0JPS-9:/134520h3931.50N/10335.33WO140/001/A=084208 -454T201P EOSS BALLOON",140.0,1.0,1.6,39.525,-103.5888333333,24.81,39.93,-49.72,-45.4,227.75,2010.0,0.02,5.966e-05,0.0307454,5.56e-06,-3.333e-05,15.13333333,4.61266667,low Re,0.016667,21.963206,0.002115,5.266709,0.062453,-1.296801,0.233007,15.749395,0.005089,6.694386,0.000645,1.605301,0.019036,-1.296778,0.233452,4.769872,
EOSS-373,KC0D-1,2025-04-12 07:45:31.828,2025-04-12 07:45:30,84436.0,25736.09,950.0,3600.0,ascending,/134530h3931.50N/10335.33WO102/004/A=084436 5T211P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134530h3931.50N/10335.33WO102/004/A=084436 5T211P EOSS BALLOON",102.0,5.0,8.0,39.525,-103.5888333333,24.81,39.93,32.9,0.5,273.65,2110.0,0.02,5.212e-05,0.02686145,5.56e-06,-1.667e-05,15.83333333,4.826,low Re,0.023333,21.937342,0.002205,5.270601,0.062335,-1.158124,0.338943,15.73668,0.007111,6.686502,0.000672,1.606487,0.019,-1.158118,0.338895,4.74497,
EOSS-373,AE0SS-3,2025-04-12 07:45:52.525,2025-04-12 07:45:50,84664.0,25805.59,912.0,3620.0,ascending,/134550h3931.47N/10335.34WO158/007/A=084664 -438T195P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134550h3931.47N/10335.34WO158/007/A=084664 -438T195P EOSS BALLOON",158.0,8.0,12.9,39.5245,-103.589,24.81,39.93,-46.84,-43.8,229.35,1950.0,0.02,5.747e-05,0.02961954,-5.56e-06,-1.667e-05,15.2,4.633,low Re,-0.021111,21.909034,0.002106,5.27757,0.062221,-1.271235,-0.373138,15.722894,-0.006433,6.677874,0.000642,1.608611,0.018966,-1.271205,-0.373036,4.720141,
EOSS-373,KC0D-1,2025-04-12 07:46:01.780,2025-04-12 07:46:00,84895.0,25876.0,918.0,3630.0,ascending,/134600h3931.46N/10335.34WO202/007/A=084895 6T206P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134600h3931.46N/10335.34WO202/007/A=084895 6T206P EOSS BALLOON",202.0,8.0,12.9,39.5243333333,-103.589,24.81,39.93,33.08,0.6,273.75,2060.0,0.02,5.087e-05,0.02621534,-5.56e-06,-2.222e-05,15.3,4.66366667,low Re,0.003333,21.881381,0.002111,5.283794,0.06209,-1.245579,0.019681,15.707757,0.001022,6.669446,0.000644,1.610507,0.018926,-1.245433,0.019973,4.69521,
EOSS-373,AE0SS-3,2025-04-12 07:46:25.229,2025-04-12 07:46:20,85116.0,25943.36,904.0,3650.0,ascending,/134620h3931.45N/10335.34WO174/002/A=085116 -439T191P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,N0JPS-9:/134620h3931.45N/10335.34WO174/002/A=085116 -439T191P EOSS BALLOON",174.0,2.0,3.2,39.5241666667,-103.589,24.81,39.93,-47.02,-43.9,229.25,1910.0,0.02,5.632e-05,0.02902462,0.0,-1.111e-05,15.06666667,4.59233333,low Re,-0.007778,21.852986,0.00207,5.291046,0.061963,-1.282604,-0.158934,15.692105,-0.002378,6.660792,0.000631,1.612717,0.018887,-1.282592,-0.159316,4.671702,
EOSS-373,KC0D-1,2025-04-12 07:46:31.796,2025-04-12 07:46:30,85345.0,26013.16,900.0,3660.0,ascending,/134630h3931.44N/10335.35WO110/001/A=085345 7T202P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134630h3931.44N/10335.35WO110/001/A=085345 7T202P EOSS BALLOON",110.0,1.0,1.6,39.524,-103.5891666667,24.81,39.92,33.26,0.7,273.85,2020.0,0.02,4.986e-05,0.02569692,-5.56e-06,-1.111e-05,15.0,4.572,low Re,-0.002222,21.82455,0.002052,5.298432,0.061834,-1.288032,-0.069121,15.674609,-0.000678,6.652124,0.000625,1.614968,0.018847,-1.288028,-0.069136,4.647834,
EOSS-373,AE0SS-3,2025-04-12 07:46:52.896,2025-04-12 07:46:50,85583.0,26085.7,934.0,3680.0,ascending,/134650h3931.42N/10335.35WO267/003/A=085583 -432T188P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134650h3931.42N/10335.35WO267/003/A=085583 -432T188P EOSS BALLOON",267.0,3.0,4.8,39.5236666667,-103.5891666667,24.81,39.93,-45.76,-43.2,229.95,1880.0,0.02,5.526e-05,0.02848176,-5.56e-06,-1.667e-05,15.56666667,4.74466667,low Re,0.018889,21.798691,0.002122,5.302709,0.061714,-1.175253,0.271689,15.654973,0.005756,6.644242,0.000647,1.616272,0.018811,-1.175282,0.271596,4.623708,
EOSS-373,KC0D-1,2025-04-12 07:47:02.028,2025-04-12 07:47:00,85803.0,26152.75,916.0,3690.0,ascending,/134700h3931.42N/10335.37WO209/008/A=085803 8T198P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134700h3931.42N/10335.37WO209/008/A=085803 8T198P EOSS BALLOON",209.0,9.0,14.5,39.5236666667,-103.5895,24.8,39.91,33.44,0.8,273.95,1980.0,0.02,4.886e-05,0.02517888,-1.111e-05,-1.111e-05,15.26666667,4.653,low Re,-0.01,21.771811,0.002072,5.308306,0.061591,-1.225465,-0.196003,15.63544,-0.003056,6.636048,0.000631,1.617979,0.018774,-1.225633,-0.196389,4.602156,
EOSS-373,AE0SS-3,2025-04-12 07:47:25.135,2025-04-12 07:47:20,86019.0,26218.59,872.0,3710.0,ascending,/134720h3931.38N/10335.41WO214/006/A=086019 -431T184P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134720h3931.38N/10335.41WO214/006/A=086019 -431T184P EOSS BALLOON",214.0,7.0,11.3,39.523,-103.5901666667,24.77,39.87,-45.58,-43.1,230.05,1840.0,0.02,5.406e-05,0.02786365,-3.333e-05,-2.222e-05,14.53333333,4.42966667,low Re,-0.024444,21.742145,0.001963,5.317602,0.061487,-1.355651,-0.429473,15.61491,-0.007444,6.627005,0.000598,1.620813,0.018742,-1.355701,-0.42909,4.581809,
EOSS-373,KC0D-1,2025-04-12 07:47:31.878,2025-04-12 07:47:30,86247.0,26288.09,888.0,3720.0,ascending,/134730h3931.37N/10335.43WO220/006/A=086247 10T193P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134730h3931.37N/10335.43WO220/006/A=086247 10T193P EOSS BALLOON",220.0,7.0,11.3,39.5228333333,-103.5905,24.76,39.84,33.8,1.0,274.15,1930.0,0.02,4.759e-05,0.02452514,-3.333e-05,-2.778e-05,14.8,4.51133333,low Re,0.008889,21.71381,0.001991,5.325196,0.061362,-1.29832,0.112415,15.591726,0.002722,6.61837,0.000607,1.623126,0.018704,-1.298135,0.113077,4.561329,
EOSS-373,AE0SS-3,2025-04-12 07:47:52.519,2025-04-12 07:47:50,86479.0,26358.8,920.0,3740.0,ascending,/134750h3931.36N/10335.46WO282/004/A=086479 -431T177P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134750h3931.36N/10335.46WO282/004/A=086479 -431T177P EOSS BALLOON",282.0,5.0,8.0,39.5226666667,-103.591,24.73,39.81,-45.58,-43.1,230.05,1770.0,0.02,5.201e-05,0.02680362,-2.778e-05,-1.111e-05,15.33333333,4.67366667,low Re,0.017778,21.687873,0.002056,5.329864,0.061245,-1.192252,0.256707,15.566476,0.005411,6.610465,0.000627,1.624549,0.018668,-1.192207,0.256267,4.541666,
EOSS-373,KC0D-1,2025-04-12 07:48:01.820,2025-04-12 07:48:00,86707.0,26428.29,920.0,3750.0,ascending,/134800h3931.37N/10335.48WO307/007/A=086707 11T189P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134800h3931.37N/10335.48WO307/007/A=086707 11T189P EOSS BALLOON",307.0,8.0,12.9,39.5228333333,-103.5913333333,24.71,39.77,33.98,1.1,274.25,1890.0,0.02,4.658e-05,0.02400809,-2.778e-05,0.0,15.33333333,4.67333333,low Re,0.0,21.662146,0.002047,5.334366,0.06112,-1.186423,-0.033491,15.53997,-1.1e-05,6.602622,0.000624,1.625922,0.01863,-1.186581,-0.034085,4.523608,
EOSS-373,AE0SS-3,2025-04-12 07:48:25.255,2025-04-12 07:48:20,86937.0,26498.4,916.0,3770.0,ascending,/134820h3931.37N/10335.47WO180/005/A=086937 -419T173P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134820h3931.37N/10335.47WO180/005/A=086937 -419T173P EOSS BALLOON",180.0,6.0,9.7,39.5228333333,-103.5911666667,24.72,39.79,-43.42,-41.9,231.25,1730.0,0.02,5.057e-05,0.02606194,-5.56e-06,5.56e-06,15.26666667,4.65333333,low Re,-0.002222,21.636358,0.00203,5.339025,0.060996,-1.193044,-0.069709,15.511475,-0.000667,6.594762,0.000619,1.627342,0.018592,-1.193006,-0.06917,4.506767,
EOSS-373,KC0D-1,2025-04-12 07:48:31.813,2025-04-12 07:48:30,87166.0,26568.2,918.0,3780.0,ascending,/134830h3931.37N/10335.47WO102/005/A=087166 13T185P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134830h3931.37N/10335.47WO102/005/A=087166 13T185P EOSS BALLOON",102.0,6.0,9.7,39.5228333333,-103.5911666667,24.72,39.79,34.34,1.3,274.45,1850.0,0.02,4.556e-05,0.02348286,5.56e-06,0.0,15.3,4.66366667,low Re,0.001111,21.61091,0.002026,5.343359,0.060872,-1.181075,-0.015032,15.481294,0.000344,6.587007,0.000618,1.628662,0.018554,-1.180933,-0.014768,4.491467,
EOSS-373,AE0SS-3,2025-04-12 07:48:52.764,2025-04-12 07:48:50,87409.0,26642.26,944.0,3800.0,ascending,/134850h3931.34N/10335.45WO244/003/A=087409 -410T168P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/134850h3931.34N/10335.45WO244/003/A=087409 -410T168P EOSS BALLOON",244.0,3.0,4.8,39.5223333333,-103.5908333333,24.75,39.83,-41.8,-41.0,232.15,1680.0,0.02,4.892e-05,0.02521059,1.111e-05,-1.667e-05,15.73333333,4.79533333,low Re,0.014444,21.5874,0.002076,5.345559,0.060755,-1.095127,0.203572,15.447235,0.004389,6.57984,0.000633,1.629333,0.018518,-1.095238,0.20283,4.476925,
EOSS-373,KC0D-1,2025-04-12 07:49:01.791,2025-04-12 07:49:00,87638.0,26712.06,944.0,3810.0,ascending,/134900h3931.34N/10335.47WO194/005/A=087638 14T180P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/134900h3931.34N/10335.47WO194/005/A=087638 14T180P EOSS BALLOON",194.0,6.0,9.7,39.5223333333,-103.5911666667,24.73,39.8,34.52,1.4,274.55,1800.0,0.02,4.432e-05,0.02283986,0.0,-1.667e-05,15.73333333,4.79533333,low Re,0.0,21.564077,0.002068,5.347639,0.060633,-1.09034,-0.034107,15.413168,0.0,6.57273,0.00063,1.629968,0.018481,-1.090449,-0.034089,4.46488,
