flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-384,AE0SS-3,2025-11-02 08:00:25.030,2025-11-02 08:00:20,80208.0,24447.4,994.0,3810.0,ascending,/150020h3955.09N/10336.96WO357/005/A=080208 -507T249P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150020h3955.09N/10336.96WO357/005/A=080208 -507T249P EOSS BALLOON",357.0,6.0,9.7,39.9181666667,-103.616,32.28,51.95,-59.26,-50.7,222.45,2490.0,0.02,7.566e-05,0.03899504,1.667e-05,2.222e-05,16.56666667,5.04966667,low Re,0.007778,19.788041,0.004012,3.538971,0.064013,-0.910257,0.058832,17.485916,0.002378,6.031389,0.001223,1.078682,0.019511,-0.910113,0.059197,5.329712,
EOSS-384,AE0SS-3,2025-11-02 08:00:52.511,2025-11-02 08:00:50,80776.0,24620.52,1136.0,3840.0,ascending,/150050h3955.10N/10336.99WO131/005/A=080776 -509T241P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150050h3955.10N/10336.99WO131/005/A=080776 -509T241P EOSS BALLOON",131.0,6.0,9.7,39.9183333333,-103.6165,32.25,51.91,-59.62,-50.9,222.25,2410.0,0.02,7.33e-05,0.03777615,-1.667e-05,5.56e-06,18.93333333,5.77066667,low Re,0.078889,19.783013,0.004455,3.529094,0.064082,-0.240764,1.161543,17.500751,0.024033,6.029855,0.001358,1.075672,0.019532,-0.240955,1.160915,5.334233,
EOSS-384,KC0D-1,2025-11-02 08:01:01.837,2025-11-02 08:01:00,81021.0,24695.2,1031.1,3850.0,ascending,/150100h3955.11N/10337.00WO053/006/A=081021 37T255P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150100h3955.11N/10337.00WO053/006/A=081021 37T255P EOSS BALLOON",53.0,7.0,11.3,39.9185,-103.6166666667,32.24,51.88,38.66,3.7,276.85,2550.0,0.03,6.226e-05,0.03208766,6.35e-06,1.032e-05,17.18571429,5.23819048,low Re,-0.008322,19.767824,0.00438,3.5243,0.063899,-0.732659,-0.198782,17.500787,-0.002536,6.025226,0.001335,1.074211,0.019476,-0.732664,-0.198757,5.334244,
EOSS-384,AE0SS-3,2025-11-02 08:01:24.989,2025-11-02 08:01:20,81306.0,24782.07,1060.0,3870.0,ascending,/150120h3955.12N/10336.97WO048/012/A=081306 -517T234P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150120h3955.12N/10336.97WO048/012/A=081306 -517T234P EOSS BALLOON",48.0,14.0,22.5,39.9186666667,-103.6161666667,32.25,51.9,-61.06,-51.7,221.45,2340.0,0.02,7.143e-05,0.03681142,1.111e-05,1.111e-05,17.66666667,5.385,low Re,0.016032,19.755608,0.004448,3.517631,0.063717,-0.593849,0.181804,17.495883,0.004894,6.021503,0.001356,1.072177,0.019421,-0.593655,0.182174,5.332748,
EOSS-384,KC0D-1,2025-11-02 08:01:31.787,2025-11-02 08:01:30,81529.0,24850.04,1016.0,3880.0,ascending,/150130h3955.13N/10336.96WO114/002/A=081529 36T248P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150130h3955.13N/10336.96WO114/002/A=081529 36T248P EOSS BALLOON",114.0,2.0,3.2,39.9188333333,-103.616,32.25,51.9,38.48,3.6,276.75,2480.0,0.02,6.057e-05,0.0312181,2.222e-05,1.111e-05,16.93333333,5.16133333,low Re,-0.024444,19.739294,0.00428,3.513947,0.063569,-0.798521,-0.451855,17.488305,-0.007456,6.016531,0.001305,1.071054,0.019376,-0.798464,-0.452157,5.330438,
EOSS-384,AE0SS-3,2025-11-02 08:01:52.661,2025-11-02 08:01:50,81830.0,24941.78,1048.0,3900.0,ascending,/150150h3955.13N/10336.91WO042/012/A=081830 -528T227P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/150150h3955.13N/10336.91WO042/012/A=081830 -528T227P EOSS BALLOON",42.0,14.0,22.5,39.9188333333,-103.6151666667,32.28,51.96,-63.04,-52.8,220.35,2270.0,0.02,6.964e-05,0.0358885,3.333e-05,5.56e-06,17.46666667,5.32366667,low Re,0.017778,19.726233,0.004358,3.50801,0.063392,-0.644116,0.211699,17.47286,0.005411,6.012549,0.001328,1.069245,0.019322,-0.64427,0.211314,5.32573,
EOSS-384,KC0D-1,2025-11-02 08:02:01.737,2025-11-02 08:02:00,82061.0,25012.19,1064.0,3910.0,ascending,/150200h3955.13N/10336.89WO129/010/A=082061 38T242P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150200h3955.13N/10336.89WO129/010/A=082061 38T242P EOSS BALLOON",129.0,12.0,19.3,39.9188333333,-103.6148333333,32.3,51.98,38.84,3.8,276.95,2420.0,0.02,5.906e-05,0.03044083,3.889e-05,0.0,17.73333333,5.405,low Re,0.008889,19.714845,0.004384,3.501158,0.06321,-0.565959,0.07127,17.456966,0.002711,6.009078,0.001336,1.067157,0.019266,-0.566063,0.071369,5.320885,
EOSS-384,AE0SS-3,2025-11-02 08:02:24.984,2025-11-02 08:02:20,82363.0,25104.24,1066.0,3930.0,ascending,/150220h3955.10N/10336.83WO132/015/A=082363 -519T221P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150220h3955.10N/10336.83WO132/015/A=082363 -519T221P EOSS BALLOON",132.0,17.0,27.4,39.9183333333,-103.6138333333,32.36,52.08,-61.42,-51.9,221.25,2210.0,0.02,6.752e-05,0.03479777,4.444e-05,-1.667e-05,17.76666667,5.41533333,low Re,0.001111,19.703776,0.004365,3.494227,0.063028,-0.554374,-0.051628,17.430971,0.000344,6.005704,0.001331,1.065044,0.019211,-0.554316,-0.051377,5.312961,
EOSS-384,KC0D-1,2025-11-02 08:02:31.789,2025-11-02 08:02:30,82598.0,25175.87,1074.0,3940.0,ascending,/150230h3955.10N/10336.80WO135/017/A=082598 37T235P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150230h3955.10N/10336.80WO135/017/A=082598 37T235P EOSS BALLOON",135.0,20.0,32.2,39.9183333333,-103.6133333333,32.38,52.11,38.66,3.7,276.85,2350.0,0.02,5.738e-05,0.02957098,5e-05,-1.667e-05,17.9,5.456,low Re,0.004444,19.693585,0.004366,3.486923,0.062848,-0.514375,0.001241,17.40674,0.001356,6.002598,0.001331,1.062817,0.019156,-0.514292,0.001305,5.305575,
EOSS-384,AE0SS-3,2025-11-02 08:02:52.572,2025-11-02 08:02:50,82886.0,25263.65,1046.0,3960.0,ascending,/150250h3955.06N/10336.72WO129/010/A=082886 -525T214P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150250h3955.06N/10336.72WO129/010/A=082886 -525T214P EOSS BALLOON",129.0,12.0,19.3,39.9176666667,-103.612,32.46,52.24,-62.5,-52.5,220.65,2140.0,0.02,6.556e-05,0.03378721,6.111e-05,-2.222e-05,17.43333333,5.31366667,low Re,-0.015556,19.680887,0.004253,3.481184,0.062687,-0.645629,-0.315999,17.372417,-0.004744,5.998728,0.001296,1.061068,0.019107,-0.645634,-0.316115,5.295113,
EOSS-384,KC0D-1,2025-11-02 08:03:01.816,2025-11-02 08:03:00,83107.0,25331.01,1018.0,3970.0,ascending,/150300h3955.06N/10336.70WO100/007/A=083107 39T230P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150300h3955.06N/10336.70WO100/007/A=083107 39T230P EOSS BALLOON",100.0,8.0,12.9,39.9176666667,-103.6116666667,32.48,52.27,39.02,3.9,277.05,2300.0,0.02,5.612e-05,0.02892092,5.556e-05,-2.222e-05,16.96666667,5.17133333,low Re,-0.015556,19.665724,0.004142,3.477314,0.062527,-0.77619,-0.315032,17.342754,-0.004744,5.994106,0.001263,1.059889,0.019058,-0.776282,-0.315196,5.286071,
EOSS-384,AE0SS-3,2025-11-02 08:03:25.002,2025-11-02 08:03:20,83380.0,25414.22,988.0,3990.0,ascending,/150320h3955.05N/10336.64WO119/009/A=083380 -526T209P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150320h3955.05N/10336.64WO119/009/A=083380 -526T209P EOSS BALLOON",119.0,10.0,16.1,39.9175,-103.6106666667,32.52,52.34,-62.68,-52.6,220.55,2090.0,0.02,6.406e-05,0.03301275,4.444e-05,-5.56e-06,16.46666667,5.019,low Re,-0.016667,19.647951,0.004026,3.475776,0.062371,-0.915273,-0.331773,17.302319,-0.005078,5.988688,0.001227,1.05942,0.01901,-0.915301,-0.331668,5.273746,
EOSS-384,KC0D-1,2025-11-02 08:03:31.815,2025-11-02 08:03:30,83597.0,25480.37,980.0,4000.0,ascending,/150330h3955.04N/10336.63WO083/002/A=083597 39T224P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150330h3955.04N/10336.63WO083/002/A=083597 39T224P EOSS BALLOON",83.0,2.0,3.2,39.9173333333,-103.6105,32.54,52.37,39.02,3.9,277.05,2240.0,0.02,5.465e-05,0.02816646,3.889e-05,-1.111e-05,16.33333333,4.97866667,low Re,-0.004444,19.629639,0.003979,3.474853,0.0622,-0.948617,-0.135418,17.267351,-0.001344,5.983108,0.001213,1.059138,0.018958,-0.948357,-0.134877,5.263086,
EOSS-384,AE0SS-3,2025-11-02 08:03:52.466,2025-11-02 08:03:50,83893.0,25570.59,1026.0,4020.0,ascending,/150350h3955.04N/10336.57WO064/006/A=083893 -526T202P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150350h3955.04N/10336.57WO064/006/A=083893 -526T202P EOSS BALLOON",64.0,7.0,11.3,39.9173333333,-103.6095,32.58,52.43,-62.68,-52.6,220.55,2020.0,0.02,6.191e-05,0.03190706,3.889e-05,-5.56e-06,17.1,5.21233333,low Re,0.025556,19.61574,0.004098,3.47031,0.062047,-0.724932,0.345835,17.215908,0.007789,5.978873,0.001249,1.057752,0.018912,-0.724688,0.345812,5.247406,
EOSS-384,KC0D-1,2025-11-02 08:04:01.943,2025-11-02 08:04:00,84116.0,25638.56,1038.0,4030.0,ascending,/150400h3955.04N/10336.52WO070/018/A=084116 41T218P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/150400h3955.04N/10336.52WO070/018/A=084116 41T218P EOSS BALLOON",70.0,21.0,33.8,39.9173333333,-103.6086666667,32.61,52.48,39.38,4.1,277.25,2180.0,0.02,5.315e-05,0.02739223,6.111e-05,0.0,17.3,5.273,low Re,0.006667,19.603085,0.004112,3.464994,0.061876,-0.664672,0.041292,17.17453,0.002022,5.975016,0.001253,1.056132,0.01886,-0.664705,0.040774,5.234793,
EOSS-384,AE0SS-3,2025-11-02 08:04:25.132,2025-11-02 08:04:20,84375.0,25717.5,964.0,4050.0,ascending,/150420h3955.05N/10336.39WO077/021/A=084375 -518T198P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150420h3955.05N/10336.39WO077/021/A=084375 -518T198P EOSS BALLOON",77.0,24.0,38.6,39.9175,-103.6065,32.69,52.61,-61.24,-51.8,221.35,1980.0,0.02,6.046e-05,0.0311622,0.0001,5.56e-06,16.06666667,4.897,low Re,-0.041111,19.583866,0.003865,3.465335,0.061796,-1.014967,-0.727814,17.123937,-0.012533,5.969157,0.001178,1.056236,0.018835,-1.015073,-0.727953,5.219372,
EOSS-384,KC0D-1,2025-11-02 08:04:31.819,2025-11-02 08:04:30,84592.0,25783.64,952.0,4060.0,ascending,/150430h3955.05N/10336.34WO094/020/A=084592 40T213P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150430h3955.05N/10336.34WO094/020/A=084592 40T213P EOSS BALLOON",94.0,23.0,37.0,39.9175,-103.6056666667,32.72,52.67,39.2,4.0,277.15,2130.0,0.02,5.195e-05,0.02677362,0.0001,5.56e-06,15.86666667,4.836,low Re,-0.006667,19.563773,0.003808,3.466695,0.061632,-1.066464,-0.16996,17.079684,-0.002033,5.963032,0.001161,1.056652,0.018785,-1.066607,-0.170029,5.205884,
EOSS-384,AE0SS-3,2025-11-02 08:04:52.667,2025-11-02 08:04:50,84874.0,25869.6,998.0,4080.0,ascending,/150450h3955.05N/10336.19WO093/018/A=084874 -513T191P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150450h3955.05N/10336.19WO093/018/A=084874 -513T191P EOSS BALLOON",93.0,21.0,33.8,39.9175,-103.6031666667,32.83,52.83,-60.34,-51.3,221.85,1910.0,0.02,5.82e-05,0.02999276,0.00011111,0.0,16.63333333,5.07,low Re,0.025556,19.548018,0.003925,3.463983,0.061485,-0.841426,0.351809,17.020011,0.0078,5.958231,0.001196,1.055824,0.01874,-0.841268,0.352401,5.187694,
EOSS-384,KC0D-1,2025-11-02 08:05:01.825,2025-11-02 08:05:00,85091.0,25935.74,998.0,4090.0,ascending,/150500h3955.06N/10336.13WO086/015/A=085091 43T207P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150500h3955.06N/10336.13WO086/015/A=085091 43T207P EOSS BALLOON",86.0,17.0,27.4,39.9176666667,-103.6021666667,32.86,52.88,39.74,4.3,277.45,2070.0,0.02,5.043e-05,0.0259913,0.00011667,5.56e-06,16.63333333,5.07,low Re,0.0,19.532431,0.003904,3.461228,0.061319,-0.837592,-0.063667,16.972713,0.0,5.953481,0.00119,1.054984,0.01869,-0.837435,-0.06367,5.173277,
EOSS-384,AE0SS-3,2025-11-02 08:05:25.155,2025-11-02 08:05:20,85379.0,26023.52,1010.0,4110.0,ascending,/150520h3955.06N/10336.00WO093/012/A=085379 -516T187P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150520h3955.06N/10336.00WO093/012/A=085379 -516T187P EOSS BALLOON",93.0,14.0,22.5,39.9176666667,-103.6,32.95,53.02,-60.88,-51.6,221.55,1870.0,0.02,5.705e-05,0.0294044,0.00010556,5.56e-06,16.83333333,5.13066667,low Re,0.006667,19.518074,0.003919,3.457569,0.061155,-0.776482,0.044935,16.908536,0.002022,5.949104,0.001195,1.053869,0.01864,-0.776603,0.044367,5.153716,
EOSS-384,AE0SS-3,2025-11-02 08:05:52.701,2025-11-02 08:05:50,85890.0,26179.27,1022.0,4140.0,ascending,/150550h3955.02N/10335.84WO097/014/A=085890 -506T183P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150550h3955.02N/10335.84WO097/014/A=085890 -506T183P EOSS BALLOON",97.0,16.0,25.7,39.917,-103.5973333333,33.08,53.24,-59.08,-50.6,222.55,1830.0,0.02,5.558e-05,0.02864613,8.889e-05,-2.222e-05,17.03333333,5.19166667,low Re,0.006667,19.504927,0.003934,3.453094,0.060991,-0.715762,0.04481,16.792438,0.002033,5.945096,0.001199,1.052505,0.01859,-0.715844,0.044863,5.118329,
EOSS-384,AE0SS-3,2025-11-02 08:06:25.165,2025-11-02 08:06:20,86430.0,26343.86,1080.0,4170.0,ascending,/150620h3955.00N/10335.71WO136/006/A=086430 -502T177P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150620h3955.00N/10335.71WO136/006/A=086430 -502T177P EOSS BALLOON",136.0,7.0,11.3,39.9166666667,-103.5951666667,33.19,53.41,-58.36,-50.2,222.95,1770.0,0.02,5.366e-05,0.0276572,7.222e-05,-1.111e-05,18.0,5.48633333,low Re,0.032222,19.497007,0.004083,3.445677,0.060864,-0.434459,0.462326,16.669938,0.009822,5.942682,0.001245,1.050245,0.018551,-0.434516,0.462347,5.080991,
EOSS-384,AE0SS-3,2025-11-02 08:06:52.671,2025-11-02 08:06:50,86988.0,26513.94,1116.0,4200.0,ascending,/150650h3955.03N/10335.53WO076/024/A=086988 -503T172P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150650h3955.03N/10335.53WO076/024/A=086988 -503T172P EOSS BALLOON",76.0,28.0,45.1,39.9171666667,-103.5921666667,33.29,53.57,-58.54,-50.3,222.85,1720.0,0.02,5.217e-05,0.02688799,0.0001,1.667e-05,18.6,5.66933333,low Re,0.02,19.49231,0.004167,3.43721,0.060713,-0.259603,0.260784,16.547947,0.0061,5.941251,0.00127,1.047664,0.018505,-0.259547,0.261011,5.043808,
EOSS-384,KC0D-1,2025-11-02 08:07:01.804,2025-11-02 08:07:00,87218.0,26584.05,1063.5,4210.0,ascending,/150700h3955.05N/10335.45WO087/023/A=087218 47T187P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150700h3955.05N/10335.45WO087/023/A=087218 47T187P EOSS BALLOON",87.0,26.0,41.8,39.9175,-103.5908333333,33.33,53.63,40.46,4.7,277.85,1870.0,0.02,4.549e-05,0.02344626,9.444e-05,-1.39e-06,17.725,5.40258333,low Re,-0.007292,19.483106,0.004107,3.430572,0.060559,-0.512482,-0.18823,16.500098,-0.002223,5.938445,0.001252,1.045641,0.018458,-0.512472,-0.188265,5.029222,
EOSS-384,AE0SS-3,2025-11-02 08:07:24.552,2025-11-02 08:07:20,87508.0,26672.44,1040.0,4230.0,ascending,/150720h3955.06N/10335.26WO085/023/A=087508 -491T167P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/150720h3955.06N/10335.26WO085/023/A=087508 -491T167P EOSS BALLOON",85.0,26.0,41.8,39.9176666667,-103.5876666667,33.45,53.83,-56.38,-49.1,224.05,1670.0,0.02,5.038e-05,0.02596653,0.00015,1.667e-05,17.33333333,5.28333333,low Re,-0.013056,19.471967,0.004018,3.425124,0.060413,-0.624396,-0.282621,16.4425,-0.003975,5.935051,0.001225,1.04398,0.018414,-0.624263,-0.282394,5.011667,
EOSS-384,KC0D-1,2025-11-02 08:07:31.811,2025-11-02 08:07:30,87731.0,26740.41,1026.0,4240.0,ascending,/150730h3955.06N/10335.20WO091/019/A=087731 47T182P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150730h3955.06N/10335.20WO091/019/A=087731 47T182P EOSS BALLOON",91.0,22.0,35.4,39.9176666667,-103.5866666667,33.49,53.89,40.46,4.7,277.85,1820.0,0.02,4.428e-05,0.02281936,0.00013889,5.56e-06,17.1,5.212,low Re,-0.007778,19.45974,0.003957,3.420481,0.060261,-0.689885,-0.194736,16.400639,-0.002378,5.931324,0.001206,1.042565,0.018367,-0.689956,-0.195133,4.998907,
EOSS-384,AE0SS-3,2025-11-02 08:07:52.135,2025-11-02 08:07:50,87982.0,26816.91,948.0,4260.0,ascending,/150750h3955.04N/10335.03WO096/026/A=087982 -492T161P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150750h3955.04N/10335.03WO096/026/A=087982 -492T161P EOSS BALLOON",96.0,30.0,48.3,39.9173333333,-103.5838333333,33.62,54.1,-56.56,-49.2,223.95,1610.0,0.02,4.859e-05,0.02504478,0.00012778,-1.111e-05,15.8,4.81566667,low Re,-0.043333,19.440972,0.003713,3.421706,0.060201,-1.064081,-0.781482,16.356413,-0.013211,5.925602,0.001132,1.042939,0.018349,-1.064238,-0.781677,4.985428,
EOSS-384,KC0D-1,2025-11-02 08:08:01.809,2025-11-02 08:08:00,88188.0,26879.7,914.0,4270.0,ascending,/150800h3955.05N/10334.95WO096/024/A=088188 51T178P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150800h3955.05N/10334.95WO096/024/A=088188 51T178P EOSS BALLOON",96.0,28.0,45.1,39.9175,-103.5825,33.67,54.18,41.18,5.1,278.25,1780.0,0.02,4.324e-05,0.02228575,0.00013889,-5.56e-06,15.23333333,4.643,low Re,-0.018889,19.419505,0.003597,3.426129,0.060067,-1.221837,-0.374349,16.322645,-0.005756,5.919059,0.001096,1.044288,0.018308,-1.221942,-0.374263,4.975136,
EOSS-384,AE0SS-3,2025-11-02 08:08:24.714,2025-11-02 08:08:20,88453.0,26960.47,942.0,4290.0,ascending,/150820h3955.02N/10334.79WO119/022/A=088453 -488T159P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150820h3955.02N/10334.79WO119/022/A=088453 -488T159P EOSS BALLOON",119.0,25.0,40.2,39.917,-103.5798333333,33.8,54.39,-55.84,-48.8,224.35,1590.0,0.02,4.791e-05,0.02468957,0.00013333,-1.111e-05,15.7,4.78533333,low Re,0.015556,19.400624,0.003658,3.427637,0.059919,-1.079643,0.198568,16.282874,0.004744,5.913304,0.001115,1.044748,0.018263,-1.079658,0.198708,4.963014,
EOSS-384,AE0SS-3,2025-11-02 08:08:52.667,2025-11-02 08:08:50,88915.0,27101.29,924.0,4320.0,ascending,/150850h3954.98N/10334.58WO088/017/A=088915 -480T153P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150850h3954.98N/10334.58WO088/017/A=088915 -480T153P EOSS BALLOON",88.0,20.0,32.2,39.9163333333,-103.5763333333,33.97,54.67,-54.4,-48.0,225.15,1530.0,0.02,4.593e-05,0.02367347,0.00011667,-2.222e-05,15.4,4.694,low Re,-0.01,19.380419,0.003589,3.430727,0.059774,-1.160226,-0.22734,16.224379,-0.003044,5.907146,0.001094,1.045689,0.018219,-1.16014,-0.227126,4.945185,
EOSS-384,KC0D-1,2025-11-02 08:09:01.797,2025-11-02 08:09:00,89124.0,27165.0,936.0,4330.0,ascending,/150900h3954.97N/10334.50WO117/026/A=089124 55T170P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150900h3954.97N/10334.50WO117/026/A=089124 55T170P EOSS BALLOON",117.0,30.0,48.3,39.9161666667,-103.575,34.03,54.77,41.9,5.5,278.65,1700.0,0.02,4.124e-05,0.02125359,0.000125,-2.222e-05,15.6,4.755,low Re,0.003333,19.361422,0.003587,3.43253,0.059622,-1.095816,-0.00426,16.202789,0.001017,5.901356,0.001093,1.046238,0.018173,-1.095693,-0.004182,4.938604,
EOSS-384,KC0D-1,2025-11-02 08:09:31.827,2025-11-02 08:09:30,89590.0,27307.03,932.0,4360.0,ascending,/150930h3954.91N/10334.26WO116/019/A=089590 58T166P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150930h3954.91N/10334.26WO116/019/A=089590 58T166P EOSS BALLOON",116.0,22.0,35.4,39.9151666667,-103.571,34.24,55.1,42.44,5.8,278.95,1660.0,0.02,4.023e-05,0.02073119,0.00013333,-3.333e-05,15.53333333,4.73433333,low Re,-0.002222,19.342281,0.003558,3.434578,0.059473,-1.109,-0.097187,16.166278,-0.000689,5.895521,0.001084,1.046863,0.018127,-1.109207,-0.09781,4.927478,
EOSS-384,AE0SS-3,2025-11-02 08:09:52.330,2025-11-02 08:09:50,89870.0,27392.38,955.0,4380.0,ascending,/150950h3954.86N/10334.12WO116/017/A=089870 -468T146P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150950h3954.86N/10334.12WO116/017/A=089870 -468T146P EOSS BALLOON",116.0,20.0,32.2,39.9143333333,-103.5686666667,34.37,55.32,-52.24,-46.8,226.35,1460.0,0.01,4.36e-05,0.02247061,0.00012778,-3.333e-05,15.91666667,4.8515,low Re,0.006389,19.325238,0.003572,3.434491,0.059324,-0.992453,0.047485,16.152301,0.001953,5.890327,0.001089,1.046836,0.018082,-0.992349,0.047782,4.923218,
EOSS-384,KC0D-1,2025-11-02 08:11:01.837,2025-11-02 08:11:00,91117.0,27772.46,1018.0,4450.0,ascending,/151100h3954.77N/10333.73WO109/014/A=091117 63T154P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151100h3954.77N/10333.73WO109/014/A=091117 63T154P EOSS BALLOON",109.0,16.0,25.7,39.9128333333,-103.5621666667,34.71,55.85,43.34,6.3,279.45,1540.0,0.02,3.725e-05,0.01919814,9.815e-05,-2.593e-05,16.96666667,5.17144444,low Re,0.011667,19.313562,0.003612,3.429954,0.059178,-0.684235,0.136115,16.161681,0.003555,5.886768,0.001101,1.045453,0.018037,-0.684224,0.136054,4.926081,
EOSS-384,KC0D-1,2025-11-02 08:11:31.819,2025-11-02 08:11:30,91637.0,27930.96,1040.0,4480.0,ascending,/151130h3954.75N/10333.57WO084/020/A=091637 63T151P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151130h3954.75N/10333.57WO084/020/A=091637 63T151P EOSS BALLOON",84.0,23.0,37.0,39.9125,-103.5595,34.83,56.06,43.34,6.3,279.45,1510.0,0.01,3.652e-05,0.01882415,8.889e-05,-1.111e-05,17.33333333,5.28333333,low Re,0.012222,19.303808,0.003655,3.424275,0.059034,-0.575443,0.14512,16.196138,0.00373,5.883795,0.001114,1.043722,0.017993,-0.575308,0.14539,4.936586,
EOSS-384,AE0SS-3,2025-11-02 08:11:52.332,2025-11-02 08:11:50,91948.0,28025.75,1039.0,4500.0,ascending,/151150h3954.72N/10333.42WO105/028/A=091948 -490T130P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151150h3954.72N/10333.42WO105/028/A=091948 -490T130P EOSS BALLOON",105.0,32.0,51.5,39.912,-103.557,34.96,56.26,-56.2,-49.0,224.15,1300.0,0.01,3.92e-05,0.02020445,9.722e-05,-1.944e-05,17.31666667,5.27808333,low Re,-0.000139,19.294067,0.003636,3.418662,0.058888,-0.578414,-0.064105,16.223132,-4.4e-05,5.880826,0.001108,1.042011,0.017949,-0.578442,-0.064182,4.944815,
EOSS-384,KC0D-1,2025-11-02 08:12:01.822,2025-11-02 08:12:00,92174.0,28094.64,1074.0,4510.0,ascending,/151200h3954.69N/10333.34WO124/026/A=092174 66T146P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151200h3954.69N/10333.34WO124/026/A=092174 66T146P EOSS BALLOON",124.0,30.0,48.3,39.9115,-103.5556666667,35.03,56.38,43.88,6.6,279.75,1460.0,0.01,3.528e-05,0.01818131,0.00012778,-3.333e-05,17.9,5.456,low Re,0.019444,19.287266,0.003714,3.411663,0.058753,-0.406625,0.267731,16.244957,0.005931,5.878754,0.001132,1.039878,0.017908,-0.406542,0.267981,4.951468,
