flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-295,AE0SS-13,2019-11-09 08:41:11.256,2019-11-09 08:41:10,95455.0,29094.68,920.0,4705.0,ascending,/154110h4010.49N/10353.81WO096/059EOSS Baloon/A=095455!W10!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154110h4010.49N/10353.81WO096/059EOSS Baloon/A=095455!W10!",96.0,68.0,109.4,40.17485,-103.8968333333,49.81,80.17,,,,,,,,0.00033667,-2e-05,15.33333333,4.67333333,low Re,0.155556,18.646885,0.004177,4.731427,0.089719,-0.700328,1.687257,17.855309,0.047411,5.68357,0.001273,1.44214,0.027345,-0.700512,1.687255,5.177398,
EOSS-295,KC0D-1,2019-11-09 08:41:16.878,2019-11-09 08:41:15,95641.0,29151.38,972.0,4710.0,ascending,/154115h4010.49N/10353.70WO084/057!W37!/A=095641 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154115h4010.49N/10353.70WO084/057!W37!/A=095641 EOSS BALLOON",84.0,66.0,106.2,40.1748833333,-103.8951166667,49.89,80.29,,,,,,,,0.00033611,-1.556e-05,16.2,4.938,low Re,0.028889,18.633441,0.004314,4.721824,0.089488,-0.51536,0.274618,17.890921,0.008822,5.679473,0.001315,1.439212,0.027275,-0.515194,0.275234,5.191392,
EOSS-295,AE0SS-13,2019-11-09 08:41:41.429,2019-11-09 08:41:40,96032.0,29270.55,1154.0,4735.0,ascending,/154140h4010.52N/10353.16WO081/059EOSS Baloon/A=096032!W45!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154140h4010.52N/10353.16WO081/059EOSS Baloon/A=096032!W45!",81.0,68.0,109.4,40.1754,-103.8860833333,50.29,80.93,,,,,,,,0.00035833,1.833e-05,19.23333333,5.86233333,low Re,0.101111,18.636719,0.004846,4.709042,0.089529,0.126695,1.075238,17.963619,0.030811,5.680472,0.001477,1.435316,0.027287,0.126705,1.075017,5.224519,
EOSS-295,KC0D-1,2019-11-09 08:41:46.831,2019-11-09 08:41:45,96211.0,29325.11,1140.0,4740.0,ascending,/154145h4010.53N/10353.05WO079/061!W77!/A=096211 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154145h4010.53N/10353.05WO079/061!W77!/A=096211 EOSS BALLOON",79.0,70.0,112.7,40.1756166667,-103.8842833333,50.37,81.06,,,,,,,,0.00036111,2.444e-05,19.0,5.791,low Re,-0.007778,18.638693,0.004777,4.696235,0.089287,0.076935,-0.140614,17.995734,-0.002378,5.681073,0.001456,1.431413,0.027214,0.076796,-0.140883,5.241336,
EOSS-295,AE0SS-13,2019-11-09 08:42:11.315,2019-11-09 08:42:10,96639.0,29455.57,1214.0,4765.0,ascending,/154210h4010.58N/10352.54WO084/055EOSS Baloon/A=096639!W65!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154210h4010.58N/10352.54WO084/055EOSS Baloon/A=096639!W65!",84.0,63.0,101.4,40.1764333333,-103.87575,50.73,81.65,,,,,,,,0.00034444,3.444e-05,20.23333333,6.16733333,low Re,0.041111,18.647313,0.004974,4.684923,0.089083,0.338537,0.405655,18.068918,0.012544,5.683701,0.001516,1.427965,0.027152,0.338686,0.406158,5.285581,
EOSS-295,KC0D-1,2019-11-09 08:42:16.824,2019-11-09 08:42:15,96833.0,29514.7,1244.0,4770.0,ascending,/154215h4010.58N/10352.45WO089/050!W84!/A=096833 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154215h4010.58N/10352.45WO089/050!W84!/A=096833 EOSS BALLOON",89.0,58.0,93.3,40.1764666667,-103.8742333333,50.8,81.76,,,,,,,,0.000335,2.833e-05,20.73333333,6.31966667,low Re,0.016667,18.658528,0.005038,4.674747,0.088845,0.443833,0.130891,18.100173,0.005078,5.687121,0.001536,1.424864,0.027079,0.443934,0.130802,5.307419,
EOSS-295,AE0SS-13,2019-11-09 08:42:41.542,2019-11-09 08:42:40,97266.0,29646.68,1254.0,4795.0,ascending,/154240h4010.65N/10351.97WO086/054EOSS Baloon/A=097266!W36!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154240h4010.65N/10351.97WO086/054EOSS Baloon/A=097266!W36!",86.0,62.0,99.8,40.17755,-103.8662666667,51.14,82.3,,,,,,,,0.00031611,3.722e-05,20.9,6.37033333,low Re,0.005556,18.670514,0.00504,4.665044,0.088605,0.477913,0.005824,18.164898,0.001689,5.690774,0.001536,1.421906,0.027006,0.477921,0.005665,5.35982,
EOSS-295,KC0D-1,2019-11-09 08:42:46.803,2019-11-09 08:42:45,97461.0,29706.11,1256.0,4800.0,ascending,/154245h4010.66N/10351.88WO077/053!W60!/A=097461 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154245h4010.66N/10351.88WO077/053!W60!/A=097461 EOSS BALLOON",77.0,61.0,98.2,40.1777666667,-103.8646666667,51.2,82.4,,,,,,,,0.00031889,4.333e-05,20.93333333,6.38033333,low Re,0.001111,18.682551,0.005019,4.65548,0.088367,0.483469,-0.044225,18.191521,0.000333,5.694442,0.00153,1.418991,0.026933,0.483366,-0.044444,5.384907,
EOSS-295,AE0SS-13,2019-11-09 08:43:11.350,2019-11-09 08:43:10,97913.0,29843.88,1294.0,4825.0,ascending,/154310h4010.75N/10351.40WO076/054EOSS Baloon/A=097913!W43!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154310h4010.75N/10351.40WO076/054EOSS Baloon/A=097913!W43!",76.0,62.0,99.8,40.1792333333,-103.8567166667,51.52,82.92,,,,,,,,0.00031833,5.611e-05,21.56666667,6.57333333,low Re,0.021111,18.697811,0.005105,4.647819,0.088138,0.617248,0.181602,18.246399,0.006433,5.699092,0.001556,1.416655,0.026864,0.617117,0.181544,5.446019,
EOSS-295,KC0D-1,2019-11-09 08:43:16.898,2019-11-09 08:43:15,98126.0,29908.8,1330.0,4830.0,ascending,/154315h4010.76N/10351.31WO076/051!W81!/A=098126 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154315h4010.76N/10351.31WO076/051!W81!/A=098126 EOSS BALLOON",76.0,59.0,95.0,40.1794666667,-103.8551833333,51.59,83.02,,,,,,,,0.00031611,5.667e-05,22.16666667,6.75633333,low Re,0.02,18.716068,0.005184,4.642333,0.08791,0.74329,0.168536,18.268644,0.0061,5.704657,0.00158,1.414983,0.026794,0.743243,0.168694,5.475967,
EOSS-295,AE0SS-13,2019-11-09 08:43:41.246,2019-11-09 08:43:40,98533.0,30032.86,1240.0,4855.0,ascending,/154340h4010.82N/10350.88WO083/053EOSS Baloon/A=098533!W65!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154340h4010.82N/10350.88WO083/053EOSS Baloon/A=098533!W65!",83.0,61.0,98.2,40.1804333333,-103.8480833333,51.89,83.51,,,,,,,,0.00028778,4e-05,20.66666667,6.29933333,low Re,-0.05,18.72628,0.004893,4.632251,0.087768,0.418886,-0.625433,18.304034,-0.015233,5.70777,0.001492,1.41191,0.026751,0.418981,-0.62521,5.534523,
EOSS-295,AE0SS-13,2019-11-09 08:44:11.250,2019-11-09 08:44:10,99127.0,30213.91,1188.0,4885.0,ascending,/154410h4010.89N/10350.37WO077/039EOSS Baloon/A=099127!W05!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154410h4010.89N/10350.37WO077/039EOSS Baloon/A=099127!W05!",77.0,45.0,72.4,40.1815,-103.8395833333,52.25,84.09,,,,,,,,0.00028333,3.556e-05,19.8,6.035,low Re,-0.028889,18.731873,0.004716,4.620759,0.087571,0.231158,-0.383746,18.337165,-0.008811,5.709475,0.001438,1.408407,0.026691,0.23113,-0.383987,5.620813,
EOSS-295,KC0D-1,2019-11-09 08:44:16.798,2019-11-09 08:44:15,99309.0,30269.38,1183.0,4890.0,ascending,/154415h4010.89N/10350.29WO083/048!W52!/A=099309 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154415h4010.89N/10350.29WO083/048!W52!/A=099309 EOSS BALLOON",83.0,55.0,88.5,40.1815833333,-103.8382,52.31,84.19,,,,,,,,0.00028306,3.528e-05,19.71666667,6.00966667,low Re,-0.001389,18.736975,0.004685,4.609255,0.087343,0.212549,-0.069542,18.342525,-0.000422,5.71103,0.001428,1.404901,0.026621,0.212568,-0.069494,5.646849,
EOSS-295,AE0SS-13,2019-11-09 08:44:41.202,2019-11-09 08:44:40,99730.0,30397.7,1206.0,4915.0,ascending,/154440h4010.98N/10349.87WO073/051EOSS Baloon/A=099730!W03!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154440h4010.98N/10349.87WO073/051EOSS Baloon/A=099730!W03!",73.0,59.0,95.0,40.183,-103.8312166667,52.6,84.65,,,,,,,,0.00027889,5e-05,20.1,6.12633333,low Re,0.012778,18.744001,0.004727,4.59834,0.087117,0.294889,0.092416,18.345629,0.003889,5.713171,0.001441,1.401574,0.026552,0.294785,0.092196,5.705127,
EOSS-295,KC0D-1,2019-11-09 08:44:46.927,2019-11-09 08:44:45,99928.0,30458.05,1238.0,4920.0,ascending,/154445h4010.99N/10349.79WO074/045!W95!/A=099928 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154445h4010.99N/10349.79WO074/045!W95!/A=099928 EOSS BALLOON",74.0,52.0,83.7,40.1833166667,-103.8299166667,52.65,84.73,,,,,,,,0.00027611,5.778e-05,20.63333333,6.289,low Re,0.017778,18.75369,0.004794,4.588468,0.086896,0.409645,0.14942,18.342394,0.005422,5.716124,0.001461,1.398565,0.026485,0.409617,0.149556,5.731159,
EOSS-295,AE0SS-13,2019-11-09 08:45:11.222,2019-11-09 08:45:10,100354.0,30587.9,1248.0,4945.0,ascending,/154510h4011.10N/10349.36WO077/045EOSS Baloon/A=100354!W18!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154510h4011.10N/10349.36WO077/045EOSS Baloon/A=100354!W18!",77.0,52.0,83.7,40.1850166667,-103.8228,52.93,85.18,,,,,,,,0.00028056,6.722e-05,20.8,6.34,low Re,0.005556,18.76413,0.004798,4.579021,0.086672,0.444608,0.008746,18.324696,0.0017,5.719307,0.001463,1.395686,0.026417,0.444723,0.008971,5.782869,
EOSS-295,KC0D-1,2019-11-09 08:45:16.775,2019-11-09 08:45:15,100531.0,30641.85,1206.0,4950.0,ascending,/154515h4011.11N/10349.28WO076/049!W35!/A=100531 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154515h4011.11N/10349.28WO076/049!W35!/A=100531 EOSS BALLOON",76.0,56.0,90.1,40.1852166667,-103.8214166667,52.99,85.28,,,,,,,,0.00028333,6.333e-05,20.1,6.12666667,low Re,-0.023333,18.770911,0.004654,4.568316,0.086473,0.290936,-0.32365,18.312874,-0.007111,5.721374,0.001419,1.392423,0.026356,0.29107,-0.323645,5.8022,
EOSS-295,AE0SS-13,2019-11-09 08:45:41.394,2019-11-09 08:45:40,100892.0,30751.88,1076.0,4975.0,ascending,/154540h4011.19N/10348.82WO074/052EOSS Baloon/A=100892!W78!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154540h4011.19N/10348.82WO074/052EOSS Baloon/A=100892!W78!",74.0,60.0,96.6,40.1866166667,-103.8138,53.31,85.79,,,,,,,,0.0003,5.333e-05,17.93333333,5.466,low Re,-0.072222,18.766681,0.004264,4.557096,0.086425,-0.182868,-0.884999,18.280318,-0.022022,5.720085,0.0013,1.389003,0.026342,-0.182926,-0.885354,5.836732,
EOSS-295,KC0D-1,2019-11-09 08:45:46.815,2019-11-09 08:45:45,101057.0,30802.17,1052.0,4980.0,ascending,/154545h4011.21N/10348.72WO077/061!W74!/A=101057 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154545h4011.21N/10348.72WO077/061!W74!/A=101057 EOSS BALLOON",77.0,70.0,112.7,40.18695,-103.8120666667,53.38,85.9,,,,,,,,0.00031167,5.778e-05,17.53333333,5.344,low Re,-0.013333,18.760483,0.004175,4.546414,0.086215,-0.269916,-0.203074,18.261572,-0.004067,5.718195,0.001273,1.385748,0.026277,-0.270031,-0.20322,5.850002,
EOSS-295,AE0SS-13,2019-11-09 08:46:11.284,2019-11-09 08:46:10,101364.0,30895.75,944.0,5005.0,ascending,/154610h4011.33N/10348.20WO079/070EOSS Baloon/A=101364!W18!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154610h4011.33N/10348.20WO079/070EOSS Baloon/A=101364!W18!",79.0,81.0,130.4,40.18885,-103.8034666667,53.73,86.46,,,,,,,,0.00034444,7.444e-05,15.73333333,4.79566667,low Re,-0.06,18.745348,0.003853,4.540025,0.086117,-0.663436,-0.741468,18.22008,-0.018278,5.713582,0.001174,1.3838,0.026248,-0.663329,-0.741085,5.869842,
EOSS-295,AE0SS-13,2019-11-09 08:46:41.218,2019-11-09 08:46:40,101798.0,31028.03,868.0,5035.0,ascending,/154640h4011.48N/10347.56WO070/063EOSS Baloon/A=101798!W35!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154640h4011.48N/10347.56WO070/063EOSS Baloon/A=101798!W35!",70.0,72.0,115.9,40.1913833333,-103.79275,54.16,87.16,,,,,,,,0.00035722,8.444e-05,14.46666667,4.40933333,low Re,-0.042222,18.724061,0.003622,4.538706,0.085962,-0.938019,-0.533305,18.146431,-0.012878,5.707093,0.001104,1.383398,0.0262,-0.938096,-0.533664,5.885521,
EOSS-295,KC0D-1,2019-11-09 08:46:46.773,2019-11-09 08:46:45,101956.0,31076.19,899.0,5040.0,ascending,/154645h4011.50N/10347.45WO072/064!W96!/A=101956 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154645h4011.50N/10347.45WO072/064!W96!/A=101956 EOSS BALLOON",72.0,74.0,119.1,40.1918166667,-103.7909333333,54.23,87.28,,,,,,,,0.00035222,8.111e-05,14.98333333,4.567,low Re,0.008611,18.705542,0.003647,4.535045,0.085748,-0.820766,0.057891,18.115186,0.002628,5.701449,0.001112,1.382282,0.026135,-0.820707,0.058007,5.887178,
EOSS-295,AE0SS-13,2019-11-09 08:47:11.231,2019-11-09 08:47:10,102195.0,31149.04,794.0,5065.0,ascending,/154710h4011.59N/10346.87WO073/060EOSS Baloon/A=102195!W45!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154710h4011.59N/10346.87WO073/060EOSS Baloon/A=102195!W45!",73.0,69.0,111.0,40.1932333333,-103.78125,54.65,87.95,,,,,,,,0.00038333,6.167e-05,13.23333333,4.03366667,low Re,-0.058333,18.678586,0.00334,4.540081,0.085645,-1.199373,-0.7201,18.063381,-0.017778,5.693234,0.001018,1.383816,0.026104,-1.199269,-0.720043,5.885159,
EOSS-295,AE0SS-13,2019-11-09 08:47:41.356,2019-11-09 08:47:40,102588.0,31268.82,786.0,5095.0,ascending,/154740h4011.70N/10346.18WO081/069EOSS Baloon/A=102588!W16!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154740h4011.70N/10346.18WO081/069EOSS Baloon/A=102588!W16!",81.0,79.0,127.1,40.1950166667,-103.7697666667,55.15,88.75,,,,,,,,0.00038278,5.944e-05,13.1,3.99266667,low Re,-0.004444,18.65124,0.003302,4.545696,0.085435,-1.221208,-0.090665,17.966254,-0.001367,5.684898,0.001006,1.385529,0.02604,-1.221361,-0.091129,5.869017,
EOSS-295,KC0D-1,2019-11-09 08:47:46.882,2019-11-09 08:47:45,102723.0,31309.97,767.0,5100.0,ascending,/154745h4011.71N/10346.06WO076/067!W88!/A=102723 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154745h4011.71N/10346.06WO076/067!W88!/A=102723 EOSS BALLOON",76.0,77.0,123.9,40.1953,-103.7678,55.23,88.89,,,,,,,,0.00038556,5.806e-05,12.78333333,3.89633333,low Re,-0.005278,18.622616,0.00326,4.553023,0.085226,-1.282507,-0.100181,17.929462,-0.001606,5.676173,0.000994,1.387762,0.025976,-1.282525,-0.100092,5.859537,
EOSS-295,AE0SS-13,2019-11-09 08:48:11.158,2019-11-09 08:48:10,103025.0,31402.02,874.0,5125.0,ascending,/154810h4011.86N/10345.49WO064/067EOSS Baloon/A=103025!W22!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154810h4011.86N/10345.49WO064/067EOSS Baloon/A=103025!W22!",64.0,77.0,123.9,40.1977,-103.7582,55.63,89.52,,,,,,,,0.00038556,8.944e-05,14.56666667,4.44,low Re,0.059444,18.602927,0.003534,4.550687,0.085108,-0.886956,0.65693,17.840845,0.018122,5.670172,0.001077,1.38705,0.02594,-0.886898,0.657093,5.830586,
EOSS-295,KC0D-1,2019-11-09 08:48:16.814,2019-11-09 08:48:15,103185.0,31450.79,924.0,5130.0,ascending,/154815h4011.90N/10345.38WO067/070!W10!/A=103185 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154815h4011.90N/10345.38WO067/070!W10!/A=103185 EOSS BALLOON",67.0,81.0,130.4,40.19835,-103.7563333333,55.7,89.64,,,,,,,,0.00038222,0.00010167,15.4,4.694,low Re,0.027778,18.587453,0.003652,4.545084,0.084917,-0.701297,0.284113,17.790388,0.008467,5.665456,0.001113,1.385342,0.025882,-0.701239,0.284136,5.81075,
EOSS-295,AE0SS-13,2019-11-09 08:48:41.324,2019-11-09 08:48:40,103540.0,31558.99,1030.0,5155.0,ascending,/154840h4012.09N/10344.76WO070/069EOSS Baloon/A=103540!W68!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154840h4012.09N/10344.76WO070/069EOSS Baloon/A=103540!W68!",70.0,79.0,127.1,40.2016,-103.7461333333,56.1,90.28,,,,,,,,0.00040222,0.00013,17.16666667,5.23233333,low Re,0.058889,18.580623,0.003918,4.535162,0.084797,-0.311776,0.648266,17.669905,0.017944,5.663374,0.001194,1.382318,0.025845,-0.311825,0.648094,5.75518,
EOSS-295,KC0D-1,2019-11-09 08:48:46.765,2019-11-09 08:48:45,103735.0,31618.43,1100.0,5160.0,ascending,/154845h4012.13N/10344.64WO071/074!W18!/A=103735 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154845h4012.13N/10344.64WO071/074!W18!/A=103735 EOSS BALLOON",71.0,85.0,136.8,40.2021833333,-103.7441333333,56.18,90.41,,,,,,,,0.00040667,0.00012778,18.33333333,5.588,low Re,0.038889,18.57944,0.004087,4.52428,0.084627,-0.054397,0.41124,17.598821,0.011856,5.663013,0.001246,1.379001,0.025793,-0.054397,0.411352,5.717711,
EOSS-295,AE0SS-13,2019-11-09 08:49:11.437,2019-11-09 08:49:10,104209.0,31762.9,1338.0,5185.0,ascending,/154910h4012.28N/10344.03WO072/078EOSS Baloon/A=104209!W31!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154910h4012.28N/10344.03WO072/078EOSS Baloon/A=104209!W31!",72.0,90.0,144.8,40.2047166667,-103.73385,56.6,91.09,,,,,,,,0.00040944,0.00010389,22.3,6.797,low Re,0.132222,18.597157,0.0047,4.520739,0.084887,0.819079,1.502256,17.412123,0.0403,5.668413,0.001433,1.377922,0.025873,0.81905,1.502222,5.605856,
EOSS-295,KC0D-1,2019-11-09 08:49:16.719,2019-11-09 08:49:15,104411.0,31824.47,1352.0,5190.0,ascending,/154915h4012.31N/10343.90WO073/074!W20!/A=104411 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154915h4012.31N/10343.90WO073/074!W20!/A=104411 EOSS BALLOON",73.0,85.0,136.8,40.2052,-103.7316666667,56.7,91.24,,,,,,,,0.00041556,0.00010056,22.53333333,6.868,low Re,0.007778,18.615811,0.004714,4.518096,0.084684,0.867074,0.036182,17.326847,0.002367,5.674098,0.001437,1.377115,0.025811,0.866959,0.036031,5.549319,
EOSS-295,AE0SS-13,2019-11-09 08:49:41.325,2019-11-09 08:49:40,104980.0,31997.9,1542.0,5215.0,ascending,/154940h4012.43N/10343.26WO077/071EOSS Baloon/A=104980!W58!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/154940h4012.43N/10343.26WO077/071EOSS Baloon/A=104980!W58!",77.0,82.0,132.0,40.20725,-103.7211333333,57.15,91.98,,,,,,,,0.00042389,8.444e-05,25.7,7.83333333,low Re,0.105556,18.649227,0.005192,4.533561,0.084767,1.555239,1.183998,17.069925,0.032178,5.684284,0.001583,1.381829,0.025836,1.555221,1.1842,5.363213,
EOSS-295,KC0D-1,2019-11-09 08:49:46.739,2019-11-09 08:49:45,105213.0,32068.92,1604.0,5220.0,ascending,/154945h4012.45N/10343.14WO080/071!W31!/A=105213 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154945h4012.45N/10343.14WO080/071!W31!/A=105213 EOSS BALLOON",80.0,82.0,132.0,40.20755,-103.7190166667,57.25,92.13,,,,,,,,0.00042167,7.833e-05,26.73333333,8.14833333,low Re,0.034444,18.687181,0.00533,4.556648,0.08459,1.765805,0.344178,16.9583,0.0105,5.695852,0.001625,1.388866,0.025782,1.765816,0.344232,5.276644,
EOSS-295,AE0SS-13,2019-11-09 08:50:11.203,2019-11-09 08:50:10,105837.0,32259.12,1714.0,5245.0,ascending,/155010h4012.53N/10342.47WO084/070EOSS Baloon/A=105837!W63!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/155010h4012.53N/10342.47WO084/070EOSS Baloon/A=105837!W63!",84.0,81.0,130.4,40.2089333333,-103.7078833333,57.75,92.94,,,,,,,,0.00044167,5.611e-05,28.56666667,8.70733333,low Re,0.061111,18.733347,0.005592,4.595831,0.084477,2.139617,0.657208,16.644534,0.018633,5.709924,0.001705,1.400811,0.025748,2.139767,0.657449,5.022465,
EOSS-295,KC0D-1,2019-11-09 08:50:16.774,2019-11-09 08:50:15,106073.0,32331.05,1720.0,5250.0,ascending,/155015h4012.55N/10342.34WO082/075!W02!/A=106073 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155015h4012.55N/10342.34WO082/075!W02!/A=106073 EOSS BALLOON",82.0,86.0,138.4,40.2091666667,-103.7057,57.85,93.1,,,,,,,,0.00044389,5.389e-05,28.66666667,8.73766667,low Re,0.003333,18.779548,0.005582,4.634857,0.084278,2.133209,-0.026685,16.521492,0.001011,5.724007,0.001701,1.412707,0.025687,2.133252,-0.026862,4.921021,
EOSS-295,AE0SS-13,2019-11-09 08:50:41.260,2019-11-09 08:50:40,106601.0,32491.98,1528.0,5275.0,ascending,/155040h4012.62N/10341.66WO083/073EOSS Baloon/A=106601!W85!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/155040h4012.62N/10341.66WO083/073EOSS Baloon/A=106601!W85!",83.0,84.0,135.2,40.2104666667,-103.6944166667,58.37,93.93,,,,,,,,0.00044889,5.111e-05,25.46666667,7.762,low Re,-0.106667,18.810507,0.005059,4.646397,0.084429,1.432542,-1.323313,16.241269,-0.032522,5.733442,0.001542,1.416223,0.025733,1.432372,-1.323748,4.694565,
EOSS-295,KC0D-1,2019-11-09 08:50:46.764,2019-11-09 08:50:45,106788.0,32548.98,1430.0,5280.0,ascending,/155045h4012.64N/10341.52WO080/078!W36!/A=106788 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155045h4012.64N/10341.52WO080/078!W36!/A=106788 EOSS BALLOON",80.0,90.0,144.8,40.2107166667,-103.6921,58.47,94.1,,,,,,,,0.00045333,5.167e-05,23.83333333,7.26433333,low Re,-0.054444,18.833654,0.004784,4.648152,0.084329,1.075627,-0.702344,16.14138,-0.016589,5.740497,0.001458,1.416757,0.025703,1.075581,-0.702136,4.617838,
EOSS-295,AE0SS-13,2019-11-09 08:51:11.176,2019-11-09 08:51:10,107100.0,32644.08,998.0,5305.0,ascending,/155110h4012.72N/10340.86WO080/078EOSS Baloon/A=107100!W30!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/155110h4012.72N/10340.86WO080/078EOSS Baloon/A=107100!W30!",80.0,90.0,144.8,40.21205,-103.681,58.98,94.92,,,,,,,,0.00044722,5.278e-05,16.63333333,5.07,low Re,-0.24,18.823561,0.003656,4.639824,0.085759,-0.47205,-2.841171,15.975375,-0.073144,5.737421,0.001114,1.414218,0.026139,-0.471936,-2.840889,4.498989,
EOSS-295,KC0D-1,2019-11-09 08:51:16.724,2019-11-09 08:51:15,107244.0,32687.97,912.0,5310.0,ascending,/155115h4012.73N/10340.72WO080/077!W93!/A=107244 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155115h4012.73N/10340.72WO080/077!W93!/A=107244 EOSS BALLOON",80.0,89.0,143.2,40.2123166667,-103.6787166667,59.08,95.09,,,,,,,,0.00044611,5.333e-05,15.2,4.633,low Re,-0.047778,18.807015,0.00342,4.635641,0.085632,-0.778105,-0.597884,15.899444,-0.014567,5.732378,0.001043,1.412943,0.0261,-0.778077,-0.598084,4.44961,
EOSS-295,AE0SS-13,2019-11-09 08:51:41.237,2019-11-09 08:51:40,107356.0,32722.11,512.0,5335.0,ascending,/155140h4012.83N/10340.01WO082/081EOSS Baloon/A=107356!W32!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/155140h4012.83N/10340.01WO082/081EOSS Baloon/A=107356!W32!",82.0,93.0,149.7,40.2138833333,-103.6668666667,59.62,95.96,,,,,,,,0.00047111,6.111e-05,8.53333333,2.601,low Re,-0.222222,18.760316,0.00239,4.676624,0.086786,-2.18683,-2.588113,15.840855,-0.067733,5.718144,0.000728,1.425434,0.026451,-2.186803,-2.58822,4.414279,
EOSS-295,KC0D-1,2019-11-09 08:51:46.798,2019-11-09 08:51:45,107445.0,32749.24,402.0,5340.0,ascending,/155145h4012.84N/10339.87WO081/077!W88!/A=107445 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155145h4012.84N/10339.87WO081/077!W88!/A=107445 EOSS BALLOON",81.0,89.0,143.2,40.2141333333,-103.6646333333,59.73,96.12,,,,,,,,0.00046944,6.056e-05,6.7,2.04233333,low Re,-0.061111,18.705745,0.002101,4.735984,0.086693,-2.535005,-0.729148,15.794658,-0.018622,5.701512,0.000641,1.443525,0.026423,-2.534891,-0.729024,4.388411,
EOSS-295,AE0SS-13,2019-11-09 08:52:11.325,2019-11-09 08:52:10,107458.0,32753.2,204.0,5365.0,ascending,/155210h4012.93N/10339.16WO078/080EOSS Baloon/A=107458!W61!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/155210h4012.93N/10339.16WO078/080EOSS Baloon/A=107458!W61!",78.0,92.0,148.1,40.2156,-103.6526833333,60.28,97.01,,,,,,,,0.00047278,5.722e-05,3.4,1.03633333,low Re,-0.11,18.6368,0.001594,4.835629,0.086824,-3.150945,-1.28529,15.787939,-0.033533,5.680497,0.000486,1.473897,0.026463,-3.150942,-1.285531,4.384813,
