flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-377,AE0SS-2,2025-05-10 07:50:10.392,2025-05-10 07:50:08,57572.0,17547.95,1183.0,2198.0,ascending,/135008h3906.56N/10341.38WO205/009/A=057572 -564T815P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135008h3906.56N/10341.38WO205/009/A=057572 -564T815P EOSS BALLOON",205.0,10.0,16.1,39.1093333333,-103.6896666667,8.77,14.11,-69.52,-56.4,216.75,8150.0,0.08,0.00025416,0.13099085,9.167e-05,-2.778e-05,19.71666667,6.00966667,low Re,-0.025278,23.491975,0.003114,3.62369,0.050727,-1.041841,-0.559702,20.408645,-0.007706,7.160353,0.000949,1.10451,0.015462,-1.041807,-0.559759,6.220554,
EOSS-377,KC0D-2,2025-05-10 07:50:16.655,2025-05-10 07:50:15,57850.0,17632.68,1628.0,2205.0,ascending,/135015h3906.56N/10341.35WO079/017/A=057850 16T821P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135015h3906.56N/10341.35WO079/017/A=057850 16T821P EOSS Balloon",79.0,20.0,32.2,39.1093333333,-103.6891666667,8.77,14.11,34.88,1.6,274.75,8210.0,0.08,0.00020199,0.10409932,9.444e-05,-2.778e-05,27.13333333,8.27033333,low Re,0.247222,23.508756,0.004244,3.623733,0.053265,1.000233,4.561682,20.143819,0.075356,7.165469,0.001294,1.104524,0.016235,1.000308,4.561872,6.139838,
EOSS-377,AE0SS-1,2025-05-10 07:50:31.156,2025-05-10 07:50:30,58088.0,17705.22,1488.0,2220.0,ascending,/135030h3906.57N/10341.27WO084/026/A=058088 -573T810P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135030h3906.57N/10341.27WO084/026/A=058088 -573T810P EOSS BALLOON",84.0,30.0,48.3,39.1095,-103.6878333333,8.76,14.1,-71.14,-57.3,215.85,8100.0,0.08,0.00025366,0.13073005,8.333e-05,-1.111e-05,24.8,7.559,low Re,-0.077778,23.514679,0.003866,3.616431,0.053433,0.355411,-1.52797,19.939812,-0.023711,7.167274,0.001178,1.102298,0.016286,0.355372,-1.528245,6.077658,
EOSS-377,KC0D-2,2025-05-10 07:50:46.701,2025-05-10 07:50:45,58396.0,17799.1,1092.0,2235.0,ascending,/135045h3906.56N/10341.19WO125/017/A=058396 15T799P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135045h3906.56N/10341.19WO125/017/A=058396 15T799P EOSS Balloon",125.0,20.0,32.2,39.1093333333,-103.6865,8.77,14.12,34.7,1.5,274.65,7990.0,0.08,0.00019665,0.1013467,8.889e-05,0.0,18.2,5.54733333,low Re,-0.22,23.490411,0.002839,3.625956,0.055424,-1.459039,-4.020623,19.711923,-0.067056,7.159877,0.000865,1.105201,0.016893,-1.45905,-4.020659,6.008194,
EOSS-377,AE0SS-1,2025-05-10 07:51:04.015,2025-05-10 07:51:00,58573.0,17853.05,970.0,2250.0,ascending,/135100h3906.52N/10341.11WO108/025/A=058573 -565T791P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135100h3906.52N/10341.11WO108/025/A=058573 -565T791P EOSS BALLOON",108.0,29.0,46.7,39.1086666667,-103.6851666667,8.83,14.2,-69.7,-56.5,216.65,7910.0,0.08,0.00024679,0.12719213,8.889e-05,-2.778e-05,16.16666667,4.92766667,low Re,-0.067778,23.457121,0.002516,3.651209,0.055502,-1.996723,-1.266513,19.60127,-0.020656,7.14973,0.000767,1.112898,0.016917,-1.996646,-1.266359,5.974466,
EOSS-377,AE0SS-2,2025-05-10 07:51:10.368,2025-05-10 07:51:08,58708.0,17894.2,1136.0,2258.0,ascending,/135108h3906.50N/10341.05WO098/026/A=058708 -558T772P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135108h3906.50N/10341.05WO098/026/A=058708 -558T772P EOSS BALLOON",98.0,30.0,48.3,39.1083333333,-103.6841666667,8.85,14.25,-68.44,-55.8,217.35,7720.0,0.08,0.00024009,0.12373715,9.167e-05,-1.667e-05,18.93333333,5.77083333,low Re,0.046111,23.436652,0.002715,3.655589,0.055453,-1.2319,0.782573,19.527454,0.014053,7.143491,0.000827,1.114233,0.016902,-1.231931,0.782511,5.951965,
EOSS-377,KC0D-2,2025-05-10 07:51:16.662,2025-05-10 07:51:15,58903.0,17953.63,1014.0,2265.0,ascending,/135115h3906.50N/10341.01WO098/020/A=058903 12T779P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135115h3906.50N/10341.01WO098/020/A=058903 12T779P EOSS Balloon",98.0,23.0,37.0,39.1083333333,-103.6835,8.86,14.25,34.16,1.2,274.35,7790.0,0.08,0.00019193,0.09891791,0.0001,-3.333e-05,16.9,5.151,low Re,-0.067778,23.407207,0.002396,3.673599,0.05553,-1.771344,-1.263713,19.437519,-0.020661,7.134516,0.00073,1.119723,0.016925,-1.771435,-1.26387,5.924554,
EOSS-377,AE0SS-1,2025-05-10 07:51:31.254,2025-05-10 07:51:30,59097.0,18012.77,1048.0,2280.0,ascending,/135130h3906.47N/10340.87WO100/023/A=059097 -558T771P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135130h3906.47N/10340.87WO100/023/A=059097 -558T771P EOSS BALLOON",100.0,26.0,41.8,39.1078333333,-103.6811666667,8.9,14.32,-68.44,-55.8,217.35,7710.0,0.08,0.00023978,0.12357687,0.00013333,-2.778e-05,17.46666667,5.324,low Re,0.018889,23.380568,0.00247,3.686841,0.055415,-1.604057,0.296292,19.367946,0.005767,7.126397,0.000753,1.123758,0.01689,-1.603901,0.296862,5.903344,
EOSS-377,AE0SS-2,2025-05-10 07:51:42.885,2025-05-10 07:51:38,59351.0,18090.18,1286.0,2288.0,ascending,/135138h3906.44N/10340.78WO136/029/A=059351 -554T748P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135138h3906.44N/10340.78WO136/029/A=059351 -554T748P EOSS BALLOON",136.0,33.0,53.1,39.1073333333,-103.6796666667,8.94,14.39,-67.72,-55.4,217.75,7480.0,0.07,0.0002322,0.11967016,0.00015,-3.333e-05,21.43333333,6.53266667,low Re,0.132222,23.371875,0.003052,3.680865,0.055968,-0.526654,2.307926,19.306758,0.040289,7.123746,0.00093,1.121937,0.017059,-0.526838,2.307228,5.884694,
EOSS-377,KC0D-2,2025-05-10 07:51:46.707,2025-05-10 07:51:45,59632.0,18175.83,1458.0,2295.0,ascending,/135145h3906.40N/10340.74WO129/017/A=059632 11T751P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135145h3906.40N/10340.74WO129/017/A=059632 11T751P EOSS Balloon",129.0,20.0,32.2,39.1066666667,-103.679,8.99,14.47,33.98,1.1,274.25,7510.0,0.07,0.0001851,0.09539723,0.00015,-5.556e-05,24.3,7.40666667,low Re,0.095556,23.376,0.003465,3.673161,0.056184,0.251554,1.639097,19.276944,0.029133,7.125004,0.001056,1.119589,0.017125,0.251577,1.639533,5.875604,
EOSS-377,AE0SS-1,2025-05-10 07:52:03.891,2025-05-10 07:52:00,59933.0,18267.58,1672.0,2310.0,ascending,/135200h3906.36N/10340.70WO166/017/A=059933 -564T739P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135200h3906.36N/10340.70WO166/017/A=059933 -564T739P EOSS BALLOON",166.0,20.0,32.2,39.106,-103.6783333333,9.04,14.55,-69.52,-56.4,216.75,7390.0,0.07,0.00023046,0.11877575,9.444e-05,-6.111e-05,27.86666667,8.49366667,low Re,0.118889,23.39587,0.003978,3.677142,0.056584,1.215835,2.030804,19.284425,0.036233,7.13106,0.001212,1.120802,0.017247,1.215743,2.030556,5.877881,
EOSS-377,AE0SS-2,2025-05-10 07:52:10.367,2025-05-10 07:52:08,60084.0,18313.6,1466.0,2318.0,ascending,/135208h3906.32N/10340.69WO131/009/A=060084 -559T718P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135208h3906.32N/10340.69WO131/009/A=060084 -559T718P EOSS BALLOON",131.0,10.0,16.1,39.1053333333,-103.6781666667,9.09,14.63,-68.62,-55.9,217.25,7180.0,0.07,0.0002234,0.11513493,5e-05,-6.667e-05,24.43333333,7.44733333,low Re,-0.114444,23.400441,0.003454,3.669644,0.057005,0.281469,-2.068205,19.300971,-0.034878,7.132453,0.001053,1.118517,0.017375,0.281516,-2.067971,5.882923,
EOSS-377,KC0D-2,2025-05-10 07:52:16.684,2025-05-10 07:52:15,60268.0,18369.69,1272.0,2325.0,ascending,/135215h3906.30N/10340.69WO170/019/A=060268 8T728P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135215h3906.30N/10340.69WO170/019/A=060268 8T728P EOSS Balloon",170.0,22.0,35.4,39.105,-103.6781666667,9.11,14.66,33.44,0.8,273.95,7280.0,0.07,0.00017963,0.09257688,2.778e-05,-5.556e-05,21.2,6.462,low Re,-0.107778,23.390789,0.002964,3.664451,0.057356,-0.597849,-1.930783,19.329899,-0.032844,7.129512,0.000903,1.116933,0.017482,-0.597629,-1.930386,5.89174,
EOSS-377,AE0SS-1,2025-05-10 07:52:35.272,2025-05-10 07:52:30,60432.0,18419.67,998.0,2340.0,ascending,/135230h3906.23N/10340.66WO152/007/A=060432 -555T720P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135230h3906.23N/10340.66WO152/007/A=060432 -555T720P EOSS BALLOON",152.0,8.0,12.9,39.1038333333,-103.6776666667,9.19,14.8,-67.9,-55.5,217.65,7200.0,0.07,0.00022361,0.11524346,2.222e-05,-7.222e-05,16.63333333,5.06966667,low Re,-0.152222,23.361281,0.002283,3.683573,0.058145,-1.826473,-2.657236,19.361225,-0.046411,7.120517,0.000696,1.122763,0.017722,-1.82661,-2.658109,5.901286,
EOSS-377,AE0SS-2,2025-05-10 07:52:42.971,2025-05-10 07:52:38,60569.0,18461.43,970.0,2348.0,ascending,/135238h3906.22N/10340.66WO152/011/A=060569 -550T702P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135238h3906.22N/10340.66WO152/011/A=060569 -550T702P EOSS BALLOON",152.0,13.0,20.9,39.1036666667,-103.6776666667,9.21,14.82,-67.0,-55.0,218.15,7020.0,0.07,0.00021752,0.11210483,1.667e-05,-5.556e-05,16.16666667,4.92766667,low Re,-0.015556,23.33,0.002205,3.70601,0.058029,-1.932896,-0.306071,19.389259,-0.004733,7.110983,0.000672,1.129601,0.017687,-1.932821,-0.305592,5.90983,
EOSS-377,KC0D-2,2025-05-10 07:52:46.731,2025-05-10 07:52:45,60760.0,18519.65,984.0,2355.0,ascending,/135245h3906.21N/10340.66WO155/008/A=060760 8T710P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135245h3906.21N/10340.66WO155/008/A=060760 8T710P EOSS Balloon",155.0,9.0,14.5,39.1035,-103.6776666667,9.22,14.83,33.44,0.8,273.95,7100.0,0.07,0.00017519,0.09028789,1.667e-05,-5e-05,16.4,4.99866667,low Re,0.007778,23.3,0.002229,3.725949,0.057904,-1.851877,0.095831,19.427298,0.002367,7.101839,0.00068,1.135679,0.017649,-1.851907,0.095586,5.921425,
EOSS-377,AE0SS-1,2025-05-10 07:53:03.637,2025-05-10 07:53:00,60930.0,18571.46,996.0,2370.0,ascending,/135300h3906.18N/10340.63WO137/008/A=060930 -544T702P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135300h3906.18N/10340.63WO137/008/A=060930 -544T702P EOSS BALLOON",137.0,9.0,14.5,39.103,-103.6771666667,9.25,14.89,-65.92,-54.4,218.75,7020.0,0.07,0.00021692,0.11179735,1.667e-05,-2.778e-05,16.6,5.05966667,low Re,0.006667,23.271121,0.002249,3.743807,0.057778,-1.781908,0.076465,19.455683,0.002033,7.093037,0.000685,1.141122,0.017611,-1.781904,0.076543,5.930076,
EOSS-377,AE0SS-2,2025-05-10 07:53:10.373,2025-05-10 07:53:08,61060.0,18611.09,982.0,2378.0,ascending,/135308h3906.16N/10340.60WO111/008/A=061060 -543T683P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135308h3906.16N/10340.60WO111/008/A=061060 -543T683P EOSS BALLOON",111.0,9.0,14.5,39.1026666667,-103.6766666667,9.28,14.94,-65.74,-54.3,218.85,6830.0,0.07,0.00021096,0.10872179,3.333e-05,-3.333e-05,16.36666667,4.98866667,low Re,-0.007778,23.241488,0.002205,3.763014,0.057657,-1.826945,-0.173145,19.470743,-0.002367,7.084005,0.000672,1.146975,0.017574,-1.826839,-0.172926,5.934668,
EOSS-377,KC0D-2,2025-05-10 07:53:16.672,2025-05-10 07:53:15,61239.0,18665.65,958.0,2385.0,ascending,/135315h3906.15N/10340.58WO107/010/A=061239 5T693P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135315h3906.15N/10340.58WO107/010/A=061239 5T693P EOSS Balloon",107.0,12.0,19.3,39.1025,-103.6763333333,9.29,14.96,32.9,0.5,273.65,6930.0,0.07,0.00017118,0.08822268,4.444e-05,-3.333e-05,15.96666667,4.86666667,low Re,-0.013333,23.210399,0.002139,3.784926,0.057541,-1.913837,-0.268887,19.477076,-0.004067,7.074529,0.000652,1.153654,0.017539,-1.913799,-0.269058,5.936599,
EOSS-377,AE0SS-1,2025-05-10 07:53:31.472,2025-05-10 07:53:30,61382.0,18709.23,904.0,2400.0,ascending,/135330h3906.12N/10340.53WO108/012/A=061382 -546T689P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135330h3906.12N/10340.53WO108/012/A=061382 -546T689P EOSS BALLOON",108.0,14.0,22.5,39.102,-103.6755,9.33,15.02,-66.28,-54.6,218.55,6890.0,0.07,0.0002131,0.10982744,5.556e-05,-3.333e-05,15.06666667,4.59233333,low Re,-0.03,23.175745,0.002001,3.814008,0.057456,-2.12613,-0.556965,19.465779,-0.009144,7.063967,0.00061,1.162518,0.017513,-2.126104,-0.556958,5.933159,
EOSS-377,AE0SS-2,2025-05-10 07:53:42.892,2025-05-10 07:53:38,61613.0,18779.64,1106.0,2408.0,ascending,/135338h3906.12N/10340.50WO085/016/A=061613 -541T663P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135338h3906.12N/10340.50WO085/016/A=061613 -541T663P EOSS BALLOON",85.0,18.0,29.0,39.102,-103.675,9.34,15.03,-65.38,-54.1,219.05,6630.0,0.07,0.00020459,0.10544178,5.556e-05,-2.222e-05,18.43333333,5.61833333,low Re,0.112222,23.15565,0.00247,3.818384,0.057782,-1.236732,1.899415,19.405604,0.0342,7.057841,0.000753,1.163852,0.017612,-1.236848,1.899103,5.914823,
EOSS-377,KC0D-2,2025-05-10 07:53:46.714,2025-05-10 07:53:45,61901.0,18867.42,1324.0,2415.0,ascending,/135345h3906.13N/10340.50WO332/002/A=061901 5T670P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135345h3906.13N/10340.50WO332/002/A=061901 5T670P EOSS Balloon",332.0,2.0,3.2,39.1021666667,-103.675,9.33,15.01,32.9,0.5,273.65,6700.0,0.07,0.0001655,0.08529465,4.444e-05,-1.111e-05,22.06666667,6.72566667,low Re,0.121111,23.151055,0.002973,3.810942,0.058174,-0.284546,2.03077,19.231515,0.036911,7.05644,0.000906,1.161584,0.017731,-0.284761,2.030624,5.861774,
EOSS-377,AE0SS-1,2025-05-10 07:54:03.892,2025-05-10 07:54:00,62109.0,18930.82,1454.0,2430.0,ascending,/135400h3906.15N/10340.47WO073/010/A=062109 -544T663P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135400h3906.15N/10340.47WO073/010/A=062109 -544T663P EOSS BALLOON",73.0,12.0,19.3,39.1025,-103.6745,9.31,14.98,-65.92,-54.4,218.75,6630.0,0.07,0.00020487,0.10558638,3.333e-05,1.667e-05,24.23333333,7.38633333,low Re,0.072222,23.155602,0.003265,3.803541,0.058225,0.283349,1.184319,19.014595,0.022022,7.057826,0.000995,1.159328,0.017747,0.28336,1.18482,5.795668,
EOSS-377,AE0SS-2,2025-05-10 07:54:10.430,2025-05-10 07:54:08,62250.0,18973.8,1274.0,2438.0,ascending,/135408h3906.16N/10340.44WO012/007/A=062250 -538T645P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135408h3906.16N/10340.44WO012/007/A=062250 -538T645P EOSS BALLOON",12.0,8.0,12.9,39.1026666667,-103.674,9.3,14.96,-64.84,-53.8,219.35,6450.0,0.06,0.00019876,0.10243881,3.333e-05,2.222e-05,21.23333333,6.472,low Re,-0.1,23.147559,0.002831,3.797578,0.058486,-0.504065,-1.758216,18.813341,-0.030478,7.055374,0.000863,1.157511,0.017826,-0.50399,-1.758162,5.734332,
EOSS-377,KC0D-2,2025-05-10 07:54:16.716,2025-05-10 07:54:15,62439.0,19031.41,1076.0,2445.0,ascending,/135415h3906.16N/10340.41WO101/009/A=062439 3T653P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135415h3906.16N/10340.41WO101/009/A=062439 3T653P EOSS Balloon",101.0,10.0,16.1,39.1026666667,-103.6735,9.3,14.97,32.54,0.3,273.45,6530.0,0.06,0.00016142,0.08319126,5e-05,1.667e-05,17.93333333,5.46633333,low Re,-0.11,23.125833,0.002359,3.804542,0.058818,-1.364816,-1.910283,18.46215,-0.033522,7.048753,0.000719,1.159632,0.017927,-1.364588,-1.910024,5.627299,
EOSS-377,AE0SS-1,2025-05-10 07:54:31.284,2025-05-10 07:54:30,62648.0,19095.11,1078.0,2460.0,ascending,/135430h3906.15N/10340.34WO074/017/A=062648 -545T646P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135430h3906.15N/10340.34WO074/017/A=062648 -545T646P EOSS BALLOON",74.0,20.0,32.2,39.1025,-103.6723333333,9.32,15.0,-66.1,-54.5,218.65,6460.0,0.06,0.00019971,0.10292609,7.222e-05,0.0,17.96666667,5.47633333,low Re,0.001111,23.104426,0.002354,3.811125,0.058695,-1.348095,-0.021177,17.946632,0.000333,7.042229,0.000718,1.161638,0.01789,-1.348007,-0.02152,5.470199,
EOSS-377,AE0SS-2,2025-05-10 07:54:42.908,2025-05-10 07:54:38,62771.0,19132.6,1042.0,2468.0,ascending,/135438h3906.15N/10340.29WO076/019/A=062771 -533T629P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135438h3906.15N/10340.29WO076/019/A=062771 -533T629P EOSS BALLOON",76.0,22.0,35.4,39.1025,-103.6715,9.33,15.01,-63.94,-53.3,219.85,6290.0,0.06,0.00019339,0.0996705,8.333e-05,-5.56e-06,17.36666667,5.29333333,low Re,-0.02,23.080716,0.002261,3.821053,0.05859,-1.495412,-0.379945,17.571325,-0.0061,7.035002,0.000689,1.164664,0.017858,-1.495426,-0.380166,5.355823,
EOSS-377,KC0D-2,2025-05-10 07:54:46.722,2025-05-10 07:54:45,62949.0,19186.86,1020.0,2475.0,ascending,/135445h3906.16N/10340.27WO111/012/A=062949 3T636P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135445h3906.16N/10340.27WO111/012/A=062949 3T636P EOSS Balloon",111.0,14.0,22.5,39.1026666667,-103.6711666667,9.32,15.0,32.54,0.3,273.45,6360.0,0.06,0.00015722,0.08102548,7.778e-05,0.0,17.0,5.18166667,low Re,-0.012222,23.055693,0.002202,3.83305,0.058476,-1.579863,-0.246665,16.920719,-0.003722,7.027375,0.000671,1.16832,0.017823,-1.579797,-0.246479,5.157525,
EOSS-377,AE0SS-1,2025-05-10 07:55:15.031,2025-05-10 07:55:00,63097.0,19231.97,898.0,2490.0,ascending,/135500h3906.13N/10340.20WO128/015/A=063097 -539T631P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135500h3906.13N/10340.20WO128/015/A=063097 -539T631P EOSS BALLOON",128.0,17.0,27.4,39.1021666667,-103.67,9.36,15.07,-65.02,-53.9,219.25,6310.0,0.06,0.00019454,0.10026104,7.778e-05,-1.111e-05,14.96666667,4.562,low Re,-0.067778,23.022541,0.001914,3.860049,0.058527,-2.086988,-1.190767,16.271864,-0.020656,7.017271,0.000583,1.176548,0.017839,-2.086843,-1.190594,4.95978,
EOSS-377,AE0SS-2,2025-05-10 07:55:10.388,2025-05-10 07:55:08,62562.0,19068.9,-418.0,0.0,descending,/135508h3906.12N/10340.14WO141/023/A=062562 -547T633P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135508h3906.12N/10340.14WO141/023/A=062562 -547T633P EOSS BALLOON",141.0,26.0,41.8,39.102,-103.669,9.38,15.1,-66.46,-54.7,218.45,6330.0,0.06,0.00019587,0.10094716,8.333e-05,-1.667e-05,-6.96666667,-2.12333333,n/a,,-6.966667,,,,,,-5.868932,,-2.123333,,,,,,-1.788798,
EOSS-377,KC0D-2,2025-05-10 07:55:29.336,2025-05-10 07:55:15,62187.0,18954.6,-1524.0,7.0,descending,/135515h3906.12N/10340.15WO345/011/A=062187 1T660P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135515h3906.12N/10340.15WO345/011/A=062187 1T660P EOSS Balloon",345.0,13.0,20.9,39.102,-103.6691666667,9.38,15.1,32.18,0.1,273.25,6600.0,0.07,0.00016327,0.08414459,6.667e-05,-2.222e-05,-25.4,-7.742,n/a,-0.614444,-16.183333,-0.614444,13.034335,,-0.707107,,-28.275354,-0.187289,-4.932667,-0.187289,3.972997,,-0.707107,,-8.618319,
EOSS-377,AE0SS-1,2025-05-10 07:55:33.710,2025-05-10 07:55:30,61224.0,18661.08,-3746.0,22.0,descending,/135530h3906.13N/10340.12WO103/030/A=061224 -553T693P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135530h3906.13N/10340.12WO103/030/A=061224 -553T693P EOSS BALLOON",103.0,35.0,56.3,39.1021666667,-103.6686666667,9.37,15.09,-67.54,-55.3,217.85,6930.0,0.07,0.00021503,0.11081999,4.444e-05,0.0,-62.43333333,-19.02966667,n/a,-1.234444,-31.6,-0.924444,28.248323,0.438406,-1.09151,-0.707107,-58.347708,-0.376256,-9.631667,-0.281772,8.610119,0.13362,-1.091506,-0.70711,-17.784397,
EOSS-377,AE0SS-2,2025-05-10 07:55:42.872,2025-05-10 07:55:38,60633.0,18480.94,-3858.0,30.0,descending,/135538h3906.12N/10340.09WO079/029/A=060633 -554T698P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135538h3906.12N/10340.09WO079/029/A=060633 -554T698P EOSS BALLOON",79.0,33.0,53.1,39.102,-103.6681666667,9.39,15.11,-67.72,-55.4,217.75,6980.0,0.07,0.00021668,0.11167082,2.778e-05,0.0,-64.3,-19.59866667,n/a,-0.062222,-39.775,-0.637037,28.271912,0.586437,-0.867469,0.980182,-64.767483,-0.018967,-12.123417,-0.194171,8.617311,0.178744,-0.867469,0.980195,-19.741205,
EOSS-377,KC0D-2,2025-05-10 07:55:46.687,2025-05-10 07:55:45,60248.0,18363.59,-3878.0,37.0,descending,/135545h3906.10N/10340.08WO207/006/A=060248 3T727P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135545h3906.10N/10340.08WO207/006/A=060248 3T727P EOSS Balloon",207.0,7.0,11.3,39.1016666667,-103.668,9.41,15.15,32.54,0.3,273.45,7270.0,0.07,0.00017971,0.09261875,3.889e-05,-1.111e-05,-64.63333333,-19.70033333,n/a,-0.011111,-44.746667,-0.480555,26.889833,0.57203,-0.739561,0.820663,-66.19975,-0.003389,-13.6388,-0.146475,8.196064,0.174353,-0.739566,0.820668,-20.177763,
EOSS-377,AE0SS-1,2025-05-10 07:56:03.564,2025-05-10 07:56:00,59310.0,18077.69,-3828.0,52.0,descending,/135600h3906.05N/10340.02WO115/045/A=059310 -570T764P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135600h3906.05N/10340.02WO115/045/A=059310 -570T764P EOSS BALLOON",115.0,52.0,83.7,39.1008333333,-103.667,9.48,15.26,-70.6,-57.0,216.15,7640.0,0.08,0.00023892,0.12313473,5.556e-05,-4.444e-05,-63.8,-19.44633333,n/a,0.027778,-47.922222,-0.378889,25.277567,0.545064,-0.628137,0.74609,-64.971574,0.008467,-14.606722,-0.115487,7.704649,0.166134,-0.628142,0.746109,-19.803403,
EOSS-377,AE0SS-2,2025-05-10 07:56:10.401,2025-05-10 07:56:08,58725.0,17899.38,-3816.0,60.0,descending,/135608h3906.03N/10339.94WO108/038/A=058725 -568T771P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/135608h3906.03N/10339.94WO108/038/A=058725 -568T771P EOSS BALLOON",108.0,44.0,70.8,39.1005,-103.6656666667,9.51,15.31,-70.24,-56.8,216.35,7710.0,0.08,0.00024089,0.12414806,8.333e-05,-5e-05,-63.6,-19.38533333,n/a,0.006667,-50.161905,-0.314629,23.823855,0.5123,-0.56406,0.627164,-62.774846,0.002033,-15.289381,-0.0959,7.261554,0.156148,-0.56406,0.627181,-19.133823,
EOSS-377,KC0D-2,2025-05-10 07:56:17.988,2025-05-10 07:56:15,58402.0,17800.93,-3692.0,67.0,descending,/135615h3906.00N/10339.90WO120/011/A=058402 2T797P EOSS Balloo,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/135615h3906.00N/10339.90WO120/011/A=058402 2T797P EOSS Balloo",120.0,13.0,20.9,39.1,-103.665,9.55,15.38,32.36,0.2,273.35,7970.0,0.08,0.00019709,0.1015738,0.0001,-5.556e-05,-61.53333333,-18.75533333,n/a,0.068889,-51.583333,-0.259841,22.420024,0.489614,-0.4438,0.671406,-61.475091,0.021,-15.722625,-0.0792,6.833659,0.149234,-0.44379,0.671429,-18.737652,
