flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-297,K0SCC-14,2020-03-15 08:54:16.990,2020-03-15 08:53:58,34561.0,10534.19,699.3,1450.0,ascending,/145358h4033.64N/10443.50WO068/062eEOSS.org Balloon/A=034561!W82!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145358h4033.64N/10443.50WO068/062eEOSS.org Balloon/A=034561!W82!",68.0,71.0,114.3,40.5608,-104.7250333333,13.85,22.29,,,,,,,,0.00033966,0.00010575,11.65517241,3.55241379,low Re,-0.225922,20.015532,0.00498,4.129569,0.079964,-2.024511,-2.887574,17.451219,-0.068859,6.100735,0.001518,1.258685,0.024373,-2.02459,-2.887498,5.682306,
EOSS-297,K0SCC-14,2020-03-15 08:54:51.397,2020-03-15 08:54:27,34883.0,10632.34,666.2,1479.0,ascending,/145427h4033.84N/10442.91WO063/059eEOSS.org Balloon/A=034883!W41!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145427h4033.84N/10442.91WO063/059eEOSS.org Balloon/A=034883!W41!",63.0,68.0,109.4,40.5640666667,-104.7151833333,14.41,23.2,,,,,,,,0.00033966,0.00011264,11.10344828,3.38448276,low Re,-0.019025,19.902721,0.004672,4.223753,0.079489,-2.083283,-0.298117,17.278862,-0.005791,6.066352,0.001424,1.287388,0.024228,-2.083186,-0.297796,5.590714,
EOSS-297,K0SCC-14,2020-03-15 08:55:31.793,2020-03-15 08:55:25,35654.0,10867.34,797.6,1537.0,ascending,/145525h4034.27N/10441.63WO065/067eEOSS.org Balloon/A=035654!W36!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/145525h4034.27N/10441.63WO065/067eEOSS.org Balloon/A=035654!W36!",65.0,77.0,123.9,40.5712166667,-104.6939333333,15.63,25.16,,,,,,,,0.00036638,0.00012328,13.29310345,4.05172414,low Re,0.037753,19.820101,0.005091,4.261497,0.079066,-1.531621,0.413098,16.893024,0.011504,6.04117,0.001552,1.298893,0.024099,-1.531647,0.412963,5.369491,
EOSS-297,K0SCC-14,2020-03-15 08:56:06.584,2020-03-15 08:55:54,36071.0,10994.44,862.8,1566.0,ascending,/145554h4034.48N/10440.92WO072/071eEOSS.org Balloon/A=036071!W17!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145554h4034.48N/10440.92WO072/071eEOSS.org Balloon/A=036071!W17!",72.0,82.0,132.0,40.5746833333,-104.6821166667,16.29,26.22,,,,,,,,0.00040747,0.00011954,14.37931034,4.38275862,low Re,0.037455,19.75293,0.005495,4.277711,0.078647,-1.25619,0.406373,16.701163,0.011415,6.020695,0.001675,1.303836,0.023972,-1.256244,0.406307,5.250887,
EOSS-297,K0SCC-14,2020-03-15 08:56:41.423,2020-03-15 08:56:23,36724.0,11193.48,1351.0,1595.0,ascending,/145623h4034.66N/10440.23WO066/084eEOSS.org Balloon/A=036724!W73!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145623h4034.66N/10440.23WO066/084eEOSS.org Balloon/A=036724!W73!",66.0,97.0,156.1,40.5777833333,-104.67055,16.93,27.25,,,,,,,,0.00039885,0.0001069,22.51724138,6.86344828,low Re,0.280618,19.786641,0.008892,4.262169,0.08392,0.64066,3.237917,16.425776,0.085541,6.030973,0.00271,1.299101,0.025579,0.640809,3.238242,5.070352,
EOSS-297,K0SCC-14,2020-03-15 08:57:15.849,2020-03-15 08:56:52,37252.0,11354.41,1092.4,1624.0,ascending,/145652h4034.93N/10439.51WO066/081eEOSS.org Balloon/A=037252!W64!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145652h4034.93N/10439.51WO066/081eEOSS.org Balloon/A=037252!W64!",66.0,93.0,149.7,40.5822666667,-104.6585666667,17.63,28.38,,,,,,,,0.00041322,0.0001546,18.20689655,5.54931034,low Re,-0.148633,19.767608,0.006971,4.239648,0.085195,-0.368123,-1.826445,16.226139,-0.045315,6.02517,0.002125,1.292237,0.025968,-0.368245,-1.826864,4.931808,
EOSS-297,K0SCC-14,2020-03-15 08:57:56.960,2020-03-15 08:57:50,38332.0,11683.59,1117.2,1682.0,ascending,/145750h4035.42N/10438.02WO056/060eEOSS.org Balloon/A=038332!W02!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145750h4035.42N/10438.02WO056/060eEOSS.org Balloon/A=038332!W02!",56.0,69.0,111.0,40.5903333333,-104.6337,19.05,30.66,,,,,,,,0.00042874,0.00013908,18.62068966,5.67551724,low Re,0.007134,19.753955,0.006973,4.215888,0.084674,-0.268808,0.001901,15.883121,0.002176,6.021007,0.002125,1.284995,0.025809,-0.268865,0.001976,4.679215,
EOSS-297,K0SCC-14,2020-03-15 08:58:31.854,2020-03-15 08:58:19,38876.0,11849.4,1125.5,1711.0,ascending,/145819h4035.68N/10437.35WO072/080eEOSS.org Balloon/A=038876!W39!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145819h4035.68N/10437.35WO072/080eEOSS.org Balloon/A=038876!W39!",72.0,92.0,148.1,40.5947166667,-104.62265,19.7,31.71,,,,,,,,0.00038103,0.00015115,18.75862069,5.71758621,low Re,0.004756,19.742245,0.006946,4.192109,0.084163,-0.234637,-0.026021,15.743472,0.001451,6.017438,0.002117,1.277747,0.025653,-0.234672,-0.025962,4.571926,
EOSS-297,K0SCC-14,2020-03-15 08:59:06.016,2020-03-15 08:58:48,39339.0,11990.53,957.9,1740.0,ascending,/145848h4035.88N/10436.52WO073/076eEOSS.org Balloon/A=039339!W89!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/145848h4035.88N/10436.52WO073/076eEOSS.org Balloon/A=039339!W89!",73.0,87.0,140.0,40.5981333333,-104.6088166667,20.46,32.93,,,,,,,,0.00047701,0.00011782,15.96551724,4.86655172,low Re,-0.096314,19.698329,0.005732,4.187228,0.084407,-0.891476,-1.208976,15.641764,-0.029346,6.004055,0.001747,1.276257,0.025728,-0.891281,-1.208528,4.492951,
EOSS-297,K0SCC-14,2020-03-15 08:59:40.908,2020-03-15 08:59:17,39907.0,12163.65,1175.2,1769.0,ascending,/145917h4036.09N/10435.76WO064/080eEOSS.org Balloon/A=039907!W92!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145917h4036.09N/10435.76WO064/080eEOSS.org Balloon/A=039907!W92!",64.0,92.0,148.1,40.60165,-104.5960333333,21.17,34.07,,,,,,,,0.0004408,0.00012126,19.5862069,5.96965517,low Re,0.124851,19.697041,0.007117,4.16283,0.084886,-0.026625,1.386966,15.537975,0.038038,6.00366,0.002169,1.268821,0.025874,-0.0268,1.386295,4.412884,
EOSS-297,K0SCC-14,2020-03-15 09:00:26.491,2020-03-15 09:00:19,40655.0,12391.64,723.9,1831.0,ascending,/150019h4036.60N/10434.18WO071/079eEOSS.org Balloon/A=040655!W33!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150019h4036.60N/10434.18WO071/079eEOSS.org Balloon/A=040655!W33!",71.0,91.0,146.5,40.61005,-104.5697166667,22.67,36.48,,,,,,,,0.00042446,0.00013548,12.06451613,3.67725806,low Re,-0.121318,19.610307,0.00564,4.218052,0.085507,-1.788928,-1.484767,15.435194,-0.036974,5.977223,0.001719,1.285653,0.026063,-1.788947,-1.484595,4.337416,
EOSS-297,K0SCC-14,2020-03-15 09:01:01.132,2020-03-15 09:00:48,41071.0,12518.44,860.7,1860.0,ascending,/150048h4036.86N/10433.48WO066/082eEOSS.org Balloon/A=041071!W43!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150048h4036.86N/10433.48WO066/082eEOSS.org Balloon/A=041071!W43!",66.0,94.0,151.3,40.6144,-104.55805,23.35,37.58,,,,,,,,0.0004023,0.00015,14.34482759,4.37241379,low Re,0.078631,19.551145,0.00647,4.230993,0.08537,-1.230519,0.845274,15.393932,0.023971,5.959192,0.001972,1.289596,0.026021,-1.230446,0.845433,4.310651,
EOSS-297,K0SCC-14,2020-03-15 09:01:36.581,2020-03-15 09:01:17,41501.0,12649.5,889.7,1889.0,ascending,/150117h4037.09N/10432.74WO070/069eEOSS.org Balloon/A=041501!W19!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/150117h4037.09N/10432.74WO070/069eEOSS.org Balloon/A=041501!W19!",70.0,79.0,127.1,40.6181833333,-104.5458166667,24.04,38.69,,,,,,,,0.00042184,0.00013046,14.82758621,4.51931034,low Re,0.016647,19.498661,0.006584,4.236517,0.08489,-1.102574,0.118542,15.362621,0.005065,5.943193,0.002007,1.291281,0.025875,-1.10269,0.118184,4.294479,
EOSS-297,K0SCC-14,2020-03-15 09:02:10.854,2020-03-15 09:01:46,41984.0,12796.72,999.3,1918.0,ascending,/150146h4037.28N/10431.98WO073/086eEOSS.org Balloon/A=041984!W15!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150146h4037.28N/10431.98WO073/086eEOSS.org Balloon/A=041984!W15!",73.0,99.0,159.3,40.62135,-104.5330833333,24.74,39.81,,,,,,,,0.00043908,0.0001092,16.65517241,5.07655172,low Re,0.06302,19.467414,0.007211,4.223447,0.084621,-0.665864,0.659517,15.340539,0.019215,5.93367,0.002198,1.287297,0.025793,-0.665828,0.659753,4.290072,
EOSS-297,K0SCC-14,2020-03-15 09:02:17.754,2020-03-15 09:02:15,42453.0,12939.67,970.3,1947.0,ascending,/150215h4037.49N/10431.27WO056/061eEOSS.org Balloon/A=042453!W75!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150215h4037.49N/10431.27WO056/061eEOSS.org Balloon/A=042453!W75!",56.0,70.0,112.7,40.62495,-104.52125,25.41,40.89,,,,,,,,0.00040805,0.00012414,16.17241379,4.92931034,low Re,-0.016647,19.431598,0.006949,4.214202,0.084187,-0.773381,-0.280281,15.331625,-0.005077,5.922753,0.002118,1.28448,0.02566,-0.77342,-0.280398,4.299326,
EOSS-297,K0SCC-14,2020-03-15 09:02:52.851,2020-03-15 09:02:44,42975.0,13098.78,1080.0,1976.0,ascending,/150244h4037.71N/10430.57WO077/065eEOSS.org Balloon/A=042975!W74!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150244h4037.71N/10430.57WO077/065eEOSS.org Balloon/A=042975!W74!",77.0,75.0,120.7,40.6286166667,-104.5095666667,26.07,41.95,,,,,,,,0.00040287,0.00012644,18.0,5.48655172,low Re,0.06302,19.416205,0.007559,4.193864,0.083927,-0.337685,0.660824,15.335295,0.019215,5.918062,0.002304,1.278281,0.025581,-0.337571,0.661077,4.324547,
EOSS-297,K0SCC-14,2020-03-15 09:03:27.853,2020-03-15 09:03:13,43418.0,13233.81,916.6,2005.0,ascending,/150313h4037.94N/10429.87WO063/078eEOSS.org Balloon/A=043418!W31!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/150313h4037.94N/10429.87WO063/078eEOSS.org Balloon/A=043418!W31!",63.0,90.0,144.8,40.6323833333,-104.49785,26.73,43.03,,,,,,,,0.00040402,0.00012989,15.27586207,4.6562069,low Re,-0.093936,19.372159,0.006467,4.193058,0.08413,-0.976924,-1.193427,15.348887,-0.028633,5.904638,0.001971,1.278034,0.025643,-0.976837,-1.193464,4.357471,
EOSS-297,K0SCC-14,2020-03-15 09:04:03.568,2020-03-15 09:03:42,43808.0,13352.68,806.9,2034.0,ascending,/150342h4038.18N/10429.12WO058/068eEOSS.org Balloon/A=043808!W46!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150342h4038.18N/10429.12WO058/068eEOSS.org Balloon/A=043808!W46!",58.0,78.0,125.5,40.6364,-104.4854333333,27.44,44.16,,,,,,,,0.00042816,0.00013851,13.44827586,4.09896552,low Re,-0.06302,19.309802,0.005728,4.214747,0.083983,-1.390718,-0.818594,15.368275,-0.019215,5.885631,0.001746,1.284646,0.025598,-1.390784,-0.818853,4.394499,
EOSS-297,K0SCC-14,2020-03-15 09:04:43.864,2020-03-15 09:04:40,44497.0,13562.69,712.8,2092.0,ascending,/150440h4038.67N/10427.58WO062/090eEOSS.org Balloon/A=044497!W86!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150440h4038.67N/10427.58WO062/090eEOSS.org Balloon/A=044497!W86!",62.0,104.0,167.4,40.6446333333,-104.4597666667,28.9,46.51,,,,,,,,0.00044253,0.00014195,11.87931034,3.62086207,low Re,-0.027051,19.232401,0.005383,4.260543,0.083603,-1.725858,-0.387953,15.418137,-0.008243,5.86204,0.001641,1.298604,0.025483,-1.725836,-0.387866,4.476184,
EOSS-297,K0SCC-14,2020-03-15 09:05:18.457,2020-03-15 09:05:09,44904.0,13686.74,842.1,2121.0,ascending,/150509h4038.87N/10426.79WO070/065eEOSS.org Balloon/A=044904!W07!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150509h4038.87N/10426.79WO070/065eEOSS.org Balloon/A=044904!W07!",70.0,75.0,120.7,40.6478333333,-104.4466166667,29.62,47.67,,,,,,,,0.00045345,0.00011034,14.03448276,4.27758621,low Re,0.074316,19.178814,0.006101,4.271028,0.083459,-1.204471,0.817347,15.456169,0.022646,5.845705,0.001859,1.301801,0.025439,-1.204576,0.817131,4.532793,
EOSS-297,K0SCC-14,2020-03-15 09:05:52.894,2020-03-15 09:05:38,45357.0,13824.81,937.2,2150.0,ascending,/150538h4039.04N/10426.05WO073/080eEOSS.org Balloon/A=045357!W40!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150538h4039.04N/10426.05WO073/080eEOSS.org Balloon/A=045357!W40!",73.0,92.0,148.1,40.6507333333,-104.4341666667,30.3,48.76,,,,,,,,0.00042931,0.0001,15.62068966,4.76103448,low Re,0.054697,19.142507,0.006602,4.264131,0.083169,-0.825917,0.57828,15.505299,0.016671,5.834637,0.002012,1.2997,0.02535,-0.826039,0.578264,4.601714,
EOSS-297,K0SCC-14,2020-03-15 09:06:27.964,2020-03-15 09:06:07,45869.0,13980.87,1059.3,2179.0,ascending,/150607h4039.21N/10425.36WO059/066eEOSS.org Balloon/A=045869!W42!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/150607h4039.21N/10425.36WO059/066eEOSS.org Balloon/A=045869!W42!",59.0,76.0,122.3,40.6535666667,-104.4227,30.93,49.77,,,,,,,,0.0003954,9.77e-05,17.65517241,5.38137931,low Re,0.070155,19.127483,0.00725,4.244952,0.082988,-0.346838,0.758001,15.568708,0.021391,5.830059,0.00221,1.293854,0.025295,-0.346778,0.758292,4.68547,
EOSS-297,K0SCC-14,2020-03-15 09:07:08.567,2020-03-15 09:07:05,46873.0,14286.89,1038.6,2237.0,ascending,/150705h4039.52N/10424.08WO060/061eEOSS.org Balloon/A=046873!W85!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/150705h4039.52N/10424.08WO060/061eEOSS.org Balloon/A=046873!W85!",60.0,70.0,112.7,40.6588,-104.4014166667,32.09,51.65,,,,,,,,0.00036695,9.023e-05,17.31034483,5.2762069,low Re,-0.005945,19.109312,0.007117,4.227366,0.082574,-0.425553,-0.158185,15.714264,-0.001813,5.82452,0.002169,1.288494,0.025169,-0.425546,-0.15821,4.860216,
EOSS-297,K0SCC-14,2020-03-15 09:08:16.591,2020-03-15 09:08:03,47834.0,14579.8,994.1,2295.0,ascending,/150803h4039.80N/10422.69WO077/080eEOSS.org Balloon/A=047834!W37!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150803h4039.80N/10422.69WO077/080eEOSS.org Balloon/A=047834!W37!",77.0,92.0,148.1,40.6633833333,-104.3782833333,33.33,53.64,,,,,,,,0.00039885,7.902e-05,16.56896552,5.05017241,low Re,-0.012782,19.08416,0.006918,4.213764,0.08218,-0.5969,-0.239718,15.875585,-0.003897,5.816854,0.002109,1.284349,0.025049,-0.596942,-0.23977,5.028823,
EOSS-297,K0SCC-14,2020-03-15 09:08:50.911,2020-03-15 09:08:32,48218.0,14696.85,794.5,2324.0,ascending,/150832h4039.94N/10422.00WO081/069eEOSS.org Balloon/A=048218!W38!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150832h4039.94N/10422.00WO081/069eEOSS.org Balloon/A=048218!W38!",81.0,79.0,127.1,40.6657166667,-104.3668,33.95,54.64,,,,,,,,0.00039598,8.046e-05,13.24137931,4.0362069,low Re,-0.114744,19.026878,0.005714,4.232576,0.08266,-1.366898,-1.457271,15.945068,-0.034964,5.799396,0.001742,1.290079,0.025195,-1.36673,-1.456876,5.093678,
EOSS-297,K0SCC-14,2020-03-15 09:09:24.774,2020-03-15 09:09:01,48513.0,14786.76,610.3,2353.0,ascending,/150901h4040.06N/10421.30WO079/073eEOSS.org Balloon/A=048513!W66!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/150901h4040.06N/10421.30WO079/073eEOSS.org Balloon/A=048513!W66!",79.0,84.0,135.2,40.6677666667,-104.3551,34.57,55.63,,,,,,,,0.00040345,7.069e-05,10.17241379,3.10034483,low Re,-0.105826,18.940912,0.00462,4.301191,0.082988,-2.038621,-1.330867,16.000157,-0.032271,5.773192,0.001408,1.310998,0.025295,-2.038788,-1.331449,5.141798,
EOSS-297,K0SCC-14,2020-03-15 09:10:04.530,2020-03-15 09:09:59,49071.0,14956.84,577.2,2411.0,ascending,/150959h4040.29N/10419.90WO074/066eEOSS.org Balloon/A=049071!W67!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/150959h4040.29N/10419.90WO074/066eEOSS.org Balloon/A=049071!W67!",74.0,76.0,122.3,40.6716,-104.3317833333,35.8,57.61,,,,,,,,0.00040201,6.609e-05,9.62068966,2.93241379,low Re,-0.009512,18.851295,0.004483,4.376744,0.082592,-2.109012,-0.169447,16.108038,-0.002895,5.745877,0.001366,1.334026,0.025174,-2.109002,-0.169262,5.227638,
EOSS-297,K0SCC-14,2020-03-15 09:10:38.723,2020-03-15 09:10:28,49409.0,15059.86,699.3,2440.0,ascending,/151028h4040.43N/10419.23WO074/064eEOSS.org Balloon/A=049409!W54!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/151028h4040.43N/10419.23WO074/064eEOSS.org Balloon/A=049409!W54!",74.0,74.0,119.1,40.6739166667,-104.3205666667,36.4,58.59,,,,,,,,0.00038678,7.989e-05,11.65517241,3.55241379,low Re,0.070155,18.78276,0.005114,4.411902,0.082442,-1.615536,0.78893,16.175511,0.021379,5.724987,0.001559,1.344743,0.025129,-1.615605,0.78873,5.275698,
EOSS-297,K0SCC-14,2020-03-15 09:11:45.753,2020-03-15 09:11:26,50325.0,15339.06,947.6,2498.0,ascending,/151126h4040.60N/10417.97WO083/047eEOSS.org Balloon/A=050325!W76!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151126h4040.60N/10417.97WO083/047eEOSS.org Balloon/A=050325!W76!",83.0,54.0,86.9,40.6767833333,-104.2996,37.5,60.34,,,,,,,,0.00036149,4.943e-05,15.79310345,4.8137931,low Re,0.071344,18.754556,0.005745,4.400434,0.082299,-0.672991,0.797081,16.365324,0.021748,5.71639,0.001751,1.341248,0.025085,-0.672953,0.79717,5.387991,
EOSS-297,K0SCC-14,2020-03-15 09:12:19.407,2020-03-15 09:11:55,50902.0,15514.93,1193.8,2527.0,ascending,/151155h4040.76N/10417.35WO065/072eEOSS.org Balloon/A=050902!W16!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151155h4040.76N/10417.35WO065/072eEOSS.org Balloon/A=050902!W16!",65.0,83.0,133.6,40.67935,-104.2892666667,38.06,61.26,,,,,,,,0.00035632,8.851e-05,19.89655172,6.06448276,low Re,0.141498,18.765229,0.007026,4.381019,0.08296,0.258233,1.620926,16.489366,0.043127,5.719644,0.002141,1.33533,0.025287,0.258242,1.620833,5.443562,
EOSS-297,K0SCC-14,2020-03-15 09:12:58.817,2020-03-15 09:12:53,52110.0,15883.13,1249.7,2585.0,ascending,/151253h4040.99N/10416.15WO060/053eEOSS.org Balloon/A=052110!W91!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151253h4040.99N/10416.15WO060/053eEOSS.org Balloon/A=052110!W91!",60.0,61.0,98.2,40.6833166667,-104.2691833333,39.14,62.99,,,,,,,,0.00034626,6.839e-05,20.82758621,6.34827586,low Re,0.016052,18.784324,0.00711,4.365012,0.082573,0.4681,0.108292,16.757899,0.004893,5.725464,0.002167,1.330451,0.025168,0.468121,0.108312,5.51877,
EOSS-297,K0SCC-14,2020-03-15 09:14:05.616,2020-03-15 09:13:51,53442.0,16289.12,1377.9,2643.0,ascending,/151351h4041.26N/10414.95WO065/047eEOSS.org Balloon/A=053442!W28!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/151351h4041.26N/10414.95WO065/047eEOSS.org Balloon/A=053442!W28!",65.0,54.0,86.9,40.6877,-104.2493,40.22,64.73,,,,,,,,0.00034282,7.557e-05,22.96551724,6.99982759,low Re,0.036861,18.822684,0.007386,4.363176,0.082236,0.949499,0.35842,17.064115,0.011234,5.737156,0.002251,1.329891,0.025066,0.949455,0.358374,5.538988,
EOSS-297,K0SCC-14,2020-03-15 09:14:39.591,2020-03-15 09:14:20,54111.0,16493.03,1384.1,2672.0,ascending,/151420h4041.37N/10414.31WO078/078eEOSS.org Balloon/A=054111!W28!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151420h4041.37N/10414.31WO078/078eEOSS.org Balloon/A=054111!W28!",78.0,90.0,144.8,40.6895333333,-104.2386333333,40.79,65.64,,,,,,,,0.00036782,6.322e-05,23.06896552,7.03137931,low Re,0.003567,18.861287,0.007351,4.361945,0.081855,0.964634,-0.046228,17.220439,0.001088,5.748921,0.00224,1.329516,0.02495,0.964605,-0.046172,5.527854,
EOSS-297,K0SCC-14,2020-03-15 09:15:13.489,2020-03-15 09:14:49,54810.0,16706.09,1446.2,2701.0,ascending,/151449h4041.40N/10413.66WO102/070eEOSS.org Balloon/A=054810!W44!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/151449h4041.40N/10413.66WO102/070eEOSS.org Balloon/A=054810!W44!",102.0,81.0,130.4,40.6900666667,-104.2277333333,41.33,66.52,,,,,,,,0.00037586,1.839e-05,24.10344828,7.34689655,low Re,0.035672,18.908513,0.007608,4.370488,0.081523,1.18864,0.344246,17.384627,0.01088,5.763317,0.002319,1.332121,0.024849,1.188766,0.344521,5.504639,
EOSS-297,K0SCC-14,2020-03-15 09:15:53.358,2020-03-15 09:15:47,55696.0,16976.14,916.6,2759.0,ascending,/151547h4041.41N/10412.51WO084/049eEOSS.org Balloon/A=055696!W71!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAR,W0ARP:/151547h4041.41N/10412.51WO084/049eEOSS.org Balloon/A=055696!W71!",84.0,56.0,90.1,40.6902833333,-104.2085166667,42.28,68.04,,,,,,,,0.00033132,3.74e-06,15.27586207,4.65603448,low Re,-0.1522,18.876079,0.006168,4.364276,0.082557,-0.824929,-1.918287,17.592658,-0.046394,5.753431,0.00188,1.330228,0.025164,-0.824969,-1.918375,5.463938,
EOSS-297,K0SCC-14,2020-03-15 09:16:26.497,2020-03-15 09:16:16,56172.0,17121.23,984.8,2788.0,ascending,/151616h4041.46N/10412.01WO074/047eEOSS.org Balloon/A=056172!W12!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151616h4041.46N/10412.01WO074/047eEOSS.org Balloon/A=056172!W12!",74.0,54.0,86.9,40.6910166667,-104.2002,42.71,68.73,,,,,,,,0.00028678,2.529e-05,16.4137931,5.00310345,low Re,0.039239,18.854289,0.006464,4.350919,0.082244,-0.560915,0.398509,17.703737,0.011968,5.746791,0.00197,1.326156,0.025068,-0.560784,0.398835,5.439554,
EOSS-297,K0SCC-14,2020-03-15 09:16:59.500,2020-03-15 09:16:45,56723.0,17289.17,1140.0,2817.0,ascending,/151645h4041.54N/10411.54WO089/063eEOSS.org Balloon/A=056723!W97!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151645h4041.54N/10411.54WO089/063eEOSS.org Balloon/A=056723!W97!",89.0,72.0,115.9,40.6924833333,-104.19245,43.12,69.4,,,,,,,,0.00026724,5.057e-05,19.0,5.79103448,low Re,0.08918,18.855567,0.007196,4.331646,0.082245,0.033344,0.996827,17.831121,0.02717,5.747179,0.002193,1.320282,0.025069,0.033217,0.99633,5.411414,
EOSS-297,K0SCC-14,2020-03-15 09:18:06.702,2020-03-15 09:17:43,57566.0,17546.12,872.1,2875.0,ascending,/151743h4041.83N/10410.61WO062/058eEOSS.org Balloon/A=057566!W50!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/151743h4041.83N/10410.61WO062/058eEOSS.org Balloon/A=057566!W50!",62.0,67.0,107.8,40.69725,-104.1768333333,44.0,70.82,,,,,,,,0.00026925,8.218e-05,14.53448276,4.43017241,low Re,-0.076992,18.817992,0.006457,4.331389,0.082259,-0.988946,-1.014467,18.022122,-0.023463,5.735727,0.001968,1.320203,0.025073,-0.988904,-1.014278,5.373128,
EOSS-297,K0SCC-14,2020-03-15 09:18:44.659,2020-03-15 09:18:41,58629.0,17870.12,1099.7,2933.0,ascending,/151841h4042.13N/10409.49WO060/064eEOSS.org Balloon/A=058629!W94!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/151841h4042.13N/10409.49WO060/064eEOSS.org Balloon/A=058629!W94!",60.0,74.0,119.1,40.7023166667,-104.1582333333,45.04,72.48,,,,,,,,0.00032069,8.736e-05,18.32758621,5.5862069,low Re,0.065398,18.813765,0.00697,4.312756,0.082082,-0.11273,0.711825,18.252593,0.019932,5.734438,0.002124,1.314524,0.025019,-0.112764,0.711779,5.342696,
EOSS-297,K0SCC-14,2020-03-15 09:19:17.925,2020-03-15 09:19:10,59223.0,18051.17,1229.0,2962.0,ascending,/151910h4042.35N/10408.96WO060/051eEOSS.org Balloon/A=059223!W29!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/151910h4042.35N/10408.96WO060/051eEOSS.org Balloon/A=059223!W29!",60.0,59.0,95.0,40.7058666667,-104.1494833333,45.55,73.31,,,,,,,,0.00030172,0.00012241,20.48275862,6.24310345,low Re,0.074316,18.82803,0.00755,4.296898,0.081963,0.385098,0.814587,18.374267,0.022652,5.738785,0.002301,1.30969,0.024983,0.385067,0.814594,5.338388,
