flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-320,KC0D-1,2022-01-28 09:22:16.625,2022-01-28 09:22:15,78232.0,23845.11,994.0,3604.0,ascending,/162215h3902.54N/10338.11WO177/014!W66!/A=078232 41T290P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162215h3902.54N/10338.11WO177/014!W66!/A=078232 41T290P EOSS BALLOON",177.0,16.0,25.7,39.0424333333,-103.6352666667,44.71,71.95,39.38,4.1,277.25,2900.0,0.03,7.07e-05,0.0364392,7.78e-06,-6.333e-05,16.56666667,5.04933333,low Re,0.012222,20.00416,0.002552,4.25812,0.057547,-0.80728,0.168037,17.349445,0.003722,6.097268,0.000778,1.297872,0.01754,-0.807425,0.167845,5.288107,
EOSS-320,AE0SS-13,2022-01-28 09:22:42.302,2022-01-28 09:22:41,78586.0,23953.01,1050.0,3630.0,ascending,/162241h3902.47N/10338.12WO203/009EOSS Baloon/A=078586!W73!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162241h3902.47N/10338.12WO203/009EOSS Baloon/A=078586!W73!",203.0,10.0,16.1,39.0412833333,-103.6353833333,44.77,72.06,,,,,,,,-2.22e-06,-4.556e-05,17.5,5.334,low Re,0.031111,19.992981,0.00268,4.251855,0.057449,-0.586328,0.494891,17.404478,0.009489,6.09386,0.000817,1.295963,0.01751,-0.586328,0.49526,5.304881,
EOSS-320,KC0D-1,2022-01-28 09:22:46.850,2022-01-28 09:22:45,78743.0,24000.87,1022.0,3634.0,ascending,/162245h3902.46N/10338.13WO193/015!W40!/A=078743 44T283P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162245h3902.46N/10338.13WO193/015!W40!/A=078743 44T283P EOSS BALLOON",193.0,17.0,27.4,39.0410666667,-103.6355,44.78,72.07,39.92,4.4,277.55,2830.0,0.03,6.892e-05,0.0355212,-7.78e-06,-4.556e-05,17.03333333,5.192,low Re,-0.015556,19.979827,0.002599,4.24694,0.057333,-0.693792,-0.316659,17.429504,-0.004733,6.089852,0.000792,1.294464,0.017475,-0.693609,-0.316166,5.31251,
EOSS-320,AE0SS-13,2022-01-28 09:23:12.323,2022-01-28 09:23:11,79108.0,24112.12,1044.0,3660.0,ascending,/162311h3902.36N/10338.11WO162/020EOSS Baloon/A=079108!W80!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162311h3902.36N/10338.11WO162/020EOSS Baloon/A=079108!W80!",162.0,23.0,37.0,39.0394666667,-103.6351666667,44.89,72.24,,,,,,,,7.22e-06,-6.056e-05,17.4,5.30366667,low Re,0.012222,19.968412,0.002641,4.240965,0.057209,-0.60562,0.167474,17.488817,0.003722,6.086373,0.000805,1.292643,0.017437,-0.605509,0.167288,5.330589,
EOSS-320,KC0D-1,2022-01-28 09:23:16.631,2022-01-28 09:23:15,79276.0,24163.32,1066.0,3664.0,ascending,/162315h3902.35N/10338.11WO182/012!W51!/A=079276 44T276P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162315h3902.35N/10338.11WO182/012!W51!/A=079276 44T276P EOSS BALLOON",182.0,14.0,22.5,39.03925,-103.6351833333,44.9,72.26,39.92,4.4,277.55,2760.0,0.03,6.722e-05,0.03464259,1.056e-05,-6.056e-05,17.76666667,5.415,low Re,0.012222,19.958713,0.002684,4.234094,0.057085,-0.517713,0.167084,17.51652,0.003711,6.083416,0.000818,1.290549,0.017399,-0.517932,0.166274,5.339032,
EOSS-320,AE0SS-13,2022-01-28 09:23:42.307,2022-01-28 09:23:41,79639.0,24273.97,1062.0,3690.0,ascending,/162341h3902.25N/10338.09WO174/010EOSS Baloon/A=079639!W68!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162341h3902.25N/10338.09WO174/010EOSS Baloon/A=079639!W68!",174.0,12.0,19.3,39.0376,-103.6349666667,45.01,72.43,,,,,,,,6.67e-06,-6.222e-05,17.7,5.395,low Re,-0.002222,19.948806,0.002662,4.227405,0.056959,-0.531959,-0.085746,17.57688,-0.000667,6.080396,0.000811,1.28851,0.017361,-0.531929,-0.085133,5.357431,
EOSS-320,KC0D-1,2022-01-28 09:23:46.590,2022-01-28 09:23:45,79812.0,24326.7,1072.0,3694.0,ascending,/162345h3902.23N/10338.09WO180/019!W66!/A=079812 46T269P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162345h3902.23N/10338.09WO180/019!W66!/A=079812 46T269P EOSS BALLOON",180.0,22.0,35.4,39.0372666667,-103.6349333333,45.03,72.47,40.28,4.6,277.75,2690.0,0.03,6.547e-05,0.03373966,8.33e-06,-6.611e-05,17.86666667,5.446,low Re,0.005556,19.939714,0.002675,4.220368,0.056834,-0.491201,0.050691,17.605746,0.0017,6.077626,0.000815,1.286365,0.017323,-0.491016,0.051088,5.366229,
EOSS-320,AE0SS-13,2022-01-28 09:24:12.424,2022-01-28 09:24:11,80197.0,24444.05,1116.0,3720.0,ascending,/162411h3902.12N/10338.09WO186/010EOSS Baloon/A=080197!W59!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162411h3902.12N/10338.09WO186/010EOSS Baloon/A=080197!W59!",186.0,12.0,19.3,39.0354166667,-103.6349833333,45.14,72.64,,,,,,,,-5.6e-07,-7.278e-05,18.6,5.66933333,low Re,0.024444,19.933889,0.00277,4.21207,0.056728,-0.316683,0.382069,17.669792,0.007444,6.075851,0.000844,1.283835,0.01729,-0.316643,0.381724,5.385751,
EOSS-320,KC0D-1,2022-01-28 09:24:16.800,2022-01-28 09:24:15,80353.0,24491.59,1082.0,3724.0,ascending,/162415h3902.11N/10338.10WO194/015!W05!/A=080353 47T262P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162415h3902.11N/10338.10WO194/015!W05!/A=080353 47T262P EOSS BALLOON",194.0,17.0,27.4,39.0351666667,-103.6350833333,45.15,72.66,40.46,4.7,277.85,2620.0,0.03,6.374e-05,0.03284985,-5e-06,-7e-05,18.03333333,5.49633333,low Re,-0.018889,19.925661,0.002676,4.204763,0.056622,-0.450044,-0.380859,17.695538,-0.005767,6.073342,0.000816,1.281609,0.017258,-0.450222,-0.381446,5.393597,
EOSS-320,AE0SS-13,2022-01-28 09:24:42.306,2022-01-28 09:24:41,80765.0,24617.17,1136.0,3750.0,ascending,/162441h3901.98N/10338.14WO218/011EOSS Baloon/A=080765!W96!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162441h3901.98N/10338.14WO218/011EOSS Baloon/A=080765!W96!",218.0,13.0,20.9,39.03315,-103.6357666667,45.26,72.83,,,,,,,,-2.611e-05,-7.556e-05,18.93333333,5.77066667,low Re,0.03,19.921384,0.002794,4.196157,0.056527,-0.235466,0.481292,17.762495,0.009144,6.072037,0.000852,1.278986,0.017229,-0.235632,0.481282,5.414006,
EOSS-320,KC0D-1,2022-01-28 09:24:46.769,2022-01-28 09:24:45,80929.0,24667.16,1152.0,3754.0,ascending,/162445h3901.97N/10338.15WO207/013!W96!/A=080929 49T255P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162445h3901.97N/10338.15WO207/013!W96!/A=080929 49T255P EOSS BALLOON",207.0,15.0,24.1,39.0329833333,-103.6359333333,45.26,72.84,40.82,4.9,278.05,2550.0,0.03,6.199e-05,0.03194918,-2.833e-05,-7.278e-05,19.2,5.85233333,low Re,0.008889,19.918288,0.00282,4.187371,0.056406,-0.171537,0.107595,17.788589,0.002722,6.071094,0.00086,1.276308,0.017192,-0.171401,0.108306,5.42196,
EOSS-320,AE0SS-13,2022-01-28 09:25:12.258,2022-01-28 09:25:11,81313.0,24784.2,1096.0,3780.0,ascending,/162511h3901.90N/10338.21WO230/001EOSS Baloon/A=081313!W74!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162511h3901.90N/10338.21WO230/001EOSS Baloon/A=081313!W74!",230.0,1.0,1.6,39.0317833333,-103.6369,45.31,72.92,,,,,,,,-3.778e-05,-4.556e-05,18.26666667,5.56766667,low Re,-0.031111,19.91123,0.002675,4.17977,0.056328,-0.393458,-0.599808,17.848052,-0.009489,6.068943,0.000815,1.273991,0.017168,-0.393469,-0.600186,5.440084,
EOSS-320,KC0D-1,2022-01-28 09:25:16.608,2022-01-28 09:25:15,81481.0,24835.41,1104.0,3784.0,ascending,/162515h3901.89N/10338.21WO189/009!W85!/A=081481 49T248P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162515h3901.89N/10338.21WO189/009!W85!/A=081481 49T248P EOSS BALLOON",189.0,10.0,16.1,39.0316333333,-103.6369166667,45.32,72.93,40.82,4.9,278.05,2480.0,0.02,6.029e-05,0.03107214,-3.278e-05,-4.5e-05,18.4,5.60833333,low Re,0.004444,19.904799,0.002682,4.171994,0.056207,-0.360691,0.031348,17.873228,0.001356,6.066983,0.000818,1.271621,0.017132,-0.360681,0.031403,5.447759,
EOSS-320,AE0SS-13,2022-01-28 09:25:42.272,2022-01-28 09:25:41,81864.0,24952.15,1102.0,3810.0,ascending,/162541h3901.83N/10338.24WO245/006EOSS Baloon/A=081864!W87!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162541h3901.83N/10338.24WO245/006EOSS Baloon/A=081864!W87!",245.0,7.0,11.3,39.0306333333,-103.63745,45.37,73.01,,,,,,,,-1.833e-05,-3.833e-05,18.36666667,5.59833333,low Re,-0.001111,19.898282,0.002666,4.164312,0.056087,-0.367796,-0.067342,17.928383,-0.000333,6.064997,0.000813,1.269279,0.017095,-0.36766,-0.067037,5.464571,
EOSS-320,KC0D-1,2022-01-28 09:25:46.658,2022-01-28 09:25:45,82028.0,25002.13,1094.0,3814.0,ascending,/162545h3901.83N/10338.25WO189/010!W14!/A=082028 52T242P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162545h3901.83N/10338.25WO189/010!W14!/A=082028 52T242P EOSS BALLOON",189.0,12.0,19.3,39.0305166667,-103.6375666667,45.37,73.02,41.36,5.2,278.35,2420.0,0.02,5.877e-05,0.03028772,-2.167e-05,-3.722e-05,18.23333333,5.55733333,low Re,-0.004444,19.891256,0.002636,4.156887,0.05597,-0.398838,-0.126496,17.950955,-0.001367,6.062855,0.000803,1.267016,0.017059,-0.398986,-0.127206,5.47145,
EOSS-320,AE0SS-13,2022-01-28 09:26:12.651,2022-01-28 09:26:11,82405.0,25117.04,1082.0,3840.0,ascending,/162611h3901.75N/10338.26WO210/004EOSS Baloon/A=082405!W50!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162611h3901.75N/10338.26WO210/004EOSS Baloon/A=082405!W50!",210.0,5.0,8.0,39.02925,-103.6376666667,45.44,73.14,,,,,,,,-7.22e-06,-4.611e-05,18.03333333,5.49633333,low Re,-0.006667,19.88345,0.002597,4.149856,0.055855,-0.445827,-0.165858,18.000224,-0.002033,6.060475,0.000792,1.264874,0.017024,-0.446006,-0.165942,5.486467,
EOSS-320,KC0D-1,2022-01-28 09:26:16.673,2022-01-28 09:26:15,82558.0,25163.68,1060.0,3844.0,ascending,/162615h3901.75N/10338.26WO203/009!W15!/A=082558 52T235P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162615h3901.75N/10338.26WO203/009!W15!/A=082558 52T235P EOSS BALLOON",203.0,10.0,16.1,39.0291833333,-103.63775,45.45,73.14,41.36,5.2,278.35,2350.0,0.02,5.707e-05,0.02941163,-6.11e-06,-4.444e-05,17.66666667,5.385,low Re,-0.012222,19.874175,0.002534,4.143611,0.055745,-0.53275,-0.264705,18.019119,-0.003711,6.057649,0.000773,1.26297,0.016991,-0.532593,-0.263904,5.492227,
EOSS-320,AE0SS-13,2022-01-28 09:26:42.300,2022-01-28 09:26:41,82930.0,25277.06,1050.0,3870.0,ascending,/162641h3901.67N/10338.28WO178/009EOSS Baloon/A=082930!W94!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162641h3901.67N/10338.28WO178/009EOSS Baloon/A=082930!W94!",178.0,10.0,16.1,39.0279833333,-103.6380666667,45.51,73.24,,,,,,,,-1.333e-05,-4.222e-05,17.5,5.334,low Re,-0.005556,19.864282,0.002501,4.137772,0.05563,-0.57139,-0.144832,18.062271,-0.0017,6.054633,0.000762,1.26119,0.016956,-0.571391,-0.145199,5.50538,
EOSS-320,KC0D-1,2022-01-28 09:26:46.656,2022-01-28 09:26:45,83084.0,25324.0,1052.0,3874.0,ascending,/162645h3901.67N/10338.29WO231/007!W54!/A=083084 55T229P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162645h3901.67N/10338.29WO231/007!W54!/A=083084 55T229P EOSS BALLOON",231.0,8.0,12.9,39.0279166667,-103.6382333333,45.51,73.24,41.9,5.5,278.65,2290.0,0.02,5.555e-05,0.02862984,-1.611e-05,-4.222e-05,17.53333333,5.344,low Re,0.001111,19.85461,0.002495,4.131872,0.055514,-0.561798,-0.024931,18.078949,0.000333,6.051685,0.00076,1.259392,0.01692,-0.561926,-0.025236,5.510464,
EOSS-320,AE0SS-13,2022-01-28 09:27:12.456,2022-01-28 09:27:11,83465.0,25440.13,1070.0,3900.0,ascending,/162711h3901.61N/10338.32WO173/012EOSS Baloon/A=083465!W36!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/162711h3901.61N/10338.32WO173/012EOSS Baloon/A=083465!W36!",173.0,14.0,22.5,39.0268833333,-103.6387666667,45.56,73.32,,,,,,,,-2.333e-05,-3.667e-05,17.83333333,5.43566667,low Re,0.01,19.846258,0.002526,4.125337,0.0554,-0.487942,0.13491,18.117182,0.003056,6.049139,0.00077,1.2574,0.016886,-0.48789,0.135378,5.522118,
EOSS-320,KC0D-1,2022-01-28 09:27:16.641,2022-01-28 09:27:15,83626.0,25489.2,1084.0,3904.0,ascending,/162715h3901.60N/10338.33WO219/008!W65!/A=083626 55T223P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162715h3901.60N/10338.33WO219/008!W65!/A=083626 55T223P EOSS BALLOON",219.0,9.0,14.5,39.0267666667,-103.6389166667,45.56,73.33,41.9,5.5,278.65,2230.0,0.02,5.41e-05,0.02787971,-2.278e-05,-3.833e-05,18.06666667,5.50666667,low Re,0.007778,19.838935,0.002548,4.118387,0.055286,-0.430331,0.094599,18.132046,0.002367,6.046907,0.000777,1.255282,0.016851,-0.430374,0.094356,5.526648,
EOSS-320,AE0SS-13,2022-01-28 09:27:42.330,2022-01-28 09:27:41,83987.0,25599.24,1044.0,3930.0,ascending,/162741h3901.52N/10338.36WO156/019EOSS Baloon/A=083987!W16!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162741h3901.52N/10338.36WO156/019EOSS Baloon/A=083987!W16!",156.0,22.0,35.4,39.02535,-103.6394333333,45.64,73.45,,,,,,,,-2.222e-05,-5.111e-05,17.4,5.30366667,low Re,-0.022222,19.828939,0.002446,4.112869,0.055194,-0.59057,-0.446933,18.162655,-0.006767,6.043861,0.000746,1.2536,0.016823,-0.590455,-0.446591,5.535979,
EOSS-320,KC0D-1,2022-01-28 09:27:46.738,2022-01-28 09:27:45,84153.0,25649.83,1054.0,3934.0,ascending,/162745h3901.50N/10338.37WO209/012!W95!/A=084153 58T218P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162745h3901.50N/10338.37WO209/012!W95!/A=084153 58T218P EOSS BALLOON",209.0,14.0,22.5,39.02515,-103.6395833333,45.65,73.46,42.44,5.8,278.95,2180.0,0.02,5.283e-05,0.02722529,-2.222e-05,-5.389e-05,17.56666667,5.35433333,low Re,0.005556,19.819705,0.002458,4.106977,0.055081,-0.548588,0.056244,18.175513,0.001689,6.041046,0.000749,1.251803,0.016788,-0.548579,0.055992,5.539898,
EOSS-320,AE0SS-13,2022-01-28 09:28:12.279,2022-01-28 09:28:11,84528.0,25764.13,1082.0,3960.0,ascending,/162811h3901.41N/10338.40WO163/016EOSS Baloon/A=084528!W88!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162811h3901.41N/10338.40WO163/016EOSS Baloon/A=084528!W88!",163.0,18.0,29.0,39.0236333333,-103.6401333333,45.72,73.59,,,,,,,,-2.333e-05,-5.722e-05,18.03333333,5.49633333,low Re,0.015556,19.812444,0.002512,4.100169,0.054975,-0.433912,0.237271,18.201945,0.004733,6.038832,0.000766,1.249729,0.016756,-0.434093,0.236751,5.547955,
EOSS-320,KC0D-1,2022-01-28 09:28:16.640,2022-01-28 09:28:15,84691.0,25813.82,1076.0,3964.0,ascending,/162815h3901.40N/10338.41WO222/013!W69!/A=084691 58T212P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162815h3901.40N/10338.41WO222/013!W69!/A=084691 58T212P EOSS BALLOON",222.0,15.0,24.1,39.0234333333,-103.6403166667,45.73,73.6,42.44,5.8,278.95,2120.0,0.02,5.137e-05,0.02647597,-2.444e-05,-5.722e-05,17.93333333,5.46633333,low Re,-0.003333,19.804836,0.002488,4.093573,0.054863,-0.457181,-0.106101,18.212397,-0.001,6.036514,0.000758,1.247718,0.016722,-0.456979,-0.105131,5.551141,
EOSS-320,AE0SS-13,2022-01-28 09:28:42.343,2022-01-28 09:28:41,85080.0,25932.38,1104.0,3990.0,ascending,/162841h3901.34N/10338.44WO123/013EOSS Baloon/A=085080!W16!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162841h3901.34N/10338.44WO123/013EOSS Baloon/A=085080!W16!",123.0,15.0,24.1,39.02235,-103.6407666667,45.79,73.69,,,,,,,,-2.111e-05,-4.278e-05,18.4,5.60833333,low Re,0.015556,19.799171,0.002541,4.086252,0.054758,-0.342409,0.237682,18.235175,0.004733,6.034788,0.000775,1.245487,0.01669,-0.3424,0.237148,5.558084,
EOSS-320,KC0D-1,2022-01-28 09:28:46.622,2022-01-28 09:28:45,85249.0,25983.9,1116.0,3994.0,ascending,/162845h3901.33N/10338.45WO196/006!W22!/A=085249 61T207P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162845h3901.33N/10338.45WO196/006!W22!/A=085249 61T207P EOSS BALLOON",196.0,7.0,11.3,39.0222,-103.6408666667,45.79,73.7,42.98,6.1,279.25,2070.0,0.02,5.011e-05,0.02582377,-1.833e-05,-4.111e-05,18.6,5.66933333,low Re,0.006667,19.794355,0.002558,4.078713,0.054648,-0.292826,0.07519,18.244278,0.002033,6.03332,0.00078,1.243189,0.016656,-0.292785,0.075228,5.56086,
EOSS-320,AE0SS-13,2022-01-28 09:29:12.303,2022-01-28 09:29:11,85634.0,26101.24,1108.0,4020.0,ascending,/162911h3901.27N/10338.48WO208/009EOSS Baloon/A=085634!W91!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162911h3901.27N/10338.48WO208/009EOSS Baloon/A=085634!W91!",208.0,10.0,16.1,39.0213166667,-103.64135,45.84,73.77,,,,,,,,-1.944e-05,-3.444e-05,18.46666667,5.62866667,low Re,-0.004444,19.789044,0.00253,4.071381,0.054539,-0.324798,-0.127872,18.263762,-0.001356,6.031701,0.000771,1.240954,0.016623,-0.324778,-0.127955,5.566799,
EOSS-320,KC0D-1,2022-01-28 09:29:16.654,2022-01-28 09:29:15,85800.0,26151.84,1102.0,4024.0,ascending,/162915h3901.26N/10338.48WO198/009!W66!/A=085800 61T201P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162915h3901.26N/10338.48WO198/009!W66!/A=085800 61T201P EOSS BALLOON",198.0,10.0,16.1,39.0211,-103.6414333333,45.85,73.78,42.98,6.1,279.25,2010.0,0.02,4.865e-05,0.02507525,-1.889e-05,-3.667e-05,18.36666667,5.598,low Re,-0.003333,19.783378,0.002506,4.064222,0.054431,-0.348581,-0.107273,18.27183,-0.001022,6.029973,0.000764,1.238772,0.01659,-0.348711,-0.107655,5.569258,
EOSS-320,AE0SS-13,2022-01-28 09:29:42.353,2022-01-28 09:29:41,86202.0,26274.37,1136.0,4050.0,ascending,/162941h3901.23N/10338.52WO226/009EOSS Baloon/A=086202!W40!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/162941h3901.23N/10338.52WO226/009EOSS Baloon/A=086202!W40!",226.0,10.0,16.1,39.0205666667,-103.642,45.87,73.81,,,,,,,,-2.167e-05,-2.5e-05,18.93333333,5.771,low Re,0.018889,19.780004,0.002571,4.056471,0.054332,-0.208721,0.300339,18.291297,0.005767,6.028946,0.000784,1.236409,0.01656,-0.208625,0.300906,5.575193,
EOSS-320,KC0D-1,2022-01-28 09:29:46.828,2022-01-28 09:29:45,86366.0,26324.36,1132.0,4054.0,ascending,/162945h3901.22N/10338.51WO149/007!W83!/A=086366 64T195P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/162945h3901.22N/10338.51WO149/007!W83!/A=086366 64T195P EOSS BALLOON",149.0,8.0,12.9,39.0204666667,-103.6418833333,45.87,73.83,43.52,6.4,279.55,1950.0,0.02,4.715e-05,0.02430063,-1.5e-05,-2.111e-05,18.86666667,5.75066667,low Re,-0.002222,19.776394,0.002552,4.048821,0.054224,-0.224689,-0.088042,18.299472,-0.000678,6.027846,0.000778,1.234078,0.016527,-0.224604,-0.088098,5.577685,
EOSS-320,AE0SS-13,2022-01-28 09:30:12.635,2022-01-28 09:30:11,86773.0,26448.41,1142.0,4080.0,ascending,/163011h3901.18N/10338.50WO222/007EOSS Baloon/A=086773!W74!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/163011h3901.18N/10338.50WO222/007EOSS Baloon/A=086773!W74!",222.0,8.0,12.9,39.0197833333,-103.6417333333,45.92,73.9,,,,,,,,8.89e-06,-2.611e-05,19.03333333,5.80133333,low Re,0.005556,19.773469,0.002564,4.041081,0.054117,-0.183153,0.055288,18.321294,0.001689,6.026954,0.000782,1.231718,0.016494,-0.183176,0.05499,5.584337,
EOSS-320,KC0D-1,2022-01-28 09:30:16.661,2022-01-28 09:30:15,86935.0,26497.79,1138.0,4084.0,ascending,/163015h3901.18N/10338.50WO183/004!W84!/A=086935 64T190P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/163015h3901.18N/10338.50WO183/004!W84!/A=086935 64T190P EOSS BALLOON",183.0,5.0,8.0,39.0198,-103.6417333333,45.92,73.9,43.52,6.4,279.55,1900.0,0.02,4.594e-05,0.02367754,5e-06,-2.222e-05,18.96666667,5.781,low Re,-0.002222,19.770305,0.002545,4.033435,0.054011,-0.199244,-0.08826,18.330894,-0.000678,6.02599,0.000776,1.229388,0.016462,-0.199278,-0.088325,5.587263,
EOSS-320,AE0SS-13,2022-01-28 09:30:42.348,2022-01-28 09:30:41,87363.0,26628.24,1180.0,4110.0,ascending,/163041h3901.14N/10338.48WO186/005EOSS Baloon/A=087363!W20!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/163041h3901.14N/10338.48WO186/005EOSS Baloon/A=087363!W20!",186.0,6.0,9.7,39.0190333333,-103.6413333333,45.98,73.99,,,,,,,,1.333e-05,-2.5e-05,19.66666667,5.99433333,low Re,0.023333,19.7699,0.002627,4.025523,0.05392,-0.025645,0.384013,18.359963,0.007111,6.025866,0.000801,1.226977,0.016434,-0.025699,0.38396,5.596124,
EOSS-320,KC0D-1,2022-01-28 09:30:46.648,2022-01-28 09:30:45,87517.0,26675.18,1164.0,4114.0,ascending,/163045h3901.13N/10338.47WO152/007!W87!/A=087517 68T185P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/163045h3901.13N/10338.47WO152/007!W87!/A=087517 68T185P EOSS BALLOON",152.0,8.0,12.9,39.0189666667,-103.6412833333,45.98,74.0,44.24,6.8,279.95,1850.0,0.02,4.467e-05,0.0230215,1.5e-05,-2.778e-05,19.4,5.913,low Re,-0.008889,19.768461,0.002582,4.01772,0.053819,-0.091709,-0.21314,18.372071,-0.002711,6.025427,0.000787,1.224598,0.016404,-0.091807,-0.213241,5.599814,
EOSS-320,AE0SS-13,2022-01-28 09:31:12.281,2022-01-28 09:31:11,87875.0,26784.3,1024.0,4140.0,ascending,/163111h3901.07N/10338.41WO147/013EOSS Baloon/A=087875!W13!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/163111h3901.07N/10338.41WO147/013EOSS Baloon/A=087875!W13!",147.0,15.0,24.1,39.01785,-103.6402166667,46.08,74.15,,,,,,,,3.722e-05,-3.944e-05,17.06666667,5.202,low Re,-0.077778,19.757989,0.002269,4.013422,0.053947,-0.67058,-1.483808,18.404471,-0.0237,6.022235,0.000692,1.223288,0.016443,-0.670517,-1.483428,5.609691,
EOSS-320,KC0D-1,2022-01-28 09:31:16.668,2022-01-28 09:31:15,88043.0,26835.51,1052.0,4144.0,ascending,/163115h3901.05N/10338.40WO156/017!W13!/A=088043 68T180P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/163115h3901.05N/10338.40WO156/017!W13!/A=088043 68T180P EOSS BALLOON",156.0,20.0,32.2,39.0175166667,-103.64005,46.1,74.19,44.24,6.8,279.95,1800.0,0.02,4.346e-05,0.0223993,4.111e-05,-4.833e-05,17.53333333,5.34433333,low Re,0.015556,19.749399,0.002321,4.008021,0.053849,-0.552908,0.24578,18.422036,0.004744,6.019618,0.000707,1.221641,0.016413,-0.552769,0.245964,5.615045,
EOSS-320,AE0SS-13,2022-01-28 09:31:42.342,2022-01-28 09:31:41,88426.0,26952.24,1102.0,4170.0,ascending,/163141h3900.96N/10338.36WO160/009EOSS Baloon/A=088426!W33!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/163141h3900.96N/10338.36WO160/009EOSS Baloon/A=088426!W33!",160.0,10.0,16.1,39.01605,-103.6393833333,46.21,74.36,,,,,,,,2.778e-05,-6e-05,18.36666667,5.598,low Re,0.027778,19.744081,0.002419,4.001195,0.053767,-0.344251,0.471646,18.468706,0.008456,6.017996,0.000737,1.219561,0.016388,-0.344383,0.471015,5.62927,
EOSS-320,KC0D-1,2022-01-28 09:31:46.854,2022-01-28 09:31:45,88584.0,27000.4,1082.0,4174.0,ascending,/163145h3900.94N/10338.37WO187/018!W00!/A=088584 71T175P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/163145h3900.94N/10338.37WO187/018!W00!/A=088584 71T175P EOSS BALLOON",187.0,21.0,33.8,39.0156666667,-103.6395,46.23,74.4,44.78,7.1,280.25,1750.0,0.02,4.221e-05,0.02175379,1.833e-05,-6.167e-05,18.03333333,5.49633333,low Re,-0.011111,19.737527,0.002367,3.994896,0.05367,-0.426593,-0.251127,18.490945,-0.003389,6.015997,0.000721,1.217642,0.016358,-0.426779,-0.251253,5.636049,
