flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-322,AE0SS-12,2022-04-09 07:40:28.290,2022-04-09 07:40:27,77113.0,23504.04,866.0,3732.0,ascending,/134027h3929.05N/10332.41WO093/010EOSS Balloon  www.eoss.org/A=077113!W77!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134027h3929.05N/10332.41WO093/010EOSS Balloon  www.eoss.org/A=077113!W77!",93.0,12.0,19.3,39.4842833333,-103.5402833333,27.99,45.05,,,,,,,,-4.44e-06,3.111e-05,14.43333333,4.39933333,low Re,-0.005556,18.936802,0.001866,3.942162,0.059414,-1.142385,-0.12492,15.726987,-0.001689,5.771938,0.000569,1.201575,0.01811,-1.142338,-0.124682,4.793586,
EOSS-322,KC0D-1,2022-04-09 07:40:46.860,2022-04-09 07:40:45,77444.0,23604.93,854.0,3750.0,ascending,/134045h3929.06N/10332.40WO357/002!W21!/A=077444 4T302P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134045h3929.06N/10332.40WO357/002!W21!/A=077444 4T302P EOSS BALLOON",357.0,2.0,3.2,39.4843666667,-103.5400166667,28.01,45.07,32.72,0.4,273.55,3020.0,0.03,7.463e-05,0.0384603,7.22e-06,1e-05,14.23333333,4.33833333,low Re,-0.006667,18.915991,0.001828,3.945815,0.059284,-1.18674,-0.143293,15.722109,-0.002033,5.765594,0.000557,1.202689,0.01807,-1.186725,-0.143331,4.792099,
EOSS-322,AE0SS-12,2022-04-09 07:40:58.264,2022-04-09 07:40:57,77546.0,23636.02,866.0,3762.0,ascending,/134057h3929.06N/10332.39WO238/004EOSS Balloon  www.eoss.org/A=077546!W03!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134057h3929.06N/10332.39WO238/004EOSS Balloon  www.eoss.org/A=077546!W03!",238.0,5.0,8.0,39.4843333333,-103.5398833333,28.01,45.08,,,,,,,,1.333e-05,1.67e-06,14.43333333,4.39933333,low Re,0.006667,18.896243,0.00185,3.948302,0.059153,-1.130336,0.081433,15.720969,0.002033,5.759576,0.000564,1.203446,0.01803,-1.13029,0.081475,4.791752,
EOSS-322,KC0D-1,2022-04-09 07:41:16.847,2022-04-09 07:41:15,77882.0,23738.43,876.0,3780.0,ascending,/134115h3929.04N/10332.38WO170/008!W83!/A=077882 4T295P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134115h3929.04N/10332.38WO170/008!W83!/A=077882 4T295P EOSS BALLOON",170.0,9.0,14.5,39.4841333333,-103.5397166667,28.03,45.1,32.72,0.4,273.55,2950.0,0.03,7.29e-05,0.03756884,1e-05,-7.78e-06,14.6,4.45,low Re,0.005556,18.8774,0.001866,3.949857,0.059023,-1.082925,0.062518,15.718591,0.001689,5.753832,0.000569,1.203921,0.01799,-1.082988,0.062257,4.791027,
EOSS-322,AE0SS-12,2022-04-09 07:41:28.317,2022-04-09 07:41:27,77982.0,23768.91,872.0,3792.0,ascending,/134127h3929.02N/10332.39WO200/004EOSS Balloon  www.eoss.org/A=077982!W34!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134127h3929.02N/10332.39WO200/004EOSS Balloon  www.eoss.org/A=077982!W34!",200.0,5.0,8.0,39.4837166667,-103.5399,28.03,45.1,,,,,,,,-5.6e-07,-2.056e-05,14.53333333,4.42966667,low Re,-0.002222,18.85843,0.001848,3.951626,0.058893,-1.094511,-0.069108,15.718326,-0.000678,5.748049,0.000563,1.20446,0.017951,-1.094584,-0.069133,4.790947,
EOSS-322,KC0D-1,2022-04-09 07:41:46.858,2022-04-09 07:41:45,78313.0,23869.8,862.0,3810.0,ascending,/134145h3928.99N/10332.41WO195/006!W01!/A=078313 6T289P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134145h3928.99N/10332.41WO195/006!W01!/A=078313 6T289P EOSS BALLOON",195.0,7.0,11.3,39.4831666667,-103.5401833333,28.02,45.1,33.08,0.6,273.75,2890.0,0.03,7.136e-05,0.03677784,-1.556e-05,-3.222e-05,14.36666667,4.379,low Re,-0.005556,18.838901,0.001816,3.954096,0.058766,-1.131038,-0.125447,15.719047,-0.001689,5.742097,0.000553,1.205213,0.017912,-1.131001,-0.125167,4.791167,
EOSS-322,AE0SS-12,2022-04-09 07:41:58.992,2022-04-09 07:41:57,78415.0,23900.89,866.0,3822.0,ascending,/134157h3928.96N/10332.43WO197/010EOSS Balloon  www.eoss.org/A=078415!W29!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134157h3928.96N/10332.43WO197/010EOSS Balloon  www.eoss.org/A=078415!W29!",197.0,12.0,19.3,39.4827,-103.54065,28.01,45.08,,,,,,,,-2.5e-05,-3.389e-05,14.43333333,4.39933333,low Re,0.002222,18.819829,0.001817,3.956125,0.058637,-1.108786,0.006907,15.719795,0.000678,5.736284,0.000554,1.205831,0.017873,-1.108738,0.006938,4.791394,
EOSS-322,KC0D-1,2022-04-09 07:42:17.015,2022-04-09 07:42:15,78758.0,24005.44,890.0,3840.0,ascending,/134215h3928.92N/10332.45WO181/008!W76!/A=078758 6T283P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134215h3928.92N/10332.45WO181/008!W76!/A=078758 6T283P EOSS BALLOON",181.0,9.0,14.5,39.4821166667,-103.5409333333,28.01,45.07,33.08,0.6,273.75,2830.0,0.03,6.988e-05,0.03601428,-2.5e-05,-3.5e-05,14.83333333,4.52133333,low Re,0.013333,18.802646,0.001867,3.956219,0.058515,-1.00331,0.19595,15.724256,0.004067,5.731047,0.000569,1.205859,0.017836,-1.003197,0.19612,4.792755,
EOSS-322,AE0SS-12,2022-04-09 07:42:28.377,2022-04-09 07:42:27,78888.0,24045.06,946.0,3852.0,ascending,/134227h3928.90N/10332.47WO242/006EOSS Balloon  www.eoss.org/A=078888!W94!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134227h3928.90N/10332.47WO242/006EOSS Balloon  www.eoss.org/A=078888!W94!",242.0,7.0,11.3,39.4818166667,-103.5412333333,28.0,45.06,,,,,,,,-1.944e-05,-2.944e-05,15.76666667,4.80566667,low Re,0.031111,18.789616,0.001993,3.952691,0.058419,-0.764783,0.498434,15.726768,0.009478,5.727076,0.000608,1.204784,0.017807,-0.764792,0.498119,4.79352,
EOSS-322,KC0D-1,2022-04-09 07:42:46.874,2022-04-09 07:42:45,79264.0,24159.67,1012.0,3870.0,ascending,/134245h3928.89N/10332.50WO241/004!W05!/A=079264 9T276P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134245h3928.89N/10332.50WO241/004!W05!/A=079264 9T276P EOSS BALLOON",241.0,5.0,8.0,39.4815,-103.54175,27.98,45.03,33.62,0.9,274.05,2760.0,0.03,6.808e-05,0.03508502,-2.722e-05,-2.056e-05,16.86666667,5.141,low Re,0.036667,18.781398,0.002142,3.946202,0.058338,-0.485209,0.59181,15.736704,0.011178,5.724571,0.000653,1.202806,0.017782,-0.485175,0.591891,4.796549,
EOSS-322,AE0SS-12,2022-04-09 07:42:58.341,2022-04-09 07:42:57,79400.0,24201.12,1024.0,3882.0,ascending,/134257h3928.89N/10332.53WO242/007EOSS Balloon  www.eoss.org/A=079400!W15!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134257h3928.89N/10332.53WO242/007EOSS Balloon  www.eoss.org/A=079400!W15!",242.0,8.0,12.9,39.4815166667,-103.54225,27.95,44.99,,,,,,,,-3.389e-05,-1e-05,17.06666667,5.202,low Re,0.006667,18.774102,0.002161,3.93935,0.058213,-0.433431,0.077405,15.741303,0.002033,5.722348,0.000659,1.200717,0.017744,-0.433364,0.077435,4.797951,
EOSS-322,KC0D-1,2022-04-09 07:43:16.828,2022-04-09 07:43:15,79801.0,24323.34,1074.0,3900.0,ascending,/134315h3928.89N/10332.56WO285/006!W77!/A=079801 9T268P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134315h3928.89N/10332.56WO285/006!W77!/A=079801 9T268P EOSS BALLOON",285.0,7.0,11.3,39.4816166667,-103.5427833333,27.93,44.94,33.62,0.9,274.05,2680.0,0.03,6.61e-05,0.03406806,-3.444e-05,3.89e-06,17.9,5.45566667,low Re,0.027778,18.770398,0.00227,3.931371,0.058113,-0.221398,0.438938,15.758037,0.008456,5.721218,0.000692,1.198285,0.017713,-0.221609,0.438322,4.803051,
EOSS-322,AE0SS-12,2022-04-09 07:43:28.383,2022-04-09 07:43:27,79941.0,24366.02,1082.0,3912.0,ascending,/134327h3928.90N/10332.58WO319/005EOSS Balloon  www.eoss.org/A=079941!W05!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134327h3928.90N/10332.58WO319/005EOSS Balloon  www.eoss.org/A=079941!W05!",319.0,6.0,9.7,39.4816666667,-103.5430833333,27.91,44.91,,,,,,,,-2.778e-05,5e-06,18.03333333,5.49666667,low Re,0.004444,18.767288,0.00228,3.923325,0.057989,-0.187075,0.037317,15.764998,0.001367,5.72027,0.000695,1.195833,0.017675,-0.186985,0.03802,4.805174,
EOSS-322,KC0D-1,2022-04-09 07:43:46.814,2022-04-09 07:43:45,80321.0,24481.84,1040.0,3930.0,ascending,/134345h3928.91N/10332.59WO024/005!W01!/A=080321 11T261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134345h3928.91N/10332.59WO024/005!W01!/A=080321 11T261P EOSS BALLOON",24.0,6.0,9.7,39.4818333333,-103.5431833333,27.9,44.9,33.98,1.1,274.25,2610.0,0.03,6.433e-05,0.03315403,-1.333e-05,7.22e-06,17.33333333,5.28333333,low Re,-0.023333,18.761263,0.002172,3.916142,0.05789,-0.364627,-0.440577,15.786761,-0.007111,5.718434,0.000662,1.193644,0.017645,-0.364515,-0.440521,4.811807,
EOSS-322,AE0SS-12,2022-04-09 07:43:58.454,2022-04-09 07:43:57,80466.0,24526.04,1050.0,3942.0,ascending,/134357h3928.90N/10332.59WO211/002EOSS Balloon  www.eoss.org/A=080466!W65!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134357h3928.90N/10332.59WO211/002EOSS Balloon  www.eoss.org/A=080466!W65!",211.0,2.0,3.2,39.4817666667,-103.54325,27.9,44.9,,,,,,,,-5.56e-06,3.33e-06,17.5,5.334,low Re,0.005556,18.755986,0.002186,3.908758,0.057768,-0.321326,0.058337,15.796137,0.001689,5.716826,0.000666,1.191393,0.017608,-0.321326,0.058099,4.814665,
EOSS-322,KC0D-1,2022-04-09 07:44:16.913,2022-04-09 07:44:15,80845.0,24641.56,1048.0,3960.0,ascending,/134415h3928.87N/10332.58WO179/009!W92!/A=080845 11T255P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134415h3928.87N/10332.58WO179/009!W92!/A=080845 11T255P EOSS BALLOON",179.0,10.0,16.1,39.4813166667,-103.5430333333,27.92,44.93,33.98,1.1,274.25,2550.0,0.03,6.285e-05,0.03239187,5e-06,-1.722e-05,17.46666667,5.324,low Re,-0.001111,18.750613,0.002172,3.90146,0.057647,-0.329094,-0.05695,15.823253,-0.000333,5.715189,0.000662,1.189168,0.017571,-0.32896,-0.056627,4.82293,
EOSS-322,AE0SS-12,2022-04-09 07:44:28.440,2022-04-09 07:44:27,80965.0,24678.13,998.0,3972.0,ascending,/134427h3928.85N/10332.57WO337/006EOSS Balloon  www.eoss.org/A=080965!W64!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134427h3928.85N/10332.57WO337/006EOSS Balloon  www.eoss.org/A=080965!W64!",337.0,7.0,11.3,39.4809333333,-103.5429,27.93,44.96,,,,,,,,1.167e-05,-2.778e-05,16.63333333,5.06966667,low Re,-0.027778,18.741828,0.002047,3.895712,0.057559,-0.541235,-0.518164,15.832569,-0.008478,5.71251,0.000624,1.187416,0.017544,-0.54138,-0.51881,4.825769,
EOSS-322,KC0D-1,2022-04-09 07:44:46.972,2022-04-09 07:44:45,81334.0,24790.6,978.0,3990.0,ascending,/134445h3928.83N/10332.57WO196/006!W44!/A=081334 14T249P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134445h3928.83N/10332.57WO196/006!W44!/A=081334 14T249P EOSS BALLOON",196.0,7.0,11.3,39.4805666667,-103.5429,27.94,44.97,34.52,1.4,274.55,2490.0,0.02,6.13e-05,0.03159514,4.44e-06,-2.5e-05,16.3,4.968,low Re,-0.011111,18.731738,0.001993,3.890788,0.057445,-0.624999,-0.228114,15.86312,-0.003389,5.709434,0.000607,1.185916,0.01751,-0.625199,-0.228212,4.835081,
EOSS-322,AE0SS-12,2022-04-09 07:44:58.258,2022-04-09 07:44:57,81437.0,24822.0,944.0,4002.0,ascending,/134457h3928.82N/10332.58WO337/007EOSS Balloon  www.eoss.org/A=081437!W51!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134457h3928.82N/10332.58WO337/007EOSS Balloon  www.eoss.org/A=081437!W51!",337.0,8.0,12.9,39.4804166667,-103.5430166667,27.94,44.96,,,,,,,,-3.89e-06,-1.722e-05,15.73333333,4.79566667,low Re,-0.018889,18.719399,0.001906,3.887503,0.057341,-0.768119,-0.362655,15.872093,-0.005744,5.705674,0.000581,1.184914,0.017478,-0.767994,-0.361884,4.837817,
EOSS-322,KC0D-1,2022-04-09 07:45:16.888,2022-04-09 07:45:15,81786.0,24928.37,904.0,4020.0,ascending,/134515h3928.81N/10332.58WO199/004!W76!/A=081786 14T243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134515h3928.81N/10332.58WO199/004!W76!/A=081786 14T243P EOSS BALLOON",199.0,5.0,8.0,39.4802833333,-103.5431,27.94,44.96,34.52,1.4,274.55,2430.0,0.02,5.983e-05,0.03083382,-6.67e-06,-9.44e-06,15.06666667,4.59233333,low Re,-0.022222,18.704429,0.001807,3.886537,0.057244,-0.935991,-0.419765,15.903587,-0.006778,5.701111,0.000551,1.18462,0.017448,-0.935978,-0.420048,4.847416,
EOSS-322,AE0SS-12,2022-04-09 07:45:28.315,2022-04-09 07:45:27,81900.0,24963.12,926.0,4032.0,ascending,/134527h3928.79N/10332.58WO000/000EOSS Balloon  www.eoss.org/A=081900!W75!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134527h3928.79N/10332.58WO000/000EOSS Balloon  www.eoss.org/A=081900!W75!",0.0,0.0,0.0,39.47995,-103.5430833333,27.95,44.98,,,,,,,,-2.22e-06,-1.556e-05,15.43333333,4.704,low Re,0.012222,18.691077,0.00185,3.88419,0.05713,-0.838719,0.181551,15.914141,0.003722,5.697041,0.000564,1.183905,0.017413,-0.838784,0.181359,4.850633,
EOSS-322,KC0D-1,2022-04-09 07:45:46.954,2022-04-09 07:45:45,82232.0,25064.31,892.0,4050.0,ascending,/134545h3928.74N/10332.59WO188/013!W31!/A=082232 17T238P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134545h3928.74N/10332.59WO188/013!W31!/A=082232 17T238P EOSS BALLOON",188.0,15.0,24.1,39.47905,-103.5431833333,27.96,45.0,35.06,1.7,274.85,2380.0,0.02,5.853e-05,0.03016641,-2.78e-06,-4.111e-05,14.86666667,4.53133333,low Re,-0.018889,18.675531,0.001765,3.883917,0.057028,-0.980676,-0.362173,15.945192,-0.005756,5.692302,0.000538,1.183822,0.017382,-0.980695,-0.362099,4.860097,
EOSS-322,AE0SS-12,2022-04-09 07:45:58.595,2022-04-09 07:45:57,82327.0,25093.27,854.0,4062.0,ascending,/134557h3928.70N/10332.60WO233/008EOSS Balloon  www.eoss.org/A=082327!W07!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134557h3928.70N/10332.60WO233/008EOSS Balloon  www.eoss.org/A=082327!W07!",233.0,9.0,14.5,39.4783333333,-103.54345,27.96,45.0,,,,,,,,-1.222e-05,-5.389e-05,14.23333333,4.33833333,low Re,-0.021111,18.657546,0.001672,3.886307,0.05693,-1.13841,-0.400193,15.954072,-0.006433,5.686821,0.00051,1.18455,0.017353,-1.138397,-0.400104,4.862804,
EOSS-322,KC0D-1,2022-04-09 07:46:16.879,2022-04-09 07:46:15,82661.0,25195.07,858.0,4080.0,ascending,/134615h3928.66N/10332.64WO250/011!W18!/A=082661 17T233P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134615h3928.66N/10332.64WO250/011!W18!/A=082661 17T233P EOSS BALLOON",250.0,13.0,20.9,39.4776833333,-103.5441333333,27.94,44.97,35.06,1.7,274.85,2330.0,0.02,5.73e-05,0.02953266,-3.167e-05,-4.556e-05,14.3,4.35866667,low Re,0.002222,18.639975,0.001674,3.88829,0.056814,-1.116165,0.009646,15.984773,0.000678,5.681465,0.00051,1.185155,0.017317,-1.11614,0.009701,4.872161,
EOSS-322,AE0SS-12,2022-04-09 07:46:28.210,2022-04-09 07:46:27,82766.0,25227.08,878.0,4092.0,ascending,/134627h3928.63N/10332.67WO242/014EOSS Balloon  www.eoss.org/A=082766!W69!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134627h3928.63N/10332.67WO242/014EOSS Balloon  www.eoss.org/A=082766!W69!",242.0,16.0,25.7,39.4772666667,-103.54465,27.93,44.94,,,,,,,,-4e-05,-3.556e-05,14.63333333,4.46033333,low Re,0.011111,18.623884,0.001712,3.888741,0.056702,-1.026181,0.165761,15.994133,0.003389,5.676561,0.000522,1.185292,0.017283,-1.0261,0.165886,4.875014,
EOSS-322,KC0D-1,2022-04-09 07:46:46.864,2022-04-09 07:46:45,83122.0,25335.59,922.0,4110.0,ascending,/134645h3928.58N/10332.72WO228/014!W18!/A=083122 20T228P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134645h3928.58N/10332.72WO228/014!W18!/A=083122 20T228P EOSS BALLOON",228.0,16.0,25.7,39.47635,-103.5454666667,27.91,44.91,35.6,2.0,275.15,2280.0,0.02,5.601e-05,0.02886741,-4.444e-05,-4.444e-05,15.36666667,4.684,low Re,0.024444,18.610856,0.001804,3.886388,0.056606,-0.834757,0.399958,16.024112,0.007456,5.672591,0.00055,1.184574,0.017254,-0.834554,0.400255,4.884151,
EOSS-322,AE0SS-12,2022-04-09 07:46:58.436,2022-04-09 07:46:57,83245.0,25373.08,958.0,4122.0,ascending,/134657h3928.53N/10332.76WO213/013EOSS Balloon  www.eoss.org/A=083245!W07!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134657h3928.53N/10332.76WO213/013EOSS Balloon  www.eoss.org/A=083245!W07!",213.0,15.0,24.1,39.4755,-103.5461166667,27.89,44.89,,,,,,,,-4.889e-05,-5.889e-05,15.96666667,4.86666667,low Re,0.02,18.600321,0.001876,3.882197,0.056504,-0.678393,0.320756,16.033634,0.006089,5.66938,0.000572,1.183296,0.017223,-0.678371,0.320327,4.887054,
EOSS-322,KC0D-1,2022-04-09 07:47:17.198,2022-04-09 07:47:15,83628.0,25489.81,1012.0,4140.0,ascending,/134715h3928.45N/10332.83WO225/018!W77!/A=083628 20T222P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134715h3928.45N/10332.83WO225/018!W77!/A=083628 20T222P EOSS BALLOON",225.0,21.0,33.8,39.4742833333,-103.5472833333,27.86,44.84,35.6,2.0,275.15,2220.0,0.02,5.454e-05,0.02810774,-6.056e-05,-6.889e-05,16.86666667,5.14066667,low Re,0.03,18.593441,0.001989,3.875994,0.056419,-0.445505,0.496482,16.059463,0.009133,5.667282,0.000606,1.181406,0.017197,-0.445753,0.495842,4.894925,
EOSS-322,AE0SS-12,2022-04-09 07:47:28.213,2022-04-09 07:47:27,83777.0,25535.23,1064.0,4152.0,ascending,/134727h3928.40N/10332.90WO221/022EOSS Balloon  www.eoss.org/A=083777!W26!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134727h3928.40N/10332.90WO221/022EOSS Balloon  www.eoss.org/A=083777!W26!",221.0,25.0,40.2,39.4733666667,-103.5484333333,27.83,44.78,,,,,,,,-7.722e-05,-7.111e-05,17.73333333,5.405,low Re,0.028889,18.590042,0.002095,3.868674,0.056332,-0.221448,0.475644,16.067592,0.008811,5.666245,0.000639,1.179175,0.01717,-0.221549,0.475946,4.897403,
EOSS-322,KC0D-1,2022-04-09 07:47:46.850,2022-04-09 07:47:45,84170.0,25655.02,1084.0,4170.0,ascending,/134745h3928.34N/10333.01WO247/018!W79!/A=084170 22T216P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134745h3928.34N/10333.01WO247/018!W79!/A=084170 22T216P EOSS BALLOON",247.0,21.0,33.8,39.47245,-103.5503166667,27.75,44.66,35.96,2.2,275.35,2160.0,0.02,5.303e-05,0.02732821,-0.00010111,-6.111e-05,18.06666667,5.507,low Re,0.011111,18.587981,0.002131,3.861161,0.056223,-0.135015,0.159721,16.082437,0.0034,5.665618,0.00065,1.176885,0.017137,-0.134778,0.160471,4.901927,
EOSS-322,AE0SS-12,2022-04-09 07:47:58.903,2022-04-09 07:47:57,84312.0,25698.3,1070.0,4182.0,ascending,/134757h3928.31N/10333.10WO255/027EOSS Balloon  www.eoss.org/A=084312!W79!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134757h3928.31N/10333.10WO255/027EOSS Balloon  www.eoss.org/A=084312!W79!",255.0,31.0,49.9,39.47195,-103.5518166667,27.69,44.56,,,,,,,,-0.00011278,-4.722e-05,17.83333333,5.43566667,low Re,-0.007778,18.585022,0.002092,3.853842,0.056115,-0.195049,-0.175889,16.085052,-0.002378,5.664716,0.000638,1.174654,0.017104,-0.194993,-0.176333,4.902724,
EOSS-322,KC0D-1,2022-04-09 07:48:16.902,2022-04-09 07:48:15,84703.0,25817.47,1066.0,4200.0,ascending,/134815h3928.30N/10333.23WO263/017!W07!/A=084703 22T210P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134815h3928.30N/10333.23WO263/017!W07!/A=084703 22T210P EOSS BALLOON",263.0,20.0,32.2,39.4716666667,-103.55395,27.59,44.4,35.96,2.2,275.35,2100.0,0.02,5.155e-05,0.02656909,-0.00012111,-2.611e-05,17.76666667,5.415,low Re,-0.002222,18.581825,0.002075,3.846618,0.056005,-0.211916,-0.076725,16.08318,-0.000689,5.663741,0.000632,1.172452,0.017071,-0.212155,-0.077383,4.902153,
EOSS-322,AE0SS-12,2022-04-09 07:48:28.300,2022-04-09 07:48:27,84833.0,25857.1,1042.0,4212.0,ascending,/134827h3928.29N/10333.32WO257/015EOSS Balloon  www.eoss.org/A=084833!W81!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134827h3928.29N/10333.32WO257/015EOSS Balloon  www.eoss.org/A=084833!W81!",257.0,17.0,27.4,39.4716333333,-103.55535,27.52,44.29,,,,,,,,-0.00011778,-1.056e-05,17.36666667,5.29333333,low Re,-0.013333,18.577097,0.002015,3.839846,0.055903,-0.315229,-0.274547,16.079245,-0.004056,5.6623,0.000614,1.170388,0.01704,-0.315252,-0.274061,4.900953,
EOSS-322,KC0D-1,2022-04-09 07:48:46.989,2022-04-09 07:48:45,85195.0,25967.44,984.0,4230.0,ascending,/134845h3928.27N/10333.42WO239/016!W10!/A=085195 25T205P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134845h3928.27N/10333.42WO239/016!W10!/A=085195 25T205P EOSS BALLOON",239.0,18.0,29.0,39.4711833333,-103.557,27.45,44.17,36.5,2.5,275.65,2050.0,0.02,5.027e-05,0.02590826,-0.00010167,-1.611e-05,16.4,4.999,low Re,-0.032222,18.568658,0.001882,3.834765,0.055835,-0.565526,-0.6108,16.058301,-0.009811,5.659729,0.000574,1.168839,0.017019,-0.565287,-0.6102,4.894568,
EOSS-322,AE0SS-12,2022-04-09 07:48:58.821,2022-04-09 07:48:57,85316.0,26004.32,966.0,4242.0,ascending,/134857h3928.25N/10333.49WO221/012EOSS Balloon  www.eoss.org/A=085316!W22!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134857h3928.25N/10333.49WO221/012EOSS Balloon  www.eoss.org/A=085316!W22!",221.0,14.0,22.5,39.4708666667,-103.5582,27.4,44.09,,,,,,,,-9.5e-05,-2.556e-05,16.1,4.90733333,low Re,-0.01,18.559127,0.001835,3.830398,0.055731,-0.642003,-0.212359,16.047734,-0.003056,5.656824,0.000559,1.167508,0.016987,-0.641958,-0.21281,4.891347,
EOSS-322,KC0D-1,2022-04-09 07:49:16.976,2022-04-09 07:49:15,85651.0,26106.42,912.0,4260.0,ascending,/134915h3928.21N/10333.57WO229/012!W69!/A=085651 25T201P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134915h3928.21N/10333.57WO229/012!W69!/A=085651 25T201P EOSS BALLOON",229.0,14.0,22.5,39.4702666667,-103.55965,27.34,44.0,36.5,2.5,275.65,2010.0,0.02,4.929e-05,0.02540274,-8.833e-05,-3.056e-05,15.2,4.63266667,low Re,-0.03,18.546207,0.001713,3.828669,0.055658,-0.873987,-0.569783,16.008176,-0.009156,5.652885,0.000522,1.166981,0.016965,-0.874237,-0.570469,4.879289,
EOSS-322,AE0SS-12,2022-04-09 07:49:28.398,2022-04-09 07:49:27,85746.0,26135.38,860.0,4272.0,ascending,/134927h3928.19N/10333.63WO229/018EOSS Balloon  www.eoss.org/A=085746!W06!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134927h3928.19N/10333.63WO229/018EOSS Balloon  www.eoss.org/A=085746!W06!",229.0,21.0,33.8,39.4698333333,-103.5606,27.3,43.94,,,,,,,,-8e-05,-3.444e-05,14.33333333,4.36866667,low Re,-0.028889,18.530066,0.001595,3.830186,0.055583,-1.095699,-0.548441,15.994034,-0.0088,5.647964,0.000486,1.167445,0.016942,-1.09581,-0.548105,4.874978,
EOSS-322,KC0D-1,2022-04-09 07:49:46.916,2022-04-09 07:49:45,86070.0,26234.14,838.0,4290.0,ascending,/134945h3928.14N/10333.71WO234/013!W67!/A=086070 28T196P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/134945h3928.14N/10333.71WO234/013!W67!/A=086070 28T196P EOSS BALLOON",234.0,15.0,24.1,39.4691,-103.56195,27.25,43.86,37.04,2.8,275.95,1960.0,0.02,4.801e-05,0.0247439,-7.667e-05,-3.889e-05,13.96666667,4.25733333,low Re,-0.012222,18.512648,0.001542,3.833223,0.055483,-1.185942,-0.248076,15.935377,-0.003711,5.642656,0.00047,1.168369,0.016911,-1.185689,-0.247236,4.857097,
