flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-372,KC0D-3,2025-04-12 08:06:45.178,2025-04-12 08:06:40,71619.0,21829.47,1082.0,3480.0,ascending,/140640h3930.41N/10324.92WO285/003/A=071619 -459T401P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140640h3930.41N/10324.92WO285/003/A=071619 -459T401P EOSS Balloon",285.0,3.0,4.8,39.5068333333,-103.4153333333,34.09,54.86,-50.62,-45.9,227.25,4010.0,0.04,0.00011928,0.06147279,-1.111e-05,-1.667e-05,18.03333333,5.49666667,low Re,0.046667,18.951528,0.002619,3.08257,0.060747,-0.297867,0.725106,16.813101,0.014222,5.776426,0.000798,0.939575,0.018516,-0.297751,0.724995,5.124636,
EOSS-372,AE0SS-12,2025-04-12 08:06:58.519,2025-04-12 08:06:57,71823.0,21891.65,1056.0,3497.0,ascending,/140657h3930.44N/10324.93WO321/018EOSS Balloon  www.eoss.org/A=071823!W28!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140657h3930.44N/10324.93WO321/018EOSS Balloon  www.eoss.org/A=071823!W28!",321.0,21.0,33.8,39.5073666667,-103.4156333333,34.07,54.83,,,,,,,,-2e-05,9.44e-06,17.6,5.36433333,low Re,-0.014444,18.945652,0.002545,3.077123,0.060624,-0.437308,-0.280236,16.817023,-0.004411,5.774635,0.000776,0.937915,0.018478,-0.437461,-0.280712,5.125832,
EOSS-372,KC0D-3,2025-04-12 08:07:12.600,2025-04-12 08:07:10,72136.0,21987.05,1034.0,3510.0,ascending,/140710h3930.46N/10324.95WO295/002/A=072136 -484T386P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140710h3930.46N/10324.95WO295/002/A=072136 -484T386P EOSS Balloon",295.0,2.0,3.2,39.5076666667,-103.4158333333,34.05,54.8,-55.12,-48.4,224.75,3860.0,0.04,0.00011609,0.05983152,-1.667e-05,2.778e-05,17.23333333,5.25266667,low Re,-0.012222,18.93824,0.002481,3.072492,0.060499,-0.554894,-0.243029,16.827108,-0.003722,5.772375,0.000756,0.936504,0.01844,-0.554945,-0.242842,5.128906,
EOSS-372,AE0SS-12,2025-04-12 08:07:28.403,2025-04-12 08:07:27,72329.0,22045.88,1012.0,3527.0,ascending,/140727h3930.47N/10324.98WO172/009EOSS Balloon  www.eoss.org/A=072329!W56!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140727h3930.47N/10324.98WO172/009EOSS Balloon  www.eoss.org/A=072329!W56!",172.0,10.0,16.1,39.5079166667,-103.4164333333,34.02,54.75,,,,,,,,-2.667e-05,1.833e-05,16.86666667,5.141,low Re,-0.012222,18.92931,0.002417,3.06885,0.060375,-0.672123,-0.242468,16.83558,-0.003722,5.769654,0.000737,0.935393,0.018402,-0.672075,-0.242311,5.131489,
EOSS-372,KC0D-3,2025-04-12 08:07:45.145,2025-04-12 08:07:40,72625.0,22136.1,978.0,3540.0,ascending,/140740h3930.47N/10325.02WO266/006/A=072625 -474T381P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140740h3930.47N/10325.02WO266/006/A=072625 -474T381P EOSS Balloon",266.0,7.0,11.3,39.5078333333,-103.417,33.99,54.7,-53.32,-47.4,225.75,3810.0,0.04,0.00011408,0.0587949,-3.889e-05,5.56e-06,16.3,4.96833333,low Re,-0.018889,18.918026,0.002325,3.06707,0.06026,-0.853592,-0.352041,16.851555,-0.005756,5.766215,0.000709,0.93485,0.018368,-0.853486,-0.351971,5.136358,
EOSS-372,AE0SS-12,2025-04-12 08:07:58.437,2025-04-12 08:07:57,72824.0,22196.76,990.0,3557.0,ascending,/140757h3930.47N/10325.05WO056/006EOSS Balloon  www.eoss.org/A=072824!W19!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140757h3930.47N/10325.05WO056/006EOSS Balloon  www.eoss.org/A=072824!W19!",56.0,7.0,11.3,39.50785,-103.41765,33.96,54.65,,,,,,,,-4.056e-05,-2.22e-06,16.5,5.02933333,low Re,0.006667,18.907692,0.002344,3.06456,0.060131,-0.785657,0.071893,16.864102,0.002033,5.763066,0.000714,0.934085,0.018328,-0.78551,0.071966,5.140182,
EOSS-372,KC0D-3,2025-04-12 08:08:12.595,2025-04-12 08:08:10,73107.0,22283.01,964.0,3570.0,ascending,/140810h3930.45N/10325.07WO211/004/A=073107 -456T368P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140810h3930.45N/10325.07WO211/004/A=073107 -456T368P EOSS Balloon",211.0,5.0,8.0,39.5075,-103.4178333333,33.95,54.64,-50.08,-45.6,227.55,3680.0,0.04,0.00010932,0.05633956,-2.778e-05,-1.111e-05,16.06666667,4.897,low Re,-0.014444,18.895603,0.002272,3.063616,0.060012,-0.923398,-0.278544,16.884087,-0.004411,5.75938,0.000693,0.933798,0.018292,-0.923519,-0.279029,5.146273,
EOSS-372,AE0SS-12,2025-04-12 08:08:28.420,2025-04-12 08:08:27,73310.0,22344.89,972.0,3587.0,ascending,/140827h3930.41N/10325.08WO265/010EOSS Balloon  www.eoss.org/A=073310!W57!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140827h3930.41N/10325.08WO265/010EOSS Balloon  www.eoss.org/A=073310!W57!",265.0,12.0,19.3,39.5069166667,-103.4181166667,33.95,54.63,,,,,,,,-1.556e-05,-3.111e-05,16.2,4.93766667,low Re,0.004444,18.884181,0.002281,3.062122,0.059884,-0.876575,0.03612,16.899735,0.001356,5.755898,0.000695,0.933343,0.018253,-0.876667,0.036213,5.151043,
EOSS-372,KC0D-3,2025-04-12 08:08:45.126,2025-04-12 08:08:40,73591.0,22430.54,968.0,3600.0,ascending,/140840h3930.37N/10325.11WO211/013/A=073591 -461T359P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140840h3930.37N/10325.11WO211/013/A=073591 -461T359P EOSS Balloon",211.0,15.0,24.1,39.5061666667,-103.4185,33.94,54.61,-50.98,-46.1,227.05,3590.0,0.04,0.00010688,0.05508272,-2.222e-05,-4.444e-05,16.13333333,4.91766667,low Re,-0.002222,18.872574,0.002262,3.060848,0.059757,-0.894929,-0.075037,16.92283,-0.000667,5.752361,0.00069,0.932953,0.018214,-0.89468,-0.074503,5.158083,
EOSS-372,AE0SS-12,2025-04-12 08:08:58.752,2025-04-12 08:08:57,73789.0,22490.89,958.0,3617.0,ascending,/140857h3930.33N/10325.15WO240/020EOSS Balloon  www.eoss.org/A=073789!W49!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140857h3930.33N/10325.15WO240/020EOSS Balloon  www.eoss.org/A=073789!W49!",240.0,23.0,37.0,39.5055666667,-103.4193166667,33.9,54.56,,,,,,,,-4e-05,-4.5e-05,15.96666667,4.86666667,low Re,-0.005556,18.860364,0.002229,3.060186,0.059632,-0.945595,-0.130551,16.939867,-0.0017,5.74864,0.00068,0.932752,0.018176,-0.94556,-0.130942,5.163276,
EOSS-372,KC0D-3,2025-04-12 08:09:12.625,2025-04-12 08:09:10,74096.0,22584.46,1010.0,3630.0,ascending,/140910h3930.31N/10325.20WO234/010/A=074096 -473T346P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140910h3930.31N/10325.20WO234/010/A=074096 -473T346P EOSS Balloon",234.0,12.0,19.3,39.5051666667,-103.42,33.87,54.51,-53.14,-47.3,225.85,3460.0,0.03,0.00010356,0.05337015,-5e-05,-3.333e-05,16.83333333,5.13066667,low Re,0.028889,18.851883,0.002341,3.056564,0.059532,-0.660398,0.445945,16.967084,0.0088,5.746054,0.000714,0.931648,0.018145,-0.660536,0.445632,5.171571,
EOSS-372,AE0SS-12,2025-04-12 08:09:28.672,2025-04-12 08:09:27,74324.0,22653.96,1070.0,3647.0,ascending,/140927h3930.28N/10325.25WO228/013EOSS Balloon  www.eoss.org/A=074324!W84!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140927h3930.28N/10325.25WO228/013EOSS Balloon  www.eoss.org/A=074324!W84!",228.0,15.0,24.1,39.5048,-103.4209,33.83,54.45,,,,,,,,-5.278e-05,-2.556e-05,17.83333333,5.43566667,low Re,0.033333,18.847639,0.002471,3.050871,0.05944,-0.332464,0.519213,16.987599,0.010167,5.744761,0.000753,0.929913,0.018117,-0.332391,0.519622,5.177824,
EOSS-372,KC0D-3,2025-04-12 08:09:45.174,2025-04-12 08:09:40,74622.0,22744.79,1052.0,3660.0,ascending,/140940h3930.28N/10325.28WO276/010/A=074622 -461T340P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/140940h3930.28N/10325.28WO276/010/A=074622 -461T340P EOSS Balloon",276.0,12.0,19.3,39.5046666667,-103.4213333333,33.81,54.41,-50.98,-46.1,227.05,3400.0,0.03,0.00010122,0.05216748,-4.444e-05,-1.667e-05,17.53333333,5.34433333,low Re,-0.01,18.842185,0.002419,3.045686,0.059321,-0.42974,-0.209353,17.014323,-0.003044,5.7431,0.000737,0.928332,0.018081,-0.429552,-0.209115,5.18597,
EOSS-372,AE0SS-12,2025-04-12 08:09:58.723,2025-04-12 08:09:57,74829.0,22807.88,1010.0,3677.0,ascending,/140957h3930.28N/10325.32WO012/006EOSS Balloon  www.eoss.org/A=074829!W62!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/140957h3930.28N/10325.32WO012/006EOSS Balloon  www.eoss.org/A=074829!W62!",12.0,7.0,11.3,39.5047666667,-103.4220333333,33.77,54.35,,,,,,,,-3.778e-05,-1.11e-06,16.83333333,5.13066667,low Re,-0.023333,18.833884,0.002312,3.042102,0.059221,-0.657621,-0.433039,17.032553,-0.007122,5.740569,0.000705,0.92724,0.018051,-0.657761,-0.433605,5.191526,
EOSS-372,KC0D-3,2025-04-12 08:10:12.642,2025-04-12 08:10:10,75148.0,22905.11,1052.0,3690.0,ascending,/141010h3930.30N/10325.32WO209/001/A=075148 -474T333P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141010h3930.30N/10325.32WO209/001/A=075148 -474T333P EOSS Balloon",209.0,1.0,1.6,39.505,-103.422,33.77,54.35,-53.32,-47.4,225.75,3330.0,0.03,9.971e-05,0.05138767,-2.222e-05,1.111e-05,17.53333333,5.344,low Re,0.023333,18.828532,0.002399,3.036957,0.059113,-0.426479,0.354135,17.059634,0.007111,5.738937,0.000731,0.925672,0.018018,-0.426649,0.35409,5.19978,
EOSS-372,AE0SS-12,2025-04-12 08:10:28.695,2025-04-12 08:10:27,75370.0,22972.78,1082.0,3707.0,ascending,/141027h3930.31N/10325.31WO332/011EOSS Balloon  www.eoss.org/A=075370!W82!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141027h3930.31N/10325.31WO332/011EOSS Balloon  www.eoss.org/A=075370!W82!",332.0,13.0,20.9,39.5053,-103.4218666667,33.77,54.35,,,,,,,,5.56e-06,1.778e-05,18.03333333,5.49666667,low Re,0.016667,18.825273,0.002458,3.031129,0.058998,-0.261269,0.240839,17.077455,0.005089,5.737944,0.000749,0.923895,0.017983,-0.261152,0.241339,5.205212,
EOSS-372,KC0D-3,2025-04-12 08:10:45.185,2025-04-12 08:10:40,75654.0,23059.34,1012.0,3720.0,ascending,/141040h3930.32N/10325.30WO100/003/A=075654 -488T322P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141040h3930.32N/10325.30WO100/003/A=075654 -488T322P EOSS Balloon",100.0,3.0,4.8,39.5053333333,-103.4216666667,33.78,54.37,-55.84,-48.8,224.35,3220.0,0.03,9.702e-05,0.05000026,1.111e-05,1.111e-05,16.86666667,5.141,low Re,-0.038889,18.817279,0.002288,3.027498,0.058936,-0.644298,-0.698673,17.098652,-0.011856,5.735507,0.000697,0.922789,0.017964,-0.64425,-0.698786,5.211672,
EOSS-372,AE0SS-12,2025-04-12 08:10:58.431,2025-04-12 08:10:57,75863.0,23123.04,986.0,3737.0,ascending,/141057h3930.30N/10325.30WO175/018EOSS Balloon  www.eoss.org/A=075863!W38!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141057h3930.30N/10325.30WO175/018EOSS Balloon  www.eoss.org/A=075863!W38!",175.0,21.0,33.8,39.50505,-103.4218,33.78,54.36,,,,,,,,2.22e-06,-8.33e-06,16.43333333,5.00866667,low Re,-0.014444,18.807588,0.00222,3.025134,0.058825,-0.784843,-0.283281,17.112884,-0.004411,5.732553,0.000677,0.922069,0.01793,-0.785067,-0.28377,5.21601,
EOSS-372,AE0SS-12,2025-04-12 08:11:28.386,2025-04-12 08:11:27,76394.0,23284.89,1062.0,3767.0,ascending,/141127h3930.28N/10325.38WO228/009EOSS Balloon  www.eoss.org/A=076394!W19!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141127h3930.28N/10325.38WO228/009EOSS Balloon  www.eoss.org/A=076394!W19!",228.0,10.0,16.1,39.5046833333,-103.42315,33.72,54.26,,,,,,,,-4.5e-05,-1.222e-05,17.7,5.395,low Re,0.042222,18.803104,0.002383,3.019802,0.05876,-0.36529,0.677995,17.142755,0.012878,5.731186,0.000726,0.920443,0.01791,-0.365244,0.678504,5.225114,
EOSS-372,KC0D-3,2025-04-12 08:11:45.105,2025-04-12 08:11:40,76756.0,23395.23,1102.0,3780.0,ascending,/141140h3930.30N/10325.41WO317/015/A=076756 -456T302P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141140h3930.30N/10325.41WO317/015/A=076756 -456T302P EOSS Balloon",317.0,17.0,27.4,39.505,-103.4235,33.69,54.22,-50.08,-45.6,227.55,3020.0,0.03,8.971e-05,0.04623518,-3.056e-05,-5.56e-06,18.36666667,5.59816667,low Re,0.011111,18.801344,0.002418,3.01381,0.058643,-0.144229,0.148236,17.15712,0.003386,5.73065,0.000737,0.918617,0.017875,-0.14422,0.148196,5.229492,
EOSS-372,AE0SS-12,2025-04-12 08:11:58.451,2025-04-12 08:11:57,76972.0,23461.07,1156.0,3797.0,ascending,/141157h3930.34N/10325.45WO340/019EOSS Balloon  www.eoss.org/A=076972!W39!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141157h3930.34N/10325.45WO340/019EOSS Balloon  www.eoss.org/A=076972!W39!",340.0,22.0,35.4,39.5057166667,-103.4243166667,33.64,54.14,,,,,,,,-3.889e-05,3.444e-05,19.26666667,5.87266667,low Re,0.03,18.803213,0.002529,3.007872,0.05855,0.15408,0.469189,17.163107,0.00915,5.73122,0.000771,0.916807,0.017846,0.154282,0.469517,5.231317,
EOSS-372,KC0D-3,2025-04-12 08:12:12.650,2025-04-12 08:12:10,77285.0,23556.47,1058.0,3810.0,ascending,/141210h3930.36N/10325.47WO287/009/A=077285 -471T296P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141210h3930.36N/10325.47WO287/009/A=077285 -471T296P EOSS Balloon",287.0,10.0,16.1,39.506,-103.4245,33.63,54.12,-52.78,-47.1,226.05,2960.0,0.03,8.851e-05,0.04561731,-3.333e-05,3.333e-05,17.63333333,5.37466667,low Re,-0.054444,18.798533,0.0023,3.002738,0.058544,-0.388046,-0.969254,17.16814,-0.0166,5.729794,0.000701,0.915242,0.017844,-0.388015,-0.96957,5.232851,
EOSS-372,AE0SS-12,2025-04-12 08:12:28.514,2025-04-12 08:12:27,77480.0,23615.9,1016.0,3827.0,ascending,/141227h3930.36N/10325.49WO243/004EOSS Balloon  www.eoss.org/A=077480!W40!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141227h3930.36N/10325.49WO243/004EOSS Balloon  www.eoss.org/A=077480!W40!",243.0,5.0,8.0,39.5060666667,-103.4248333333,33.61,54.09,,,,,,,,-1.722e-05,1.167e-05,16.93333333,5.161,low Re,-0.023333,18.791102,0.002198,2.999038,0.058448,-0.619455,-0.436816,17.169017,-0.007122,5.727528,0.00067,0.914115,0.017815,-0.619756,-0.437384,5.233118,
EOSS-372,KC0D-3,2025-04-12 08:12:45.105,2025-04-12 08:12:40,77791.0,23710.7,1012.0,3840.0,ascending,/141240h3930.34N/10325.51WO225/011/A=077791 -469T288P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141240h3930.34N/10325.51WO225/011/A=077791 -469T288P EOSS Balloon",225.0,13.0,20.9,39.5056666667,-103.4251666667,33.6,54.07,-52.42,-46.9,226.25,2880.0,0.03,8.604e-05,0.04434517,-2.222e-05,-1.111e-05,16.86666667,5.141,low Re,-0.002222,18.783466,0.00218,2.995512,0.058332,-0.63989,-0.075465,17.166735,-0.000667,5.7252,0.000665,0.91304,0.01778,-0.639841,-0.074916,5.232421,
EOSS-372,AE0SS-12,2025-04-12 08:12:58.426,2025-04-12 08:12:57,77976.0,23767.08,992.0,3857.0,ascending,/141257h3930.31N/10325.56WO288/001EOSS Balloon  www.eoss.org/A=077976!W50!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141257h3930.31N/10325.56WO288/001EOSS Balloon  www.eoss.org/A=077976!W50!",288.0,1.0,1.6,39.50525,-103.426,33.56,54.01,,,,,,,,-3.889e-05,-2.722e-05,16.53333333,5.03933333,low Re,-0.011111,18.774572,0.002127,2.992908,0.058222,-0.74885,-0.227371,17.163209,-0.003389,5.722489,0.000648,0.912247,0.017746,-0.748871,-0.227488,5.231347,
EOSS-372,KC0D-3,2025-04-12 08:13:12.731,2025-04-12 08:13:10,78280.0,23859.74,978.0,3870.0,ascending,/141310h3930.31N/10325.57WO256/007/A=078280 -423T283P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141310h3930.31N/10325.57WO256/007/A=078280 -423T283P EOSS Balloon",256.0,8.0,12.9,39.5051666667,-103.4261666667,33.55,54.0,-44.14,-42.3,230.85,2830.0,0.03,8.287e-05,0.04270699,-3.333e-05,-1.667e-05,16.3,4.968,low Re,-0.007778,18.764829,0.002088,2.99102,0.05811,-0.824076,-0.169781,17.153906,-0.002378,5.719519,0.000637,0.911672,0.017712,-0.82433,-0.170224,5.228511,
EOSS-372,AE0SS-12,2025-04-12 08:13:28.647,2025-04-12 08:13:27,78491.0,23924.06,1030.0,3887.0,ascending,/141327h3930.31N/10325.60WO289/006EOSS Balloon  www.eoss.org/A=078491!W72!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141327h3930.31N/10325.60WO289/006EOSS Balloon  www.eoss.org/A=078491!W72!",289.0,7.0,11.3,39.5052833333,-103.4267,33.52,53.95,,,,,,,,-2.333e-05,1.11e-06,17.16666667,5.23266667,low Re,0.028889,18.758562,0.002194,2.986803,0.058019,-0.532976,0.460108,17.144915,0.008822,5.71761,0.000669,0.910386,0.017684,-0.532679,0.461038,5.22577,
EOSS-372,KC0D-3,2025-04-12 08:13:45.219,2025-04-12 08:13:40,78791.0,24015.5,1022.0,3900.0,ascending,/141340h3930.32N/10325.62WO251/004/A=078791 -417T273P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141340h3930.32N/10325.62WO251/004/A=078791 -417T273P EOSS Balloon",251.0,5.0,8.0,39.5053333333,-103.427,33.51,53.92,-43.06,-41.7,231.45,2730.0,0.03,7.973e-05,0.04109111,-2.778e-05,5.56e-06,17.03333333,5.192,low Re,-0.004444,18.751823,0.002168,2.982891,0.057906,-0.576115,-0.114185,17.12866,-0.001356,5.715557,0.000661,0.909193,0.01765,-0.575848,-0.114278,5.220814,
EOSS-372,AE0SS-12,2025-04-12 08:13:58.517,2025-04-12 08:13:57,78999.0,24078.9,1016.0,3917.0,ascending,/141357h3930.33N/10325.66WO262/016EOSS Balloon  www.eoss.org/A=078999!W00!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141357h3930.33N/10325.66WO262/016EOSS Balloon  www.eoss.org/A=078999!W00!",262.0,18.0,29.0,39.5055,-103.4276666667,33.47,53.86,,,,,,,,-3.222e-05,7.22e-06,16.93333333,5.16133333,low Re,-0.003333,18.744747,0.002146,2.979219,0.057793,-0.608016,-0.094804,17.115086,-0.001022,5.7134,0.000654,0.908074,0.017616,-0.607953,-0.095141,5.216677,
EOSS-372,AE0SS-12,2025-04-12 08:14:28.516,2025-04-12 08:14:27,79501.0,24231.9,1004.0,3947.0,ascending,/141427h3930.35N/10325.76WO307/014EOSS Balloon  www.eoss.org/A=079501!W02!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141427h3930.35N/10325.76WO307/014EOSS Balloon  www.eoss.org/A=079501!W02!",307.0,16.0,25.7,39.5058333333,-103.4293666667,33.38,53.71,,,,,,,,-5.667e-05,1.111e-05,16.73333333,5.1,low Re,-0.006667,18.736951,0.002112,2.976053,0.057683,-0.673247,-0.152194,17.075148,-0.002044,5.711023,0.000644,0.90711,0.017582,-0.673593,-0.152884,5.204504,
EOSS-372,KC0D-3,2025-04-12 08:14:44.799,2025-04-12 08:14:40,79791.0,24320.3,1000.0,3960.0,ascending,/141440h3930.35N/10325.81WO282/017/A=079791 -446T262P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141440h3930.35N/10325.81WO282/017/A=079791 -446T262P EOSS Balloon",282.0,20.0,32.2,39.5058333333,-103.4301666667,33.33,53.65,-48.28,-44.6,228.55,2620.0,0.03,7.749e-05,0.03993581,-5.278e-05,8.33e-06,16.66666667,5.08,low Re,-0.001111,18.728958,0.002099,2.973065,0.057571,-0.693658,-0.055757,17.047934,-0.000333,5.708586,0.00064,0.906199,0.017548,-0.693651,-0.055448,5.196208,
EOSS-372,AE0SS-12,2025-04-12 08:14:58.730,2025-04-12 08:14:57,79977.0,24376.99,952.0,3977.0,ascending,/141457h3930.36N/10325.88WO267/019EOSS Balloon  www.eoss.org/A=079977!W80!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141457h3930.36N/10325.88WO267/019EOSS Balloon  www.eoss.org/A=079977!W80!",267.0,22.0,35.4,39.5061333333,-103.4313333333,33.27,53.54,,,,,,,,-6.556e-05,1e-05,15.86666667,4.83633333,low Re,-0.026667,18.717949,0.001988,2.972624,0.057487,-0.95918,-0.498461,17.029098,-0.008122,5.705231,0.000606,0.906064,0.017522,-0.95898,-0.498117,5.190467,
EOSS-372,KC0D-3,2025-04-12 08:15:12.195,2025-04-12 08:15:10,80297.0,24474.53,1012.0,3990.0,ascending,/141510h3930.38N/10325.91WO303/012/A=080297 -436T252P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141510h3930.38N/10325.91WO303/012/A=080297 -436T252P EOSS Balloon",303.0,14.0,22.5,39.5063333333,-103.4318333333,33.24,53.49,-46.48,-43.6,229.55,2520.0,0.02,7.421e-05,0.03824421,-5.556e-05,1.667e-05,16.86666667,5.141,low Re,0.033333,18.710856,0.002109,2.969114,0.057409,-0.621124,0.543887,16.994538,0.010156,5.70307,0.000643,0.904994,0.017499,-0.621076,0.543631,5.179932,
EOSS-372,AE0SS-12,2025-04-12 08:15:28.934,2025-04-12 08:15:27,80473.0,24528.17,992.0,4007.0,ascending,/141527h3930.39N/10325.96WO303/014EOSS Balloon  www.eoss.org/A=080473!W97!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141527h3930.39N/10325.96WO303/014EOSS Balloon  www.eoss.org/A=080473!W97!",303.0,16.0,25.7,39.50665,-103.4327833333,33.19,53.41,,,,,,,,-4.833e-05,1.722e-05,16.53333333,5.03933333,low Re,-0.011111,18.702545,0.002058,2.966473,0.057304,-0.731243,-0.229809,16.974554,-0.003389,5.700536,0.000627,0.904189,0.017467,-0.731266,-0.229919,5.173841,
EOSS-372,KC0D-3,2025-04-12 08:15:44.756,2025-04-12 08:15:40,80775.0,24620.22,956.0,4020.0,ascending,/141540h3930.41N/10326.00WO301/006/A=080775 -432T251P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141540h3930.41N/10326.00WO301/006/A=080775 -432T251P EOSS Balloon",301.0,7.0,11.3,39.5068333333,-103.4333333333,33.15,53.36,-45.76,-43.2,229.95,2510.0,0.02,7.378e-05,0.03802618,-5e-05,1.667e-05,15.93333333,4.85633333,low Re,-0.02,18.692015,0.001974,2.965726,0.057211,-0.930188,-0.384087,16.939036,-0.0061,5.697326,0.000602,0.903962,0.017438,-0.930341,-0.384333,5.163015,
EOSS-372,AE0SS-12,2025-04-12 08:15:58.428,2025-04-12 08:15:57,80945.0,24672.04,944.0,4037.0,ascending,/141557h3930.42N/10326.03WO311/008EOSS Balloon  www.eoss.org/A=080945!W70!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141557h3930.42N/10326.03WO311/008EOSS Balloon  www.eoss.org/A=080945!W70!",311.0,9.0,14.5,39.5071166667,-103.4338333333,33.12,53.31,,,,,,,,-3.5e-05,1.556e-05,15.73333333,4.79566667,low Re,-0.006667,18.680808,0.001941,2.965678,0.057104,-0.993862,-0.150743,16.918544,-0.002022,5.693911,0.000592,0.903946,0.017406,-0.993692,-0.150178,5.156768,
EOSS-372,KC0D-3,2025-04-12 08:16:12.189,2025-04-12 08:16:10,81250.0,24765.0,950.0,4050.0,ascending,/141610h3930.42N/10326.04WO217/003/A=081250 -434T248P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141610h3930.42N/10326.04WO217/003/A=081250 -434T248P EOSS Balloon",217.0,3.0,4.8,39.507,-103.434,33.12,53.3,-46.12,-43.4,229.75,2480.0,0.02,7.296e-05,0.0376044,-2.222e-05,5.56e-06,15.83333333,4.826,low Re,0.003333,18.670063,0.001947,2.96522,0.056995,-0.956668,0.024318,16.881288,0.001011,5.690636,0.000593,0.903807,0.017372,-0.95666,0.024062,5.145413,
EOSS-372,AE0SS-12,2025-04-12 08:16:28.689,2025-04-12 08:16:27,81464.0,24830.23,1038.0,4067.0,ascending,/141627h3930.40N/10326.06WO271/007EOSS Balloon  www.eoss.org/A=081464!W56!,"AE0SS-12>APTT4,EOSS,qAO,N0JD-10:/141627h3930.40N/10326.06WO271/007EOSS Balloon  www.eoss.org/A=081464!W56!",271.0,8.0,12.9,39.50675,-103.4344333333,33.1,53.27,,,,,,,,-2e-05,-1.222e-05,17.3,5.273,low Re,0.048889,18.664912,0.002124,2.960812,0.05696,-0.460992,0.821015,16.855059,0.0149,5.689066,0.000647,0.902463,0.017362,-0.461034,0.820931,5.137417,
