flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-379,KC0D-1,2025-06-17 11:01:01.585,2025-06-17 11:01:00,76993.0,23467.47,916.0,4390.0,ascending,/170100h3957.38N/10433.97WO120/004/A=076993 87T327P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170100h3957.38N/10433.97WO120/004/A=076993 87T327P EOSS BALLOON",120.0,5.0,8.0,39.9563333333,-104.5661666667,23.94,38.53,47.66,8.7,281.85,3270.0,0.03,7.842e-05,0.04041775,5.56e-06,5.56e-06,15.26666667,4.65333333,low Re,0.008889,16.162802,0.001957,2.916125,0.053908,-0.307303,0.128589,15.309465,0.002711,4.92642,0.000596,0.888846,0.016431,-0.307237,0.12872,4.66633,
EOSS-379,AE0SS-3,2025-06-17 11:01:22.228,2025-06-17 11:01:20,77261.0,23549.15,896.0,4410.0,ascending,/170120h3957.33N/10433.96WO176/006/A=077261 -457T308P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/170120h3957.33N/10433.96WO176/006/A=077261 -457T308P EOSS BALLOON",176.0,7.0,11.3,39.9555,-104.566,23.94,38.52,-50.26,-45.7,227.45,3080.0,0.03,9.153e-05,0.04717449,5.56e-06,-2.778e-05,14.93333333,4.55166667,low Re,-0.011111,16.158363,0.001909,2.911774,0.053815,-0.420716,-0.24194,15.343101,-0.003389,4.925067,0.000582,0.88752,0.016403,-0.420723,-0.24209,4.676582,
EOSS-379,KC0D-1,2025-06-17 11:01:31.554,2025-06-17 11:01:30,77429.0,23600.36,872.0,4420.0,ascending,/170130h3957.32N/10433.96WO197/011/A=077429 88T320P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170130h3957.32N/10433.96WO197/011/A=077429 88T320P EOSS BALLOON",197.0,13.0,20.9,39.9553333333,-104.566,23.93,38.52,47.84,8.8,281.95,3200.0,0.03,7.672e-05,0.03953851,5.56e-06,-3.333e-05,14.53333333,4.42966667,low Re,-0.013333,16.152518,0.001854,2.908147,0.053726,-0.556775,-0.282675,15.363734,-0.004067,4.923285,0.000565,0.886414,0.016375,-0.556871,-0.28287,4.682871,
EOSS-379,AE0SS-3,2025-06-17 11:01:54.568,2025-06-17 11:01:50,77726.0,23690.88,930.0,4440.0,ascending,/170150h3957.28N/10433.98WO238/009/A=077726 -451T300P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170150h3957.28N/10433.98WO238/009/A=077726 -451T300P EOSS BALLOON",238.0,10.0,16.1,39.9546666667,-104.5663333333,23.91,38.47,-49.18,-45.1,228.05,3000.0,0.03,8.892e-05,0.04582829,-1.111e-05,-2.778e-05,15.5,4.72433333,low Re,0.032222,16.150179,0.001963,2.903175,0.05366,-0.223954,0.563902,15.399232,0.009822,4.922572,0.000598,0.884899,0.016355,-0.224024,0.563987,4.69369,
EOSS-379,KC0D-1,2025-06-17 11:02:01.534,2025-06-17 11:02:00,77901.0,23744.22,944.0,4450.0,ascending,/170200h3957.27N/10434.01WO268/010/A=077901 89T313P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170200h3957.27N/10434.01WO268/010/A=077901 89T313P EOSS BALLOON",268.0,12.0,19.3,39.9545,-104.5668333333,23.88,38.43,48.02,8.9,282.05,3130.0,0.03,7.501e-05,0.0386599,-2.778e-05,-2.778e-05,15.73333333,4.79533333,low Re,0.007778,16.14869,0.001984,2.898074,0.053564,-0.143322,0.10817,15.419499,0.002367,4.922118,0.000605,0.883344,0.016326,-0.143528,0.107926,4.699867,
EOSS-379,AE0SS-3,2025-06-17 11:02:22.222,2025-06-17 11:02:20,78185.0,23830.79,918.0,4470.0,ascending,/170220h3957.23N/10434.09WO242/015/A=078185 -454T294P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/170220h3957.23N/10434.09WO242/015/A=078185 -454T294P EOSS BALLOON",242.0,17.0,27.4,39.9538333333,-104.5681666667,23.8,38.3,-49.72,-45.4,227.75,2940.0,0.03,8.726e-05,0.04497088,-6.111e-05,-2.778e-05,15.3,4.66366667,low Re,-0.014444,16.14567,0.001926,2.893338,0.053477,-0.292282,-0.306113,15.451246,-0.004389,4.921198,0.000587,0.8819,0.0163,-0.292019,-0.305276,4.709544,
EOSS-379,KC0D-1,2025-06-17 11:02:31.570,2025-06-17 11:02:30,78369.0,23886.87,936.0,4480.0,ascending,/170230h3957.23N/10434.15WO263/018/A=078369 90T306P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170230h3957.23N/10434.15WO263/018/A=078369 90T306P EOSS BALLOON",263.0,21.0,33.8,39.9538333333,-104.5691666667,23.75,38.22,48.2,9.0,282.15,3060.0,0.03,7.331e-05,0.0377819,-7.778e-05,-2.222e-05,15.6,4.755,low Re,0.01,16.143735,0.001954,2.888368,0.053384,-0.18825,0.150719,15.470996,0.003044,4.920609,0.000596,0.880385,0.016271,-0.18811,0.150452,4.715563,
EOSS-379,AE0SS-3,2025-06-17 11:02:54.589,2025-06-17 11:02:50,78655.0,23974.04,940.0,4500.0,ascending,/170250h3957.22N/10434.29WO270/016/A=078655 -449T288P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170250h3957.22N/10434.29WO270/016/A=078655 -449T288P EOSS BALLOON",270.0,18.0,29.0,39.9536666667,-104.5715,23.63,38.02,-48.82,-44.9,228.25,2880.0,0.03,8.529e-05,0.04395661,-0.00011111,-5.56e-06,15.66666667,4.775,low Re,0.002222,16.142049,0.001955,2.883381,0.053289,-0.16487,0.00501,15.500307,0.000667,4.920094,0.000596,0.878865,0.016242,-0.165092,0.004371,4.724497,
EOSS-379,KC0D-1,2025-06-17 11:03:01.542,2025-06-17 11:03:00,78844.0,24031.65,950.0,4510.0,ascending,/170300h3957.22N/10434.35WO259/015/A=078844 91T299P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170300h3957.22N/10434.35WO259/015/A=078844 91T299P EOSS BALLOON",259.0,17.0,27.4,39.9536666667,-104.5725,23.57,37.94,48.38,9.1,282.25,2990.0,0.03,7.161e-05,0.03690453,-0.00011111,-5.56e-06,15.83333333,4.826,low Re,0.005556,16.140962,0.001968,2.878341,0.053194,-0.106877,0.067451,15.51869,0.0017,4.919763,0.0006,0.877329,0.016214,-0.106873,0.067843,4.7301,
EOSS-379,AE0SS-3,2025-06-17 11:03:22.085,2025-06-17 11:03:20,79121.0,24116.08,932.0,4530.0,ascending,/170320h3957.23N/10434.42WO265/015/A=079121 -448T279P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170320h3957.23N/10434.42WO265/015/A=079121 -448T279P EOSS BALLOON",265.0,17.0,27.4,39.9538333333,-104.5736666667,23.52,37.84,-48.64,-44.8,228.35,2790.0,0.03,8.259e-05,0.04256431,-7.222e-05,5.56e-06,15.53333333,4.73466667,low Re,-0.01,16.13883,0.001926,2.873494,0.053105,-0.210718,-0.224574,15.54412,-0.003044,4.919113,0.000587,0.875852,0.016186,-0.210591,-0.22433,4.73785,
EOSS-379,KC0D-1,2025-06-17 11:03:31.552,2025-06-17 11:03:30,79313.0,24174.6,938.0,4540.0,ascending,/170330h3957.24N/10434.48WO264/010/A=079313 92T292P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170330h3957.24N/10434.48WO264/010/A=079313 92T292P EOSS BALLOON",264.0,12.0,19.3,39.954,-104.5746666667,23.47,37.76,48.56,9.2,282.35,2920.0,0.03,6.991e-05,0.03602778,-7.222e-05,1.111e-05,15.63333333,4.765,low Re,0.003333,16.137063,0.001931,2.868604,0.053012,-0.175601,0.026447,15.560639,0.001011,4.918575,0.000589,0.874361,0.016158,-0.175643,0.026117,4.742885,
EOSS-379,AE0SS-3,2025-06-17 11:03:54.614,2025-06-17 11:03:50,79614.0,24266.35,986.0,4560.0,ascending,/170350h3957.23N/10434.58WO290/012/A=079614 -443T274P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170350h3957.23N/10434.58WO290/012/A=079614 -443T274P EOSS BALLOON",290.0,14.0,22.5,39.9538333333,-104.5763333333,23.38,37.62,-47.74,-44.3,228.85,2740.0,0.03,8.093e-05,0.04171018,-8.889e-05,0.0,16.43333333,5.009,low Re,0.026667,16.138095,0.002017,2.863638,0.052939,0.103099,0.46563,15.584621,0.008133,4.91889,0.000615,0.872848,0.016136,0.103237,0.465915,4.750194,
EOSS-379,KC0D-1,2025-06-17 11:04:01.530,2025-06-17 11:04:00,79808.0,24325.48,990.0,4570.0,ascending,/170400h3957.24N/10434.64WO284/013/A=079808 93T285P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170400h3957.24N/10434.64WO284/013/A=079808 93T285P EOSS BALLOON",284.0,15.0,24.1,39.954,-104.5773333333,23.33,37.54,48.74,9.3,282.45,2850.0,0.03,6.821e-05,0.03515165,-8.889e-05,0.0,16.5,5.02933333,low Re,0.002222,16.139352,0.002018,2.858725,0.052846,0.126157,0.00386,15.598792,0.000678,4.919273,0.000615,0.87135,0.016107,0.12631,0.003911,4.754513,
EOSS-379,AE0SS-3,2025-06-17 11:04:22.107,2025-06-17 11:04:20,80077.0,24407.47,926.0,4590.0,ascending,/170420h3957.25N/10434.74WO304/021/A=080077 -431T267P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170420h3957.25N/10434.74WO304/021/A=080077 -431T267P EOSS BALLOON",304.0,24.0,38.6,39.9541666667,-104.579,23.24,37.41,-45.58,-43.1,230.05,2670.0,0.03,7.845e-05,0.04043258,-8.889e-05,1.111e-05,15.43333333,4.704,low Re,-0.035556,16.136909,0.001888,2.854059,0.0528,-0.246518,-0.709167,15.616719,-0.010844,4.918528,0.000575,0.869928,0.016093,-0.246604,-0.709563,4.759976,
EOSS-379,KC0D-1,2025-06-17 11:04:31.555,2025-06-17 11:04:30,80270.0,24466.3,924.0,4600.0,ascending,/170430h3957.27N/10434.77WO299/016/A=080270 95T279P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170430h3957.27N/10434.77WO299/016/A=080270 95T279P EOSS BALLOON",299.0,18.0,29.0,39.9545,-104.5795,23.22,37.37,49.1,9.5,282.65,2790.0,0.03,6.672e-05,0.03438727,-7.222e-05,1.667e-05,15.4,4.694,low Re,-0.001111,16.134368,0.001877,2.849446,0.052709,-0.257723,-0.056689,15.628319,-0.000333,4.917754,0.000572,0.868522,0.016066,-0.257626,-0.05633,4.763512,
EOSS-379,AE0SS-3,2025-06-17 11:04:54.753,2025-06-17 11:04:50,80541.0,24548.9,928.0,4620.0,ascending,/170450h3957.32N/10434.84WO330/016/A=080541 -432T260P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/170450h3957.32N/10434.84WO330/016/A=080541 -432T260P EOSS BALLOON",330.0,18.0,29.0,39.9553333333,-104.5806666667,23.18,37.3,-45.76,-43.2,229.95,2600.0,0.03,7.643e-05,0.03938967,-5.556e-05,3.889e-05,15.46666667,4.71433333,low Re,0.002222,16.132073,0.001878,2.844798,0.052618,-0.233903,0.006538,15.642793,0.000678,4.917055,0.000573,0.867105,0.016038,-0.233791,0.006547,4.767923,
EOSS-379,KC0D-1,2025-06-17 11:05:01.574,2025-06-17 11:05:00,80730.0,24606.5,920.0,4630.0,ascending,/170500h3957.35N/10434.85WO335/015/A=080730 95T273P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170500h3957.35N/10434.85WO335/015/A=080730 95T273P EOSS BALLOON",335.0,17.0,27.4,39.9558333333,-104.5808333333,23.17,37.29,49.1,9.5,282.65,2730.0,0.03,6.529e-05,0.03364776,-4.444e-05,4.444e-05,15.33333333,4.67333333,low Re,-0.004444,16.129338,0.001857,2.84029,0.052528,-0.280255,-0.119955,15.651619,-0.001367,4.91622,0.000566,0.865731,0.01601,-0.280557,-0.120737,4.770612,
EOSS-379,AE0SS-3,2025-06-17 11:05:22.108,2025-06-17 11:05:20,81014.0,24693.07,946.0,4650.0,ascending,/170520h3957.41N/10434.88WO332/015/A=081014 -432T255P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170520h3957.41N/10434.88WO332/015/A=081014 -432T255P EOSS BALLOON",332.0,17.0,27.4,39.9568333333,-104.5813333333,23.16,37.28,-45.76,-43.2,229.95,2550.0,0.03,7.496e-05,0.03863218,-2.222e-05,5e-05,15.76666667,4.80566667,low Re,0.014444,16.1281,0.0019,2.835502,0.052443,-0.127467,0.239193,15.662912,0.004411,4.915843,0.000579,0.864272,0.015985,-0.127479,0.239725,4.774054,
EOSS-379,KC0D-1,2025-06-17 11:05:31.560,2025-06-17 11:05:30,81191.0,24747.02,922.0,4660.0,ascending,/170530h3957.44N/10434.93WO312/015/A=081191 97T267P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170530h3957.44N/10434.93WO312/015/A=081191 97T267P EOSS BALLOON",312.0,17.0,27.4,39.9573333333,-104.5821666667,23.13,37.22,49.46,9.7,282.85,2670.0,0.03,6.381e-05,0.03288498,-4.444e-05,5e-05,15.36666667,4.684,low Re,-0.013333,16.12551,0.001848,2.831007,0.052361,-0.268047,-0.28993,15.668754,-0.004056,4.915054,0.000563,0.862902,0.015959,-0.267764,-0.289429,4.775834,
EOSS-379,AE0SS-3,2025-06-17 11:05:54.601,2025-06-17 11:05:50,81483.0,24836.02,938.0,4680.0,ascending,/170550h3957.49N/10434.99WO326/010/A=081483 -420T249P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170550h3957.49N/10434.99WO326/010/A=081483 -420T249P EOSS BALLOON",326.0,12.0,19.3,39.9581666667,-104.5831666667,23.09,37.16,-43.6,-42.0,231.15,2490.0,0.02,7.282e-05,0.03752735,-6.111e-05,4.444e-05,15.63333333,4.765,low Re,0.008889,16.123842,0.001872,2.826334,0.052273,-0.173549,0.134238,15.676401,0.0027,4.914546,0.000571,0.861477,0.015933,-0.173593,0.133622,4.778164,
EOSS-379,KC0D-1,2025-06-17 11:06:01.519,2025-06-17 11:06:00,81683.0,24896.98,984.0,4690.0,ascending,/170600h3957.51N/10435.03WO324/008/A=081683 98T261P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170600h3957.51N/10435.03WO324/008/A=081683 98T261P EOSS BALLOON",324.0,9.0,14.5,39.9585,-104.5838333333,23.06,37.11,49.64,9.8,282.95,2610.0,0.03,6.235e-05,0.03213463,-5.556e-05,3.889e-05,16.4,4.99866667,low Re,0.025556,16.124775,0.001952,2.821585,0.052202,0.097543,0.452167,15.680229,0.007789,4.91483,0.000595,0.86003,0.015911,0.097481,0.45214,4.77933,
EOSS-379,AE0SS-3,2025-06-17 11:06:22.173,2025-06-17 11:06:20,81979.0,24987.2,992.0,4710.0,ascending,/170620h3957.53N/10435.13WO277/025/A=081979 -425T244P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170620h3957.53N/10435.13WO277/025/A=081979 -425T244P EOSS BALLOON",277.0,29.0,46.7,39.9588333333,-104.5855,22.98,36.98,-44.5,-42.5,230.65,2440.0,0.02,7.151e-05,0.03685351,-7.778e-05,2.222e-05,16.53333333,5.03933333,low Re,0.004444,16.12615,0.00196,2.816915,0.052114,0.144549,0.047665,15.683844,0.001356,4.915249,0.000598,0.858606,0.015884,0.144518,0.047721,4.780431,
EOSS-379,KC0D-1,2025-06-17 11:06:31.547,2025-06-17 11:06:30,82177.0,25047.55,988.0,4720.0,ascending,/170630h3957.55N/10435.19WO289/023/A=082177 100T255P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170630h3957.55N/10435.19WO289/023/A=082177 100T255P EOSS BALLOON",289.0,26.0,41.8,39.9591666667,-104.5865,22.93,36.91,50.0,10.0,283.15,2550.0,0.03,6.088e-05,0.03137372,-8.889e-05,2.222e-05,16.46666667,5.019,low Re,-0.002222,16.127293,0.001946,2.812238,0.052026,0.120677,-0.080114,15.68494,-0.000678,4.915597,0.000593,0.857181,0.015857,0.120631,-0.080154,4.780765,
EOSS-379,AE0SS-3,2025-06-17 11:06:54.654,2025-06-17 11:06:50,82470.0,25136.86,982.0,4740.0,ascending,/170650h3957.58N/10435.32WO296/022/A=082470 -419T236P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170650h3957.58N/10435.32WO296/022/A=082470 -419T236P EOSS BALLOON",296.0,25.0,40.2,39.9596666667,-104.5886666667,22.83,36.74,-43.42,-41.9,231.25,2360.0,0.02,6.898e-05,0.03555271,-0.00010556,2.778e-05,16.36666667,4.98866667,low Re,-0.003333,16.128094,0.001929,2.807549,0.051939,0.084975,-0.101311,15.684707,-0.001011,4.915842,0.000588,0.855752,0.015831,0.0851,-0.101004,4.780693,
EOSS-379,KC0D-1,2025-06-17 11:07:01.573,2025-06-17 11:07:00,82669.0,25197.51,984.0,4750.0,ascending,/170700h3957.61N/10435.37WO288/014/A=082669 100T248P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170700h3957.61N/10435.37WO288/014/A=082669 100T248P EOSS BALLOON",288.0,16.0,25.7,39.9601666667,-104.5895,22.79,36.68,50.0,10.0,283.15,2480.0,0.02,5.92e-05,0.03051248,-0.0001,3.333e-05,16.4,4.99866667,low Re,0.001111,16.129,0.001926,2.802894,0.051852,0.096686,-0.015718,15.683352,0.000333,4.916118,0.000587,0.854333,0.015804,0.096624,-0.016072,4.78028,
EOSS-379,AE0SS-3,2025-06-17 11:07:22.172,2025-06-17 11:07:20,82943.0,25281.03,946.0,4770.0,ascending,/170720h3957.63N/10435.45WO277/012/A=082943 -414T231P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170720h3957.63N/10435.45WO277/012/A=082943 -414T231P EOSS BALLOON",277.0,14.0,22.5,39.9605,-104.5908333333,22.73,36.58,-42.52,-41.4,231.75,2310.0,0.02,6.738e-05,0.03472439,-7.222e-05,2.778e-05,15.76666667,4.80566667,low Re,-0.021111,16.127796,0.001849,2.798297,0.051783,-0.129053,-0.443389,15.680016,-0.006433,4.915751,0.000564,0.852931,0.015783,-0.129066,-0.443325,4.779262,
EOSS-379,KC0D-1,2025-06-17 11:07:31.534,2025-06-17 11:07:30,83138.0,25340.46,938.0,4780.0,ascending,/170730h3957.65N/10435.49WO291/016/A=083138 102T243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170730h3957.65N/10435.49WO291/016/A=083138 102T243P EOSS BALLOON",291.0,18.0,29.0,39.9608333333,-104.5915,22.7,36.54,50.36,10.2,283.35,2430.0,0.02,5.797e-05,0.02987621,-6.667e-05,2.222e-05,15.63333333,4.765,low Re,-0.004444,16.126159,0.001828,2.79379,0.051697,-0.1764,-0.121322,15.676683,-0.001356,4.915252,0.000557,0.851558,0.015757,-0.176444,-0.121406,4.778246,
EOSS-379,AE0SS-3,2025-06-17 11:07:54.652,2025-06-17 11:07:50,83417.0,25425.5,948.0,4800.0,ascending,/170750h3957.70N/10435.56WO339/010/A=083417 -415T224P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170750h3957.70N/10435.56WO339/010/A=083417 -415T224P EOSS BALLOON",339.0,12.0,19.3,39.9616666667,-104.5926666667,22.66,36.46,-42.7,-41.5,231.65,2240.0,0.02,6.536e-05,0.03368668,-6.111e-05,3.889e-05,15.8,4.81566667,low Re,0.005556,16.125083,0.001841,2.789223,0.051612,-0.11655,0.071979,15.670675,0.001689,4.914923,0.000561,0.850166,0.015731,-0.116749,0.071706,4.776415,
EOSS-379,KC0D-1,2025-06-17 11:08:01.573,2025-06-17 11:08:00,83622.0,25487.99,968.0,4810.0,ascending,/170800h3957.71N/10435.61WO286/012/A=083622 103T238P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170800h3957.71N/10435.61WO286/012/A=083622 103T238P EOSS BALLOON",286.0,14.0,22.5,39.9618333333,-104.5935,22.62,36.4,50.54,10.3,283.45,2380.0,0.02,5.676e-05,0.02925115,-6.667e-05,3.333e-05,16.13333333,4.91766667,low Re,0.011111,16.12511,0.001871,2.784617,0.051529,0.002953,0.179317,15.66544,0.0034,4.914932,0.00057,0.848762,0.015706,0.003222,0.180186,4.774819,
EOSS-379,AE0SS-3,2025-06-17 11:08:22.192,2025-06-17 11:08:20,83893.0,25570.59,952.0,4830.0,ascending,/170820h3957.74N/10435.73WO295/020/A=083893 -410T220P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170820h3957.74N/10435.73WO295/020/A=083893 -410T220P EOSS BALLOON",295.0,23.0,37.0,39.9623333333,-104.5955,22.52,36.25,-41.8,-41.0,232.15,2200.0,0.02,6.406e-05,0.03301387,-9.444e-05,2.222e-05,15.86666667,4.83633333,low Re,-0.008889,16.124262,0.001836,2.780072,0.051448,-0.092658,-0.208463,15.657629,-0.002711,4.914674,0.00056,0.847377,0.015681,-0.092451,-0.208596,4.772438,
EOSS-379,KC0D-1,2025-06-17 11:08:31.550,2025-06-17 11:08:30,84073.0,25625.45,902.0,4840.0,ascending,/170830h3957.77N/10435.81WO298/018/A=084073 105T232P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170830h3957.77N/10435.81WO298/018/A=084073 105T232P EOSS BALLOON",298.0,21.0,33.8,39.9628333333,-104.5968333333,22.46,36.15,50.9,10.5,283.65,2320.0,0.02,5.529e-05,0.02849362,-0.00011111,3.333e-05,15.03333333,4.582,low Re,-0.027778,16.120697,0.001739,2.776212,0.051391,-0.391672,-0.574361,15.651984,-0.008478,4.913587,0.00053,0.8462,0.015664,-0.391854,-0.575077,4.770717,
EOSS-379,AE0SS-3,2025-06-17 11:08:54.681,2025-06-17 11:08:50,84329.0,25703.48,872.0,4860.0,ascending,/170850h3957.81N/10435.96WO299/026/A=084329 -402T217P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170850h3957.81N/10435.96WO299/026/A=084329 -402T217P EOSS BALLOON",299.0,30.0,48.3,39.9635,-104.5993333333,22.34,35.96,-40.36,-40.2,232.95,2170.0,0.02,6.297e-05,0.03245185,-0.00012778,3.889e-05,14.53333333,4.42966667,low Re,-0.016667,16.115527,0.001678,2.773152,0.051318,-0.57054,-0.357477,15.643493,-0.005078,4.912011,0.000512,0.845268,0.015641,-0.570641,-0.357394,4.768129,
EOSS-379,KC0D-1,2025-06-17 11:09:01.540,2025-06-17 11:09:00,84500.0,25755.6,854.0,4870.0,ascending,/170900h3957.85N/10436.02WO311/021/A=084500 106T228P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170900h3957.85N/10436.02WO311/021/A=084500 106T228P EOSS BALLOON",311.0,24.0,38.6,39.9641666667,-104.6003333333,22.31,35.9,51.08,10.6,283.75,2280.0,0.02,5.431e-05,0.02799248,-0.00011667,4.444e-05,14.23333333,4.33833333,low Re,-0.01,16.109416,0.00164,2.770708,0.051238,-0.677113,-0.227175,15.637617,-0.003044,4.910148,0.0005,0.844523,0.015617,-0.677086,-0.226932,4.766338,
EOSS-379,AE0SS-3,2025-06-17 11:09:22.201,2025-06-17 11:09:20,84749.0,25831.5,840.0,4890.0,ascending,/170920h3957.92N/10436.13WO313/020/A=084749 -399T211P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170920h3957.92N/10436.13WO313/020/A=084749 -399T211P EOSS BALLOON",313.0,23.0,37.0,39.9653333333,-104.6021666667,22.23,35.78,-39.82,-39.9,233.25,2110.0,0.02,6.115e-05,0.03151398,-9.444e-05,6.111e-05,14.0,4.26733333,low Re,-0.007778,16.102589,0.00161,2.768808,0.051157,-0.759384,-0.183513,15.628934,-0.002367,4.908068,0.000491,0.843943,0.015593,-0.759216,-0.183287,4.763691,
EOSS-379,KC0D-1,2025-06-17 11:09:31.542,2025-06-17 11:09:30,84925.0,25885.14,850.0,4900.0,ascending,/170930h3957.96N/10436.17WO303/018/A=084925 108T223P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170930h3957.96N/10436.17WO303/018/A=084925 108T223P EOSS BALLOON",303.0,21.0,33.8,39.966,-104.6028333333,22.21,35.74,51.44,10.8,283.95,2230.0,0.02,5.309e-05,0.02735933,-8.333e-05,6.111e-05,14.16666667,4.318,low Re,0.005556,16.096344,0.001623,2.76651,0.051075,-0.697513,0.077004,15.622816,0.001689,4.906165,0.000495,0.843243,0.015567,-0.697504,0.076701,4.761827,
EOSS-379,AE0SS-3,2025-06-17 11:09:54.697,2025-06-17 11:09:50,85188.0,25965.3,878.0,4920.0,ascending,/170950h3958.00N/10436.23WO346/006/A=085188 -396T206P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/170950h3958.00N/10436.23WO346/006/A=085188 -396T206P EOSS BALLOON",346.0,7.0,11.3,39.9666666667,-104.6038333333,22.17,35.68,-39.28,-39.6,233.55,2060.0,0.02,5.962e-05,0.03072768,-5.556e-05,4.444e-05,14.63333333,4.46,low Re,0.015556,16.09164,0.001668,2.76329,0.050998,-0.527743,0.272324,15.613908,0.004733,4.90473,0.000508,0.842262,0.015544,-0.528019,0.271809,4.759112,
EOSS-379,KC0D-1,2025-06-17 11:10:01.560,2025-06-17 11:10:00,85379.0,26023.52,908.0,4930.0,ascending,/171000h3958.02N/10436.27WO288/009/A=085379 109T218P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/171000h3958.02N/10436.27WO288/009/A=085379 109T218P EOSS BALLOON",288.0,10.0,16.1,39.967,-104.6045,22.14,35.63,51.62,10.9,284.05,2180.0,0.02,5.188e-05,0.02673648,-5.556e-05,3.333e-05,15.13333333,4.61266667,low Re,0.016667,16.088568,0.001716,2.759377,0.050923,-0.346178,0.2936,15.607759,0.005089,4.903794,0.000523,0.841069,0.015521,-0.34614,0.294182,4.757238,
